"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CA,06,Los Berros,CDP,"=""44042""",24,0,24,"43,114",6,"4,744",11,"13,274",1,1,1,22,"68,316",2,"1,725",17,0,5,13,10,1,13,8,0,7,3,5,5,3,2,2,2,2,2,0
CA,06,Los Gatos,town,"=""44112""",560,0,560,"755,169",83,"68,770",153,"185,911",0,29,21,482,"1,196,218",55,"74,478",339,0,65,290,254,0,347,127,0,224,111,104,119,42,25,20,28,24,0,0
CA,06,Los Molinos,CDP,"=""44140""",152,0,152,"348,013",41,"34,709",88,"116,951",0,0,0,144,"565,424",0,"6,928",114,0,41,63,83,0,83,57,0,33,19,26,23,22,14,13,0,11,13,0
CA,06,Los Olivos,CDP,"=""44168""",52,0,52,"91,880",11,"9,002",13,"25,587",0,0,0,47,"135,613",1,"2,663",30,0,2,24,27,0,32,4,0,4,2,2,2,1,1,1,1,0,0,0
CA,06,Los Osos,CDP,"=""44182""",815,0,815,"1,475,528",207,"164,465",345,"412,271",36,32,51,742,"2,281,413",65,"71,824",557,0,154,415,344,34,470,243,0,254,94,148,139,87,69,69,57,57,50,0
CA,06,Los Ranchos,CDP,"=""44242""",55,0,55,"79,797",11,"9,061",19,"22,334",3,3,5,51,"135,020",5,"4,043",40,0,12,32,20,3,29,17,0,15,9,12,14,4,4,4,4,3,2,0
CA,06,Lost Hills,CDP,"=""44280""",159,0,159,"423,367",72,"57,800",117,"162,212",0,0,0,156,"695,948",0,"2,593",96,0,50,0,149,0,90,65,0,0,0,17,26,22,0,22,23,0,16,0
CA,06,Lower Lake,CDP,"=""44350""",140,0,140,"318,895",31,"19,027",75,"102,748",0,0,0,132,"488,887",0,"6,445",100,0,44,77,60,0,60,64,0,36,17,25,27,24,13,12,10,0,0,0
CA,06,Loyalton,city,"=""44364""",53,0,53,"123,936",17,"14,886",28,"39,401",0,0,0,53,"211,606",0,"1,057",42,0,16,32,19,0,22,26,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Loyola,CDP,"=""44378""",28,0,28,"26,188",1,"2,323",5,"5,255",0,0,0,23,"46,983",5,"7,259",17,0,4,18,9,0,17,6,0,11,7,7,7,0,0,0,0,0,0,0
CA,06,Lucas Valley-Marinwood,CDP,"=""44399""",159,6,159,"251,085",34,"26,841",57,"69,863",6,8,9,136,"386,837",23,"19,092",92,0,22,68,76,14,101,39,0,67,24,33,35,14,13,12,11,11,6,0
CA,06,Lucerne,CDP,"=""44406""",281,0,281,"702,994",69,"42,667",172,"214,134",0,0,0,270,"1,070,253",0,"7,543",233,0,123,165,109,0,108,139,0,46,29,56,64,42,29,0,0,0,0,0
CA,06,Lucerne Valley,CDP,"=""44420""",505,0,505,"1,348,544",79,"52,724",304,"407,699",0,0,0,482,"1,841,760",23,"21,503",418,0,212,195,285,25,327,144,0,168,57,105,116,98,34,32,24,21,0,0
CA,06,Lynwood,city,"=""44574""","9,380",335,"9,380","27,042,308","2,668","1,801,352","6,351","8,381,814",450,561,225,"8,968","40,684,784",410,"416,988","7,634",25,"3,209","1,467","7,845",67,"6,516","2,585",0,"2,776",411,"1,244","2,019","1,580","1,182",993,857,641,429,22
CA,06,Lytle Creek,CDP,"=""44644""",59,0,59,"133,775",10,"6,552",33,"43,666",0,0,0,55,"203,919",0,"2,747",47,0,22,23,31,0,34,0,0,22,0,0,0,0,0,0,0,0,0,0
CA,06,Mabie,CDP,"=""44672""",14,0,14,"28,350",4,"3,002",7,"9,258",0,0,0,13,"45,231",0,891,10,0,5,6,7,0,7,5,0,3,2,3,3,2,0,1,1,0,0,0
CA,06,McArthur,CDP,"=""44700""",16,0,16,"32,936",4,"3,795",9,"11,588",0,0,0,15,"54,719",0,"1,486",12,0,5,6,10,0,8,7,0,2,0,0,2,0,0,0,0,0,0,0
CA,06,McClellan Park,CDP,"=""44760""",41,0,41,"107,512",5,"6,869",30,"28,097",0,0,0,41,"150,923",0,0,37,0,22,23,16,0,16,20,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,McCloud,CDP,"=""44784""",82,0,82,"113,468",7,"11,818",26,"24,422",0,0,0,69,"167,733",0,"10,482",58,0,20,45,30,0,36,30,0,26,18,20,0,0,0,0,0,0,0,0
CA,06,Macdoel,CDP,"=""44812""",9,0,9,"23,329",3,"2,206",6,"7,554",0,0,0,9,"36,843",0,"1,025",8,0,2,5,4,0,3,5,0,0,0,0,2,0,0,0,0,0,0,0
CA,06,McFarland,city,"=""44826""","1,752",61,"1,752","5,066,482",631,"428,198","1,291","1,687,260",85,64,39,"1,716","7,640,902",35,"19,671","1,222",0,561,403,"1,317",32,636,"1,029",0,182,45,165,361,295,249,195,184,133,120,0
CA,06,McKinleyville,CDP,"=""44910""","1,104",0,"1,104","2,203,054",322,"237,256",578,"697,655",66,37,59,"1,009","3,503,542",95,"86,874",836,0,261,578,505,22,580,399,0,329,119,206,226,109,110,95,112,69,53,0
CA,06,McSwain,CDP,"=""45006""",419,12,419,"1,117,992",124,"85,884",276,"370,290",15,19,12,409,"1,768,240",10,"10,467",338,0,122,162,250,7,200,195,0,79,28,62,79,60,49,46,38,30,26,0
CA,06,Madera,city,"=""45022""","6,939",268,"6,939","19,563,068","2,007","1,418,625","4,875","6,717,350",223,302,195,"6,753","30,706,519",175,"203,778","5,401",0,"2,013","1,880","4,959",98,"4,293","2,376",0,"1,198",378,956,"1,402","1,065",814,716,608,455,426,26
CA,06,Madera Acres,CDP,"=""45050""","1,219",54,"1,219","3,577,316",332,"224,007",876,"1,223,241",30,52,32,"1,194","5,518,132",25,"26,815",937,0,349,291,913,15,780,393,0,216,63,176,257,198,147,129,99,73,67,9
CA,06,Madison,CDP,"=""45064""",64,0,64,"136,500",23,"19,302",33,"47,664",0,0,0,61,"225,428",0,"1,752",42,0,0,18,42,0,37,26,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Mad River,CDP,"=""45092""",21,0,21,"52,057",3,"2,071",11,"16,629",0,0,0,18,"72,052",0,"2,278",14,0,0,11,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Magalia,CDP,"=""45120""",832,0,832,"1,796,677",209,"158,467",451,"564,603",24,20,26,781,"2,895,042",50,"36,880",660,0,319,420,402,0,397,347,0,195,97,154,173,113,68,71,66,39,52,0
CA,06,Malaga,CDP,"=""45232""",139,5,139,"402,559",42,"28,971",98,"131,814",4,5,3,135,"615,106",3,"4,105",106,0,42,52,83,4,71,60,0,25,8,20,27,22,18,15,12,9,7,0
CA,06,Malibu,city,"=""45246""",308,0,308,"410,170",36,"26,433",85,"103,444",0,0,25,224,"529,129",65,"60,348",138,0,37,116,162,0,230,42,0,160,63,75,65,25,0,0,0,0,0,0
CA,06,Mammoth Lakes,town,"=""45358""",483,0,483,"852,631",129,"90,953",213,"273,260",0,0,25,449,"1,393,007",34,"26,790",304,0,81,208,225,50,303,111,0,148,53,91,129,41,46,44,37,21,19,0
CA,06,Manchester,CDP,"=""45386""",11,0,11,"29,058",3,"1,650",8,"11,687",0,0,0,9,"40,785",0,"2,416",0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Manhattan Beach,city,"=""45400""",523,0,523,"639,465",58,"44,523",122,"152,724",0,21,29,418,"987,788",91,"91,348",284,0,60,213,280,0,369,70,0,258,117,139,119,0,22,24,27,0,0,0
CA,06,Manila,CDP,"=""45414""",61,1,61,"89,878",9,"6,888",20,"24,979",3,4,6,55,"139,568",6,"4,496",44,0,14,37,21,3,27,22,0,16,9,17,15,4,5,3,4,2,1,0
CA,06,Manteca,city,"=""45484""","5,509",151,"5,509","12,995,833","1,677","1,303,726","3,323","4,255,688",233,235,247,"5,220","21,232,151",288,"359,571","4,307",0,"1,686","2,317","3,056",135,"2,713","2,363",0,"1,172",440,865,"1,065",678,602,531,503,420,378,0
CA,06,Manton,CDP,"=""45512""",17,0,17,"35,069",4,"2,843",4,"10,528",0,0,0,15,"58,096",0,"1,376",11,0,0,11,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,March ARB,CDP,"=""45680""",34,0,34,"71,648",8,"5,911",9,"20,097",0,0,0,34,"117,556",0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Maricopa,city,"=""45736""",69,0,69,"179,087",5,"7,283",43,"47,636",0,0,0,68,"257,717",0,"1,106",55,0,35,25,44,0,29,35,0,0,0,16,16,0,0,0,0,0,0,0
CA,06,Marina,city,"=""45778""","1,605",48,"1,605","3,438,019",498,"364,328",883,"1,063,729",89,94,73,"1,528","5,851,515",77,"69,135","1,165",0,458,613,942,51,726,717,0,307,141,281,325,176,171,163,144,118,83,0
CA,06,Marina del Rey,CDP,"=""45806""",327,0,327,"371,074",33,"25,603",72,"84,200",10,11,23,259,"538,586",59,"51,283",196,0,45,138,180,0,252,40,0,185,70,71,67,18,11,12,10,0,0,0
CA,06,Marin City,CDP,"=""45820""",102,0,102,"189,391",15,"10,992",45,"50,449",0,4,4,89,"285,698",13,"13,886",69,0,30,46,42,14,57,35,0,34,18,26,21,11,10,6,0,0,0,0
CA,06,Mariposa,CDP,"=""45932""",168,0,168,"368,887",42,"30,496",91,"109,930",5,0,6,155,"576,589",13,"9,709",129,0,56,94,67,6,79,70,0,48,21,29,31,24,18,16,13,7,8,0
CA,06,Markleeville,CDP,"=""45988""",17,0,17,"32,167",2,"2,353",8,"8,761",0,0,0,16,"48,233",0,274,14,0,8,8,8,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Martell,CDP,"=""46100""",15,0,15,"30,811",4,"2,618",8,"9,224",1,0,0,14,"49,678",1,843,11,0,5,7,6,1,7,7,0,3,2,3,3,2,1,1,1,1,1,0
CA,06,Martinez,city,"=""46114""","1,557",28,"1,557","2,718,628",400,"321,920",675,"781,516",83,81,96,"1,428","4,581,259",129,"117,649","1,119",0,384,807,681,68,831,539,0,425,197,293,334,153,120,143,129,103,84,0
CA,06,Marysville,city,"=""46170""","1,464",47,"1,464","3,822,389",404,"302,373",952,"1,232,963",45,42,47,"1,427","6,152,008",36,"37,179","1,220",0,514,642,802,20,657,703,0,256,136,235,291,186,159,144,123,101,83,0
CA,06,Matheny,CDP,"=""46223""",118,4,118,"328,462",35,"25,796",84,"112,645",5,5,3,115,"523,580",3,"2,876",96,0,42,45,72,1,65,47,0,21,8,17,23,17,13,12,11,8,7,0
CA,06,Mather,CDP,"=""46226""",248,2,248,"542,951",73,"58,081",141,"194,940",4,4,3,228,"862,763",20,"25,529",184,0,65,114,129,2,146,76,0,78,27,41,40,27,7,7,7,26,24,0
CA,06,Maxwell,CDP,"=""46338""",89,0,89,"196,464",28,"27,560",50,"76,260",0,0,0,89,"349,867",0,0,60,0,22,27,62,0,38,43,0,0,0,23,0,0,0,0,0,0,0,0
CA,06,Mayfair,CDP,"=""46400""",773,33,773,"2,313,373",191,"128,698",546,"713,987",23,21,19,758,"3,426,004",15,"12,538",644,0,296,329,421,22,390,346,0,156,51,131,182,129,88,68,60,36,28,0
CA,06,Mayflower Village,CDP,"=""46436""",325,14,325,"669,194",66,"47,226",143,"179,578",13,21,16,286,"939,439",39,"34,966",214,0,47,100,219,6,225,77,0,130,35,61,71,37,32,26,27,21,15,0
CA,06,Maywood,city,"=""46492""","3,207",128,"3,207","9,001,461",989,"645,216","2,111","2,790,301",136,198,56,"3,049","13,697,960",158,"146,976","2,532",0,975,376,"2,792",39,"2,346",766,0,883,156,393,623,547,445,377,302,203,148,0
CA,06,Meadowbrook,CDP,"=""46520""",483,18,483,"1,444,892",132,"91,239",345,"479,989",14,18,13,464,"2,130,769",19,"18,222",391,0,155,120,358,6,317,147,0,143,27,65,105,79,60,48,40,30,28,2
CA,06,Meadow Valley,CDP,"=""46618""",50,0,50,"90,679",13,"9,470",21,"24,741",0,0,0,36,"142,811",2,"2,610",22,0,7,15,14,0,15,10,0,7,5,6,7,3,2,2,2,2,0,0
CA,06,Meadow Vista,CDP,"=""46632""",137,0,137,"260,394",20,"18,322",56,"74,161",0,0,0,122,"387,145",0,"17,144",94,0,34,66,67,0,79,43,0,51,24,28,27,0,0,16,0,0,0,0
CA,06,Mead Valley,CDP,"=""46646""","2,011",74,"2,011","6,012,047",547,"379,638","1,436","1,997,183",59,76,52,"1,931","8,865,909",80,"75,819","1,626",0,645,498,"1,489",25,"1,321",612,0,593,114,269,438,330,248,198,165,125,116,9
CA,06,Mecca,CDP,"=""46660""","1,975",92,"1,975","6,263,895",560,"316,775","1,586","2,143,450",88,82,28,"1,954","9,011,331",22,"16,232","1,148",0,756,363,"1,599",0,912,"1,003",0,263,41,197,469,401,265,226,160,112,102,0
CA,06,Meiners Oaks,CDP,"=""46702""",171,0,171,"316,574",42,"32,703",76,"91,417",6,7,10,148,"481,134",22,"22,333",114,0,42,72,93,5,95,58,0,68,25,35,34,19,13,13,11,12,9,0
CA,06,Mendocino,CDP,"=""46814""",67,0,67,"124,124",12,"8,843",24,"28,721",0,0,0,53,"144,848",15,"19,173",31,0,9,27,38,0,48,12,0,38,12,12,16,0,0,0,0,0,0,0
CA,06,Mendota,city,"=""46828""","1,992",73,"1,992","5,910,520",727,"453,368","1,526","1,984,362",33,50,0,"1,943","8,436,077",49,"31,920","1,015",0,513,441,"1,528",23,832,"1,069",0,188,47,196,394,408,296,242,173,127,102,0
CA,06,Menifee,city,"=""46842""","5,856",95,"5,856","13,745,055","1,645","1,240,996","3,468","4,703,529",258,295,271,"5,520","22,061,966",334,"330,478","4,725",0,"1,685","2,397","3,370",87,"3,759","1,700",0,"1,811",459,896,"1,152",735,573,518,529,450,507,22
CA,06,Menlo Park,city,"=""46870""",861,40,861,"1,722,773",223,"159,799",413,"506,327",30,38,23,770,"2,722,654",77,"83,086",541,0,157,326,451,48,502,270,0,259,113,158,177,97,70,72,53,50,33,0
CA,06,Mentone,CDP,"=""46884""",828,2,828,"2,062,459",233,"179,196",485,"629,822",34,44,50,800,"3,135,939",28,"29,106",682,0,263,317,467,44,467,301,0,220,65,125,185,117,72,90,62,57,50,0
CA,06,Merced,city,"=""46898""","8,981",341,"8,981","24,118,428","2,407","1,708,252","5,855","7,738,908",280,400,238,"8,753","37,785,458",217,"215,756","7,218",0,"2,974","3,920","4,830",225,"4,003","4,357",0,"1,487",782,"1,437","1,782","1,257",969,856,754,572,465,0
CA,06,Meridian,CDP,"=""46926""",25,0,25,"60,666",4,"7,117",16,"20,074",0,0,0,25,"104,190",0,"1,352",18,0,0,12,14,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Mesa,CDP,"=""47013""",15,0,15,"30,176",5,"3,891",8,"8,826",1,0,0,14,"51,198",1,522,12,0,5,7,7,1,9,5,0,3,2,2,3,2,1,2,1,1,1,0
CA,06,Mesa Verde,CDP,"=""47066""",107,4,107,"312,840",27,"17,478",77,"98,575",7,5,1,106,"471,640",1,"1,090",95,0,55,27,79,0,43,57,0,25,7,17,26,16,13,9,9,6,4,0
CA,06,Mesa Vista,CDP,"=""47086""",14,0,14,"26,699",2,"1,953",7,"7,272",0,0,0,13,"40,033",0,228,11,0,7,7,7,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Mexican Colony,CDP,"=""47192""",35,2,35,"101,273",12,"9,293",26,"34,286",1,1,1,35,"155,898",1,"1,365",27,0,12,8,26,1,20,14,0,6,1,5,8,5,4,4,4,3,3,0
CA,06,Middletown,CDP,"=""47332""",101,0,101,"207,842",26,"18,576",51,"59,385",0,0,0,93,"313,177",8,"4,952",71,0,28,56,41,0,55,35,0,34,12,21,24,10,7,8,10,0,0,0
CA,06,Midpines,CDP,"=""47374""",99,0,99,"214,495",19,"19,857",52,"58,037",1,0,2,93,"338,996",4,"4,719",79,0,16,58,39,2,22,48,0,13,6,8,9,7,5,4,4,2,2,0
CA,06,Midway City,CDP,"=""47430""","1,295",49,"1,295","3,194,174",220,"155,966",656,"852,074",27,42,27,"1,145","4,082,143",149,"120,380",776,0,152,337,936,22,898,304,0,614,123,283,322,174,96,93,91,61,48,0
CA,06,Millbrae,city,"=""47486""",779,30,779,"1,472,097",148,"107,269",309,"385,160",23,44,22,659,"2,146,509",119,"120,967",411,0,94,261,473,44,525,194,0,322,90,160,158,91,76,65,56,43,38,0
CA,06,Mill Valley,city,"=""47710""",295,0,295,"366,725",44,"30,592",73,"82,608",11,15,18,219,"533,126",56,"62,093",150,0,31,135,114,20,211,50,0,125,48,65,68,22,16,19,12,12,0,0
CA,06,Millville,CDP,"=""47724""",36,0,36,"75,313",7,"5,661",20,"24,380",0,0,0,32,"107,561",0,"3,415",26,0,1,21,14,0,24,1,0,16,1,1,1,0,0,0,0,0,0,0
CA,06,Milpitas,city,"=""47766""","3,829",209,"3,829","7,155,474",993,"806,335","1,686","2,022,478",153,230,172,"3,493","12,243,444",325,"273,812","2,531",0,512,"1,315","2,397",116,"2,045","1,332",0,963,383,716,708,394,353,352,327,270,241,0
CA,06,Minkler,CDP,"=""47822""",152,5,152,"421,138",50,"34,732",103,"134,993",6,7,5,148,"661,786",4,"4,663",116,0,49,57,92,3,88,56,0,25,7,20,29,25,19,18,14,10,9,0
CA,06,Mira Loma,CDP,"=""47976""","1,842",56,"1,842","4,816,776",521,"379,701","1,178","1,590,296",82,103,70,"1,732","7,360,552",108,"130,657","1,437",0,549,495,"1,316",31,"1,183",557,0,575,117,245,389,290,201,188,161,123,121,2
CA,06,Mira Monte,CDP,"=""48046""",390,0,390,"746,859",97,"74,761",178,"219,656",12,13,19,341,"1,139,232",49,"49,109",265,0,96,164,215,10,214,136,0,151,53,78,78,44,31,29,27,26,22,0
CA,06,Miranda,CDP,"=""48060""",87,0,87,"196,324",10,"14,000",43,"59,757",0,0,0,68,"214,864",0,"31,170",43,0,0,39,44,0,63,0,0,44,0,22,0,0,0,0,0,0,0,0
CA,06,Mission Canyon,CDP,"=""48147""",77,0,77,"111,244",16,"12,352",25,"29,615",4,4,5,68,"179,395",9,"7,714",49,0,13,36,38,3,44,22,0,27,12,18,17,7,6,5,5,5,2,0
CA,06,Mission Hills,CDP,"=""48186""",288,7,288,"705,418",93,"70,414",181,"233,251",12,10,11,279,"1,170,843",9,"8,793",227,2,88,128,151,9,130,134,0,43,24,41,54,35,34,31,27,20,20,0
CA,06,Mission Viejo,city,"=""48256""","3,626",88,"3,626","6,471,539",807,"619,149","1,500","1,853,485",153,225,199,"3,230","9,975,455",384,"398,365","2,485",0,652,"1,407","2,151",67,"2,358",867,0,"1,353",463,709,745,328,304,307,256,260,165,0
CA,06,Mi-Wuk Village,CDP,"=""48298""",54,0,54,"108,367",12,"11,752",26,"33,885",0,0,0,48,"172,631",0,"3,894",39,0,12,24,28,0,29,21,0,18,5,7,5,0,4,4,0,4,3,0
CA,06,Modesto,city,"=""48354""","18,889",565,"18,889","46,507,457","4,990","3,729,982","11,471","14,429,672",716,735,627,"18,244","73,503,878",635,"596,724","15,059",0,"5,956","8,673","9,975",205,"8,689","8,534",0,"3,566","1,676","3,260","3,944","2,488","1,873","1,675","1,554","1,197","1,016",14
CA,06,Mohawk Vista,CDP,"=""48448""",4,0,4,"5,826",1,624,1,"1,899",0,0,0,3,"9,262",0,840,2,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Mojave,CDP,"=""48452""",481,20,481,"1,506,833",93,"57,753",346,"442,982",0,18,0,472,"2,029,757",0,"8,722",406,0,265,166,290,0,292,138,0,168,24,103,134,77,44,25,23,0,0,0
CA,06,Mokelumne Hill,CDP,"=""48480""",23,0,23,"41,084",2,"3,113",10,"11,242",0,0,0,21,"67,003",0,"1,437",17,0,7,13,9,0,14,6,0,7,0,0,7,0,0,0,0,0,0,0
CA,06,Mono City,CDP,"=""48602""",14,0,14,"29,871",3,"3,389",3,"7,368",0,0,0,14,"45,476",0,183,11,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Mono Vista,CDP,"=""48641""",193,3,193,"405,736",48,"35,360",101,"120,970",10,5,7,179,"634,281",14,"13,136",149,0,62,82,106,6,90,81,0,51,26,37,38,22,17,18,14,10,8,0
CA,06,Monrovia,city,"=""48648""","2,814",85,"2,814","6,330,285",701,"498,899","1,461","1,867,190",138,188,106,"2,606","9,740,875",200,"170,352","2,115",0,651,872,"1,887",53,"1,816",805,0,838,233,477,607,357,288,233,231,188,137,0
CA,06,Montague,city,"=""48690""",94,0,94,"218,850",23,"16,445",51,"70,465",0,0,0,89,"347,530",0,"3,309",73,0,33,45,46,0,47,36,0,24,13,15,14,12,11,10,7,0,0,0
CA,06,Montalvin Manor,CDP,"=""48718""",227,10,227,"526,920",71,"54,046",132,"163,180",12,10,6,214,"873,917",13,"12,121",168,0,59,78,137,12,123,87,0,55,17,37,45,28,25,23,23,18,12,0
CA,06,Montara,CDP,"=""48760""",132,0,132,"222,098",26,"25,305",57,"64,861",0,0,0,113,"369,424",0,"20,617",66,0,0,54,68,0,77,22,0,49,0,0,13,0,0,0,0,0,0,0
CA,06,Montclair,city,"=""48788""","4,347",158,"4,347","11,164,014","1,163","829,577","2,648","3,437,248",181,229,153,"4,108","17,005,653",238,"204,381","3,375",0,"1,251","1,022","3,213",112,"2,813","1,309",0,"1,170",328,680,897,651,453,427,387,297,215,0
CA,06,Montebello,city,"=""48816""","7,079",236,"7,079","17,337,971","1,855","1,336,732","3,994","4,998,214",378,437,208,"6,590","26,634,304",488,"421,127","5,282",0,"1,754","1,506","5,417",156,"4,620","2,069",0,"1,985",494,"1,136","1,511","1,033",786,723,608,452,318,0
CA,06,Montecito,CDP,"=""48844""",136,0,136,"163,529",19,"19,392",36,"37,424",0,0,0,95,"202,564",22,"33,431",58,0,15,46,59,0,102,19,0,61,20,34,24,0,0,0,0,0,0,0
CA,06,Monterey,city,"=""48872""","1,163",28,"1,163","1,599,656",264,"222,883",390,"469,188",57,63,69,"1,018","2,893,616",124,"126,512",803,0,226,533,536,57,660,309,0,360,164,240,263,64,72,74,87,56,64,0
CA,06,Monterey Park,city,"=""48914""","8,444",915,"8,444","13,904,714","1,000","717,131","2,530","3,067,385",216,268,156,"5,984","17,180,525","2,455","1,556,862","4,112",0,538,"2,212","6,096",136,"5,900","1,647",0,"4,152","1,111","2,593","1,879",873,546,518,429,254,235,0
CA,06,Monte Rio,CDP,"=""48928""",48,0,48,"82,458",7,"5,488",17,"16,062",0,0,0,42,"111,685",0,"6,368",30,0,0,27,19,0,25,0,0,17,0,0,0,0,0,0,0,0,0,0
CA,06,Monte Sereno,city,"=""48956""",31,0,31,"30,175",2,"1,835",5,"6,614",0,0,0,28,"60,714",0,"1,631",19,0,0,19,11,0,19,7,0,12,8,7,8,0,0,0,0,0,0,0
CA,06,Montgomery Creek,CDP,"=""48998""",4,0,4,"8,982",1,292,1,"2,768",0,0,0,4,"13,135",0,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Monument Hills,CDP,"=""49045""",108,3,108,"244,674",37,"28,578",64,"80,603",5,4,4,105,"420,140",3,"3,545",82,0,30,41,62,5,53,46,0,16,9,17,19,15,11,11,11,9,8,0
CA,06,Moorpark,city,"=""49138""","1,812",43,"1,812","3,862,606",511,"356,258",927,"1,182,046",83,113,86,"1,671","6,133,892",135,"146,468","1,169",0,298,570,"1,199",42,"1,039",603,0,517,153,288,349,220,188,161,161,134,99,0
CA,06,Morada,CDP,"=""49180""",562,15,562,"1,393,077",150,"114,916",329,"451,781",15,25,27,521,"2,148,997",41,"59,168",394,0,120,223,321,18,321,200,0,170,47,88,116,74,58,54,45,40,38,0
CA,06,Moraga,town,"=""49187""",213,0,213,"300,813",22,"21,081",53,"64,132",0,0,0,189,"469,447",25,"27,826",130,0,27,123,82,0,128,62,0,78,49,47,45,0,0,0,0,0,0,0
CA,06,Moreno Valley,city,"=""49270""","24,005",739,"24,005","67,219,409","6,617","4,726,561","16,307","21,860,864","1,057","1,369",834,"23,155","102,439,362",836,"864,676","20,493",60,"9,104","7,779","15,933",278,"14,827","8,044",0,"6,656","1,365","3,550","5,221","3,479","2,699","2,342","2,085","1,618","1,420",71
CA,06,Morgan Hill,city,"=""49278""","1,806",51,"1,806","3,923,611",493,"379,422",944,"1,217,547",96,79,78,"1,682","6,453,543",108,"116,371","1,220",0,336,670,"1,093",40,918,733,0,445,159,297,391,180,195,147,141,124,79,0
CA,06,Morongo Valley,CDP,"=""49348""",288,0,288,"669,686",47,"32,599",147,"194,107",0,0,0,258,"991,911",30,"28,134",216,0,84,135,140,0,179,88,0,96,33,64,70,39,31,0,0,0,0,0
CA,06,Morro Bay,city,"=""49362""",606,0,606,"1,015,648",145,"115,003",241,"286,360",0,25,30,549,"1,569,293",52,"51,165",423,0,106,315,258,26,330,163,0,170,74,106,112,54,43,41,38,37,35,0
CA,06,Moss Beach,CDP,"=""49446""",55,0,55,"101,991",16,"12,365",26,"31,929",0,0,0,50,"184,536",0,"5,432",27,0,0,22,30,0,27,20,0,14,0,0,12,0,0,0,0,0,0,0
CA,06,Moss Landing,CDP,"=""49488""",33,0,33,"85,058",11,"7,906",22,"27,954",0,0,0,31,"133,849",0,"2,513",22,0,8,10,22,0,17,14,0,0,0,0,6,6,0,0,0,0,0,0
CA,06,Mountain Center,CDP,"=""49544""",2,0,2,"3,891",1,151,1,"1,063",0,0,0,2,"5,414",0,18,2,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
CA,06,Mountain Gate,CDP,"=""49558""",73,1,73,"153,721",18,"13,764",38,"48,315",4,3,3,69,"245,849",4,"3,588",59,0,24,39,31,2,39,26,0,16,9,14,15,9,7,6,5,5,4,0
CA,06,Mountain House,CDP,"=""49582""",437,0,437,"902,959",118,"100,854",244,"343,431",23,30,29,398,"1,566,140",40,"39,995",322,0,102,220,212,0,251,144,0,152,40,70,93,51,32,41,32,29,47,0
CA,06,Mountain Mesa,CDP,"=""49600""",55,0,55,"134,052",9,"7,186",31,"38,476",0,0,2,52,"201,259",3,"1,997",45,0,21,29,24,3,27,23,0,12,7,12,13,8,6,3,3,0,0,0
CA,06,Mountain Ranch,CDP,"=""49628""",77,0,77,"136,643",10,"11,520",34,"39,222",0,0,0,69,"222,943",0,"4,107",53,0,23,44,30,0,40,26,0,22,1,2,20,1,1,0,1,1,0,0
CA,06,Mountain View,CDP,"=""49651""",103,2,103,"179,219",26,"21,222",45,"51,520",5,5,6,94,"302,008",8,"7,756",74,0,25,53,45,5,55,36,0,28,13,19,22,10,8,9,8,7,6,0
CA,06,Mountain View,city,"=""49670""","2,233",133,"2,233","3,963,239",556,"411,915",942,"1,139,437",33,102,82,"1,962","6,384,128",256,"234,366","1,443",0,291,886,"1,204",74,"1,283",684,0,741,325,386,454,211,199,175,161,122,99,0
CA,06,Mountain View Acres,CDP,"=""49684""",422,13,422,"1,272,363",103,"75,118",299,"406,246",15,24,13,408,"1,841,122",14,"17,067",372,0,178,148,261,13,280,126,0,142,24,65,102,68,40,37,32,26,27,2
CA,06,Mount Hebron,CDP,"=""49768""",6,0,6,"14,824",1,"1,593",3,"4,279",0,0,0,6,"22,768",0,233,4,0,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
