"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,Lake Magdalene,CDP,"=""38350""","3,223",84,"3,223","8,181,175",649,"436,189","1,902","2,379,509",209,157,119,"3,110","12,988,956",107,"86,831","2,861",21,"1,371","1,576","1,590",54,"1,782","1,172",0,950,266,604,848,454,324,248,202,120,75,0
FL,12,Lake Mary,city,"=""38425""",942,14,942,"2,066,313",209,"158,459",472,"595,766",72,55,65,892,"3,448,700",46,"38,219",796,0,256,549,378,8,516,344,0,296,91,142,178,97,87,86,77,54,35,0
FL,12,Lake Mary Jane,CDP,"=""38430""",150,4,150,"390,274",43,"29,775",98,"129,741",12,11,12,144,"641,227",6,"7,075",133,0,40,72,77,0,96,47,0,61,11,21,28,22,16,15,16,10,10,0
FL,12,Lake Mystic,CDP,"=""38519""",65,0,65,"184,629",20,"14,987",43,"56,803",3,2,0,64,"313,924",0,"1,165",61,0,38,28,37,0,25,35,0,17,4,8,14,9,9,7,6,5,3,0
FL,12,Lake Panasoffkee,CDP,"=""38575""",342,0,342,"905,641",61,"41,631",208,"272,964",0,0,0,338,"1,461,881",0,"2,490",302,0,151,193,143,0,150,158,0,74,36,58,86,53,35,24,25,0,0,0
FL,12,Lake Park,town,"=""38600""","1,461",42,"1,461","3,847,674",286,"180,168",910,"1,175,514",90,149,42,"1,394","6,841,914",67,"53,810","1,272",0,831,340,"1,067",54,"1,005",378,0,463,96,246,356,251,178,132,94,64,45,0
FL,12,Lake Placid,town,"=""38625""",415,2,415,"1,171,143",99,"60,865",271,"353,264",9,6,12,405,"1,934,492",5,"5,071",314,0,89,205,203,3,163,216,0,94,14,61,101,77,43,38,34,7,7,0
FL,12,Lake Sarasota,CDP,"=""38690""",194,0,194,"370,800",50,"37,030",92,"116,376",14,10,11,173,"624,550",21,"22,445",144,0,49,105,85,0,115,56,0,70,24,36,38,20,16,15,20,13,12,0
FL,12,Lakeside,CDP,"=""38813""","3,119",31,"3,119","7,557,663",935,"723,137","1,944","2,540,053",267,207,202,"3,036","13,740,472",82,"69,932","2,841",0,"1,187","1,871","1,192",57,"1,521","1,349",0,691,244,429,565,406,345,337,295,248,234,2
FL,12,Lake Wales,city,"=""38950""","1,926",30,"1,926","5,557,801",367,"246,075","1,274","1,687,342",101,92,41,"1,893","9,070,724",16,"30,959","1,770",29,892,"1,062",805,60,871,940,0,426,136,327,496,331,213,147,126,83,66,0
FL,12,Lakewood Gardens,CDP,"=""39056""",176,7,176,"483,186",35,"22,496",111,"146,530",11,14,5,168,"801,258",9,"7,823",150,0,82,45,128,4,119,48,0,69,10,29,45,34,21,14,11,7,5,0
FL,12,Lakewood Park,CDP,"=""39062""",869,0,869,"1,991,360",215,"160,893",468,"576,928",58,36,28,830,"3,381,226",38,"23,565",754,0,326,427,419,23,450,337,0,220,76,160,192,126,83,79,62,48,41,0
FL,12,Lake Worth,city,"=""39075""","5,877",189,"5,877","16,220,981","1,093","671,619","3,634","4,769,122",303,450,119,"5,639","27,188,133",237,"193,916","5,001",0,"3,249","1,335","4,397",145,"3,762","1,756",0,"2,008",367,"1,027","1,512","1,211",650,466,329,207,106,0
FL,12,Lamont,CDP,"=""39100""",21,0,21,"45,485",5,"4,012",11,"12,450",0,0,0,21,"79,463",0,277,18,0,11,9,12,0,10,10,0,5,0,4,4,3,0,0,0,0,0,0
FL,12,Land O' Lakes,CDP,"=""39200""","2,184",7,"2,184","4,641,932",585,"463,316","1,139","1,445,992",194,135,145,"2,070","8,089,556",112,"106,108","1,863",0,596,"1,257",884,38,"1,223",765,0,690,213,355,447,239,212,192,211,165,142,0
FL,12,Lantana,town,"=""39375""","1,384",31,"1,384","3,672,887",284,"189,606",838,"1,090,552",89,122,40,"1,320","6,435,588",64,"58,176","1,174",0,711,342,"1,012",30,897,417,0,494,85,216,344,255,157,119,107,56,44,0
FL,12,Largo,city,"=""39425""","7,220",94,"7,220","15,715,569","1,682","1,177,752","3,779","4,632,541",500,317,298,"6,910","26,745,657",300,"233,535","6,154",0,"2,362","4,010","2,961",242,"3,652","2,773",0,"1,699",768,"1,332","1,656",911,699,645,549,365,227,0
FL,12,Lauderdale-by-the-Sea,town,"=""39475""",257,3,257,"371,929",29,"20,093",77,"87,816",12,12,12,218,"618,056",39,"31,595",176,0,65,98,156,0,179,48,0,118,47,66,67,25,14,13,11,8,3,0
FL,12,Lauderdale Lakes,city,"=""39525""","6,484",130,"6,484","18,315,186","1,091","650,534","4,096","5,349,640",440,612,182,"6,241","30,531,011",242,"205,987","5,780",12,"4,112","1,137","5,299",48,"5,131","1,146",0,"2,439",384,"1,141","1,597","1,385",700,525,391,235,124,0
FL,12,Lauderhill,city,"=""39550""","13,410",296,"13,410","37,505,355","2,306","1,384,792","8,429","10,929,409",992,"1,311",412,"12,854","62,740,712",554,"468,359","11,910",25,"8,223","2,377","10,930",102,"10,642","2,367",0,"5,153",762,"2,288","3,275","2,812","1,489","1,151",842,515,267,0
FL,12,Laurel,CDP,"=""39600""",408,0,408,"763,321",75,"53,301",168,"207,958",16,0,11,376,"1,218,456",26,"22,085",286,0,108,200,164,14,203,120,0,118,58,75,92,49,32,22,21,11,15,0
FL,12,Laurel Hill,city,"=""39650""",52,0,52,"131,087",13,"10,310",32,"39,851",0,0,0,51,"222,278",0,641,47,0,23,23,28,0,29,19,0,15,6,8,11,7,5,4,4,3,3,0
FL,12,Lawtey,city,"=""39700""",83,0,83,"214,321",27,"18,766",55,"68,671",6,0,0,82,"390,339",0,"1,626",72,0,30,51,31,0,34,42,0,18,7,13,14,12,10,9,8,6,0,0
FL,12,Layton,city,"=""39725""",23,1,23,"75,548",3,"3,561",11,"21,897",2,2,0,22,"126,795",2,"1,705",18,0,5,7,16,0,12,8,0,9,3,4,6,4,2,2,1,1,0,0
FL,12,Lealman,CDP,"=""39775""","2,467",42,"2,467","5,749,383",514,"353,695","1,334","1,637,202",139,85,55,"2,366","9,513,678",101,"81,573","2,107",23,941,"1,313","1,086",67,"1,359",842,0,686,244,489,620,333,258,189,156,105,70,0
FL,12,Lecanto,CDP,"=""39825""",371,0,371,"808,411",78,"59,819",186,"221,184",18,11,12,349,"1,333,596",18,"13,814",310,0,114,199,125,1,190,137,0,79,35,60,79,55,30,23,19,17,14,0
FL,12,Lee,town,"=""39850""",32,0,32,"78,573",9,"7,878",19,"27,085",0,0,0,30,"139,897",0,974,28,0,14,15,17,0,13,16,0,7,3,5,5,4,4,3,3,0,0,0
FL,12,Leesburg,city,"=""39875""","1,859",25,"1,859","5,108,235",385,"245,003","1,178","1,565,789",98,55,39,"1,811","8,266,392",43,"38,169","1,654",18,882,894,908,55,936,769,0,450,150,298,454,316,198,131,109,63,46,0
FL,12,Lehigh Acres,CDP,"=""39925""","14,898",387,"14,898","42,204,795","3,773","2,668,671","10,005","13,646,886","1,081",799,529,"14,301","69,524,645",580,"608,368","13,151",0,"5,320","7,361","7,245",286,"8,269","5,791",0,"4,605",920,"2,116","3,254","2,462","1,831","1,538","1,163",849,627,0
FL,12,Leisure City,CDP,"=""39950""","4,126",126,"4,126","12,110,454",805,"503,920","2,742","3,650,661",290,274,125,"3,919","19,136,853",206,"173,915","3,579",9,"1,710","1,099","2,998",28,"2,846","1,121",0,"1,788",232,662,"1,077",775,452,341,278,173,130,0
FL,12,Lely,CDP,"=""39987""",513,18,513,"1,342,319",150,"101,197",326,"432,210",32,33,11,493,"2,335,897",20,"17,558",407,0,180,171,337,0,286,196,0,132,34,72,96,78,73,60,51,29,20,0
FL,12,Lely Resort,CDP,"=""40037""",583,21,583,"1,526,062",170,"115,049",370,"491,372",36,37,13,560,"2,655,645",23,"19,961",463,0,204,195,383,0,325,223,0,150,38,81,109,89,83,68,57,33,23,0
FL,12,Lemon Grove,CDP,"=""40100""",79,1,79,"225,540",22,"15,692",55,"74,246",3,1,1,78,"378,417",1,959,68,0,35,39,40,0,32,41,0,17,5,12,17,12,10,8,6,5,4,0
FL,12,Lighthouse Point,city,"=""40450""","1,969",49,"1,969","5,260,926",338,"207,144","1,188","1,540,777",116,178,51,"1,838","8,672,191",130,"113,833","1,648",0,"1,019",410,"1,550",9,"1,468",412,0,778,136,333,507,383,213,152,122,76,44,0
FL,12,Limestone,CDP,"=""40525""",16,0,16,"44,902",2,"2,501",12,"16,159",0,0,0,15,"74,754",0,"1,126",12,0,6,6,10,0,10,6,0,6,0,0,0,0,0,0,0,0,0,0
FL,12,Limestone Creek,CDP,"=""40562""",37,1,37,"81,156",9,"6,535",19,"24,630",3,2,2,35,"134,410",3,"1,881",29,0,10,15,21,1,23,11,0,14,4,6,8,5,3,4,3,3,2,0
FL,12,Lisbon,CDP,"=""40750""",17,0,17,"39,969",4,"2,727",10,"12,462",1,0,0,17,"68,652",1,477,15,0,6,10,7,1,8,7,0,4,2,3,4,3,2,1,1,1,1,0
FL,12,Live Oak,city,"=""40875""",929,23,929,"2,750,773",209,"135,383",627,"844,591",40,23,1,911,"4,381,811",2,"15,179",828,0,458,452,475,0,444,425,0,220,84,146,206,177,117,70,64,38,24,0
FL,12,Lloyd,CDP,"=""40950""",58,0,58,"149,908",14,"10,077",37,"45,652",1,1,1,57,"257,460",0,699,51,0,9,37,9,0,8,34,0,4,2,3,4,3,3,2,2,1,1,0
FL,12,Lochmoor Waterway Estates,CDP,"=""40985""",285,4,285,"616,823",54,"36,116",143,"180,792",15,9,10,268,"1,000,090",17,"11,746",233,0,93,138,139,8,157,97,0,82,37,57,71,37,24,22,16,12,8,0
FL,12,Lockhart,CDP,"=""41025""","2,172",43,"2,172","6,063,438",420,"276,920","1,399","1,832,778",151,155,75,"2,117","9,895,223",55,"41,553","1,962",23,"1,051",947,"1,198",28,"1,179",829,0,632,154,346,555,354,270,184,152,97,58,0
FL,12,Longboat Key,town,"=""41150""",47,0,47,"64,371",2,111,9,"12,179",0,0,0,41,"89,660",0,"2,194",25,0,0,24,23,0,33,0,0,24,0,0,0,0,0,0,0,0,0,0
FL,12,Longwood,city,"=""41250""","1,071",14,"1,071","2,355,689",275,"196,604",561,"700,139",88,57,65,"1,014","3,964,958",57,"49,135",912,0,310,609,449,14,576,394,0,346,101,187,231,124,98,115,96,65,50,0
FL,12,Loughman,CDP,"=""41400""",456,1,456,"1,116,574",103,"74,619",268,"337,593",21,21,18,441,"1,852,164",14,"15,597",400,0,181,238,212,0,250,143,0,106,32,63,123,48,40,35,33,20,18,0
FL,12,Lower Grand Lagoon,CDP,"=""41562""",414,7,414,"873,563",91,"63,188",212,"243,433",24,10,18,396,"1,430,650",18,"12,237",358,0,169,237,162,15,214,156,0,102,45,84,103,57,39,32,22,19,13,0
FL,12,Loxahatchee Groves,town,"=""41577""",245,4,245,"573,956",55,"40,994",131,"166,163",18,15,10,228,"943,161",17,"17,516",198,0,76,99,142,4,161,64,0,105,26,38,53,31,27,20,20,16,12,0
FL,12,Lutz,CDP,"=""41775""","1,126",14,"1,126","2,398,823",241,"181,718",576,"702,960",63,43,46,"1,070","3,979,259",46,"56,187",939,0,336,632,474,5,618,381,0,363,135,203,269,118,100,110,65,50,41,0
FL,12,Lynn Haven,city,"=""41825""","1,569",3,"1,569","3,714,711",474,"352,680",954,"1,190,112",156,59,65,"1,526","6,466,014",43,"30,422","1,405",0,632,936,544,89,789,664,0,310,137,241,308,187,185,174,128,104,99,0
FL,12,Macclenny,city,"=""41950""",634,0,634,"1,572,140",185,"146,023",393,"513,241",39,21,18,623,"2,813,668",11,"7,933",549,0,223,436,185,14,258,301,0,115,79,86,108,89,66,63,64,41,35,0
FL,12,McGregor,CDP,"=""42090""",360,0,360,"670,521",79,"60,536",162,"182,932",32,18,21,332,"1,166,021",28,"23,160",281,0,92,206,145,8,192,130,0,107,44,75,85,36,30,32,28,17,12,0
FL,12,McIntosh,town,"=""42150""",74,0,74,"160,961",15,"10,587",25,"47,545",0,0,0,70,"265,086",0,"4,277",60,0,10,42,11,0,40,13,0,9,4,6,7,5,3,0,0,0,0,0
FL,12,Madeira Beach,city,"=""42400""",204,0,204,"324,831",34,"28,677",64,"80,497",11,8,12,184,"549,587",20,"16,154",148,0,47,118,79,7,119,55,0,65,34,51,54,16,14,10,9,9,8,0
FL,12,Madison,city,"=""42425""",479,6,479,"1,353,097",114,"72,105",308,"379,845",32,16,0,473,"2,293,035",0,"4,787",435,10,257,207,267,0,214,234,0,79,27,58,85,92,65,32,29,15,11,0
FL,12,Maitland,city,"=""42575""","1,594",14,"1,594","3,896,195",316,"207,468",901,"1,169,521",106,94,79,"1,519","6,424,624",71,"64,175","1,375",7,639,785,774,9,858,587,0,474,143,284,381,223,176,126,105,72,45,0
FL,12,Malabar,town,"=""42625""",176,0,176,"328,525",25,"18,963",74,"91,784",0,0,0,157,"553,803",20,"21,329",136,0,51,100,72,0,108,52,0,65,22,32,44,27,16,0,0,0,0,0
FL,12,Malone,town,"=""42650""",115,0,115,"322,509",26,"20,415",75,"91,756",0,0,0,114,"539,510",0,240,106,0,57,66,49,0,59,50,0,26,0,17,17,23,16,0,0,0,0,0
FL,12,Manalapan,town,"=""42700""",63,1,63,"167,588",13,"8,651",38,"49,760",4,6,2,60,"293,645",3,"2,654",54,0,32,16,46,1,41,19,0,23,4,10,16,12,7,5,5,3,2,0
FL,12,Manasota Key,CDP,"=""42750""",73,0,73,"130,486",12,"8,753",27,"33,383",3,2,3,68,"215,103",5,"4,669",56,0,20,37,33,3,37,23,0,21,13,15,16,9,6,5,4,3,2,0
FL,12,Manatee Road,CDP,"=""42787""",214,0,214,"570,757",50,"36,571",139,"177,390",8,0,1,206,"922,589",7,"6,470",187,0,95,126,83,0,103,95,0,62,18,41,50,27,22,18,17,10,9,0
FL,12,Mango,CDP,"=""42850""","1,801",28,"1,801","4,946,946",424,"296,739","1,186","1,546,820",136,93,64,"1,766","8,192,340",31,"30,875","1,649",10,830,932,841,26,944,740,0,452,134,279,416,261,199,173,135,87,58,0
FL,12,Mangonia Park,town,"=""42900""",318,6,318,"925,374",52,"32,287",211,"282,431",22,31,9,310,"1,571,989",8,"7,491",283,2,197,76,228,14,219,86,0,107,19,54,81,66,33,27,20,11,6,0
FL,12,Marathon,city,"=""43000""",937,41,937,"2,082,736",135,"92,714",438,"581,082",58,87,19,865,"3,416,496",69,"38,705",725,0,210,279,633,17,498,326,0,340,101,167,218,158,80,83,41,39,17,0
FL,12,Marco Island,city,"=""43083""",442,0,442,"813,910",92,"68,648",176,"230,476",0,0,0,397,"1,307,603",41,"39,949",305,0,77,168,254,0,269,110,0,181,52,88,95,39,33,30,28,0,0,0
FL,12,Margate,city,"=""43125""","7,161",133,"7,161","17,502,983","1,466","977,928","4,040","5,147,356",607,693,282,"6,630","29,629,499",531,"474,192","6,027",0,"3,113","1,788","5,311",62,"5,402","1,453",0,"3,118",494,"1,220","1,625","1,170",743,702,562,374,260,0
FL,12,Marianna,city,"=""43175""",675,0,675,"1,830,287",159,"113,040",422,"518,946",33,28,21,660,"3,001,801",15,"15,774",619,0,327,314,353,0,376,253,0,160,57,107,160,107,77,64,48,34,21,0
FL,12,Mary Esther,city,"=""43375""",366,0,366,"798,515",101,"82,926",205,"260,831",30,14,16,353,"1,461,485",13,"15,863",326,0,123,226,126,14,171,156,0,78,35,52,83,41,37,37,36,24,22,0
FL,12,Masaryktown,CDP,"=""43400""",101,0,101,"247,239",25,"18,604",59,"78,148",5,4,5,97,"417,853",4,"2,122",88,0,35,60,40,0,51,40,0,29,9,18,20,14,10,9,8,7,5,0
FL,12,Mascotte,city,"=""43425""",904,31,904,"2,608,718",281,"192,912",660,"936,472",57,4,4,886,"4,489,680",3,"14,707",793,0,363,391,499,0,413,435,0,206,39,107,184,143,120,110,76,72,48,0
FL,12,Matlacha,CDP,"=""43475""",147,2,147,"370,669",42,"32,005",91,"121,558",14,8,7,139,"620,738",8,"7,122",128,0,39,74,71,2,86,53,0,52,11,20,29,21,17,16,13,10,10,0
FL,12,Matlacha Isles-Matlacha Shores,CDP,"=""43484""",23,1,23,"52,844",6,"4,170",12,"15,814",2,1,1,21,"86,202",2,"1,727",19,0,5,11,11,0,14,7,0,9,2,3,5,3,2,2,2,2,1,0
FL,12,Mayo,town,"=""43575""",115,0,115,"305,168",33,"24,568",72,"94,703",0,0,0,112,"509,221",0,"3,193",100,0,44,57,58,0,52,55,0,28,9,18,23,17,13,13,12,6,6,0
FL,12,Meadow Oaks,CDP,"=""43785""",275,0,275,"663,751",58,"44,973",152,"201,138",16,8,11,262,"1,094,892",13,"12,243",233,0,86,164,103,8,142,108,0,73,30,48,59,38,30,22,19,18,10,0
FL,12,Meadow Woods,CDP,"=""43800""","4,485",92,"4,485","12,060,796","1,091","759,254","2,824","3,625,662",378,332,211,"4,259","19,963,855",225,"199,293","3,927",15,"1,398","1,689","2,766",31,"2,832","1,423",0,"1,606",271,605,961,715,563,488,383,267,223,0
FL,12,Medley,town,"=""43900""",87,5,87,"190,474",15,"9,923",42,"49,195",7,6,3,76,"297,176",11,"9,448",68,0,18,26,61,1,64,19,0,48,8,19,21,13,8,7,5,4,3,0
FL,12,Medulla,CDP,"=""43925""",715,12,715,"1,726,037",194,"146,177",426,"556,891",63,33,36,693,"3,042,937",22,"16,952",643,0,272,429,280,0,339,318,0,175,59,109,140,95,80,79,67,46,39,0
FL,12,Melbourne,city,"=""43975""","7,679",82,"7,679","17,525,675","1,502","1,078,247","4,046","5,064,593",415,343,370,"7,386","28,654,036",287,"243,139","6,555",48,"2,869","4,274","3,206",123,"3,799","2,947",0,"1,841",841,"1,496","1,855","1,064",713,582,440,348,266,0
FL,12,Melbourne Beach,town,"=""44000""",85,0,85,"128,022",14,"11,508",29,"30,234",0,0,0,74,"211,077",10,"8,498",61,0,15,48,37,0,51,22,0,35,14,20,19,7,7,8,0,0,0,0
FL,12,Melbourne Village,town,"=""44075""",51,1,51,"104,627",12,"9,031",25,"31,680",3,3,3,48,"180,574",2,"1,924",42,0,13,30,20,1,27,18,0,15,6,9,11,6,5,4,3,4,3,0
FL,12,Memphis,CDP,"=""44175""",673,14,673,"1,707,119",191,"142,887",424,"546,942",52,28,26,654,"2,963,920",18,"18,961",587,0,284,344,319,9,331,290,0,146,51,108,134,100,77,69,61,39,31,0
FL,12,Merritt Island,CDP,"=""44275""","2,474",0,"2,474","5,320,104",479,"333,160","1,203","1,490,562",123,114,121,"2,344","8,665,632",126,"92,671","2,049",14,771,"1,419",998,41,"1,326",859,0,723,298,482,560,316,240,176,151,110,91,0
FL,12,Mexico Beach,city,"=""44300""",114,0,114,"253,074",29,"22,092",63,"71,571",5,0,4,110,"433,919",5,"4,059",98,0,43,72,41,0,47,55,0,28,13,23,24,15,11,8,9,6,5,0
FL,12,Miami,city,"=""45000""","64,447","3,047","64,447","158,206,683","8,621","5,108,476","33,611","41,821,273","3,704","4,530","1,628","58,230","242,637,066","6,149","4,633,116","52,493",17,"22,157","15,489","48,032",788,"47,129","14,027",0,"31,768","5,833","13,898","18,023","10,964","5,488","4,265","2,934","1,817",875,0
FL,12,Miami Beach,city,"=""45025""","7,036",421,"7,036","12,779,144",896,"569,791","2,689","3,156,414",305,420,248,"5,908","19,741,146","1,099","889,131","5,101",0,"1,493","2,104","4,748",140,"5,031","1,360",0,"3,670",970,"1,754","1,885",861,497,396,296,198,83,0
FL,12,Miami Gardens,city,"=""45060""","22,198",499,"22,198","62,046,753","3,784","2,270,875","13,946","17,778,851","2,073","2,334",655,"21,225","102,462,524",955,"780,312","19,882",0,"11,923","4,587","17,461",146,"15,920","5,531",0,"9,496","1,290","3,787","5,685","4,154","2,381","1,948","1,508",906,437,0
FL,12,Miami Lakes,town,"=""45100""","5,771",312,"5,771","13,139,747",886,"548,485","2,840","3,396,100",421,419,200,"5,160","20,635,111",607,"484,479","4,447",0,"1,133","1,417","4,327",26,"4,038","1,244",0,"2,874",458,"1,157","1,542",944,553,433,330,230,120,0
FL,12,Miami Shores,village,"=""45175""","1,589",35,"1,589","4,193,835",212,"116,014",907,"1,147,376",75,162,34,"1,499","6,898,890",82,"64,608","1,348",0,918,264,"1,292",15,"1,176",335,0,650,121,307,419,282,159,110,67,44,21,0
FL,12,Miami Springs,city,"=""45200""","1,844",105,"1,844","4,028,284",308,"209,656",881,"1,040,385",136,136,59,"1,601","6,283,082",231,"198,746","1,428",0,367,537,"1,272",13,"1,333",398,0,996,159,402,437,270,166,143,96,92,56,0
FL,12,Micanopy,town,"=""45225""",40,0,40,"88,140",8,"5,193",20,"25,453",0,0,0,38,"147,995",0,"1,442",33,0,13,24,14,0,20,16,0,12,5,8,9,6,4,0,0,0,0,0
FL,12,Micco,CDP,"=""45275""",470,0,470,"739,333",52,"38,251",151,"187,562",0,0,0,439,"1,242,439",29,"21,623",364,0,128,285,175,0,211,178,0,109,83,115,125,58,27,21,0,0,0,0
FL,12,Middleburg,CDP,"=""45350""","1,338",13,"1,338","3,229,487",395,"316,458",822,"1,094,697",95,57,67,"1,308","5,824,523",27,"17,552","1,215",0,474,799,501,17,606,618,0,267,102,178,239,170,137,129,115,101,98,8
FL,12,Midway,city,"=""45425""",630,0,630,"1,756,653",188,"135,732",416,"547,253",87,65,32,621,"3,118,502",2,"9,618",588,0,344,294,325,0,335,263,0,153,31,69,112,109,72,88,72,56,1,0
FL,12,Midway,CDP,"=""45465""","1,119",0,"1,119","2,468,579",331,"241,229",640,"802,410",103,64,65,"1,069","4,326,070",51,"46,281",973,0,352,718,374,27,597,418,0,312,91,187,201,147,115,120,91,83,82,0
FL,12,Midway,CDP,"=""45475""",186,3,186,"502,608",40,"27,981",116,"150,721",12,11,8,181,"815,808",5,"4,130",169,1,85,98,86,2,93,79,0,53,15,32,45,29,20,17,13,9,7,0
FL,12,Milton,city,"=""45750""",912,9,912,"2,208,800",257,"197,192",561,"724,195",56,34,35,894,"3,881,272",16,"14,457",829,0,382,541,318,21,378,430,0,158,72,142,188,105,89,79,79,64,56,0
FL,12,Mims,CDP,"=""45775""",579,0,579,"1,413,531",118,"86,276",325,"406,487",27,19,20,558,"2,343,972",21,"16,372",508,0,227,364,207,1,264,257,0,136,55,113,145,74,60,47,38,29,19,0
FL,12,Minneola,city,"=""45900""",995,0,995,"2,487,456",288,"208,778",633,"815,757",74,49,58,966,"4,358,481",27,"26,202",880,0,360,550,425,18,531,396,0,288,67,133,177,126,99,100,85,64,54,0
FL,12,Miramar,city,"=""45975""","14,571",307,"14,571","37,361,481","2,822","1,859,177","8,584","10,921,152","1,430","1,555",628,"13,633","62,642,447",926,"847,550","12,539",15,"6,524","3,401","11,035",112,"10,788","3,258",0,"6,645",974,"2,357","3,392","2,374","1,541","1,375","1,199",789,493,0
FL,12,Miramar Beach,CDP,"=""46000""",351,0,351,"617,113",87,"58,505",146,"167,079",1,1,1,308,"1,027,871",43,"46,216",261,0,90,224,118,0,218,90,0,151,54,69,78,33,27,34,27,1,1,0
FL,12,Molino,CDP,"=""46225""",110,0,110,"276,103",27,"18,158",67,"85,063",7,0,0,108,"468,794",0,"1,614",97,0,44,66,43,0,50,50,0,26,9,17,20,20,13,10,8,8,0,0
FL,12,Monticello,city,"=""46500""",269,0,269,"717,756",64,"44,047",153,"198,974",14,8,6,262,"1,161,237",5,"6,376",229,0,115,134,113,5,100,111,0,54,18,40,53,34,31,20,19,8,7,0
FL,12,Montura,CDP,"=""46520""",451,10,451,"1,313,448",103,"70,537",310,"405,792",21,23,10,440,"2,277,628",11,"7,973",392,0,198,161,279,11,242,185,0,154,25,69,121,77,51,37,37,20,14,0
FL,12,Montverde,town,"=""46525""",107,0,107,"245,372",20,"14,792",55,"76,121",0,0,0,96,"387,008",11,"7,140",80,0,29,57,48,0,59,41,0,38,15,21,22,15,0,0,0,0,0,0
FL,12,Moon Lake,CDP,"=""46540""",381,0,381,"855,507",84,"63,798",203,"255,485",18,12,18,362,"1,401,359",18,"14,775",324,0,122,221,150,10,197,148,0,105,42,71,87,45,38,31,25,22,20,0
FL,12,Moore Haven,city,"=""46550""",123,0,123,"332,784",34,"24,599",81,"100,915",6,7,0,120,"581,537",0,"2,320",110,0,60,57,64,0,59,56,0,35,8,21,29,19,12,12,10,7,5,0
FL,12,Morriston,CDP,"=""46725""",12,0,12,"28,529",3,"2,072",7,"8,866",0,0,0,11,"46,316",1,653,10,0,5,7,5,0,7,4,0,4,1,2,3,1,1,1,1,0,1,0
FL,12,Mount Carmel,CDP,"=""47000""",19,0,19,"44,826",5,"3,612",11,"14,578",0,0,0,18,"75,150",0,587,16,0,8,9,9,0,9,8,0,5,2,3,3,3,2,2,1,1,1,0
FL,12,Mount Dora,city,"=""47050""","1,183",19,"1,183","2,864,067",289,"209,645",694,"871,093",74,51,52,"1,138","4,816,480",41,"28,183","1,017",0,413,629,519,30,607,475,0,314,97,186,253,165,114,103,90,57,47,0
FL,12,Mount Plymouth,CDP,"=""47125""",385,0,385,"895,780",95,"69,007",222,"278,666",29,16,23,373,"1,501,271",13,"7,785",319,0,124,217,163,0,206,143,0,119,40,66,82,48,34,41,28,23,23,0
FL,12,Mulat,CDP,"=""47175""",26,0,26,"60,574",7,"5,888",15,"19,260",1,1,1,25,"104,347",1,546,23,0,10,16,9,1,12,11,0,5,2,4,5,3,3,3,2,2,2,0
FL,12,Mulberry,city,"=""47200""",468,11,468,"1,244,174",143,"112,212",308,"404,696",29,17,14,458,"2,148,393",10,"7,060",422,7,194,255,208,4,227,207,0,100,31,67,94,65,52,50,39,37,29,0
FL,12,Munson,CDP,"=""47300""",34,0,34,"82,559",10,"7,350",21,"27,204",2,1,1,33,"144,902",1,549,31,0,15,21,12,1,15,16,0,6,3,5,7,4,3,3,3,2,2,0
FL,12,Myrtle Grove,CDP,"=""47550""","1,863",26,"1,863","4,902,603",478,"337,680","1,191","1,547,089",104,74,75,"1,823","8,129,239",39,"42,476","1,696",0,807,"1,103",708,51,902,811,0,383,145,301,406,294,215,154,140,112,92,0
FL,12,Naples,city,"=""47625""","1,129",0,"1,129","2,533,314",252,"184,851",577,"738,137",27,27,3,"1,036","4,172,542",70,"98,175",823,0,361,409,703,0,713,303,0,390,92,175,266,140,108,101,72,32,3,0
FL,12,Naples Manor,CDP,"=""47650""",373,13,373,"974,834",109,"73,492",237,"313,884",23,24,8,358,"1,696,402",15,"12,751",296,0,130,124,245,0,208,143,0,96,24,52,70,57,53,44,37,21,14,0
FL,12,Naples Park,CDP,"=""47675""",233,0,233,"404,009",51,"36,908",95,"115,840",18,11,10,204,"667,673",28,"28,999",168,0,54,100,129,0,143,66,0,87,33,48,52,21,23,17,17,12,9,0
FL,12,Naranja,CDP,"=""47700""","1,979",54,"1,979","5,846,306",367,"226,193","1,296","1,723,783",161,139,59,"1,877","9,106,169",101,"81,143","1,747",0,830,552,"1,414",13,"1,380",532,0,903,114,334,506,370,213,164,127,93,56,0
FL,12,Nassau Village-Ratliff,CDP,"=""47787""",499,0,499,"1,185,696",150,"118,018",299,"383,754",28,17,14,484,"2,138,790",15,"17,585",447,0,193,262,231,0,249,203,0,115,43,79,91,65,49,52,53,32,33,0
FL,12,Navarre,CDP,"=""48050""","2,504",0,"2,504","5,760,127",844,"666,893","1,583","2,126,055",230,138,193,"2,418","11,021,220",86,"78,513","2,243",0,788,"1,593",787,124,"1,338",988,0,665,186,344,440,283,243,244,244,246,258,0
