"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WV,54,Accoville,CDP,"=""00196""",113,0,113,"280,434",14,"17,579",76,"83,099",0,0,0,112,"489,187",0,454,103,0,72,55,54,0,39,66,0,2,0,0,3,2,0,0,0,0,0,0
WV,54,Addison (Webster Springs),town,"=""00364""",95,0,95,"211,564",18,"13,329",47,"59,934",0,0,0,93,"371,663",0,"2,065",77,0,27,59,28,8,35,46,0,15,16,15,18,13,11,9,0,0,0,0
WV,54,Albright,town,"=""00748""",30,0,30,"62,488",7,"4,714",15,"17,375",0,0,0,27,"112,204",0,"1,834",24,0,9,18,12,0,17,12,0,9,0,5,0,5,0,0,0,0,0,0
WV,54,Alderson,town,"=""00772""",113,0,113,"272,040",29,"23,297",66,"83,099",0,0,0,109,"471,374",0,"2,649",98,0,50,69,39,0,51,52,0,23,13,20,24,14,13,10,0,0,8,0
WV,54,Alum Creek,CDP,"=""01396""",115,0,115,"249,442",29,"22,610",63,"77,506",0,0,0,111,"464,142",0,"1,656",96,0,53,66,47,0,47,59,0,14,0,22,20,12,13,0,0,0,0,0
WV,54,Amherstdale,CDP,"=""01660""",12,0,12,"29,249",4,"2,578",7,"8,492",0,0,0,11,"53,122",0,84,10,0,7,6,5,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Anawalt,town,"=""01780""",54,0,54,"115,439",12,"8,434",30,"25,757",0,0,0,54,"196,367",0,84,42,0,5,27,6,2,6,6,0,1,1,2,3,2,2,1,1,0,0,0
WV,54,Anmoore,town,"=""01900""",151,1,151,"352,387",42,"31,784",85,"100,908",1,1,3,145,"619,777",1,"4,261",126,0,80,73,74,2,74,65,0,8,7,11,11,7,5,4,3,3,3,0
WV,54,Ansted,town,"=""01996""",139,0,139,"336,039",39,"29,295",81,"108,501",0,0,0,137,"621,637",0,520,118,0,51,101,35,0,52,76,0,3,0,21,25,19,0,0,17,0,0,0
WV,54,Apple Grove,CDP,"=""02188""",14,0,14,"31,638",3,"2,752",7,"9,762",0,0,0,13,"56,741",0,234,11,0,5,5,9,0,6,7,0,3,0,0,0,0,0,0,0,0,0,0
WV,54,Athens,town,"=""03292""",53,0,53,"109,558",12,"9,404",26,"31,974",0,1,1,51,"200,005",1,"1,684",43,0,21,29,22,0,22,25,0,4,2,10,11,4,2,2,2,2,1,0
WV,54,Auburn,town,"=""03364""",12,0,12,"28,279",4,"3,712",4,"9,421",0,0,0,11,"61,394",0,640,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Aurora,CDP,"=""03460""",18,0,18,"36,636",5,"4,206",9,"10,080",0,0,0,16,"69,227",0,"1,221",14,0,5,8,10,0,8,8,0,5,1,1,1,1,1,1,0,0,0,0
WV,54,Bancroft,town,"=""04204""",93,0,93,"204,593",19,"13,607",47,"58,178",0,0,0,92,"373,126",0,195,86,0,47,58,18,0,14,49,0,5,4,8,8,5,4,5,3,0,3,0
WV,54,Barboursville,village,"=""04276""",272,0,272,"571,942",78,"62,995",147,"175,447",8,9,16,263,"1,035,896",9,"8,045",234,0,89,139,124,8,115,129,0,49,25,49,60,35,25,22,19,15,22,0
WV,54,Barrackville,town,"=""04612""",191,1,191,"410,369",50,"40,941",109,"120,095",3,2,6,186,"754,035",2,"6,758",167,0,87,114,74,2,93,77,0,13,11,19,22,12,8,7,7,4,4,0
WV,54,Bartley,CDP,"=""04732""",9,0,9,"21,388",2,"1,001",5,"5,325",0,0,0,9,"36,197",0,0,8,0,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Bartow,CDP,"=""04780""",16,0,16,"38,509",3,"1,951",9,"12,497",0,0,0,16,"69,828",0,37,14,0,0,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Bath (Berkeley Springs),town,"=""04876""",60,0,60,"129,733",15,"11,184",32,"38,128",1,2,3,57,"230,656",2,"1,428",53,0,25,32,26,1,26,26,0,13,7,11,12,8,5,4,4,4,4,0
WV,54,Bayard,town,"=""04924""",30,0,30,"54,325",6,"4,457",9,"14,313",0,0,0,27,"94,804",0,"2,752",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Beards Fork,CDP,"=""05068""",16,0,16,"38,426",3,"2,832",10,"9,943",0,0,0,16,"68,532",0,0,14,0,9,8,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Beaver,CDP,"=""05260""",100,0,100,"221,763",25,"19,038",55,"65,660",0,0,0,97,"395,014",0,"2,620",85,0,40,53,42,5,39,49,0,14,14,14,22,15,9,11,5,5,5,0
WV,54,Beckley,city,"=""05332""","1,565",15,"1,565","3,642,653",334,"244,926",890,"1,057,960",37,42,71,"1,536","6,228,163",27,"23,721","1,345",0,736,847,635,76,632,754,0,189,190,296,364,198,141,103,87,63,52,0
WV,54,Beech Bottom,village,"=""05452""",35,0,35,"70,545",9,"6,893",17,"18,984",0,0,2,34,"131,278",0,598,30,0,14,15,16,4,17,14,0,6,4,7,7,4,3,3,2,2,2,0
WV,54,Belington,town,"=""05788""",192,0,192,"432,073",46,"34,522",103,"131,912",0,0,8,187,"781,850",0,"1,660",165,0,55,81,101,10,83,84,0,34,24,30,44,22,23,15,14,0,13,0
WV,54,Belle,town,"=""05836""",75,0,75,"175,480",21,"15,699",46,"52,589",0,0,0,74,"309,938",0,"1,678",64,0,39,43,29,0,26,41,0,9,8,11,17,9,9,6,5,5,5,0
WV,54,Belmont,city,"=""06004""",45,0,45,"111,183",6,"7,713",27,"29,479",0,0,0,45,"190,483",0,109,41,0,28,19,23,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Belva,CDP,"=""06052""",14,0,14,"32,957",4,"3,692",4,"10,695",0,0,0,14,"64,699",0,0,11,0,0,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Benwood,city,"=""06340""",153,0,153,"382,252",40,"29,447",87,"111,517",0,0,0,152,"677,811",0,91,132,0,66,70,64,18,67,73,0,0,0,21,40,24,15,0,0,0,0,0
WV,54,Bergoo,CDP,"=""06436""",10,0,10,"21,564",2,"1,359",5,"6,109",0,0,0,9,"37,883",0,210,8,0,3,6,3,1,4,5,0,2,2,1,2,1,1,1,0,0,0,0
WV,54,Berwind,CDP,"=""06748""",6,0,6,"14,799",1,973,4,"4,006",0,0,0,6,"25,624",0,43,5,0,3,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Bethany,town,"=""06844""",22,0,22,"32,532",5,"3,856",5,"6,788",0,0,0,21,"63,479",0,262,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Bethlehem,village,"=""06940""",199,2,199,"417,500",42,"32,373",99,"116,283",6,7,11,193,"722,959",5,"3,593",162,0,73,93,76,30,105,74,0,29,27,40,47,24,17,14,12,9,8,0
WV,54,Beverly,town,"=""06988""",73,0,73,"161,721",19,"14,787",40,"45,708",0,0,0,70,"297,108",0,"1,949",63,0,32,42,27,0,27,37,0,10,7,12,16,10,8,6,6,0,0,0
WV,54,Big Chimney,CDP,"=""07204""",110,1,110,"236,827",23,"17,016",54,"64,794",2,2,3,108,"408,390",1,950,96,0,31,61,22,2,23,55,0,8,8,13,15,9,7,4,4,3,2,0
WV,54,Big Creek,CDP,"=""07228""",27,0,27,"77,417",5,"4,977",17,"22,722",0,0,0,27,"131,236",0,197,25,0,18,0,17,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Big Sandy,CDP,"=""07516""",46,0,46,"122,280",9,"6,386",27,"42,618",0,0,0,44,"214,400",0,350,39,0,3,26,4,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Birch River,CDP,"=""07756""",8,0,8,"15,591",2,"1,718",4,"4,868",0,0,0,7,"30,073",0,234,7,0,3,4,3,0,3,4,0,0,0,2,0,0,0,0,0,0,0,0
WV,54,Blacksville,town,"=""08092""",16,0,16,"42,257",4,"4,074",11,"12,838",0,0,0,16,"84,774",0,0,14,0,0,11,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Blennerhassett,CDP,"=""08308""",245,2,245,"552,987",58,"45,898",132,"168,239",3,3,13,239,"964,838",3,"4,660",211,0,100,145,89,7,110,110,0,36,31,41,52,34,21,19,15,15,17,0
WV,54,Bluefield,city,"=""08524""","1,216",12,"1,216","2,970,308",230,"166,214",696,"854,606",18,42,38,"1,193","4,872,879",23,"20,445","1,072",0,668,589,590,37,510,568,0,211,147,230,280,181,113,88,71,54,48,0
WV,54,Bluewell,CDP,"=""08764""",249,3,249,"607,112",47,"33,973",142,"174,676",4,9,8,244,"995,986",5,"4,179",219,0,137,120,120,8,104,116,0,43,30,47,57,37,23,18,15,11,10,0
WV,54,Boaz,CDP,"=""08836""",84,0,84,"171,841",22,"18,966",43,"50,650",0,5,7,81,"324,821",0,"1,600",72,0,32,49,31,0,40,35,0,15,10,11,17,11,7,7,5,6,8,0
WV,54,Bolivar,town,"=""08932""",70,0,70,"145,101",19,"14,757",39,"50,610",3,0,3,67,"271,752",3,"2,835",60,0,31,44,25,0,34,28,0,16,8,13,14,7,7,6,5,4,6,0
WV,54,Bolt,CDP,"=""08956""",34,0,34,"73,266",8,"7,306",8,"15,830",0,0,0,33,"124,426",0,251,27,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Boomer,CDP,"=""09100""",71,0,71,"154,452",12,"13,825",40,"39,652",0,0,0,71,"275,706",0,0,63,0,42,43,28,0,4,39,0,0,3,3,3,0,0,0,0,0,0,0
WV,54,Bradley,CDP,"=""09676""",218,0,218,"496,550",62,"48,194",126,"152,652",0,0,0,213,"888,704",0,"7,912",187,0,95,106,104,0,91,104,0,17,18,21,31,21,13,12,11,5,6,0
WV,54,Bradshaw,town,"=""09700""",85,0,85,"211,924",10,"14,159",52,"60,944",0,0,0,84,"342,057",0,483,76,0,48,50,35,0,6,57,0,4,0,0,5,0,0,0,0,0,0,0
WV,54,Bramwell,town,"=""09796""",23,0,23,"57,413",4,"5,838",14,"17,711",0,0,0,23,"103,185",0,0,20,0,12,11,12,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Brandonville,town,"=""09844""",8,0,8,"17,232",2,"1,271",4,"5,631",0,0,1,7,"30,639",0,231,6,0,2,4,3,0,4,3,0,2,1,1,2,1,1,0,1,0,0,0
WV,54,Brandywine,CDP,"=""09868""",29,0,29,"67,768",8,"5,971",18,"22,837",0,0,0,29,"131,833",0,199,26,0,15,13,16,0,11,16,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Brenton,CDP,"=""09964""",12,0,12,"30,358",2,"1,661",6,"8,672",0,0,0,12,"45,672",0,0,9,0,6,3,6,2,7,4,0,3,0,2,3,0,0,0,0,0,0,0
WV,54,Bridgeport,city,"=""10180""",430,0,430,"853,859",116,"85,881",221,"269,605",18,17,31,408,"1,574,447",21,"20,985",350,0,123,239,148,0,187,173,0,74,47,74,85,42,33,26,38,30,23,0
WV,54,Brookhaven,CDP,"=""10420""",389,4,389,"793,213",88,"73,079",193,"235,603",14,15,26,374,"1,440,208",11,"11,810",336,0,149,259,120,7,195,128,0,54,41,58,70,41,28,26,23,17,16,0
WV,54,Bruceton Mills,town,"=""10852""",7,0,7,"15,399",2,"1,136",4,"5,032",0,0,0,6,"27,380",0,207,6,0,2,4,3,0,4,2,0,2,1,1,1,1,1,0,1,0,0,0
WV,54,Bruno,CDP,"=""10876""",78,0,78,"191,130",14,"14,282",44,"62,570",0,0,0,75,"344,942",0,"3,708",67,0,45,36,40,0,10,42,0,4,0,0,6,3,0,0,0,0,0,0
WV,54,Brush Fork,CDP,"=""10948""",141,1,141,"343,540",27,"19,224",81,"98,842",2,5,4,138,"563,587",3,"2,365",124,0,77,68,68,4,59,66,0,24,17,27,32,21,13,10,8,6,6,0
WV,54,Buckhannon,city,"=""11188""",495,0,495,"1,108,159",114,"90,240",269,"331,970",9,10,24,482,"1,973,441",13,"9,529",419,0,212,226,256,13,214,223,0,75,65,91,105,68,47,34,25,27,31,0
WV,54,Bud,CDP,"=""11212""",74,0,74,"179,761",10,"11,659",38,"54,408",0,0,0,73,"291,429",0,379,65,0,40,27,34,0,23,34,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Buffalo,town,"=""11284""",85,0,85,"192,062",28,"22,320",50,"62,268",0,0,0,82,"365,800",0,804,76,0,40,34,50,0,29,50,0,13,11,0,15,12,12,0,0,0,0,0
WV,54,Burlington,CDP,"=""11620""",8,0,8,"17,060",2,"1,882",4,"5,210",0,0,0,8,"31,783",0,239,7,0,2,3,6,0,5,3,0,2,1,2,1,1,0,1,0,0,0,0
WV,54,Burnsville,town,"=""11716""",46,0,46,"98,321",14,"12,693",26,"26,761",0,0,0,45,"192,061",0,158,37,0,15,23,21,0,21,20,0,0,0,0,10,0,0,0,0,0,0,0
WV,54,Cairo,town,"=""12124""",22,0,22,"52,784",8,"6,699",13,"16,638",0,0,0,22,"97,952",0,59,19,0,11,10,11,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Camden-on-Gauley,town,"=""12436""",14,0,14,"30,994",2,"2,562",8,"10,451",0,0,0,14,"57,698",0,72,11,0,6,8,6,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Cameron,city,"=""12484""",81,0,81,"166,826",20,"16,589",43,"50,488",0,0,0,79,"317,010",0,491,69,0,33,33,46,0,31,39,0,14,10,17,18,0,0,0,0,0,0,0
WV,54,Capon Bridge,town,"=""13108""",35,0,35,"68,963",12,"8,367",17,"20,566",0,0,0,32,"127,455",0,"1,448",29,0,11,18,16,0,21,9,0,8,0,7,7,0,0,0,0,0,0,0
WV,54,Carolina,CDP,"=""13468""",58,0,58,"116,647",11,"7,453",19,"32,864",0,0,0,57,"210,031",0,91,51,0,34,11,30,0,35,8,0,3,0,3,3,3,0,0,0,0,0,0
WV,54,Carpendale,town,"=""13525""",62,0,62,"134,094",19,"15,576",35,"41,893",3,0,0,60,"256,770",0,"1,753",53,0,22,25,35,0,36,21,0,10,5,9,12,9,7,6,6,4,5,0
WV,54,Cass,CDP,"=""13684""",3,0,3,"3,567",1,840,1,901,0,0,0,3,"8,616",0,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Cassville,CDP,"=""13756""",71,0,71,"150,663",17,"12,177",37,"43,732",1,1,2,69,"266,337",1,"1,876",62,0,27,44,25,1,33,30,0,10,7,14,16,12,7,1,1,1,1,0
WV,54,Cedar Grove,town,"=""13924""",49,0,49,"113,185",12,"8,070",30,"33,707",0,0,0,49,"195,508",0,214,42,0,26,28,19,0,14,30,0,1,1,9,10,1,1,1,1,1,1,0
WV,54,Century,CDP,"=""14212""",6,0,6,"13,187",1,928,3,"3,043",0,0,0,6,"21,362",0,54,5,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Ceredo,city,"=""14308""",230,1,230,"525,382",58,"40,128",124,"148,870",2,1,2,224,"919,909",1,"6,213",201,0,113,118,104,2,89,116,0,17,13,44,49,15,15,10,8,7,1,0
WV,54,Chapmanville,town,"=""14524""",79,0,79,"188,830",17,"12,698",44,"51,552",0,0,0,78,"325,736",0,"1,895",67,0,40,34,44,0,34,37,0,11,9,14,17,11,9,7,5,4,4,0
WV,54,Charleston,city,"=""14600""","4,644",17,"4,644","10,092,566",837,"585,941","2,385","2,864,668",159,95,189,"4,555","16,853,471",37,"70,694","3,985",0,"2,183","2,855","1,562",140,"1,659","2,219",0,539,642,"1,015","1,084",592,433,288,231,144,97,0
WV,54,Charles Town,city,"=""14610""",298,0,298,"661,186",82,"65,566",167,"208,152",14,15,15,288,"1,176,447",10,"10,532",254,0,119,169,124,0,155,115,0,60,34,45,61,38,30,29,24,19,17,0
WV,54,Charlton Heights,CDP,"=""14630""",48,0,48,"92,304",11,"11,749",13,"23,370",0,0,0,47,"174,988",0,639,36,0,4,31,3,0,2,29,0,0,2,2,2,0,0,0,0,0,0,0
WV,54,Chattaroy,CDP,"=""14692""",59,0,59,"140,643",11,"9,224",34,"39,283",0,0,0,57,"232,350",0,229,51,0,32,28,30,0,26,28,0,8,8,13,12,7,5,5,3,3,3,0
WV,54,Chauncey,CDP,"=""14716""",9,0,9,"20,600",2,"1,216",5,"5,063",0,0,0,9,"33,154",0,50,7,0,5,3,5,0,5,3,0,0,0,0,2,0,0,0,0,0,0,0
WV,54,Cheat Lake,CDP,"=""14775""",483,6,483,"986,742",118,"92,707",241,"289,089",21,22,40,465,"1,777,315",17,"14,327",416,0,178,331,141,10,233,192,0,81,61,87,105,61,42,39,35,26,24,0
WV,54,Chelyan,CDP,"=""14812""",99,0,99,"221,327",27,"20,790",56,"60,458",0,0,0,97,"394,391",0,"2,088",86,0,53,55,40,0,28,58,0,4,3,21,20,4,4,3,2,2,2,0
WV,54,Chesapeake,town,"=""15028""",170,0,170,"386,168",41,"30,106",92,"108,833",0,0,0,167,"683,902",0,"3,240",152,0,84,101,65,0,53,94,0,18,19,30,38,21,19,17,12,0,0,0
WV,54,Chester,city,"=""15076""",255,0,255,"533,220",82,"63,598",130,"150,456",0,0,12,248,"1,023,226",0,"5,825",217,0,93,117,104,0,91,105,0,29,21,31,50,28,24,20,17,17,15,0
WV,54,Clarksburg,city,"=""15628""","1,732",23,"1,732","3,783,399",387,"312,781",916,"1,089,815",33,35,74,"1,691","6,680,459",36,"30,076","1,472",0,783,"1,025",640,62,789,755,0,230,205,311,362,195,142,122,100,74,78,0
WV,54,Clay,town,"=""15676""",51,0,51,"129,789",8,"6,554",29,"37,466",0,0,0,50,"216,353",0,136,46,0,27,26,25,0,20,25,0,8,0,11,13,8,0,0,0,0,0,0
WV,54,Clearview,village,"=""15916""",40,0,40,"83,349",8,"6,463",20,"23,215",1,1,2,39,"144,331",1,717,32,0,15,18,15,6,21,15,0,6,5,8,9,5,3,3,2,2,2,0
WV,54,Clendenin,town,"=""16012""",103,0,103,"240,273",21,"14,856",60,"68,437",0,0,0,101,"419,073",0,"1,971",92,0,49,45,57,0,51,43,0,17,11,21,24,14,11,8,7,5,0,0
WV,54,Coal City,CDP,"=""16516""",199,0,199,"448,962",44,"37,361",103,"131,386",0,0,0,196,"819,525",0,"2,687",173,0,86,71,98,1,67,107,0,32,3,36,35,23,2,2,1,1,1,0
WV,54,Coal Fork,CDP,"=""16612""",122,0,122,"280,806",26,"19,100",68,"83,104",0,0,5,121,"496,644",0,"1,907",108,0,59,76,43,4,44,63,0,12,13,21,28,18,11,10,10,6,4,0
WV,54,Comfort,CDP,"=""17380""",40,0,40,"109,114",7,"7,468",24,"31,586",0,0,0,39,"186,515",0,131,35,0,16,22,15,0,15,20,0,0,0,0,2,0,0,0,0,0,0,0
WV,54,Corinne,CDP,"=""17836""",26,0,26,"61,210",8,"4,707",10,"21,265",0,0,0,26,"114,419",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Covel,CDP,"=""18388""",3,0,3,"5,972",1,210,1,"1,878",0,0,0,3,"10,449",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Cowen,town,"=""18412""",51,0,51,"124,772",11,"8,601",31,"37,063",0,0,0,50,"217,976",0,"1,547",43,0,21,26,23,0,18,28,0,8,7,8,11,9,0,0,0,0,0,0
WV,54,Crab Orchard,CDP,"=""18508""",181,1,181,"406,838",38,"28,609",100,"118,290",3,3,5,177,"711,058",2,"2,719",154,0,85,99,73,6,71,88,0,25,22,37,40,23,18,13,6,5,4,0
WV,54,Craigsville,CDP,"=""18604""",219,0,219,"503,162",51,"39,020",120,"155,680",0,0,0,212,"923,516",0,"4,479",179,0,87,91,121,0,93,105,0,37,33,34,40,29,25,19,16,0,0,0
WV,54,Cross Lanes,CDP,"=""19108""",830,0,830,"1,846,676",227,"174,953",450,"557,719",34,26,50,808,"3,328,194",19,"14,755",711,0,362,487,294,24,299,406,0,99,80,142,169,102,85,72,62,48,44,0
WV,54,Crum,CDP,"=""19300""",17,0,17,"48,402",1,"2,128",12,"14,117",0,0,0,17,"71,448",0,38,14,0,10,8,8,0,9,7,0,4,0,4,4,4,0,0,0,0,0,0
WV,54,Crumpler,CDP,"=""19324""",15,0,15,"43,101",4,"2,145",10,"12,122",0,0,0,15,"72,082",0,0,13,0,8,6,6,3,7,8,0,0,0,0,3,3,2,0,0,0,0,0
WV,54,Cucumber,CDP,"=""19492""",1,0,1,"2,726",1,179,1,738,0,0,0,1,"4,720",0,8,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Culloden,CDP,"=""19516""",244,0,244,"547,491",69,"55,194",137,"160,368",0,0,15,238,"988,355",0,"3,303",212,0,99,141,97,0,99,115,0,40,22,44,56,28,26,16,21,15,16,0
WV,54,Dailey,CDP,"=""19948""",9,0,9,"15,271",1,"2,193",5,"5,148",0,0,0,9,"29,946",0,0,7,0,3,5,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Daniels,CDP,"=""20164""",142,0,142,"317,894",37,"28,586",82,"98,362",0,0,0,140,"576,775",0,"1,639",123,0,56,72,64,2,58,68,0,26,16,26,30,17,14,13,10,2,2,0
WV,54,Danville,town,"=""20212""",67,0,67,"177,236",14,"10,512",41,"50,757",0,0,0,67,"287,894",0,872,56,0,34,28,39,0,30,31,0,10,7,13,13,11,8,5,3,4,4,0
WV,54,Davis,town,"=""20428""",54,0,54,"116,778",12,"8,538",28,"37,482",0,0,0,53,"196,741",0,"1,612",45,0,16,32,22,0,28,21,0,10,0,0,13,0,0,0,0,0,0,0
WV,54,Davy,town,"=""20500""",14,0,14,"44,048",2,"1,883",10,"13,099",0,0,0,14,"71,999",0,0,11,0,7,4,9,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Deep Water,CDP,"=""20764""",35,0,35,"79,925",8,"5,537",12,"23,620",0,0,0,35,"145,376",0,0,29,0,3,4,2,0,2,4,0,0,1,1,1,0,0,0,0,0,0,0
WV,54,Delbarton,town,"=""20980""",53,0,53,"128,204",11,"9,012",31,"35,886",0,0,0,52,"209,245",0,271,45,0,26,26,25,0,25,23,0,9,7,10,11,7,5,4,3,3,0,0
WV,54,Despard,CDP,"=""21316""",88,1,88,"190,994",21,"15,888",47,"55,254",2,2,4,86,"336,268",2,"1,503",75,0,40,52,32,3,40,38,0,13,11,17,19,11,8,7,6,4,4,0
WV,54,Dixie,CDP,"=""21628""",21,0,21,"50,651",4,"3,059",11,"17,412",0,0,0,20,"93,590",0,596,18,0,10,11,9,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Dunbar,city,"=""22564""",882,0,882,"1,959,999",201,"144,790",491,"582,049",36,26,45,869,"3,465,434",0,"8,437",788,0,415,532,312,38,291,466,0,94,92,172,189,120,102,76,51,41,36,0
WV,54,Durbin,town,"=""22852""",51,0,51,"120,035",7,"11,065",27,"35,239",0,0,0,49,"224,438",0,"2,172",42,0,19,31,20,0,17,26,0,0,0,0,16,0,0,0,0,0,0,0
WV,54,East Bank,town,"=""23092""",140,0,140,"312,868",23,"30,512",78,"89,559",0,0,0,140,"556,254",0,"1,152",122,0,76,79,56,0,44,75,0,6,5,8,36,6,6,4,3,3,3,0
WV,54,East Dailey,CDP,"=""23140""",48,0,48,"107,647",13,"9,843",27,"30,425",0,0,0,47,"197,765",0,"1,297",42,0,22,28,18,0,18,25,0,7,5,8,11,6,5,4,4,0,0,0
WV,54,Eccles,CDP,"=""23644""",51,0,51,"119,572",10,"13,081",32,"47,286",0,0,0,50,"235,060",0,236,42,0,23,0,28,0,21,25,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Eleanor,town,"=""24292""",188,0,188,"423,885",54,"44,906",104,"126,162",0,0,0,184,"791,225",0,"3,751",159,0,87,70,111,0,63,102,0,12,8,11,39,8,0,0,9,0,0,0
WV,54,Elizabeth,town,"=""24364""",101,0,101,"236,126",25,"17,459",57,"69,462",0,0,0,99,"410,980",0,"1,466",80,0,28,46,50,0,47,43,0,20,13,18,20,12,8,9,10,6,0,0
WV,54,Elk Garden,town,"=""24484""",23,0,23,"51,324",8,"5,335",13,"15,883",0,0,0,23,"98,232",0,234,19,0,7,9,14,0,14,7,0,0,0,0,5,0,0,0,0,0,0,0
WV,54,Elkins,city,"=""24580""",735,0,735,"1,589,443",157,"119,367",382,"469,704",21,23,35,716,"2,861,207",19,"15,983",631,0,294,420,282,33,284,346,0,103,91,126,175,95,65,68,48,36,29,0
WV,54,Elkview,CDP,"=""24748""",100,0,100,"225,683",25,"19,372",56,"72,931",4,3,3,98,"415,284",3,"1,368",87,0,43,61,36,0,40,48,0,14,10,17,22,14,8,9,6,6,7,0
WV,54,Ellenboro,town,"=""24844""",36,0,36,"69,407",11,"9,441",17,"23,303",0,0,0,34,"136,707",0,840,27,0,0,13,20,0,18,13,0,12,0,0,0,0,0,0,0,0,0,0
WV,54,Enterprise,CDP,"=""25516""",28,0,28,"57,080",5,"6,318",14,"17,262",0,0,0,28,"110,788",0,"4,186",26,0,14,16,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,Fairlea,CDP,"=""26428""",142,0,142,"289,372",31,"25,533",71,"84,655",0,0,8,138,"514,684",4,"2,525",118,0,46,82,53,7,63,63,0,22,21,30,25,18,12,13,9,7,7,0
WV,54,Fairmont,city,"=""26452""","1,478",15,"1,478","3,081,919",332,"249,213",762,"897,486",41,36,84,"1,444","5,489,319",31,"36,679","1,278",0,632,870,571,32,747,537,0,199,167,306,323,178,120,111,98,66,60,0
WV,54,Fairview,town,"=""26524""",31,0,31,"71,602",8,"6,048",18,"20,334",0,0,0,31,"127,155",0,416,26,0,10,16,15,0,14,14,0,4,4,5,5,4,4,0,0,0,0,0
WV,54,Falling Spring,town,"=""26692""",15,0,15,"32,183",3,"2,352",7,"9,053",0,0,0,15,"53,616",0,499,12,0,5,10,5,0,9,5,0,5,0,4,3,0,0,0,0,0,0,0
WV,54,Falling Waters,CDP,"=""26716""",68,0,68,"143,250",19,"14,680",37,"45,651",4,3,4,65,"266,309",3,"1,637",58,0,27,38,27,3,39,22,0,13,8,11,14,7,7,7,5,5,4,0
WV,54,Falls View,CDP,"=""26812""",6,0,6,"11,221",1,997,3,"2,873",0,0,0,6,"20,140",0,0,5,0,3,4,2,0,2,3,0,0,1,1,1,0,0,0,0,0,0,0
WV,54,Farmington,town,"=""26932""",18,0,18,"45,098",4,"2,501",10,"13,928",0,0,0,18,"78,336",0,89,16,0,8,11,8,0,9,7,0,3,0,3,3,3,0,0,0,0,0,0
WV,54,Fayetteville,town,"=""27028""",243,0,243,"506,202",62,"45,958",124,"151,834",0,0,14,237,"926,068",0,"3,496",212,0,85,155,83,0,91,117,0,39,30,40,52,28,27,21,17,15,12,0
WV,54,Fenwick,CDP,"=""27196""",9,0,9,"23,303",2,"1,147",5,"6,460",0,0,0,9,"38,102",0,122,8,0,4,5,4,0,4,4,0,2,1,2,2,1,1,0,0,0,0,0
