"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AR,05,Donaldson,town,"=""19450""",26,0,26,"56,813",8,"5,958",15,"17,665",0,0,0,24,"98,248",0,"1,355",22,0,11,8,17,0,14,9,0,6,0,4,5,0,0,0,0,0,0,0
AR,05,Dover,city,"=""19600""",141,0,141,"328,035",37,"29,808",81,"104,031",5,0,6,135,"558,165",6,"4,100",123,0,56,54,80,7,81,52,0,33,13,23,29,20,13,12,12,11,8,0
AR,05,Dumas,city,"=""19990""",755,0,755,"2,182,084",167,"112,731",508,"643,704",38,24,0,739,"3,328,756",0,"11,273",669,0,470,257,496,0,413,300,0,152,50,126,204,119,76,55,61,42,20,0
AR,05,Dyer,city,"=""20200""",123,1,123,"331,151",31,"25,582",83,"105,548",2,3,2,120,"525,285",2,"1,569",107,0,61,22,81,3,84,19,0,19,6,12,13,10,9,7,6,5,5,0
AR,05,Dyess,town,"=""20230""",33,0,33,"85,994",12,"8,381",23,"30,733",0,0,0,33,"148,916",0,0,31,0,24,0,24,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Earle,city,"=""20320""",380,0,380,"1,295,840",66,"38,514",272,"366,306",18,0,0,375,"1,793,731",0,"4,465",345,0,260,136,243,0,237,131,0,119,17,60,118,60,44,44,20,0,0,0
AR,05,East Camden,town,"=""20440""",93,2,93,"242,720",24,"17,304",58,"69,898",3,3,3,92,"396,004",1,"1,516",82,0,54,29,63,1,46,40,0,12,7,18,20,13,11,8,6,5,3,0
AR,05,East End,CDP,"=""20470""",669,6,669,"1,739,140",181,"137,172",427,"549,068",46,20,30,658,"2,849,735",10,"9,832",602,0,313,333,316,16,353,273,0,147,52,107,143,92,72,68,61,41,32,0
AR,05,Edmondson,town,"=""20830""",99,0,99,"295,439",20,"13,520",59,"74,687",0,0,0,97,"427,576",0,417,83,0,54,43,55,0,64,13,0,13,0,6,10,6,5,4,0,0,0,0
AR,05,Egypt,town,"=""20920""",7,0,7,"20,153",1,"1,253",5,"8,125",0,0,0,7,"34,569",0,289,6,0,4,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Elaine,city,"=""20950""",80,0,80,"241,493",21,"14,110",50,"63,393",0,0,0,78,"357,733",0,532,68,0,45,26,38,16,35,41,0,13,0,0,22,14,0,0,0,0,0,0
AR,05,El Dorado,city,"=""21070""","2,097",45,"2,097","5,675,760",516,"373,295","1,345","1,625,457",99,74,50,"2,060","8,968,069",36,"29,522","1,811",0,"1,162",749,"1,266",54,"1,208",743,0,407,148,374,471,321,228,188,163,97,73,0
AR,05,Elkins,city,"=""21190""",222,1,222,"537,643",57,"45,333",131,"180,899",2,3,11,212,"896,169",11,"8,362",184,0,83,96,120,1,134,75,0,62,21,38,43,28,23,19,19,16,15,0
AR,05,Elm Springs,city,"=""21430""",132,3,132,"349,294",44,"32,863",91,"123,820",7,6,4,129,"600,189",3,"1,952",114,0,57,43,86,3,76,47,0,26,8,18,24,17,18,16,11,9,9,0
AR,05,Emerson,town,"=""21580""",30,0,30,"78,451",8,"5,943",17,"20,976",0,0,0,30,"131,916",0,296,28,0,16,13,17,0,14,14,0,5,0,4,6,6,0,0,0,0,0,0
AR,05,Emmet,city,"=""21610""",42,0,42,"123,722",10,"5,424",29,"35,856",0,0,0,41,"192,346",0,648,39,0,23,15,27,0,19,21,0,8,0,0,9,8,8,0,0,0,0,0
AR,05,England,city,"=""21730""",312,0,312,"847,043",76,"50,912",212,"265,616",14,0,14,307,"1,363,606",0,"5,267",275,0,167,133,175,0,134,155,0,46,21,60,66,49,36,26,19,21,16,0
AR,05,Enola,town,"=""21820""",31,0,31,"75,844",3,"6,175",18,"25,642",0,0,0,31,"121,957",0,18,27,0,15,12,19,0,21,8,0,15,0,0,0,0,0,0,0,0,0,0
AR,05,Eudora,city,"=""22180""",327,0,327,"997,724",71,"42,499",205,"245,841",0,0,0,323,"1,468,851",0,"3,167",290,0,194,193,128,0,143,167,0,64,23,65,71,69,40,25,14,0,0,0
AR,05,Eureka Springs,city,"=""22240""",243,0,243,"468,473",31,"22,789",103,"122,853",0,0,10,215,"669,271",28,"26,368",173,0,67,99,138,0,150,62,0,102,33,59,69,31,17,0,10,0,0,0
AR,05,Evening Shade,city,"=""22360""",36,0,36,"82,492",9,"5,820",20,"25,136",0,0,0,34,"130,096",0,"1,370",31,0,13,11,26,0,19,13,0,14,0,7,9,0,0,0,0,0,0,0
AR,05,Everton,town,"=""22450""",15,0,15,"35,399",3,"2,593",9,"13,816",0,0,0,14,"63,629",0,785,12,0,6,4,10,0,11,4,0,6,0,2,3,2,0,0,0,0,0,0
AR,05,Fairfield Bay,city,"=""22660""",113,0,113,"246,850",9,"10,451",52,"58,697",0,0,0,106,"356,165",0,"4,264",94,0,53,43,68,0,67,38,0,33,0,0,32,22,0,0,0,0,0,0
AR,05,Fargo,town,"=""23140""",12,0,12,"33,021",2,"1,538",7,"8,826",0,0,0,12,"50,811",0,305,11,0,7,6,6,0,6,5,0,2,1,2,3,2,2,1,1,1,0,0
AR,05,Farmington,city,"=""23170""",552,0,552,"1,357,587",171,"135,739",351,"495,354",39,23,37,535,"2,318,054",17,"12,344",480,0,231,251,282,18,319,194,0,135,43,78,93,72,59,58,59,45,44,0
AR,05,Fayetteville,city,"=""23290""","5,611",105,"5,611","11,622,163","1,207","910,349","2,934","3,678,824",254,315,355,"5,392","19,411,156",212,"172,827","4,780",0,"2,391","2,770","2,655",177,"2,975","1,981",0,"1,174",619,"1,082","1,380",628,492,428,364,264,265,0
AR,05,Felsenthal,town,"=""23320""",17,0,17,"40,836",5,"3,678",9,"10,539",0,0,0,17,"65,222",0,0,14,0,9,6,11,0,8,8,0,0,0,0,4,0,0,0,0,0,0,0
AR,05,Fifty-Six,city,"=""23680""",14,0,14,"29,478",2,"1,029",3,"7,542",0,0,0,12,"47,100",0,634,11,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Fisher,city,"=""23800""",16,0,16,"33,066",4,"3,474",4,"10,405",0,0,0,15,"55,665",0,"2,139",13,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Flippin,city,"=""24010""",154,0,154,"357,646",32,"21,682",90,"112,236",0,7,0,147,"604,833",7,"5,530",134,0,75,65,87,0,63,74,0,32,16,26,33,24,17,13,8,8,9,0
AR,05,Fordyce,city,"=""24220""",574,0,574,"1,545,273",172,"112,538",368,"416,157",17,0,0,562,"2,517,448",0,"7,593",505,0,335,249,318,0,193,344,0,56,44,88,108,103,88,57,45,23,0,0
AR,05,Foreman,city,"=""24250""",104,0,104,"259,453",29,"21,463",60,"71,286",0,0,0,101,"418,550",0,820,87,0,45,53,51,0,46,47,0,18,14,14,17,16,17,8,0,0,0,0
AR,05,Forrest City,city,"=""24430""","1,941",31,"1,941","6,154,359",353,"247,178","1,334","1,696,310",59,51,32,"1,912","8,997,254",25,"22,351","1,773",0,"1,215",848,"1,089",0,"1,112",742,0,544,96,316,519,425,212,156,85,59,34,0
AR,05,Fort Smith,city,"=""24550""","10,309",198,"10,309","27,014,531","2,552","1,790,169","6,554","8,495,608",423,271,227,"10,099","43,285,824",188,"164,443","8,686",0,"4,365","2,983","6,371",866,"6,582","3,149",0,"1,876",885,"1,684","2,180","1,539","1,309",912,657,421,458,0
AR,05,Fouke,city,"=""24640""",66,0,66,"180,979",21,"17,616",45,"56,860",0,0,0,64,"300,894",0,"1,192",59,0,31,34,32,0,33,30,0,17,5,8,11,10,9,7,5,6,5,0
AR,05,Fountain Hill,town,"=""24670""",19,0,19,"46,315",3,"3,226",12,"14,986",0,0,0,18,"78,767",0,0,16,0,14,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Fountain Lake,town,"=""24700""",55,1,55,"138,029",12,"8,134",33,"41,360",2,1,1,53,"210,884",2,"1,710",46,0,25,23,29,3,31,19,0,13,5,9,13,8,5,3,3,2,2,0
AR,05,Fourche,town,"=""24760""",5,0,5,"12,787",1,"1,141",3,"4,719",0,0,0,5,"22,148",0,219,5,0,2,2,4,0,3,2,0,2,1,1,1,1,1,1,0,0,1,0
AR,05,Franklin,town,"=""25030""",13,0,13,"30,624",2,"1,375",5,"9,905",0,0,0,12,"46,997",0,736,10,0,2,2,3,0,6,3,0,1,0,1,1,1,0,0,0,0,0,0
AR,05,Fredonia (Biscoe),town,"=""25060""",25,0,25,"54,136",8,"6,291",12,"14,931",0,0,0,23,"94,670",0,"1,725",19,0,10,10,15,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Fulton,town,"=""25360""",26,0,26,"69,045",6,"3,579",15,"19,238",0,0,0,25,"110,624",0,808,23,0,12,11,15,0,16,9,0,6,0,5,5,0,5,0,0,0,0,0
AR,05,Garfield,town,"=""25750""",36,0,36,"88,371",10,"7,212",22,"29,940",0,0,0,34,"143,573",0,"2,076",30,0,16,11,24,0,23,11,0,11,3,6,7,6,3,3,3,0,3,0
AR,05,Garland,town,"=""25780""",26,0,26,"76,861",6,"6,656",19,"22,201",0,0,0,26,"121,884",0,0,24,0,17,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Garner,town,"=""25900""",17,0,17,"49,812",5,"3,135",12,"18,650",0,0,0,17,"81,172",0,0,16,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Gassville,city,"=""26050""",232,0,232,"559,193",47,"34,816",133,"173,714",0,0,0,221,"939,447",0,"6,064",198,0,106,94,131,0,112,98,0,51,28,42,43,32,27,19,15,15,0,0
AR,05,Gateway,town,"=""26110""",28,0,28,"68,682",8,"5,605",17,"23,270",0,0,0,26,"111,585",0,"1,613",23,0,12,8,19,0,18,8,0,9,3,4,5,5,2,2,2,0,2,0
AR,05,Gentry,city,"=""26290""",298,0,298,"760,726",103,"82,826",201,"267,027",13,12,11,289,"1,301,426",10,"8,263",259,0,121,103,193,0,185,102,0,72,19,40,49,41,30,34,32,23,28,0
AR,05,Gibson,CDP,"=""26710""",248,0,248,"604,588",77,"54,829",158,"203,051",27,18,15,240,"1,041,504",7,"8,239",221,0,110,132,111,4,138,95,0,50,19,36,45,32,27,31,24,18,15,0
AR,05,Gilbert,town,"=""26800""",2,0,2,"6,680",1,413,2,"2,222",0,0,0,2,"10,127",0,103,2,0,1,1,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0
AR,05,Gillett,city,"=""26980""",66,0,66,"150,534",22,"16,441",40,"43,799",0,0,0,65,"252,480",0,202,51,0,28,29,37,0,30,32,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Gillham,town,"=""27010""",13,0,13,"32,617",5,"3,579",8,"10,011",0,0,0,13,"52,547",0,403,12,0,6,0,10,0,8,5,0,4,0,0,0,0,0,0,0,0,0,0
AR,05,Gilmore,city,"=""27040""",23,0,23,"68,935",6,"6,315",16,"20,121",0,0,0,23,"107,814",0,0,21,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Glenwood,city,"=""27310""",225,0,225,"640,443",55,"35,322",143,"202,902",0,0,0,211,"960,634",14,"11,828",184,0,109,56,166,0,118,92,0,84,18,34,51,38,20,21,19,12,12,0
AR,05,Goshen,town,"=""27670""",102,1,102,"227,584",21,"16,048",49,"74,668",2,3,4,94,"372,320",3,"7,899",62,0,31,34,37,2,41,26,0,17,8,14,17,9,7,6,5,4,4,0
AR,05,Gosnell,city,"=""27700""",442,10,442,"1,294,342",108,"78,931",296,"372,588",16,16,8,436,"2,028,470",6,"5,720",383,0,243,186,218,16,169,225,0,67,28,70,98,74,50,36,28,22,13,0
AR,05,Gould,city,"=""27730""",141,0,141,"397,650",28,"20,624",78,"104,084",0,0,0,140,"607,984",0,140,126,0,91,55,85,0,79,52,0,26,0,23,34,22,18,0,0,0,0,0
AR,05,Grady,city,"=""27790""",22,0,22,"55,848",7,"5,537",14,"17,903",0,0,0,22,"100,883",0,0,19,0,11,10,11,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Grannis,city,"=""27970""",55,0,55,"161,479",16,"12,654",36,"53,011",0,0,0,52,"247,948",0,"2,264",44,0,25,0,42,0,34,16,0,17,0,0,0,0,0,0,0,0,0,0
AR,05,Gravette,city,"=""28360""",209,0,209,"546,066",58,"44,813",135,"204,162",8,10,9,200,"912,846",9,"9,593",178,0,88,82,124,0,119,79,0,58,16,25,40,29,24,27,14,16,16,0
AR,05,Greenbrier,city,"=""28510""",344,0,344,"881,114",94,"71,446",222,"288,793",23,15,18,334,"1,414,563",10,"9,206",304,0,180,125,218,0,191,127,0,107,25,60,69,49,33,30,27,28,24,0
AR,05,Green Forest,city,"=""28600""",285,0,285,"789,876",98,"71,238",199,"272,861",0,8,0,277,"1,347,277",8,"7,356",243,0,134,78,203,0,175,95,0,64,20,34,45,36,44,47,24,16,17,0
AR,05,Greenland,city,"=""28660""",100,1,100,"215,369",22,"15,990",47,"71,651",3,4,4,96,"375,456",3,"5,921",86,0,31,38,35,2,39,26,0,16,10,15,19,8,6,6,4,3,3,0
AR,05,Greenway,city,"=""28720""",22,0,22,"41,715",4,"2,982",5,"12,056",0,0,0,22,"77,828",0,0,20,0,0,0,15,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Greenwood,city,"=""28780""",641,0,641,"1,603,934",206,"164,568",399,"539,920",35,20,36,621,"2,752,354",20,"16,620",562,0,252,241,380,20,364,240,0,158,47,85,110,91,70,60,61,51,62,0
AR,05,Greers Ferry,city,"=""28810""",63,0,63,"152,339",16,"9,819",35,"42,200",0,0,0,60,"234,554",0,"3,993",52,0,26,28,34,0,36,22,0,23,7,10,16,9,0,0,0,0,0,0
AR,05,Griffithville,town,"=""28990""",27,0,27,"72,715",3,"4,165",17,"19,740",0,0,0,26,"107,779",0,334,22,0,16,0,21,0,20,0,0,10,0,0,0,0,0,0,0,0,0,0
AR,05,Grubbs,city,"=""29020""",72,1,72,"176,403",19,"15,441",34,"49,556",0,1,0,70,"302,555",0,"1,458",58,0,25,14,53,0,27,11,0,6,5,9,9,6,4,3,3,2,2,0
AR,05,Gurdon,city,"=""29200""",257,0,257,"680,940",63,"50,688",156,"195,580",0,0,0,248,"1,081,940",0,"7,487",221,0,148,61,192,0,98,137,0,52,16,48,49,47,29,26,17,13,11,0
AR,05,Guy,city,"=""29230""",82,0,82,"204,749",23,"19,050",43,"68,716",3,2,3,81,"333,100",2,"1,399",73,0,27,19,33,0,51,19,0,16,4,9,10,7,5,5,4,4,4,0
AR,05,Hackett,city,"=""29290""",67,0,67,"181,472",19,"14,969",46,"59,597",0,0,0,65,"303,375",0,"1,666",59,0,29,22,42,0,41,22,0,16,5,9,13,11,8,7,0,0,6,0
AR,05,Hagarville,CDP,"=""29320""",9,0,9,"20,531",3,"2,515",4,"6,025",0,0,0,4,"36,297",0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Hamburg,city,"=""29500""",269,0,269,"743,435",77,"60,630",176,"227,676",0,0,11,264,"1,188,825",0,"4,618",240,0,179,70,198,0,104,145,0,55,18,47,49,42,34,24,19,20,18,0
AR,05,Hampton,city,"=""29650""",128,0,128,"321,210",41,"32,929",75,"92,907",0,0,0,125,"554,738",0,"2,429",106,0,75,48,79,0,67,49,0,17,0,18,26,18,12,12,14,10,9,0
AR,05,Hardy,city,"=""29920""",97,0,97,"215,500",18,"14,426",48,"62,946",0,0,0,90,"333,666",7,"4,750",75,0,32,29,68,0,57,32,0,36,11,20,22,11,9,6,6,0,7,0
AR,05,Harrell,town,"=""30310""",16,0,16,"47,637",3,"4,045",12,"12,603",0,0,0,16,"83,185",0,0,14,0,11,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Harrisburg,city,"=""30400""",243,0,243,"612,081",63,"49,797",149,"181,168",0,7,0,236,"984,234",7,"8,146",215,0,152,76,166,0,109,114,0,49,24,37,50,28,33,20,20,12,18,0
AR,05,Harrison,city,"=""30460""","1,337",0,"1,337","3,245,826",371,"278,525",816,"1,058,501",60,30,50,"1,285","5,559,181",44,"46,422","1,142",0,585,528,773,34,813,438,0,326,108,214,250,161,134,122,90,83,97,0
AR,05,Hartford,city,"=""30490""",53,0,53,"153,399",11,"10,848",36,"52,512",0,0,0,50,"237,883",0,747,44,0,25,16,37,0,32,18,0,18,0,0,0,10,0,0,0,0,0,0
AR,05,Hartman,city,"=""30520""",102,0,102,"272,725",23,"19,184",68,"83,068",0,0,0,101,"440,107",0,898,88,0,49,38,63,0,53,43,0,23,11,20,19,12,13,0,0,0,0,0
AR,05,Haskell,city,"=""30640""",297,3,297,"732,131",91,"70,924",186,"240,155",20,12,14,291,"1,242,891",6,"4,361",267,0,121,130,158,9,171,107,0,57,27,43,55,37,33,32,27,22,20,0
AR,05,Hatfield,town,"=""30700""",41,0,41,"117,566",8,"4,815",27,"35,008",0,0,0,41,"172,318",0,326,35,0,21,13,28,0,24,14,0,16,0,8,9,8,0,0,0,0,0,0
AR,05,Havana,city,"=""30790""",33,0,33,"90,208",5,"4,755",21,"27,925",0,0,0,32,"140,207",0,557,27,0,13,9,23,0,21,10,0,8,0,5,7,5,0,0,0,0,0,0
AR,05,Haynes,town,"=""30880""",51,0,51,"139,861",13,"9,081",22,"31,752",1,1,0,51,"220,076",0,390,46,0,13,8,11,0,10,8,0,6,1,3,5,4,2,1,1,1,0,0
AR,05,Hazen,city,"=""30940""",196,0,196,"486,700",56,"40,535",121,"161,461",0,0,0,191,"877,916",0,"4,263",173,0,104,70,126,0,91,93,0,34,0,36,45,27,22,0,18,0,0,0
AR,05,Heber Springs,city,"=""31090""",625,0,625,"1,486,556",147,"114,620",381,"486,454",21,20,23,596,"2,478,598",29,"19,664",526,0,327,221,403,0,345,233,0,156,63,105,131,91,60,49,52,35,38,0
AR,05,Hector,town,"=""31150""",41,0,41,"108,455",12,"8,923",26,"35,874",0,0,0,39,"177,135",0,473,35,0,13,14,27,0,25,14,0,16,0,6,8,6,0,5,0,0,0,0
AR,05,Helena-West Helena,city,"=""31190""","1,894",32,"1,894","6,305,921",326,"197,346","1,360","1,746,934",33,35,18,"1,874","8,634,829",0,"6,759","1,718",0,"1,037",710,883,301,"1,125",715,0,503,124,318,551,373,199,156,81,62,20,0
AR,05,Hensley,CDP,"=""31390""",12,0,12,"30,045",4,"3,240",8,"10,480",1,0,1,12,"53,561",0,53,11,0,5,6,6,0,6,5,0,3,1,2,2,1,1,1,1,1,1,0
AR,05,Hermitage,town,"=""31540""",66,0,66,"173,201",13,"10,871",39,"53,667",0,0,0,64,"275,967",0,"1,219",49,0,31,18,48,0,25,32,0,13,0,12,14,8,10,0,0,0,0,0
AR,05,Hickory Ridge,city,"=""31900""",31,0,31,"64,850",4,"4,452",15,"19,052",0,0,0,30,"115,244",0,"1,093",24,0,16,0,23,0,16,11,0,11,0,0,0,0,0,0,0,0,0,0
AR,05,Higden,town,"=""32080""",9,0,9,"21,275",2,"1,369",5,"5,899",0,0,0,8,"32,819",0,543,7,0,4,4,5,0,5,3,0,3,1,1,2,1,0,0,0,0,0,0
AR,05,Higginson,town,"=""32140""",43,0,43,"119,896",5,"8,442",29,"41,074",0,0,0,42,"179,261",0,368,36,0,20,17,26,0,27,13,0,14,0,0,0,0,0,0,0,0,0,0
AR,05,Highfill,town,"=""32200""",34,0,34,"86,295",12,"9,396",23,"30,291",1,1,1,33,"147,631",1,937,29,0,14,12,22,0,21,12,0,8,2,5,6,5,3,4,4,3,3,0
AR,05,Highland,city,"=""32257""",102,0,102,"224,813",18,"15,231",50,"65,585",0,0,0,94,"348,045",8,"5,034",78,0,33,30,71,0,60,34,0,38,12,21,23,12,10,7,6,0,8,0
AR,05,Hindsville,town,"=""32470""",6,0,6,"16,181",2,"1,417",4,"5,518",0,0,0,6,"28,388",0,215,5,0,2,2,4,0,4,2,0,2,0,1,1,1,0,1,0,0,0,0
AR,05,Hiwasse,CDP,"=""32535""",30,0,30,"86,859",7,"7,397",22,"33,458",0,0,0,28,"147,793",0,"2,551",26,0,0,0,19,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Holiday Island,CDP,"=""32650""",172,0,172,"328,634",30,"21,523",78,"86,985",0,0,0,151,"511,429",21,"19,792",126,0,52,62,101,0,109,43,0,67,22,40,49,20,13,0,0,0,0,0
AR,05,Holland,city,"=""32710""",24,0,24,"61,860",8,"6,450",16,"21,931",1,1,1,23,"102,837",1,"1,263",21,0,10,11,14,0,14,8,0,8,2,3,4,3,3,2,3,2,2,0
AR,05,Holly Grove,city,"=""32800""",117,0,117,"322,911",32,"19,963",77,"90,666",13,0,0,115,"518,076",0,893,103,0,60,60,57,0,47,65,0,20,0,16,24,22,15,13,0,0,0,0
AR,05,Hope,city,"=""33190""","1,403",20,"1,403","4,037,634",430,"280,433",983,"1,225,823",43,34,23,"1,378","6,567,519",23,"17,347","1,280",0,840,459,940,0,723,619,0,201,79,195,269,232,227,169,94,66,46,0
AR,05,Horatio,city,"=""33310""",92,0,92,"251,457",29,"21,069",64,"80,760",0,0,0,90,"415,125",0,681,75,0,48,29,63,0,47,40,0,19,0,10,17,17,13,9,0,0,0,0
AR,05,Horseshoe Bend,city,"=""33370""",126,0,126,"302,468",21,"15,577",73,"93,450",0,0,0,118,"478,648",0,"10,903",102,0,58,60,65,0,52,65,0,35,0,25,34,19,0,0,0,0,0,0
AR,05,Horseshoe Lake,town,"=""33375""",49,0,49,"141,790",10,"6,760",30,"34,698",0,0,0,48,"202,687",0,"1,440",43,0,32,18,31,0,28,19,0,12,3,10,10,10,5,4,4,0,0,0
AR,05,Hot Springs,city,"=""33400""","4,246",50,"4,246","10,631,905",895,"614,958","2,497","3,135,330",160,112,124,"4,078","16,280,523",148,"125,444","3,526",0,"1,864","1,785","2,216",210,"2,376","1,508",0,985,404,731,978,625,430,303,246,173,143,0
AR,05,Hot Springs Village,CDP,"=""33482""",607,0,607,"1,396,796",145,"105,019",334,"429,289",18,0,22,563,"2,169,114",44,"37,748",484,0,210,284,289,34,368,192,0,199,73,96,138,80,49,60,39,34,31,0
AR,05,Houston,town,"=""33490""",18,0,18,"43,967",5,"4,467",11,"14,053",0,0,0,17,"72,998",0,"1,394",15,0,9,5,13,0,10,7,0,5,0,3,4,0,0,0,0,0,0,0
AR,05,Hoxie,city,"=""33580""",287,0,287,"747,420",73,"58,013",176,"230,896",2,2,1,279,"1,197,990",0,"9,511",250,0,145,75,212,0,172,99,0,71,32,50,60,42,27,4,23,19,2,0
AR,05,Hughes,city,"=""33760""",199,0,199,"573,957",41,"27,364",123,"140,458",0,0,0,193,"820,467",0,"5,829",174,0,128,74,124,0,112,76,0,48,12,40,42,42,20,15,16,0,0,0
AR,05,Humnoke,city,"=""33820""",25,0,25,"53,031",10,"7,880",15,"18,312",0,0,0,24,"92,310",0,"2,880",22,0,14,12,13,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Humphrey,city,"=""33850""",69,0,69,"161,295",21,"17,482",38,"41,419",0,0,0,69,"272,876",0,0,59,0,37,41,28,0,27,35,0,0,0,12,14,0,0,0,0,0,0,0
AR,05,Hunter,town,"=""33910""",14,0,14,"36,271",4,"2,361",8,"8,812",0,0,0,13,"56,230",0,116,12,0,8,5,9,0,8,5,0,3,0,0,3,0,0,0,0,0,0,0
AR,05,Huntington,city,"=""33940""",44,0,44,"111,608",13,"10,471",26,"33,988",0,0,0,43,"188,624",0,"2,614",40,0,22,10,34,0,27,16,0,14,0,0,11,6,0,0,0,0,0,0
AR,05,Huntsville,city,"=""33970""",232,0,232,"596,653",62,"50,418",147,"203,209",7,5,5,219,"988,876",13,"11,447",193,0,92,60,170,0,130,90,0,72,24,35,45,32,24,24,15,15,17,0
AR,05,Huttig,city,"=""34090""",55,0,55,"132,310",15,"11,917",30,"34,147",0,0,0,55,"211,318",0,0,46,0,30,20,35,0,27,26,0,0,0,0,13,0,0,0,0,0,0,0
AR,05,Imboden,town,"=""34150""",66,0,66,"161,538",16,"13,742",36,"51,041",0,0,0,62,"260,121",0,"4,562",55,0,19,15,49,0,48,14,0,22,9,9,12,9,0,0,0,0,0,0
AR,05,Jacksonport,town,"=""34720""",22,1,22,"54,036",5,"3,755",13,"15,820",0,0,0,21,"88,287",0,169,18,0,13,7,14,0,14,6,0,3,2,4,5,3,2,2,1,1,1,0
AR,05,Jacksonville,city,"=""34750""","3,573",42,"3,573","9,528,227",929,"658,119","2,371","3,079,635",232,168,169,"3,508","15,713,552",61,"66,330","3,258",0,"1,763","1,757","1,706",107,"1,906","1,423",0,629,236,562,746,529,405,346,273,213,175,0
AR,05,Jasper,city,"=""34900""",64,0,64,"157,371",14,"10,793",38,"44,619",0,0,0,59,"237,729",0,"5,492",52,0,18,27,37,0,41,21,0,27,7,10,14,10,7,0,0,0,0,0
AR,05,Jennette,town,"=""35040""",15,0,15,"44,946",4,"2,823",10,"12,972",0,0,0,15,"69,083",0,303,13,0,9,6,9,0,9,5,0,4,0,3,3,2,2,2,0,0,0,0
AR,05,Jericho,town,"=""35140""",14,0,14,"41,420",4,"2,602",9,"11,955",0,0,0,14,"63,664",0,279,12,0,8,5,9,0,9,5,0,3,0,2,2,2,2,2,0,0,0,0
AR,05,Jerome,town,"=""35170""",5,0,5,"15,741",1,855,4,"4,494",0,0,0,5,"24,272",0,3,5,0,3,3,2,0,2,3,0,1,0,1,1,1,1,0,0,0,0,0
AR,05,Johnson,city,"=""35500""",315,8,315,"793,777",100,"75,201",206,"279,555",16,16,15,308,"1,362,297",8,"5,935",274,0,137,121,187,8,180,112,0,63,22,46,62,40,39,35,27,22,22,0
AR,05,Joiner,city,"=""35650""",69,0,69,"201,490",12,"8,238",45,"58,711",0,0,0,69,"314,721",0,99,61,0,39,35,32,0,29,35,0,0,0,12,14,11,11,0,0,0,0,0
AR,05,Jonesboro,city,"=""35710""","7,272",126,"7,272","19,431,946","1,656","1,188,249","4,660","6,030,512",354,325,325,"7,082","30,799,524",169,"180,182","6,565",0,"3,950","3,228","3,950",40,"3,869","2,928",0,"1,648",547,"1,218","1,743","1,115",692,621,512,352,312,0
AR,05,Judsonia,city,"=""36040""",212,0,212,"553,683",57,"42,746",142,"176,474",8,0,9,206,"874,600",6,"7,397",181,0,105,75,137,0,133,63,0,61,20,34,44,31,23,21,14,10,16,0
AR,05,Junction City,city,"=""36130""",75,0,75,"208,239",22,"16,727",49,"53,963",0,0,0,74,"327,194",0,116,69,0,40,30,43,0,42,30,0,16,0,12,16,13,10,6,0,7,0,0
AR,05,Keiser,city,"=""36310""",92,0,92,"264,074",23,"19,543",67,"74,271",0,0,0,92,"430,877",0,0,84,0,57,38,53,0,36,53,0,0,0,18,0,0,0,0,0,0,0,0
AR,05,Kensett,city,"=""36430""",221,0,221,"596,615",59,"41,396",140,"179,072",0,0,0,219,"945,831",0,"2,034",186,0,119,84,138,0,121,84,0,36,21,29,48,35,28,23,0,0,0,0
AR,05,Keo,town,"=""36550""",6,0,6,"16,174",2,"1,268",4,"5,085",0,0,0,6,"27,102",0,162,6,0,4,3,4,0,4,2,0,1,0,1,1,1,1,1,0,0,0,0
