"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NJ,34,Six Mile Run,CDP,"=""67820""",207,8,207,"462,928",57,"40,455",119,"149,024",21,15,11,200,"865,112",8,"7,982",170,0,72,77,124,7,115,79,0,41,19,32,38,27,23,23,20,15,10,0
NJ,34,Skillman,CDP,"=""67860""",2,0,2,"2,934",1,260,1,"1,056",0,0,0,2,"5,182",0,394,1,0,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0
NJ,34,Smithville,CDP,"=""68190""",737,10,737,"1,712,088",206,"146,914",428,"530,228",68,55,49,721,"3,136,964",15,"11,637",616,0,266,318,408,11,377,300,0,129,50,99,146,103,87,85,69,56,40,0
NJ,34,Society Hill,CDP,"=""68304""",194,8,194,"385,422",48,"35,870",95,"115,655",17,17,12,184,"703,722",11,"9,313",151,0,50,79,112,3,113,64,0,43,19,32,39,23,17,18,19,15,11,0
NJ,34,Somerdale,borough,"=""68340""",412,0,412,"805,588",108,"78,639",191,"235,060",29,29,33,399,"1,515,026",12,"10,237",338,0,140,198,199,15,227,147,0,59,44,68,84,54,37,39,40,31,15,0
NJ,34,Somerset,CDP,"=""68370""","1,584",57,"1,584","3,530,508",434,"309,972",895,"1,136,214",157,113,78,"1,526","6,589,977",56,"60,626","1,299",0,539,575,923,50,881,586,0,308,143,240,286,199,170,171,147,115,74,0
NJ,34,Somers Point,city,"=""68430""","1,121",22,"1,121","2,585,311",275,"183,521",627,"737,388",72,65,54,"1,088","4,411,911",33,"32,781",949,0,526,502,599,0,525,472,0,179,101,210,244,148,135,113,78,51,41,0
NJ,34,Somerville,borough,"=""68460""",474,16,474,"950,822",108,"79,216",215,"269,322",26,27,27,443,"1,659,298",30,"26,187",349,0,137,157,298,20,282,135,0,98,61,84,100,53,44,52,32,28,19,0
NJ,34,South Amboy,city,"=""68550""",533,10,533,"1,112,825",111,"90,804",263,"325,385",29,28,34,496,"1,879,093",37,"33,791",413,0,151,219,310,0,300,176,0,127,57,110,114,63,49,47,39,29,25,0
NJ,34,South Bound Brook,borough,"=""68730""",301,0,301,"522,130",89,"75,259",142,"151,779",0,23,0,289,"1,063,872",0,"11,264",242,0,80,102,195,0,160,111,0,48,37,49,56,23,36,31,28,0,27,0
NJ,34,South Plainfield,borough,"=""69390""","1,110",36,"1,110","2,200,401",258,"202,834",495,"606,445",59,95,82,"1,044","3,929,897",66,"71,477",803,0,243,358,744,0,680,334,0,275,102,195,223,143,114,92,88,90,61,0
NJ,34,South River,borough,"=""69420""",930,32,930,"1,984,997",222,"164,275",468,"584,256",50,52,42,857,"3,355,282",73,"74,652",672,0,253,314,601,0,550,290,0,261,85,170,197,118,89,91,77,50,52,0
NJ,34,South Toms River,borough,"=""69510""",99,0,99,"170,048",19,"14,417",39,"47,179",5,3,4,94,"308,911",5,"3,214",77,0,33,45,51,4,51,33,0,16,13,23,22,10,8,8,6,4,4,0
NJ,34,Spotswood,borough,"=""69810""",326,0,326,"617,955",69,"51,556",144,"180,722",0,0,0,303,"1,102,091",23,"21,583",234,0,90,125,188,0,197,88,0,88,38,54,73,31,36,33,30,0,0,0
NJ,34,Springdale,CDP,"=""69900""",417,0,417,"822,066",89,"65,634",187,"248,888",27,31,39,386,"1,369,816",31,"25,446",290,0,88,176,237,0,268,113,0,136,59,72,78,40,37,40,33,33,24,0
NJ,34,Spring Lake,borough,"=""70110""",72,0,72,"125,543",10,"9,011",26,"31,180",0,0,7,64,"200,427",8,"8,400",50,0,18,32,35,0,42,20,0,21,10,15,20,7,0,7,0,0,0,0
NJ,34,Spring Lake Heights,borough,"=""70140""",133,0,133,"232,049",19,"16,655",48,"57,633",0,0,13,119,"370,463",14,"15,527",92,0,33,60,65,0,78,37,0,39,18,28,36,13,0,12,0,0,0,0
NJ,34,Stanhope,borough,"=""70380""",148,0,148,"273,531",32,"25,302",63,"76,704",0,10,0,140,"498,711",0,"9,850",108,0,37,73,73,0,82,47,0,34,15,30,36,15,15,0,9,0,9,0
NJ,34,Stewartsville,CDP,"=""70800""",12,0,12,"22,034",3,"2,423",5,"6,603",0,0,1,11,"41,366",0,281,9,0,3,5,6,0,7,4,0,3,2,1,2,1,0,0,0,0,0,0
NJ,34,Stockton,borough,"=""70980""",12,0,12,"20,216",3,"1,938",4,"4,951",0,0,0,10,"33,754",0,"1,718",8,0,0,5,6,0,8,3,0,5,0,0,3,0,0,0,0,0,0,0
NJ,34,Stone Harbor,borough,"=""71010""",26,0,26,"36,360",0,0,6,"7,582",0,0,0,23,"50,448",0,"2,622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Stratford,borough,"=""71220""",396,0,396,"713,417",115,"99,496",193,"224,582",23,32,28,379,"1,417,514",0,"16,154",315,0,119,212,177,0,206,146,0,56,42,60,81,48,29,31,37,40,28,0
NJ,34,Strathmore,CDP,"=""71280""",232,0,232,"413,132",45,"34,506",95,"115,447",14,16,19,217,"736,136",15,"14,573",167,0,55,90,135,7,141,62,0,60,28,43,53,22,20,19,18,14,13,0
NJ,34,Succasunna,CDP,"=""71370""",172,0,172,"272,639",41,"29,100",65,"77,100",0,0,0,155,"519,249",0,"23,152",110,0,25,70,94,0,106,46,0,46,18,31,42,0,0,0,23,0,0,0
NJ,34,Summit,city,"=""71430""",554,0,554,"1,099,679",111,"76,788",254,"307,096",34,45,36,497,"1,806,091",58,"47,780",381,0,118,190,352,0,362,141,0,195,68,97,121,58,54,49,49,37,21,0
NJ,34,Surf City,borough,"=""71640""",47,0,47,"61,316",5,"3,906",13,"14,272",0,0,0,42,"102,039",5,"4,812",28,0,8,17,27,0,29,9,0,15,9,12,13,4,0,0,0,0,0,0
NJ,34,Sussex,borough,"=""71670""",111,0,111,"194,694",26,"21,141",48,"57,165",5,7,8,104,"375,961",6,"6,384",87,0,33,54,55,0,55,42,0,24,15,18,25,11,9,8,10,7,7,0
NJ,34,Swedesboro,borough,"=""71850""",116,0,116,"271,879",30,"21,706",68,"85,756",6,7,8,113,"479,891",4,"4,777",99,0,47,53,61,0,65,42,0,19,10,19,24,19,10,12,9,8,6,0
NJ,34,Tenafly,borough,"=""72420""",350,0,350,"803,261",61,"47,121",148,"197,642",0,32,34,303,"1,136,212",46,"44,063",210,0,30,83,258,0,275,57,0,163,38,46,64,46,31,39,31,27,26,0
NJ,34,Ten Mile Run,CDP,"=""72435""",30,0,30,"50,008",5,"4,061",11,"14,305",2,2,3,27,"88,099",3,"2,130",22,0,5,15,14,2,19,8,0,10,5,6,6,3,2,2,2,2,2,0
NJ,34,Tinton Falls,borough,"=""73020""","1,531",27,"1,531","3,357,063",367,"253,386",822,"973,593",100,86,78,"1,470","5,815,363",60,"50,573","1,216",0,638,671,789,71,733,643,0,279,160,286,329,196,166,140,128,80,44,0
NJ,34,Toms River,CDP,"=""73110""","4,527",67,"4,527","8,828,336","1,109","807,050","2,107","2,502,413",261,256,296,"4,288","15,625,983",237,"266,719","3,450",0,"1,294","2,041","2,364",91,"2,371","1,612",0,939,543,811,958,486,413,408,376,288,206,0
NJ,34,Totowa,borough,"=""73140""",503,0,503,"1,056,990",111,"78,535",244,"320,637",35,42,33,471,"1,826,330",32,"28,007",351,0,96,137,362,0,340,128,0,169,43,81,100,60,52,58,49,40,0,0
NJ,34,Trenton,city,"=""74000""","10,415",425,"10,415","26,441,393","2,668","1,835,791","6,701","8,021,031",926,560,273,"10,220","45,875,613",190,"172,360","8,973",0,"5,238","4,107","5,969",316,"5,550","4,045",0,"1,631",923,"1,826","2,197","1,430","1,193","1,061",839,570,319,0
NJ,34,Tuckerton,borough,"=""74210""",209,0,209,"425,001",52,"40,716",100,"118,818",8,11,13,198,"752,055",11,"12,450",170,0,79,99,103,8,103,83,0,42,23,38,44,22,21,18,16,16,11,0
NJ,34,Turnersville,CDP,"=""74270""",168,1,168,"342,204",45,"33,872",86,"103,553",12,12,13,161,"627,564",7,"7,005",139,0,54,81,84,3,87,62,0,33,17,29,32,18,15,15,15,13,9,0
NJ,34,Twin Rivers,CDP,"=""74330""",332,11,332,"694,700",95,"73,233",176,"218,280",21,27,17,311,"1,304,598",21,"20,658",246,0,68,101,225,6,192,109,0,73,29,50,70,35,36,32,32,24,23,0
NJ,34,Union Beach,borough,"=""74540""",325,0,325,"649,166",70,"51,303",154,"178,379",14,15,19,306,"1,113,144",18,"19,807",251,0,105,145,168,11,171,113,0,64,40,57,79,40,28,24,21,21,15,0
NJ,34,Union City,city,"=""74630""","9,401",343,"9,401","24,648,984","1,979","1,319,634","5,548","6,759,577",618,454,265,"8,848","39,069,185",553,"446,669","7,308",0,"2,670","1,446","7,903",52,"6,483","2,296",0,"2,697",640,"1,622","2,466","1,536","1,035",806,588,411,284,0
NJ,34,Upper Montclair,CDP,"=""75020""",137,0,137,"170,155",9,"14,890",38,"42,924",0,0,0,113,"281,704",23,"15,382",81,0,0,56,77,0,89,28,0,50,29,35,32,0,0,0,0,0,0,0
NJ,34,Upper Pohatcong,CDP,"=""75120""",129,2,129,"295,309",36,"27,003",74,"92,641",6,5,5,125,"534,507",4,"3,319",109,0,52,59,66,4,52,62,0,18,14,22,26,15,13,13,10,9,6,0
NJ,34,Upper Saddle River,borough,"=""75140""",104,0,104,"172,022",6,"8,721",33,"41,153",0,0,0,87,"250,092",17,"11,438",55,0,16,37,66,0,77,0,0,51,24,23,22,0,0,0,0,0,0,0
NJ,34,Upper Stewartsville,CDP,"=""75145""",7,0,7,"12,497",2,"1,374",3,"3,745",0,0,1,6,"23,461",0,159,5,0,2,3,3,0,4,2,0,1,1,1,1,1,0,0,0,0,0,0
NJ,34,Ventnor City,city,"=""75620""",966,0,966,"2,273,000",214,"133,696",534,"636,647",63,61,45,915,"3,757,935",51,"35,288",757,0,339,333,627,0,537,339,0,231,92,148,208,152,120,102,67,48,26,0
NJ,34,Vernon Center,CDP,"=""75745""",102,0,102,"185,441",26,"20,196",44,"47,732",9,0,9,97,"325,011",0,"5,218",79,0,26,48,51,0,56,30,0,23,11,19,22,9,10,13,7,8,0,0
NJ,34,Vernon Valley,CDP,"=""75750""",44,0,44,"87,829",6,"10,660",22,"23,644",0,0,0,42,"158,938",0,"2,410",33,0,0,17,27,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Victory Gardens,borough,"=""75890""",146,6,146,"331,997",35,"24,008",80,"97,475",12,9,6,139,"588,102",8,"7,017",116,0,20,43,100,4,88,46,0,33,11,25,31,21,18,14,13,8,5,0
NJ,34,Victory Lakes,CDP,"=""75920""",131,0,131,"287,337",33,"23,369",71,"85,633",9,9,8,127,"511,713",4,"3,800",111,0,47,66,63,2,68,51,0,23,14,23,26,17,14,13,10,9,7,0
NJ,34,Vienna,CDP,"=""75950""",35,0,35,"71,449",9,"6,867",16,"19,852",3,2,2,34,"124,841",2,"1,805",27,0,8,15,19,1,20,12,0,9,4,6,7,4,4,3,3,2,2,0
NJ,34,Villas,CDP,"=""76010""",943,0,943,"2,082,065",277,"193,511",519,"578,503",33,29,37,920,"3,716,821",22,"23,879",819,0,389,503,424,1,375,456,0,121,79,171,215,132,90,84,88,40,42,0
NJ,34,Vineland,city,"=""76070""","6,212",112,"6,212","15,143,226","1,803","1,333,170","3,813","4,624,392",569,355,226,"6,083","27,474,516",124,"125,882","5,337",0,"2,748","2,410","3,745",41,"3,483","2,292",0,836,468,913,"1,190",874,736,668,586,396,274,0
NJ,34,Vista Center,CDP,"=""76107""",109,2,109,"213,722",25,"18,975",51,"62,207",8,7,8,102,"383,691",6,"6,043",85,0,34,48,58,2,60,36,0,23,12,19,23,12,10,9,8,8,6,0
NJ,34,Voorhees,CDP,"=""76250""",54,2,54,"120,956",15,"10,570",31,"38,938",5,4,3,52,"226,041",2,"2,086",45,0,19,20,32,2,30,21,0,11,5,8,10,7,6,6,5,4,3,0
NJ,34,Waldwick,borough,"=""76400""",235,0,235,"487,782",50,"34,179",110,"145,466",0,0,21,223,"825,265",0,"7,730",163,0,50,80,149,0,152,62,0,70,29,42,49,0,30,26,0,0,0,0
NJ,34,Wallington,borough,"=""76490""",942,22,942,"1,932,323",210,"160,652",428,"537,039",62,57,46,787,"2,823,576",155,"148,812",561,0,142,179,757,0,679,203,0,459,74,188,190,117,83,90,83,65,51,0
NJ,34,Wanamassa,CDP,"=""76700""",339,9,339,"774,265",74,"51,067",187,"212,786",16,19,11,326,"1,291,239",13,"12,873",267,0,155,129,197,13,156,146,0,65,38,70,75,44,36,29,23,15,8,0
NJ,34,Wanaque,borough,"=""76730""",399,0,399,"742,997",94,"71,635",170,"187,139",0,0,0,382,"1,344,331",0,"18,039",295,0,113,154,234,0,238,112,0,90,23,74,89,21,0,25,22,0,0,0
NJ,34,Waretown,CDP,"=""76820""",84,0,84,"160,701",24,"18,620",38,"44,845",6,6,5,82,"308,022",0,"2,879",69,0,30,38,44,0,40,35,0,14,10,14,16,9,9,9,8,5,0,0
NJ,34,Washington,borough,"=""77270""",347,0,347,"716,648",79,"54,483",173,"209,727",19,19,21,328,"1,267,614",19,"19,162",276,0,121,157,179,11,164,134,0,75,44,69,71,39,32,26,29,18,19,0
NJ,34,Watchung,borough,"=""77600""",86,0,86,"167,485",7,"10,078",41,"51,119",0,0,0,76,"279,791",0,"12,201",56,0,19,33,52,0,61,18,0,29,18,0,18,0,0,0,0,0,0,0
NJ,34,Wenonah,borough,"=""78110""",118,0,118,"229,885",31,"24,251",58,"62,788",0,9,9,115,"433,322",0,"2,611",97,0,37,66,50,0,58,47,0,16,14,22,25,14,9,12,8,10,0,0
NJ,34,West Belmar,CDP,"=""78350""",100,0,100,"158,402",18,"13,291",33,"40,051",5,6,9,92,"275,405",8,"6,660",69,0,27,45,51,4,51,33,0,26,17,21,22,8,7,8,8,5,3,0
NJ,34,West Cape May,borough,"=""78530""",74,0,74,"145,686",19,"14,123",36,"45,207",4,4,5,71,"266,067",3,"2,948",60,0,26,36,35,3,34,30,0,15,9,13,16,8,7,7,5,5,4,0
NJ,34,Westfield,town,"=""79040""",372,0,372,"583,328",81,"61,607",140,"171,728",27,25,37,336,"1,082,907",36,"41,528",243,0,73,150,219,0,230,104,0,117,57,83,67,0,28,33,33,30,21,0
NJ,34,West Freehold,CDP,"=""79100""",539,18,539,"1,131,465",106,"77,500",256,"322,062",26,33,36,511,"1,876,310",28,"25,160",402,0,156,198,323,18,324,168,0,130,64,96,113,71,54,48,40,31,21,0
NJ,34,West Long Branch,borough,"=""79310""",246,0,246,"444,145",48,"38,422",92,"108,542",0,0,0,225,"704,398",22,"18,274",154,0,52,103,136,0,153,68,0,83,35,55,51,25,22,0,0,0,0,0
NJ,34,West New York,town,"=""79610""","5,590",235,"5,590","13,487,488","1,116","757,850","3,002","3,586,427",321,310,174,"5,152","21,127,503",437,"374,484","4,147",0,"1,115",862,"4,675",53,"3,770","1,452",0,"1,820",438,"1,089","1,412",840,545,521,325,247,165,0
NJ,34,Weston,CDP,"=""79715""",120,4,120,"267,630",33,"23,388",69,"86,155",12,9,6,116,"500,143",4,"4,615",98,0,42,45,72,4,66,45,0,24,11,19,22,15,13,13,11,9,6,0
NJ,34,Westville,borough,"=""80120""",430,0,430,"953,642",117,"90,263",234,"276,362",32,18,26,417,"1,714,265",13,"8,073",367,0,181,199,218,13,214,176,0,49,41,75,91,59,45,47,31,24,16,0
NJ,34,West Wildwood,borough,"=""80210""",70,3,70,"160,598",13,"7,647",41,"42,320",1,2,2,69,"257,853",1,"1,367",60,0,34,32,37,1,30,31,0,7,7,17,19,10,6,5,3,2,1,0
NJ,34,Westwood,borough,"=""80270""",260,0,260,"422,610",45,"35,015",89,"108,312",9,21,28,234,"708,040",26,"36,980",163,0,42,94,163,0,171,59,0,82,38,50,54,22,20,17,28,17,15,0
NJ,34,Wharton,borough,"=""80390""",393,0,393,"867,809",94,"63,442",204,"251,339",35,29,15,371,"1,513,363",22,"22,954",303,0,78,139,245,0,236,120,0,89,29,63,89,53,43,42,38,24,0,0
NJ,34,White Horse,CDP,"=""80630""",846,22,846,"1,948,497",240,"175,820",497,"608,658",74,54,37,818,"3,540,272",29,"27,500",696,0,293,316,506,23,480,297,0,158,60,135,169,106,93,96,78,63,46,0
NJ,34,White House Station,CDP,"=""80720""",55,0,55,"76,110",12,"9,293",17,"20,618",0,0,0,50,"136,399",0,"6,905",38,0,11,26,26,0,34,12,0,15,10,11,11,0,6,0,0,0,0,0
NJ,34,White Meadow Lake,CDP,"=""80750""",260,0,260,"462,035",58,"43,102",109,"133,362",18,21,18,247,"854,972",14,"11,390",190,0,50,106,147,8,147,83,0,67,30,44,53,26,21,25,24,22,13,0
NJ,34,Whitesboro,CDP,"=""80855""",199,0,199,"448,701",51,"37,327",111,"133,976",7,4,6,193,"788,847",5,"7,942",170,0,88,82,76,0,71,69,0,28,14,29,35,19,17,16,13,8,6,0
NJ,34,Whittingham,CDP,"=""81042""",85,3,85,"152,533",17,"12,285",36,"44,139",4,5,5,78,"267,678",8,"7,685",59,0,18,33,51,0,52,24,0,23,12,16,17,10,7,7,7,5,4,0
NJ,34,Wildwood,city,"=""81170""",572,25,572,"1,309,805",105,"62,364",330,"345,150",11,19,17,560,"2,103,001",11,"11,150",490,0,274,258,304,9,244,249,0,60,55,137,159,81,53,37,24,18,8,0
NJ,34,Wildwood Crest,borough,"=""81200""",389,17,389,"891,435",71,"42,444",225,"234,904",8,13,12,381,"1,431,274",8,"7,589",334,0,186,176,207,6,166,169,0,41,38,93,108,55,36,25,16,12,5,0
NJ,34,Williamstown,CDP,"=""81380""",994,0,994,"2,177,221",249,"177,070",540,"648,862",66,66,63,961,"3,877,366",33,"28,791",838,0,358,499,479,16,516,383,0,174,103,172,197,129,103,95,75,68,50,0
NJ,34,Woodbine,borough,"=""81890""",138,0,138,"311,827",34,"24,545",80,"96,772",12,6,7,134,"570,206",0,"6,377",119,0,64,73,63,0,61,63,0,24,14,25,30,15,13,14,12,9,6,0
NJ,34,Woodbridge,CDP,"=""81950""","1,182",27,"1,182","2,652,330",274,"182,404",648,"792,686",96,91,71,"1,116","4,564,346",66,"57,571",939,0,354,370,790,20,684,406,0,302,106,226,236,146,128,111,102,67,59,0
NJ,34,Woodbury,city,"=""82120""",660,13,660,"1,396,967",171,"133,004",356,"420,500",46,35,44,636,"2,555,302",24,"21,191",557,0,253,327,315,18,336,260,0,105,78,126,120,77,65,63,52,41,36,0
NJ,34,Woodbury Heights,borough,"=""82180""",129,0,129,"253,159",37,"26,478",64,"68,766",0,0,0,124,"463,687",0,"10,291",113,0,48,64,61,0,67,49,0,28,1,21,31,1,0,1,0,0,0,0
NJ,34,Woodcliff Lake,borough,"=""82300""",74,0,74,"110,137",4,"2,714",9,"31,461",0,0,0,61,"206,804",0,"11,284",38,0,0,30,43,0,49,0,0,28,0,0,0,0,0,0,0,0,0,0
NJ,34,Woodland Park,borough,"=""82423""",689,15,689,"1,531,790",153,"113,510",355,"460,702",49,40,43,633,"2,515,916",56,"52,660",494,0,139,193,488,0,459,179,0,233,68,122,135,86,88,64,44,49,34,0
NJ,34,Woodlynne,borough,"=""82450""",191,4,191,"436,509",48,"35,014",107,"131,434",11,10,7,185,"753,178",6,"4,115",158,0,78,91,96,4,95,78,0,32,19,36,39,23,20,19,16,11,8,0
NJ,34,Wood-Ridge,borough,"=""82570""",282,0,282,"481,294",69,"50,989",115,"129,103",0,21,0,264,"865,242",0,"23,492",201,0,68,100,179,0,175,66,0,84,27,53,67,29,21,27,20,0,0,0
NJ,34,Woodstown,borough,"=""82720""",197,0,197,"426,861",59,"49,394",108,"124,562",9,9,15,192,"773,490",0,"7,696",168,0,78,105,88,0,96,82,0,30,18,31,46,28,16,12,18,15,12,0
NJ,34,Wrightstown,borough,"=""82960""",51,0,51,"113,682",13,"10,101",27,"31,367",0,4,0,50,"206,379",0,"1,607",44,0,22,25,25,0,22,23,0,8,4,9,12,8,5,5,3,0,0,0
NJ,34,Yardville,CDP,"=""83170""",256,0,256,"424,637",67,"50,499",108,"123,199",19,19,16,244,"848,641",12,"12,599",194,0,68,136,111,0,127,91,0,47,28,53,51,20,23,26,24,16,12,0
NJ,34,Yorketown,CDP,"=""83245""",167,0,167,"290,263",29,"20,915",62,"80,299",9,10,16,151,"484,247",16,"14,149",108,0,26,60,102,5,113,38,0,49,23,30,38,15,14,14,13,9,9,0
