"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MO,29,Eolia,village,"=""22474""",36,0,36,"72,190",11,"8,445",18,"26,707",0,0,0,33,"132,323",0,"2,279",30,0,10,16,20,0,20,13,0,11,0,0,0,0,0,0,0,0,0,0
MO,29,Essex,city,"=""22600""",44,0,44,"111,659",12,"10,202",26,"35,301",0,0,0,42,"197,543",0,"1,690",36,0,19,17,25,0,22,20,0,8,0,0,9,0,0,0,0,0,0,0
MO,29,Eureka,city,"=""22834""",346,0,346,"681,359",86,"72,537",163,"223,123",22,17,32,329,"1,217,956",17,"14,388",283,0,95,190,151,0,194,121,0,90,35,61,71,30,35,33,33,25,19,0
MO,29,Everton,city,"=""22996""",22,0,22,"54,495",5,"4,122",13,"19,376",0,0,0,20,"94,808",0,861,18,0,8,8,13,0,11,10,0,6,0,4,4,3,0,0,0,0,0,0
MO,29,Ewing,city,"=""23032""",38,0,38,"82,530",15,"10,838",23,"30,078",0,0,0,36,"159,984",0,"1,996",34,0,0,10,27,0,22,13,0,12,0,0,0,0,0,0,0,0,0,0
MO,29,Excello,CDP,"=""23050""",4,0,4,"8,163",1,681,2,"3,391",0,0,0,4,"16,105",0,160,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Excelsior Estates,village,"=""23077""",8,0,8,"17,882",3,"2,501",5,"6,056",0,0,0,8,"33,405",0,438,7,0,3,4,4,0,4,4,0,2,1,1,1,1,1,1,1,1,1,0
MO,29,Excelsior Springs,city,"=""23086""",885,0,885,"2,016,556",269,"224,161",530,"684,645",35,32,37,859,"3,672,714",26,"18,075",761,0,374,413,444,28,434,383,0,123,87,137,174,109,80,94,74,64,59,0
MO,29,Exeter,city,"=""23122""",80,0,80,"228,021",18,"13,601",53,"77,679",0,0,0,77,"362,006",0,"2,569",68,0,27,28,51,0,45,28,0,27,0,10,15,13,11,9,0,0,0,0
MO,29,Fairdealing,CDP,"=""23248""",112,0,112,"283,061",24,"16,734",67,"83,372",0,0,0,108,"446,019",0,"5,995",94,0,44,42,69,0,72,33,0,32,0,18,23,13,7,0,0,0,0,0
MO,29,Fairfax,city,"=""23266""",41,0,41,"87,720",5,"6,639",22,"29,750",0,0,0,39,"166,782",0,"1,685",33,0,19,12,27,0,22,14,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Fair Grove,city,"=""23338""",119,0,119,"286,731",37,"30,744",77,"109,980",0,0,9,114,"521,934",0,"3,805",103,0,36,61,56,0,68,47,0,39,11,14,18,17,13,11,10,9,15,0
MO,29,Fair Play,city,"=""23428""",37,0,37,"100,827",9,"6,139",24,"36,541",0,0,0,34,"158,404",0,"2,674",28,0,14,14,22,0,22,14,0,13,0,6,8,5,0,0,0,0,0,0
MO,29,Fairview,town,"=""23518""",45,0,45,"120,402",11,"8,232",29,"45,773",0,0,0,43,"195,334",0,"2,741",37,0,16,16,28,0,29,14,0,19,0,0,0,0,0,0,0,0,0,0
MO,29,Farber,city,"=""23662""",22,0,22,"59,513",6,"4,209",7,"25,195",0,0,0,21,"101,907",0,"2,135",18,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Farley,village,"=""23698""",8,0,8,"17,504",3,"2,382",5,"6,080",1,0,1,8,"33,710",0,268,7,0,3,5,3,0,4,4,0,2,1,1,1,1,1,1,1,1,1,0
MO,29,Farmington,city,"=""23752""","1,333",13,"1,333","2,983,991",343,"233,034",744,"949,868",62,51,70,"1,300","5,280,220",33,"31,121","1,087",0,485,669,645,20,701,475,0,206,194,217,238,176,133,132,105,73,63,0
MO,29,Fayette,city,"=""23842""",185,0,185,"416,123",44,"31,181",109,"143,136",16,0,12,179,"715,189",0,"3,651",150,0,60,66,119,0,81,82,0,43,29,22,36,27,14,17,18,0,13,0
MO,29,Fenton,city,"=""23950""",230,2,230,"499,537",63,"46,992",125,"150,664",13,10,15,221,"882,315",9,"6,657",190,0,82,129,99,2,109,99,0,42,25,38,51,28,22,20,19,16,12,0
MO,29,Ferguson,city,"=""23986""","3,496",63,"3,496","10,065,439",851,"575,867","2,357","3,012,029",219,245,145,"3,453","15,872,769",42,"30,023","3,186",0,"1,746","2,016","1,361",117,"1,690","1,638",0,661,249,544,806,554,473,361,266,157,83,0
MO,29,Ferrelview,village,"=""24058""",52,0,52,"93,369",6,"9,280",25,"32,926",0,0,0,48,"164,360",0,"1,271",42,0,19,33,18,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Festus,city,"=""24094""",910,0,910,"2,014,048",263,"207,197",515,"653,381",54,44,67,888,"3,727,045",22,"18,323",770,0,295,496,408,0,447,388,0,154,96,133,183,108,97,85,74,75,54,0
MO,29,Fidelity,town,"=""24120""",29,1,29,"72,970",10,"7,616",19,"26,061",1,1,1,28,"130,923",1,694,25,0,11,12,16,1,17,10,0,6,2,4,5,4,3,3,3,3,2,0
MO,29,Fillmore,city,"=""24184""",13,0,13,"31,023",3,"3,768",3,"10,029",0,0,0,12,"58,206",0,204,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Fisk,city,"=""24328""",70,0,70,"164,371",18,"13,536",40,"49,319",0,0,0,68,"282,998",0,"5,601",60,0,35,27,42,0,36,28,0,15,0,13,12,10,0,0,0,0,0,0
MO,29,Fleming,city,"=""24562""",9,0,9,"24,239",3,"1,995",6,"9,699",0,0,0,9,"43,397",0,149,8,0,1,2,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0
MO,29,Flemington,village,"=""24580""",18,0,18,"36,577",2,"2,300",9,"10,215",0,0,0,16,"53,691",0,"1,002",13,0,5,7,10,0,11,6,0,7,0,0,4,0,0,0,0,0,0,0
MO,29,Flint Hill,city,"=""24688""",28,0,28,"64,359",9,"7,817",17,"22,397",2,2,3,27,"119,772",1,"1,007",24,0,9,17,11,0,15,11,0,6,2,4,5,3,3,3,3,2,3,0
MO,29,Flordell Hills,city,"=""24706""",155,3,155,"460,636",36,"22,873",108,"133,723",9,10,4,154,"707,222",1,877,142,0,79,91,60,5,74,74,0,29,10,26,37,27,20,15,11,6,2,0
MO,29,Florissant,city,"=""24778""","5,559",76,"5,559","13,968,426","1,640","1,239,517","3,520","4,536,310",527,498,346,"5,438","24,101,230",120,"103,522","4,949",0,"2,230","3,420","1,993",131,"2,735","2,473",0,"1,073",366,752,"1,094",723,666,664,587,387,265,0
MO,29,Foley,city,"=""24886""",14,0,14,"33,903",4,"2,629",8,"11,087",0,0,0,14,"58,302",0,340,12,0,6,8,6,0,6,7,0,3,2,2,3,2,1,0,1,0,0,0
MO,29,Fordland,city,"=""25012""",72,0,72,"181,861",21,"16,174",46,"64,194",0,0,0,68,"314,100",0,"3,361",63,0,28,31,40,0,40,28,0,23,6,8,13,10,8,7,7,6,5,0
MO,29,Forest City,city,"=""25066""",23,0,23,"55,239",6,"5,705",15,"15,541",0,0,0,21,"83,037",0,"2,583",19,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Foristell,city,"=""25120""",25,0,25,"48,051",8,"6,484",13,"16,445",2,2,3,24,"93,462",0,757,20,0,7,14,11,0,14,9,0,6,2,4,5,3,2,2,3,2,0,0
MO,29,Forsyth,city,"=""25192""",230,0,230,"527,127",60,"42,825",132,"169,751",9,0,9,216,"850,525",15,"12,454",187,0,74,104,111,15,135,81,0,61,22,38,48,36,20,22,16,9,15,0
MO,29,Fortescue,town,"=""25228""",2,0,2,"3,517",1,169,1,"1,010",0,0,0,1,"5,407",0,259,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
MO,29,Fort Leonard Wood,CDP,"=""25264""",830,0,830,"2,169,290",490,"420,224",735,"1,305,415",80,95,102,830,"5,533,590",0,0,828,0,279,435,209,186,396,430,0,99,0,0,21,41,94,116,137,156,233,0
MO,29,Fountain N' Lakes,village,"=""25411""",15,0,15,"35,360",4,"3,365",10,"11,412",1,1,1,15,"63,882",0,378,13,0,6,8,6,0,6,7,0,2,2,2,3,2,2,1,1,1,1,0
MO,29,Frankclay,CDP,"=""25516""",25,0,25,"61,211",7,"4,709",15,"19,016",1,1,1,25,"106,388",1,257,22,0,10,12,13,1,13,10,0,3,2,4,5,4,2,2,2,1,1,0
MO,29,Frankford,city,"=""25552""",24,0,24,"53,417",8,"6,258",13,"19,724",0,0,0,23,"105,636",0,142,21,0,10,9,15,0,13,9,0,7,0,0,0,0,0,0,0,0,0,0
MO,29,Franklin,city,"=""25624""",9,0,9,"21,720",1,"1,737",5,"6,782",0,0,0,8,"37,406",0,561,7,0,3,3,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Fredericktown,city,"=""25768""",424,0,424,"1,017,586",109,"82,430",255,"333,460",17,11,14,407,"1,761,959",18,"13,465",344,0,166,182,234,9,222,172,0,86,48,67,81,57,48,41,27,28,26,0
MO,29,Freeburg,village,"=""25822""",30,0,30,"56,165",7,"4,722",16,"21,901",0,0,0,27,"114,437",0,"3,127",22,0,0,10,20,0,18,9,0,13,0,0,0,0,0,0,0,0,0,0
MO,29,Freeman,city,"=""25894""",34,0,34,"74,667",8,"6,665",18,"25,454",0,0,0,31,"129,859",0,"2,856",28,0,16,17,16,0,18,14,0,9,0,0,0,0,0,0,0,0,0,0
MO,29,Fremont,CDP,"=""25948""",10,0,10,"28,143",2,"1,427",6,"7,760",0,0,0,9,"41,712",0,405,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Fremont Hills,city,"=""25957""",67,0,67,"159,046",20,"15,420",41,"55,440",6,5,6,64,"277,156",2,"2,160",58,0,22,36,30,1,37,25,0,16,6,8,12,9,7,6,7,6,5,0
MO,29,Frohna,city,"=""26092""",9,0,9,"17,475",5,"3,681",5,"7,170",0,0,0,9,"44,487",0,130,8,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Frontenac,city,"=""26110""",51,0,51,"68,802",8,"6,714",16,"19,168",0,0,0,45,"128,608",6,"3,805",32,0,9,29,22,0,29,13,0,14,9,15,10,0,0,0,0,0,0,0
MO,29,Fulton,city,"=""26182""",971,12,971,"2,213,473",288,"204,063",566,"737,194",53,36,57,952,"3,996,683",18,"11,620",854,0,407,573,367,30,391,472,0,118,142,136,162,119,114,94,100,54,45,0
MO,29,Gainesville,city,"=""26218""",111,0,111,"270,970",18,"13,967",63,"82,444",0,0,0,103,"418,025",8,"6,583",93,0,41,27,79,0,65,39,0,39,17,19,21,16,14,8,0,0,0,0
MO,29,Galena,city,"=""26254""",37,0,37,"92,630",9,"6,290",22,"32,194",0,0,0,35,"152,026",2,"2,796",30,0,12,15,21,0,23,12,0,13,4,4,7,7,3,3,3,2,3,0
MO,29,Gallatin,city,"=""26308""",153,0,153,"393,441",38,"31,330",91,"128,792",0,0,0,148,"652,078",0,"6,630",125,0,51,62,88,0,80,61,0,43,18,22,27,21,19,13,13,0,0,0
MO,29,Galt,city,"=""26362""",22,0,22,"56,754",3,"2,385",14,"20,688",0,0,0,20,"95,986",0,546,17,0,11,0,14,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Garden City,city,"=""26434""",107,0,107,"237,948",35,"29,427",61,"87,200",0,0,0,103,"433,268",0,"4,934",87,0,36,53,54,0,55,43,0,21,0,17,20,14,10,11,9,10,0,0
MO,29,Gasconade,city,"=""26578""",16,0,16,"36,893",3,"2,951",8,"12,211",0,0,0,16,"69,185",0,220,13,0,0,7,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Gentry,village,"=""26776""",10,0,10,"17,705",3,"2,030",3,"7,347",0,0,0,9,"35,265",0,144,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Gerald,city,"=""26866""",106,0,106,"221,754",38,"33,396",60,"73,356",0,0,9,102,"434,414",0,"2,460",87,0,38,51,54,0,53,44,0,22,11,11,19,12,10,12,0,9,14,0
MO,29,Gideon,city,"=""26974""",101,0,101,"242,719",29,"23,309",63,"76,022",0,0,0,96,"417,975",0,"1,992",84,0,52,38,63,0,37,57,0,20,0,17,17,0,0,0,0,0,0,0
MO,29,Gilliam,city,"=""27028""",22,0,22,"58,656",4,"3,327",14,"19,724",0,0,0,20,"97,985",0,958,17,0,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Gilman City,city,"=""27064""",33,0,33,"66,176",10,"8,208",19,"26,012",0,0,0,29,"113,230",0,"2,682",26,0,13,0,25,0,19,11,0,13,0,0,0,0,0,0,0,0,0,0
MO,29,Ginger Blue,village,"=""27100""",4,0,4,"10,834",1,893,3,"4,096",0,0,0,4,"18,519",0,104,4,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Gladstone,city,"=""27190""","2,316",28,"2,316","5,365,639",729,"562,475","1,383","1,766,536",164,124,137,"2,239","9,424,539",76,"79,023","1,953",10,885,"1,177","1,051",65,"1,131",986,0,420,183,349,437,286,266,253,213,165,134,0
MO,29,Glasgow,city,"=""27208""",93,0,93,"220,291",25,"20,240",57,"83,551",0,0,0,87,"392,987",0,"10,657",76,0,36,31,61,0,44,43,0,28,0,0,16,0,0,0,0,0,0,0
MO,29,Glasgow Village,CDP,"=""27226""",783,11,783,"2,298,981",189,"127,301",534,"689,707",49,48,29,773,"3,583,910",10,"8,283",715,0,395,460,297,27,399,348,0,154,55,119,184,130,93,83,67,38,14,0
MO,29,Glenaire,city,"=""27262""",35,0,35,"74,797",12,"9,607",20,"25,511",3,2,3,34,"138,105",1,997,31,0,13,19,15,1,18,14,0,6,4,5,6,3,4,3,4,3,3,0
MO,29,Glen Allen,town,"=""27280""",10,0,10,"25,536",2,"1,682",6,"9,021",0,0,0,9,"42,078",0,385,8,0,3,3,6,0,5,5,0,3,0,0,2,0,0,0,0,0,0,0
MO,29,Glendale,city,"=""27334""",178,0,178,"337,252",41,"30,845",80,"100,841",10,14,17,166,"582,756",12,"10,050",135,0,50,102,69,6,103,59,0,45,22,34,39,17,14,14,15,15,8,0
MO,29,Glenwood,village,"=""27514""",23,0,23,"53,427",5,"5,711",12,"19,111",0,0,0,22,"97,897",0,"1,768",18,0,0,0,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Golden,CDP,"=""27658""",15,0,15,"35,237",2,"1,780",8,"9,258",0,0,0,14,"53,111",0,724,12,0,5,4,10,0,8,4,0,5,0,0,0,0,0,0,0,0,0,0
MO,29,Golden City,city,"=""27676""",85,0,85,"234,184",24,"16,286",57,"82,424",0,0,0,82,"390,391",0,"2,529",71,0,21,25,59,0,45,35,0,26,0,0,18,13,0,0,0,0,0,0
MO,29,Goodman,town,"=""27874""",167,0,167,"434,256",49,"39,829",113,"148,979",0,0,0,162,"745,076",0,"3,050",149,0,89,66,96,0,88,68,0,39,15,25,29,23,21,14,15,14,12,0
MO,29,Gordonville,village,"=""27928""",30,0,30,"69,725",7,"4,946",18,"22,071",2,1,2,29,"119,130",1,769,26,0,13,17,12,1,14,13,0,5,3,5,6,4,3,2,2,2,1,0
MO,29,Gower,city,"=""28036""",82,0,82,"193,907",21,"14,657",49,"65,866",0,0,0,80,"345,260",0,"2,630",66,0,29,47,35,0,41,34,0,14,0,0,13,0,0,0,0,0,0,0
MO,29,Graham,town,"=""28072""",11,0,11,"26,904",3,"1,958",4,"6,470",0,0,0,10,"43,725",0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Grain Valley,city,"=""28090""",712,0,712,"1,602,123",270,"220,799",431,"559,800",81,36,64,694,"3,029,666",18,"20,039",622,0,234,381,321,0,406,266,0,145,44,93,116,81,81,82,71,62,78,0
MO,29,Granby,city,"=""28108""",218,0,218,"562,999",60,"42,964",143,"212,706",0,0,11,213,"980,159",0,"2,994",189,0,94,98,112,0,106,99,0,46,16,33,35,29,23,27,21,16,15,0
MO,29,Grandin,city,"=""28180""",10,0,10,"27,408",3,"1,690",6,"9,179",0,0,0,9,"44,125",0,104,8,0,4,4,5,0,5,4,0,2,0,0,2,0,0,0,0,0,0,0
MO,29,Grand Pass,village,"=""28198""",6,0,6,"14,466",1,"1,549",4,"5,427",0,0,0,5,"26,107",0,206,5,0,2,0,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Grandview,city,"=""28324""","3,114",47,"3,114","8,059,258",944,"715,224","2,035","2,780,397",202,178,161,"3,028","13,476,813",86,"86,422","2,780",0,"1,401","1,773","1,268",73,"1,535","1,383",0,544,216,419,647,426,365,367,334,189,146,0
MO,29,Granger,village,"=""28360""",2,0,2,"6,166",1,308,1,"2,111",0,0,0,2,"10,055",0,152,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Grant City,town,"=""28594""",82,0,82,"189,458",20,"16,284",45,"58,081",0,0,0,77,"323,773",0,"4,386",67,0,21,37,42,0,49,31,0,23,0,15,0,0,0,0,0,0,0,0
MO,29,Grantwood Village,town,"=""28630""",56,1,56,"113,782",16,"12,446",28,"34,394",3,3,4,51,"190,448",4,"5,360",40,0,14,27,28,1,31,20,0,16,5,9,11,7,6,5,5,4,4,0
MO,29,Gravois Mills,town,"=""28828""",9,0,9,"18,714",2,"1,156",5,"5,887",0,0,0,9,"30,907",0,389,7,0,3,5,4,0,4,3,0,2,1,2,2,1,1,1,0,0,0,0
MO,29,Grayhawk,CDP,"=""28860""",37,0,37,"85,269",9,"7,149",20,"26,568",2,1,2,36,"151,690",0,622,31,0,13,14,22,1,19,15,0,8,4,6,8,5,4,3,3,2,3,0
MO,29,Grayridge,CDP,"=""28864""",12,0,12,"29,624",3,"2,707",7,"9,365",0,0,0,11,"52,409",0,448,10,0,5,4,7,0,6,5,0,2,0,0,2,0,0,0,0,0,0,0
MO,29,Gray Summit,CDP,"=""28918""",170,0,170,"369,094",39,"35,824",92,"119,406",6,4,5,163,"673,550",2,"5,662",143,0,37,95,73,0,78,77,0,17,10,16,22,9,10,10,7,6,6,0
MO,29,Greencastle,city,"=""29116""",39,0,39,"83,547",6,"9,946",19,"25,892",0,0,0,36,"164,032",0,"4,764",33,0,0,0,32,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Green City,city,"=""29134""",46,0,46,"95,438",18,"15,025",28,"35,456",0,0,0,43,"182,420",0,"1,996",38,0,15,0,33,0,29,14,0,15,0,0,0,0,0,0,0,0,0,0
MO,29,Greendale,city,"=""29152""",126,3,126,"349,031",30,"19,545",82,"99,165",7,7,4,125,"543,430",1,872,114,0,63,72,49,5,59,60,0,22,10,23,31,20,15,12,8,5,2,0
MO,29,Greenfield,city,"=""29206""",168,0,168,"391,646",40,"34,559",93,"124,215",0,0,0,161,"670,750",0,"5,997",147,0,70,51,116,0,79,74,0,52,19,21,35,25,14,0,16,0,0,0
MO,29,Green Park,city,"=""29324""",164,2,164,"334,987",47,"36,641",82,"101,261",8,10,12,151,"560,702",13,"15,781",119,0,42,79,82,3,91,60,0,46,15,27,32,19,16,16,15,12,11,0
MO,29,Green Ridge,city,"=""29332""",42,0,42,"90,999",16,"12,749",24,"33,705",0,0,0,41,"158,472",0,"1,060",35,0,9,17,25,0,26,14,0,12,0,7,0,0,0,0,0,0,0,0
MO,29,Greentop,city,"=""29422""",63,0,63,"135,190",21,"15,926",33,"49,640",0,0,0,59,"256,267",0,"9,706",52,0,13,19,42,0,44,16,0,30,0,0,13,0,0,0,0,0,0,0
MO,29,Greenville,city,"=""29476""",49,0,49,"118,786",13,"8,860",28,"38,888",0,0,0,46,"194,516",0,"1,661",41,0,19,21,28,0,24,21,0,11,0,9,10,7,0,0,6,0,0,0
MO,29,Greenwood,city,"=""29494""",175,0,175,"381,242",60,"53,010",104,"139,966",18,0,19,166,"705,093",0,"11,816",147,0,42,106,66,0,108,58,0,47,16,24,18,18,18,24,24,16,15,0
MO,29,Gunn City,village,"=""29764""",6,0,6,"12,447",2,"1,539",3,"4,561",0,0,0,5,"22,663",0,258,5,0,2,3,3,0,3,2,0,1,0,1,1,1,1,1,0,1,0,0
MO,29,Hale,city,"=""29908""",36,0,36,"96,044",5,"5,513",23,"30,359",0,0,0,34,"155,378",0,782,29,0,0,0,26,0,23,0,0,14,0,0,0,0,0,0,0,0,0,0
MO,29,Halfway,village,"=""29962""",14,0,14,"34,049",3,"2,543",8,"12,261",0,0,0,13,"55,538",0,953,11,0,4,5,8,0,7,5,0,5,0,3,2,2,1,0,2,0,0,0
MO,29,Hallsville,city,"=""29998""",112,0,112,"245,400",39,"33,407",65,"89,823",8,0,9,110,"481,611",0,"1,259",99,0,31,64,44,0,66,42,0,25,9,16,19,13,8,14,11,10,13,0
MO,29,Halltown,village,"=""30016""",14,0,14,"33,066",4,"2,870",8,"12,405",0,0,0,14,"56,709",0,498,12,0,4,7,7,0,8,5,0,4,1,2,2,1,1,1,1,1,1,0
MO,29,Hamilton,city,"=""30034""",153,0,153,"391,685",49,"37,652",99,"141,737",0,0,0,149,"696,468",0,"5,924",135,0,67,64,87,0,73,71,0,45,0,25,25,23,18,15,0,0,16,0
MO,29,Hanley Hills,village,"=""30196""",440,11,440,"1,279,040",88,"58,402",296,"366,991",22,21,11,435,"1,941,585",2,"3,848",392,0,228,248,175,17,210,200,0,85,35,87,110,76,44,37,30,14,2,0
MO,29,Hannibal,city,"=""30214""","1,882",18,"1,882","4,496,964",451,"319,818","1,155","1,454,326",89,51,97,"1,835","7,908,317",47,"42,578","1,655",24,951,706,"1,120",56,788,916,0,288,203,338,432,255,196,133,129,87,100,0
MO,29,Hardin,city,"=""30322""",40,0,40,"106,259",12,"11,064",24,"34,592",0,0,0,39,"179,391",0,"2,478",33,0,12,18,21,0,22,16,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Harrisburg,town,"=""30484""",23,0,23,"56,748",9,"7,093",14,"19,001",0,0,0,23,"107,540",0,146,20,0,7,13,10,0,11,10,0,6,0,0,5,0,0,3,0,0,0,0
MO,29,Harrisonville,city,"=""30610""",775,0,775,"1,752,797",238,"195,069",458,"590,133",50,33,36,750,"3,125,776",25,"23,435",659,0,299,390,359,25,390,338,0,138,88,109,139,93,72,88,70,59,53,0
MO,29,Hartsburg,town,"=""30718""",5,0,5,"10,162",2,937,3,"3,264",0,0,0,5,"18,445",0,301,4,0,2,3,2,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0
MO,29,Hartville,city,"=""30754""",62,0,62,"158,035",14,"9,484",37,"51,159",0,0,0,58,"247,926",4,"5,067",50,0,19,20,40,0,39,18,0,25,6,10,11,11,4,5,7,0,0,0
MO,29,Harviell,CDP,"=""30844""",9,0,9,"22,694",2,"1,312",5,"6,993",0,0,0,8,"36,696",0,988,7,0,3,3,6,0,6,3,0,2,0,1,1,0,1,0,0,0,0,0
MO,29,Harwood,village,"=""30862""",6,0,6,"12,411",1,"1,108",3,"4,278",0,0,0,5,"21,344",0,435,4,0,0,0,4,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0
MO,29,Hawk Point,city,"=""31024""",48,0,48,"106,971",13,"10,137",27,"35,685",0,0,0,47,"191,045",0,660,39,0,16,23,25,0,22,21,0,10,0,7,11,8,0,0,0,0,0,0
MO,29,Hayti,city,"=""31132""",488,0,488,"1,473,579",111,"69,298",342,"404,822",0,0,0,481,"2,239,073",0,"2,369",435,0,326,197,289,0,246,217,0,71,39,96,110,89,59,38,27,19,0,0
MO,29,Hayti Heights,city,"=""31168""",81,0,81,"244,816",18,"11,513",57,"67,256",0,0,0,80,"371,992",0,394,72,0,54,33,48,0,41,36,0,12,6,16,18,15,10,6,4,3,0,0
MO,29,Hayward,CDP,"=""31186""",13,0,13,"33,350",4,"2,395",8,"10,023",0,0,0,13,"56,056",0,466,11,0,7,6,7,0,5,7,0,2,2,2,3,2,2,1,1,1,1,0
