"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OH,39,Greenville,city,"=""32340""","1,210",0,"1,210","2,596,682",350,"269,043",655,"814,976",38,41,63,"1,166","4,781,589",44,"35,775","1,011",0,381,654,551,0,672,439,0,261,169,185,213,150,112,128,98,67,83,0
OH,39,Greenwich,village,"=""32368""",136,0,136,"328,386",43,"34,063",87,"121,073",0,0,0,133,"624,157",0,"5,174",118,0,55,68,66,0,67,62,0,28,10,21,23,16,13,12,17,13,10,0
OH,39,Groesbeck,CDP,"=""32536""",673,5,673,"1,679,153",204,"156,780",419,"547,514",46,48,42,660,"2,991,624",12,"10,191",597,0,275,425,235,13,332,293,0,114,51,95,133,89,75,77,68,47,36,0
OH,39,Grove City,city,"=""32592""","2,581",28,"2,581","6,057,853",803,"655,933","1,514","2,021,939",140,125,179,"2,499","10,658,342",82,"98,244","2,263",0,909,"1,545","1,000",36,"1,331","1,035",0,563,211,385,497,308,286,252,254,207,170,0
OH,39,Groveport,village,"=""32606""",401,0,401,"873,849",113,"88,931",222,"282,882",23,30,26,385,"1,572,968",16,"9,022",349,0,142,256,140,0,202,158,0,90,38,62,79,48,40,45,35,32,22,0
OH,39,Grover Hill,village,"=""32620""",34,0,34,"77,104",13,"11,353",20,"24,701",0,0,0,33,"149,379",0,714,29,0,11,21,13,0,15,18,0,8,0,0,0,0,0,0,0,0,0,0
OH,39,Hamden,village,"=""32956""",86,0,86,"223,175",24,"17,990",56,"74,544",0,0,0,86,"376,965",0,"1,324",79,0,43,44,42,0,35,44,0,21,0,15,15,11,0,10,0,0,0,0
OH,39,Hamersville,village,"=""32984""",43,0,43,"102,179",14,"10,541",25,"33,368",0,0,0,42,"183,120",0,733,38,0,21,21,22,0,22,18,0,9,6,6,7,5,4,5,5,0,4,0
OH,39,Hamilton,city,"=""33012""","5,614",80,"5,614","13,881,075","1,528","1,174,768","3,469","4,449,104",230,251,274,"5,467","23,745,166",147,"132,501","4,920",12,"2,594","2,908","2,525",157,"3,107","2,099",0,"1,083",559,885,"1,171",752,589,530,439,342,302,0
OH,39,Hamler,village,"=""33096""",37,0,37,"88,044",4,"5,705",20,"34,494",0,0,0,36,"170,832",0,854,28,0,12,24,12,0,18,16,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Hanging Rock,village,"=""33194""",23,0,23,"56,354",5,"3,748",13,"16,248",1,1,1,23,"96,387",1,484,20,0,11,9,12,2,11,10,0,3,2,4,5,3,3,2,2,1,1,0
OH,39,Hannibal,CDP,"=""33222""",49,0,49,"91,425",15,"15,144",21,"30,030",0,0,0,47,"181,543",0,"2,790",40,0,7,13,9,0,10,10,0,1,0,1,1,0,0,0,0,0,0,0
OH,39,Hanover,village,"=""33292""",80,1,80,"191,148",19,"14,221",46,"59,580",3,3,4,78,"325,790",2,"1,815",70,0,33,44,33,4,39,34,0,13,9,15,17,10,8,7,6,4,4,0
OH,39,Hanoverton,village,"=""33306""",28,0,28,"54,188",6,"5,332",13,"16,885",0,0,0,26,"97,297",0,"1,343",21,0,7,15,12,0,13,12,0,6,0,5,7,0,0,0,0,0,0,0
OH,39,Harbor Hills,CDP,"=""33362""",104,0,104,"227,700",27,"21,315",55,"62,670",0,2,5,99,"387,346",6,"4,195",87,0,35,58,44,0,53,43,0,25,11,21,20,12,10,11,8,2,3,0
OH,39,Harpster,village,"=""33656""",10,0,10,"24,221",2,"3,414",6,"9,070",0,0,0,9,"45,518",0,"1,946",8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Harrisburg,village,"=""33740""",25,0,25,"51,019",5,"3,088",8,"20,502",0,0,0,25,"96,990",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Harrison,city,"=""33838""",664,0,664,"1,515,843",217,"173,385",393,"510,742",34,32,49,645,"2,857,375",19,"24,175",585,0,281,337,311,16,340,276,0,114,58,112,116,84,73,60,55,58,46,0
OH,39,Harrisville,village,"=""34090""",12,0,12,"27,296",3,"1,884",6,"7,572",0,0,0,12,"46,816",0,385,10,0,5,7,6,0,6,6,0,2,0,2,3,0,0,0,0,0,0,0
OH,39,Harrod,village,"=""34118""",23,0,23,"50,610",8,"6,287",13,"17,420",0,0,2,22,"94,771",0,"1,808",20,0,7,11,12,0,15,7,0,5,3,0,4,3,0,0,2,0,0,0
OH,39,Hartford,village,"=""34202""",17,0,17,"39,181",2,"4,994",11,"13,100",0,0,0,16,"68,923",0,"1,472",14,0,6,9,8,0,10,6,0,7,0,0,0,0,0,0,0,0,0,0
OH,39,Hartville,village,"=""34328""",186,0,186,"395,455",46,"37,836",97,"141,417",9,16,14,174,"671,284",12,"14,187",146,0,40,93,89,0,114,60,0,61,14,32,35,21,17,18,15,15,18,0
OH,39,Harveysburg,village,"=""34384""",27,0,27,"53,544",7,"5,494",13,"16,630",0,2,2,25,"95,807",2,"1,421",21,0,7,15,11,0,16,8,0,8,3,5,5,3,2,2,2,2,2,0
OH,39,Haskins,village,"=""34412""",42,0,42,"99,002",9,"9,575",22,"36,806",0,0,0,41,"190,366",0,"1,473",37,0,0,28,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Haviland,village,"=""34552""",15,0,15,"44,290",3,"2,903",9,"16,364",0,0,0,15,"74,195",0,0,14,0,0,8,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Haydenville,CDP,"=""34594""",73,0,73,"183,271",18,"13,431",44,"54,286",1,1,2,71,"301,405",1,"3,873",62,0,13,17,38,0,16,14,0,8,3,6,7,4,3,3,3,2,2,0
OH,39,Hayesville,village,"=""34636""",58,0,58,"121,097",13,"9,943",29,"38,084",1,1,2,45,"221,492",1,"1,526",31,0,11,22,14,1,18,16,0,7,4,6,7,5,4,3,3,2,3,0
OH,39,Heath,city,"=""34748""",810,0,810,"1,864,842",241,"172,641",469,"605,153",43,48,48,772,"3,348,831",37,"28,170",702,0,300,448,333,28,397,345,0,153,76,133,144,104,92,83,65,50,55,0
OH,39,Hebron,village,"=""34790""",140,0,140,"289,203",37,"28,607",72,"77,373",0,0,7,131,"494,056",9,"6,665",116,0,49,80,56,0,69,59,0,31,17,26,27,13,15,16,11,0,0,0
OH,39,Helena,village,"=""34860""",21,0,21,"45,973",4,"4,028",11,"14,738",0,0,0,21,"86,156",0,254,18,0,8,11,10,0,10,9,0,5,4,0,5,0,0,0,0,0,0,0
OH,39,Hemlock,village,"=""34888""",10,0,10,"22,681",3,"2,200",5,"7,183",0,0,0,9,"40,424",0,111,8,0,3,7,3,0,5,4,0,2,1,2,2,2,0,1,0,0,0,0
OH,39,Hessville,CDP,"=""35028""",12,0,12,"28,170",5,"3,273",7,"9,254",0,0,0,12,"48,486",0,419,11,0,0,6,7,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Hicksville,village,"=""35098""",291,0,291,"659,160",91,"70,964",166,"242,347",0,0,17,278,"1,259,775",13,"14,739",251,0,89,124,166,0,146,123,0,73,32,42,45,40,28,27,29,24,23,0
OH,39,Hide-A-Way Hills,CDP,"=""35126""",80,0,80,"184,056",21,"16,985",45,"59,657",1,2,2,77,"325,131",2,"2,803",68,0,30,39,39,0,43,31,0,21,9,14,10,7,5,5,5,3,4,0
OH,39,Higginsport,village,"=""35168""",23,0,23,"59,944",6,"4,776",15,"19,365",0,1,1,22,"103,599",1,793,20,0,11,11,12,0,12,10,0,6,2,4,5,3,2,2,2,1,1,0
OH,39,Highland,village,"=""35210""",57,0,57,"143,465",14,"10,779",37,"47,020",0,0,1,55,"242,522",1,"1,095",49,0,10,9,13,0,12,8,0,6,3,3,4,3,2,2,2,2,2,0
OH,39,Highland Heights,city,"=""35252""",423,7,423,"914,992",92,"70,088",225,"269,583",37,34,28,401,"1,580,104",21,"15,883",346,0,136,253,158,12,230,159,0,108,55,74,91,53,33,35,40,24,16,0
OH,39,Highland Hills,village,"=""35255""",28,0,28,"64,019",7,"4,866",16,"19,781",2,3,2,27,"110,227",1,822,24,0,11,17,11,1,16,10,0,7,3,5,6,3,3,3,3,2,1,0
OH,39,Highland Holiday,CDP,"=""35256""",50,0,50,"120,997",12,"9,924",30,"38,917",1,1,2,48,"204,709",2,"2,415",42,0,22,21,29,0,27,19,0,13,6,9,10,6,4,4,3,4,3,0
OH,39,Highpoint,CDP,"=""35322""",59,0,59,"132,828",15,"12,217",31,"40,718",0,3,4,56,"217,274",3,"3,798",49,0,20,37,22,0,33,22,0,15,6,12,11,8,6,6,4,3,3,0
OH,39,Hilliard,city,"=""35476""","1,448",35,"1,448","3,374,803",445,"356,424",838,"1,145,374",95,109,131,"1,387","5,824,729",61,"60,281","1,228",0,415,819,612,17,796,547,0,364,109,206,275,170,159,139,153,118,109,0
OH,39,Hillsboro,city,"=""35560""",675,0,675,"1,618,188",163,"132,722",400,"520,464",11,20,32,645,"2,737,732",30,"32,302",567,0,294,281,390,0,362,259,0,168,79,124,139,84,59,54,44,48,41,0
OH,39,Hilltop,CDP,"=""35613""",41,0,41,"76,163",12,"9,872",20,"24,365",0,3,3,39,"158,387",0,"1,816",33,0,12,20,20,0,17,19,0,6,4,7,7,5,0,4,4,3,4,0
OH,39,Hiram,village,"=""35658""",26,0,26,"44,189",6,"5,168",10,"12,780",0,0,0,23,"80,457",0,"1,939",18,0,5,13,12,0,17,6,0,10,4,5,5,0,0,0,0,0,0,0
OH,39,Hockingport,CDP,"=""35826""",18,0,18,"39,177",5,"3,478",9,"11,987",0,0,0,18,"69,240",0,557,15,0,7,10,8,0,9,8,0,3,3,3,3,2,2,1,1,0,0,0
OH,39,Holgate,village,"=""35854""",75,0,75,"160,071",22,"19,900",39,"51,181",0,0,0,73,"308,566",0,"2,621",63,0,25,43,31,0,38,29,0,15,10,11,15,0,0,0,0,0,0,0
OH,39,Holiday Lakes,CDP,"=""35866""",70,0,70,"171,708",22,"16,598",42,"52,237",2,3,3,69,"307,002",0,930,62,0,33,28,41,0,31,33,0,9,6,11,14,9,7,7,6,4,5,0
OH,39,Holiday Valley,CDP,"=""35868""",107,1,107,"243,911",26,"18,290",62,"75,258",5,6,7,104,"422,795",3,"2,310",95,1,42,68,36,3,50,47,0,17,13,20,24,13,10,9,7,6,5,0
OH,39,Holland,village,"=""35882""",126,0,126,"290,485",32,"24,242",71,"92,463",4,7,9,121,"501,982",5,"4,758",106,0,42,76,48,0,61,54,0,26,14,20,26,17,13,12,9,9,6,0
OH,39,Hollansburg,village,"=""35896""",25,0,25,"56,046",10,"8,308",16,"23,671",0,0,0,24,"116,302",0,342,19,0,9,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Holloway,village,"=""35924""",23,0,23,"46,723",7,"5,399",11,"12,113",0,0,0,22,"85,382",0,507,19,0,8,13,9,0,10,11,0,3,3,3,5,0,0,0,0,0,0,0
OH,39,Holmesville,village,"=""35994""",28,0,28,"60,944",12,"10,601",17,"33,263",0,0,0,27,"131,969",0,"1,681",21,0,6,8,19,0,20,6,0,12,0,0,0,0,0,0,4,5,5,0
OH,39,Homeworth,CDP,"=""36176""",28,0,28,"53,433",9,"9,136",14,"17,504",0,0,0,26,"103,171",0,"1,966",23,0,10,11,17,0,16,10,0,7,0,0,7,0,0,0,0,0,0,0
OH,39,Hooven,CDP,"=""36232""",84,0,84,"220,069",18,"16,042",53,"69,591",1,1,2,82,"371,438",1,"1,948",73,0,39,51,14,0,53,14,0,6,3,6,7,4,4,3,3,2,1,0
OH,39,Hopedale,village,"=""36260""",52,0,52,"100,327",5,"4,266",22,"28,981",0,0,0,50,"183,876",0,"1,596",44,0,17,26,25,0,25,20,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Howard,CDP,"=""36512""",16,0,16,"34,030",5,"3,963",9,"12,438",0,0,1,15,"62,076",1,"1,157",13,0,4,10,6,0,9,6,0,5,2,2,2,2,2,2,2,1,1,0
OH,39,Howland Center,CDP,"=""36557""",515,8,515,"1,196,992",114,"88,353",286,"347,120",20,26,28,499,"2,014,358",17,"13,801",442,0,187,271,228,16,267,204,0,107,60,98,117,66,41,38,37,33,24,0
OH,39,Hoytville,village,"=""36568""",11,0,11,"27,158",3,"2,408",6,"11,203",0,0,0,11,"51,607",0,679,9,0,1,6,1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0
OH,39,Hubbard,city,"=""36582""",620,0,620,"1,248,615",143,"110,992",287,"355,368",15,38,52,599,"2,340,528",21,"16,607",513,0,183,322,283,15,281,274,0,118,65,108,133,72,55,52,50,43,40,0
OH,39,Huber Heights,city,"=""36610""","3,240",34,"3,240","7,631,634",932,"732,413","1,966","2,536,009",199,233,229,"3,173","13,875,687",66,"64,031","2,883",30,"1,174","2,107","1,040",92,"1,637","1,354",0,547,265,493,648,392,350,326,292,234,226,0
OH,39,Huber Ridge,CDP,"=""36624""",234,3,234,"499,290",68,"54,430",127,"165,478",20,19,25,223,"896,544",11,"9,610",198,0,67,144,86,3,132,84,0,63,21,36,45,27,22,25,26,18,14,0
OH,39,Hudson,city,"=""36651""",421,0,421,"628,490",69,"51,960",143,"179,362",0,34,42,381,"1,134,398",41,"42,866",299,0,73,239,177,0,263,111,0,124,69,94,103,31,25,26,24,23,26,0
OH,39,Hunter,CDP,"=""36806""",174,2,174,"391,029",48,"37,611",97,"119,343",5,8,10,168,"692,381",6,"5,391",152,0,71,81,89,3,97,64,0,32,18,28,35,21,17,16,15,12,10,0
OH,39,Hunting Valley,village,"=""36918""",12,0,12,"19,320",2,"1,714",4,"4,951",0,1,1,11,"33,978",1,910,8,0,2,7,5,0,8,3,0,5,2,2,2,1,1,0,1,1,0,0
OH,39,Huntsville,village,"=""36988""",19,0,19,"35,959",6,"5,311",9,"11,564",0,0,0,18,"70,402",0,528,16,0,6,9,9,0,12,6,0,5,0,3,3,0,0,0,0,0,0,0
OH,39,Huron,city,"=""37016""",436,0,436,"882,511",95,"74,909",209,"246,815",15,17,35,417,"1,563,627",19,"17,256",351,0,133,237,194,0,208,177,0,83,56,95,85,46,39,32,32,29,22,0
OH,39,Iberia,CDP,"=""37142""",36,0,36,"84,344",11,"8,514",22,"27,174",1,1,2,35,"151,043",1,956,32,0,16,18,17,0,15,17,0,6,4,6,7,5,4,3,3,2,3,0
OH,39,Independence,city,"=""37240""",222,0,222,"363,142",43,"34,328",84,"104,428",8,18,16,200,"627,647",22,"22,709",145,0,35,110,108,0,136,61,0,70,32,47,46,21,17,12,16,16,16,0
OH,39,Irondale,village,"=""37422""",31,0,31,"73,084",3,"6,030",16,"22,785",0,0,0,31,"134,378",0,351,26,0,12,17,14,0,13,14,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Ironton,city,"=""37464""","1,180",13,"1,180","2,857,467",264,"190,025",680,"823,846",27,41,47,"1,153","4,887,309",27,"24,560","1,037",0,582,445,631,103,557,529,0,173,124,201,249,173,128,110,79,60,53,0
OH,39,Ithaca,village,"=""37604""",7,0,7,"15,025",2,"2,077",4,"5,434",0,0,0,7,"28,634",0,378,6,0,2,4,3,0,4,2,0,2,1,1,1,1,1,1,1,1,1,0
OH,39,Jackson,city,"=""37842""",670,0,670,"1,628,467",198,"156,152",407,"518,303",15,27,34,660,"2,906,695",10,"12,357",604,0,371,315,351,0,283,331,0,114,65,106,126,84,62,64,64,46,50,0
OH,39,Jackson Center,village,"=""38220""",101,0,101,"240,914",26,"19,477",62,"84,185",0,0,0,97,"464,191",0,"3,125",83,0,38,47,52,0,51,45,0,0,0,17,0,16,0,0,0,0,0,0
OH,39,Jacksonville,village,"=""38304""",89,0,89,"206,572",18,"16,328",50,"61,708",0,0,0,87,"359,181",0,"1,440",79,0,13,39,48,0,16,50,0,8,4,6,9,5,3,3,3,2,2,0
OH,39,Jamestown,village,"=""38374""",130,0,130,"285,749",42,"35,469",72,"95,700",0,9,8,124,"521,199",6,"5,253",110,0,44,70,52,8,73,47,0,28,11,19,25,17,8,14,14,11,10,0
OH,39,Jefferson,village,"=""38500""",271,0,271,"600,951",66,"51,148",143,"180,698",9,11,20,254,"1,049,837",17,"11,570",224,0,91,143,123,0,143,104,0,76,35,48,51,31,30,17,26,18,13,0
OH,39,Jeffersonville,village,"=""38920""",160,0,160,"375,363",41,"24,765",95,"109,696",0,0,0,156,"645,516",0,"1,611",134,0,72,95,64,0,74,72,0,27,20,32,36,16,16,16,13,0,0,0
OH,39,Jenera,village,"=""38948""",11,0,11,"19,744",4,"2,500",6,"7,874",0,0,0,11,"46,411",0,396,10,0,0,4,7,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Jeromesville,village,"=""39060""",32,0,32,"75,322",10,"7,190",19,"27,892",0,0,0,29,"137,471",0,"2,423",27,0,9,18,14,0,17,14,0,10,0,5,5,5,0,5,0,0,0,0
OH,39,Jerry City,village,"=""39074""",66,0,66,"146,683",22,"22,904",28,"54,390",0,0,0,63,"291,948",0,"1,542",57,0,9,38,13,0,13,15,0,6,0,0,0,0,0,0,0,0,0,0
OH,39,Jerusalem,village,"=""39130""",10,0,10,"24,502",3,"2,675",6,"7,669",0,0,0,10,"47,827",0,358,8,0,4,4,6,0,6,4,0,0,0,0,3,0,0,0,0,0,0,0
OH,39,Jewett,village,"=""39172""",50,0,50,"113,156",13,"10,163",27,"37,066",0,0,0,49,"199,965",0,194,42,0,20,24,25,0,23,23,0,13,0,8,10,0,0,0,0,0,0,0
OH,39,Johnstown,village,"=""39340""",288,0,288,"612,188",89,"70,003",156,"196,274",12,15,19,272,"1,088,037",15,"15,538",234,0,97,151,131,0,144,118,0,77,29,43,55,33,27,32,26,22,18,0
OH,39,Junction City,village,"=""39508""",77,0,77,"184,374",21,"19,707",47,"60,818",0,0,0,74,"326,838",0,"1,157",63,0,28,46,30,0,40,32,0,16,10,9,15,11,8,0,7,0,0,0
OH,39,Kalida,village,"=""39536""",98,0,98,"205,904",29,"27,823",54,"71,653",1,1,3,96,"439,470",0,"1,447",84,0,18,28,30,0,30,27,0,14,5,5,6,4,3,4,3,4,6,0
OH,39,Kanauga,CDP,"=""39564""",15,0,15,"38,686",3,"2,630",9,"11,267",0,1,1,15,"63,961",0,248,14,0,8,5,10,0,7,7,0,4,2,3,3,2,1,1,1,1,1,0
OH,39,Kansas,CDP,"=""39578""",9,0,9,"17,747",1,"1,649",5,"6,119",0,0,0,8,"34,522",0,12,7,0,0,5,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Kent,city,"=""39872""","1,605",26,"1,605","3,107,771",304,"231,574",741,"882,143",62,104,140,"1,545","5,369,868",59,"37,840","1,370",0,507,999,561,45,810,618,0,317,238,355,380,159,123,106,101,72,68,0
OH,39,Kenton,city,"=""39886""",756,0,756,"1,759,436",222,"178,061",455,"558,947",0,24,34,733,"3,208,221",23,"16,589",677,0,345,325,429,0,420,283,0,125,78,132,153,85,76,63,67,50,46,0
OH,39,Kenwood,CDP,"=""39914""",377,0,377,"757,920",97,"74,926",188,"232,697",25,23,32,359,"1,385,975",18,"11,561",310,0,131,237,134,6,189,149,0,71,47,64,79,40,34,34,33,26,19,0
OH,39,Kettering,city,"=""40040""","3,639",13,"3,639","7,389,528",963,"753,055","1,862","2,322,731",256,227,300,"3,481","13,403,109",146,"149,381","3,071",0,"1,172","2,353","1,184",97,"1,889","1,384",0,713,413,649,748,389,332,332,331,232,192,0
OH,39,Kettlersville,village,"=""40054""",7,0,7,"15,900",3,"2,838",4,"5,353",0,0,0,7,"33,667",0,293,6,0,2,3,4,0,4,3,0,1,0,1,1,0,0,0,0,0,1,0
OH,39,Kidron,CDP,"=""40096""",47,0,47,"99,902",17,"13,486",27,"41,785",0,0,2,44,"187,916",1,"2,102",37,0,11,17,29,0,30,15,0,17,4,6,8,5,4,4,4,4,7,0
OH,39,Killbuck,village,"=""40180""",99,0,99,"236,530",30,"25,182",58,"83,350",0,0,0,95,"427,253",0,"3,293",87,0,43,47,51,0,54,35,0,22,9,15,19,15,9,9,9,0,8,0
OH,39,Kimbolton,CDP,"=""40264""",12,0,12,"28,507",3,"2,506",7,"8,548",0,0,0,11,"50,010",0,710,10,0,4,6,6,0,7,4,0,4,0,2,3,2,0,0,0,0,0,0
OH,39,Kings Mills,CDP,"=""40348""",56,0,56,"101,930",9,"15,149",26,"29,763",0,0,0,56,"196,581",0,0,47,0,22,33,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Kingston,village,"=""40376""",97,0,97,"225,919",27,"20,080",54,"70,915",0,0,0,94,"404,551",0,"1,083",82,0,29,51,41,0,61,30,0,22,9,15,18,12,10,10,10,8,0,0
OH,39,Kinsman Center,CDP,"=""40507""",57,0,57,"109,547",11,"8,873",25,"39,241",0,0,0,54,"203,902",0,"3,682",43,0,13,28,28,0,28,25,0,16,10,8,12,5,5,0,0,5,0,0
OH,39,Kipton,village,"=""40544""",16,0,16,"33,858",4,"2,712",8,"10,629",1,1,1,15,"57,153",1,593,13,0,6,8,6,1,8,6,0,4,2,3,3,2,1,1,1,1,1,0
OH,39,Kirby,village,"=""40558""",9,0,9,"20,279",3,"2,419",5,"6,391",0,0,1,9,"38,694",0,216,8,0,3,4,4,0,4,4,0,1,1,1,2,1,1,1,1,1,1,0
OH,39,Kirkersville,village,"=""40572""",61,0,61,"167,155",13,"9,846",40,"57,528",1,1,2,60,"276,658",1,977,54,0,9,16,11,0,14,11,0,8,3,4,6,4,2,2,1,1,1,0
OH,39,Kirtland,city,"=""40642""",305,0,305,"596,130",78,"61,916",144,"177,290",23,21,18,290,"1,069,184",15,"13,325",245,0,89,179,120,6,164,111,0,68,30,54,66,36,27,27,27,21,16,0
OH,39,Kunkle,CDP,"=""40978""",16,0,16,"37,006",6,"5,049",10,"12,370",0,0,0,16,"69,826",0,"1,545",14,0,5,8,9,0,8,8,0,3,0,2,3,2,2,0,1,2,0,0
OH,39,La Croft,CDP,"=""41090""",112,1,112,"265,620",27,"20,858",64,"75,510",3,5,5,109,"467,864",2,"1,789",98,0,46,65,46,0,43,57,0,15,13,19,24,15,10,10,8,6,6,0
OH,39,Lafayette,village,"=""41118""",80,1,80,"201,573",20,"18,866",50,"63,177",1,1,2,77,"367,532",1,"3,885",73,0,18,48,16,2,21,20,0,6,5,7,9,6,4,3,3,2,2,0
OH,39,Lafayette,CDP,"=""41146""",19,0,19,"40,364",5,"4,331",10,"12,783",1,1,1,18,"72,999",1,657,16,0,7,10,7,1,10,7,0,3,2,3,3,2,2,2,2,1,1,0
OH,39,Lafferty,CDP,"=""41188""",21,0,21,"44,370",7,"5,127",11,"11,503",0,0,0,21,"81,082",0,482,18,0,7,12,8,0,9,11,0,3,3,3,5,0,0,0,0,0,0,0
OH,39,LaGrange,village,"=""41230""",99,0,99,"217,256",31,"24,442",54,"65,864",6,0,8,94,"400,455",0,"5,366",84,0,31,53,44,0,54,37,0,24,8,17,18,11,9,11,9,7,9,0
OH,39,Lake Buckhorn,CDP,"=""41349""",44,0,44,"96,148",17,"14,573",27,"51,232",0,1,2,42,"191,743",2,"2,235",33,0,10,13,30,0,31,10,0,17,3,4,7,4,4,3,5,6,8,0
OH,39,Lake Darby,CDP,"=""41363""",346,8,346,"860,801",117,"94,282",217,"290,719",21,16,20,333,"1,474,823",12,"14,849",300,0,121,201,139,5,185,139,0,82,22,48,65,44,41,41,34,27,22,0
OH,39,Lake Lakengren,CDP,"=""41373""",244,0,244,"565,999",72,"57,302",141,"182,655",9,10,10,235,"1,007,587",8,"8,413",214,0,104,121,121,0,119,104,0,47,24,37,52,28,25,22,21,15,17,0
OH,39,Lake Lorelei,CDP,"=""41419""",102,0,102,"231,034",29,"25,801",58,"78,360",0,0,0,96,"411,002",0,"7,464",86,0,37,49,53,0,61,32,0,30,9,14,19,12,10,9,11,8,10,0
OH,39,Lake Mohawk,CDP,"=""41443""",115,0,115,"277,557",27,"20,268",67,"87,574",0,0,0,110,"482,619",0,"2,957",99,0,41,57,55,0,49,57,0,22,11,22,23,14,13,8,12,0,0,0
OH,39,Lakemore,village,"=""41454""",238,3,238,"507,842",66,"51,871",126,"148,123",8,11,14,229,"900,191",8,"8,660",204,0,90,133,99,5,123,94,0,43,27,40,48,28,23,24,19,16,11,0
OH,39,Lake Seneca,CDP,"=""41500""",47,0,47,"110,362",15,"12,537",28,"35,499",0,2,3,45,"212,115",2,"1,787",42,0,18,25,22,0,22,22,0,8,4,8,8,6,4,5,4,3,4,0
OH,39,Lakeside,CDP,"=""41552""",46,0,46,"95,207",11,"7,486",23,"26,944",0,0,0,44,"164,822",0,"3,039",38,0,14,30,15,0,23,17,0,9,5,12,9,7,4,0,4,0,0,0
OH,39,Lake Tomahawk,CDP,"=""41597""",30,0,30,"69,353",9,"7,105",17,"22,243",0,0,0,29,"124,461",0,829,26,0,11,15,15,0,12,13,0,6,0,0,7,0,0,0,0,0,0,0
OH,39,Lakeview,village,"=""41608""",94,0,94,"199,385",20,"14,481",48,"56,403",0,0,0,91,"352,001",0,"1,411",81,0,39,44,48,0,57,27,0,17,12,24,17,13,10,7,0,5,0,0
OH,39,Lake Waynoka,CDP,"=""41657""",100,0,100,"244,950",28,"21,782",60,"79,599",0,0,6,95,"422,149",5,"7,129",83,0,38,43,57,0,50,41,0,29,9,14,17,16,11,7,10,7,7,0
OH,39,Lakewood,city,"=""41664""","4,155",73,"4,155","8,402,196",873,"631,906","1,927","2,434,225",170,216,320,"3,937","13,969,550",216,"148,675","3,301",0,"1,219","2,427","1,527",201,"2,057","1,571",0,918,520,862,961,462,367,328,277,198,173,0
OH,39,Lancaster,city,"=""41720""","3,485",30,"3,485","7,938,213",896,"673,388","1,940","2,498,956",124,153,188,"3,376","13,781,488",109,"98,047","3,018",60,"1,363","1,763","1,463",258,"1,857","1,353",0,689,422,600,698,435,311,321,277,214,194,0
OH,39,Landen,CDP,"=""41755""",253,1,253,"481,863",77,"66,957",127,"154,410",20,18,26,239,"904,087",14,"13,318",206,0,69,170,80,1,146,89,0,67,24,41,45,25,25,19,26,23,23,0
OH,39,Lansing,CDP,"=""41860""",52,0,52,"118,590",12,"8,036",27,"31,844",0,2,2,51,"206,069",0,"1,345",46,0,23,27,22,4,23,24,0,8,5,9,13,6,7,4,4,0,3,0
OH,39,La Rue,village,"=""41902""",61,0,61,"144,261",21,"18,948",34,"48,546",0,0,0,58,"274,748",0,"2,382",53,0,27,34,26,0,28,30,0,14,8,0,9,8,0,8,0,0,0,0
OH,39,Latty,village,"=""41986""",14,0,14,"30,086",4,"3,254",8,"9,708",0,0,1,13,"55,836",0,522,12,0,5,7,7,0,7,6,0,2,2,2,3,1,1,1,1,1,1,0
OH,39,Laura,village,"=""42028""",31,0,31,"65,206",11,"9,849",17,"25,000",0,0,0,30,"119,644",0,"1,165",26,0,10,16,14,0,14,14,0,7,0,6,0,0,0,0,0,0,0,0
OH,39,Laurelville,village,"=""42084""",40,0,40,"94,801",11,"8,036",22,"29,224",0,0,0,39,"157,437",0,"1,123",33,0,13,20,20,0,26,12,0,11,4,5,8,6,3,4,0,3,3,0
OH,39,Leavittsburg,CDP,"=""42308""",202,0,202,"478,157",42,"29,117",112,"148,812",0,0,11,196,"834,324",0,"3,065",174,0,77,95,102,0,102,79,0,39,23,35,46,31,16,18,13,0,10,0
