"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MI,26,Jonesville,village,"=""41920""",184,0,184,"398,337",58,"48,118",107,"134,414",0,9,12,178,"731,121",0,"4,969",153,0,66,64,109,12,88,78,0,42,23,31,28,21,18,14,17,13,17,0
MI,26,Kalamazoo,city,"=""42160""","6,999",181,"6,999","17,245,295","1,340","958,719","4,050","5,318,276",261,325,418,"6,823","27,012,791",172,"153,921","6,162",0,"3,246","4,119","2,497",299,"3,510","2,765",0,"1,502",776,"1,413","1,731",934,623,543,382,259,240,0
MI,26,Kaleva,village,"=""42240""",54,0,54,"116,465",12,"9,022",29,"33,541",0,0,0,52,"198,268",0,"1,763",46,0,26,32,23,0,32,19,0,14,0,11,14,6,0,0,0,0,0,0
MI,26,Kalkaska,village,"=""42260""",220,0,220,"495,277",53,"42,350",124,"158,974",9,6,10,210,"839,650",9,"4,591",195,0,95,108,104,7,105,92,0,54,25,39,48,26,20,21,14,14,11,0
MI,26,Keego Harbor,city,"=""42460""",215,0,215,"453,388",37,"30,887",100,"133,911",0,15,0,197,"699,662",19,"14,357",162,0,73,96,116,0,132,68,0,73,26,36,60,23,20,18,14,0,0,0
MI,26,Kent City,village,"=""42780""",92,0,92,"221,356",29,"25,214",59,"88,694",0,0,7,89,"405,103",0,"3,476",79,0,27,32,58,0,46,41,0,22,8,15,14,10,8,10,10,5,10,0
MI,26,Kentwood,city,"=""42820""","5,230",152,"5,230","12,827,815","1,548","1,161,828","3,190","4,163,338",254,314,334,"5,039","21,626,556",191,"223,097","4,307",0,"1,989","2,428","2,557",245,"2,742","2,138",0,"1,078",429,749,"1,040",688,614,578,451,344,321,0
MI,26,Kinde,village,"=""43220""",38,0,38,"92,292",11,"7,305",25,"31,503",0,0,0,36,"157,136",0,"3,452",29,0,12,17,22,0,22,13,0,10,0,0,0,0,0,0,0,0,0,0
MI,26,Kingsford,city,"=""43300""",477,0,477,"949,972",123,"91,415",233,"259,536",22,0,36,464,"1,676,061",0,"7,594",404,0,125,253,218,0,260,175,0,87,54,93,101,56,44,38,46,22,22,0
MI,26,Kingsley,village,"=""43340""",131,0,131,"310,713",43,"32,141",81,"118,853",6,6,7,125,"565,007",6,"4,496",113,0,49,60,66,5,69,52,0,34,14,16,20,18,15,14,13,8,12,0
MI,26,Kingston,village,"=""43380""",33,0,33,"73,541",9,"7,407",18,"24,447",0,0,0,31,"131,309",0,"1,959",26,0,10,14,19,0,18,13,0,11,5,0,7,4,0,0,0,0,0,0
MI,26,K. I. Sawyer,CDP,"=""43558""",236,0,236,"594,207",51,"35,133",145,"191,618",9,9,16,233,"1,003,184",0,"2,761",217,0,99,150,83,0,88,124,0,35,26,43,52,31,24,21,16,11,11,0
MI,26,Laingsburg,city,"=""44200""",62,0,62,"122,096",18,"14,639",33,"40,119",0,5,7,59,"223,373",3,"3,158",52,0,22,33,28,0,32,26,0,15,8,10,11,6,7,5,5,4,5,0
MI,26,Lake Angelus,city,"=""44440""",21,0,21,"42,738",5,"4,147",11,"12,911",1,2,2,20,"74,198",1,849,18,0,8,11,9,0,11,8,0,5,2,4,4,2,2,2,2,1,1,0
MI,26,Lake Ann,village,"=""44460""",21,0,21,"45,392",7,"5,807",12,"15,517",0,0,0,20,"78,357",0,"1,232",17,0,6,12,9,0,13,7,0,8,0,3,3,3,2,0,2,2,0,0
MI,26,Lake City,city,"=""44480""",82,0,82,"187,523",20,"15,185",46,"59,137",0,3,4,78,"324,625",4,"2,975",70,0,31,39,41,2,41,34,0,19,10,14,15,13,7,7,6,3,5,0
MI,26,Lake Fenton,CDP,"=""44520""",334,0,334,"684,354",81,"64,416",170,"212,776",15,20,34,314,"1,187,582",20,"19,593",275,0,100,164,167,0,183,122,0,94,37,63,67,38,28,28,29,22,22,0
MI,26,Lake Isabella,village,"=""44715""",132,0,132,"300,097",36,"30,030",75,"91,162",0,0,14,126,"513,652",0,"3,775",112,0,42,72,57,0,71,51,0,26,14,23,24,17,12,14,9,8,11,0
MI,26,Lake Leelanau,CDP,"=""44760""",11,0,11,"24,615",3,"1,607",6,"9,133",0,0,0,11,"41,718",0,341,10,0,4,6,5,0,7,2,0,4,0,0,3,0,0,0,0,0,0,0
MI,26,Lake Linden,village,"=""44780""",66,0,66,"150,457",16,"11,703",34,"48,060",0,0,0,62,"270,886",0,"2,959",52,0,18,36,28,0,29,30,0,10,8,12,10,10,7,0,0,0,0,0
MI,26,Lake Michigan Beach,CDP,"=""44820""",113,0,113,"247,720",26,"18,945",58,"78,639",0,5,4,108,"426,756",4,"2,451",94,0,47,60,51,0,51,48,0,23,14,19,24,16,12,8,9,6,5,0
MI,26,Lake Odessa,village,"=""44880""",157,0,157,"357,036",48,"37,351",96,"130,026",0,0,13,152,"653,223",0,"3,620",130,0,50,76,79,0,83,63,0,38,17,23,29,15,15,14,17,13,12,0
MI,26,Lake Orion,village,"=""44940""",161,0,161,"300,265",43,"32,090",72,"88,044",7,13,13,149,"516,051",12,"12,089",128,0,45,87,72,0,90,54,0,49,19,28,35,19,12,16,11,9,11,0
MI,26,Lakes of the North,CDP,"=""45070""",92,0,92,"221,361",22,"17,288",53,"75,147",0,2,2,89,"388,589",2,"1,811",80,0,44,46,44,0,42,40,0,24,5,9,20,8,5,6,4,3,4,0
MI,26,Lake Victoria,CDP,"=""45190""",47,0,47,"91,769",14,"11,003",25,"30,154",0,4,5,44,"167,891",2,"2,373",39,0,16,24,21,0,24,19,0,11,6,8,8,5,5,4,4,3,4,0
MI,26,Lakeview,village,"=""45240""",92,0,92,"217,137",24,"18,456",54,"67,198",0,0,0,88,"361,483",0,"5,059",77,0,25,40,51,0,57,30,0,28,10,14,20,13,6,10,8,5,7,0
MI,26,Lakewood Club,village,"=""45340""",116,0,116,"271,456",31,"24,020",70,"87,546",4,5,6,112,"472,457",4,"2,679",102,0,45,59,53,4,58,48,0,22,14,19,20,15,12,9,10,9,7,0
MI,26,Lambertville,CDP,"=""45420""",436,0,436,"827,554",111,"81,908",186,"237,552",1,35,34,412,"1,490,932",24,"28,026",354,0,105,207,228,0,254,143,0,103,49,81,92,49,35,37,30,35,26,0
MI,26,L'Anse,village,"=""45540""",173,0,173,"378,326",46,"37,352",102,"119,138",0,0,0,168,"721,580",0,"2,034",153,0,77,90,81,0,78,76,0,22,17,31,37,20,18,18,13,0,0,0
MI,26,Lansing,city,"=""46000""","13,894",395,"13,894","35,418,327","2,801","1,998,894","8,356","10,739,751",507,605,686,"13,531","55,301,483",333,"245,152","12,014",294,"6,369","6,035","7,268",591,"8,094","4,687",0,"3,213","1,460","2,698","3,480","1,953","1,258","1,060",880,564,480,0
MI,26,Lapeer,city,"=""46040""",690,0,690,"1,563,978",157,"117,403",371,"476,230",28,36,44,668,"2,636,756",22,"18,555",583,0,223,325,362,0,367,264,0,165,82,117,144,82,75,59,52,44,34,0
MI,26,Lathrup Village,city,"=""46320""",335,4,335,"775,231",71,"49,691",183,"237,448",28,37,23,321,"1,283,986",14,"10,727",278,0,146,145,183,8,221,96,0,119,33,56,76,43,31,30,33,19,14,0
MI,26,Laurium,village,"=""46360""",151,0,151,"304,535",32,"24,581",79,"109,410",0,8,13,143,"545,464",8,"5,284",124,0,43,96,52,0,69,63,0,32,23,27,29,15,14,11,10,7,12,0
MI,26,Lawrence,village,"=""46440""",81,0,81,"193,230",23,"18,564",49,"67,511",0,0,0,79,"339,574",0,950,68,0,30,36,42,0,42,33,0,13,8,14,14,8,8,10,6,0,7,0
MI,26,Lawton,village,"=""46500""",161,0,161,"373,623",46,"36,954",93,"120,558",7,8,8,154,"657,893",0,"6,438",138,0,63,76,76,9,79,68,0,37,16,24,36,17,15,16,14,10,12,0
MI,26,Leland,CDP,"=""46800""",14,0,14,"11,332",2,"1,566",2,"2,648",0,0,0,5,"21,822",0,"3,798",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Lennon,village,"=""46880""",43,0,43,"108,260",12,"7,942",27,"34,782",0,0,0,41,"180,771",0,811,38,0,18,16,25,0,23,16,0,12,5,6,10,5,4,4,0,0,0,0
MI,26,Leonard,village,"=""46940""",17,0,17,"35,990",4,"3,122",9,"11,506",0,0,0,16,"61,192",0,"1,203",13,0,5,9,9,0,9,6,0,5,2,3,4,0,0,0,0,0,0,0
MI,26,Le Roy,village,"=""47100""",19,0,19,"40,933",6,"4,288",11,"14,697",0,0,2,17,"74,992",0,"1,409",16,0,5,8,10,0,11,7,0,6,2,3,3,2,2,2,0,0,2,0
MI,26,Leslie,city,"=""47180""",125,0,125,"271,283",39,"32,401",68,"87,268",7,0,11,119,"488,367",0,"4,577",110,0,48,66,55,0,67,47,0,32,12,18,27,14,10,12,15,7,9,0
MI,26,Level Park-Oak Park,CDP,"=""47230""",451,11,451,"1,213,917",110,"82,545",294,"386,675",18,17,15,444,"1,984,550",6,"4,930",404,0,213,243,196,11,209,205,0,71,42,75,97,72,42,42,34,26,18,0
MI,26,Levering,CDP,"=""47240""",19,0,19,"41,428",5,"3,821",11,"12,919",0,0,0,18,"74,191",0,670,16,0,5,9,9,0,11,6,0,7,0,3,4,3,0,0,0,0,0,0
MI,26,Lewiston,CDP,"=""47260""",110,0,110,"210,057",19,"14,606",50,"57,241",0,0,0,104,"349,014",0,"3,622",93,0,38,56,52,0,50,45,0,29,14,27,28,14,0,0,0,0,0,0
MI,26,Lexington,village,"=""47280""",82,0,82,"166,877",16,"14,821",35,"46,230",0,0,7,76,"281,024",7,"3,855",65,0,27,37,45,0,49,26,0,24,11,16,16,9,7,7,6,0,0,0
MI,26,Lincoln,village,"=""47560""",30,0,30,"62,671",8,"6,243",15,"19,612",0,0,0,28,"112,189",0,"2,131",27,0,9,15,14,0,15,12,0,8,0,5,5,0,0,0,0,0,0,0
MI,26,Lincoln Park,city,"=""47800""","4,520",97,"4,520","11,407,772","1,130","880,224","2,747","3,571,625",112,235,165,"4,388","18,549,112",132,"94,830","3,865",0,"1,923","1,781","2,662",77,"2,483","1,719",0,"1,041",371,850,"1,042",578,411,402,328,281,241,0
MI,26,Linden,city,"=""47820""",216,0,216,"437,232",55,"46,130",107,"131,353",7,12,21,200,"745,586",16,"14,699",173,0,60,102,112,0,130,68,0,63,25,40,46,24,14,18,16,16,16,0
MI,26,Litchfield,city,"=""47980""",126,0,126,"273,153",39,"33,255",67,"86,828",0,0,0,123,"511,630",0,"1,954",110,0,55,49,72,0,59,56,0,22,12,22,17,0,0,17,14,13,0,0
MI,26,Livonia,city,"=""49000""","4,450",0,"4,450","8,348,437","1,071","873,849","1,986","2,461,789",213,351,334,"4,124","14,557,802",323,"278,362","3,338",0,"1,102","2,118","2,225",82,"2,663","1,360",0,"1,294",491,822,986,434,341,380,344,317,295,0
MI,26,Loomis,CDP,"=""49400""",18,0,18,"40,569",4,"2,874",10,"13,539",0,1,1,18,"69,537",1,423,16,0,7,8,10,0,8,8,0,4,2,3,4,2,2,1,1,1,1,0
MI,26,Lost Lake Woods,CDP,"=""49450""",32,0,32,"67,763",9,"6,750",16,"21,206",0,0,0,31,"121,305",0,"2,304",29,0,10,16,15,0,16,13,0,9,0,6,6,0,0,0,0,0,0,0
MI,26,Lowell,city,"=""49540""",250,0,250,"502,882",76,"63,238",132,"166,602",11,14,23,238,"945,522",11,"7,199",209,0,79,114,116,19,133,98,0,55,25,40,48,22,24,25,22,18,24,0
MI,26,Ludington,city,"=""49640""",746,0,746,"1,628,328",174,"129,158",402,"516,599",31,25,42,723,"2,824,610",23,"13,538",624,0,284,376,355,16,371,294,0,145,85,133,167,94,71,65,49,40,40,0
MI,26,Luna Pier,city,"=""49700""",98,0,98,"217,510",9,"15,391",48,"56,993",0,0,0,97,"368,799",0,163,79,0,36,45,52,0,54,39,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Lupton,CDP,"=""49720""",21,0,21,"41,272",4,"2,472",10,"13,132",0,0,0,20,"73,761",0,"1,285",17,0,6,10,11,0,11,7,0,6,0,5,4,0,0,0,0,0,0,0
MI,26,Luther,village,"=""49740""",28,0,28,"56,672",5,"4,403",13,"16,875",0,0,0,26,"95,108",0,"1,787",23,0,10,13,14,0,16,9,0,8,0,6,6,0,0,0,0,0,0,0
MI,26,Lyons,village,"=""49900""",56,0,56,"109,877",19,"13,797",31,"38,971",0,0,0,55,"231,668",0,589,50,0,22,29,26,0,22,25,0,8,0,11,8,0,0,7,0,0,0,0
MI,26,McBain,city,"=""49980""",50,0,50,"116,707",13,"12,080",29,"44,143",0,0,5,48,"212,848",0,"2,798",40,0,13,23,26,0,29,18,0,18,6,5,11,5,7,4,0,0,5,0
MI,26,McBride,village,"=""50000""",20,0,20,"48,009",5,"3,312",11,"14,829",0,0,1,19,"81,506",0,619,17,0,7,9,10,0,10,8,0,4,3,3,4,3,2,2,1,1,1,0
MI,26,Mackinac Island,city,"=""50280""",93,0,93,"76,635",8,"5,937",9,"16,564",0,0,0,93,"198,470",0,0,81,0,30,55,37,0,28,25,0,0,0,38,40,0,0,0,0,0,0,0
MI,26,Mackinaw City,village,"=""50320""",100,0,100,"165,990",20,"14,156",42,"44,784",0,0,0,97,"311,362",0,"1,336",86,0,31,57,37,0,44,31,0,0,0,24,27,0,0,0,0,0,0,0
MI,26,Madison Heights,city,"=""50560""","2,983",123,"2,983","6,738,913",588,"436,969","1,536","1,929,133",103,153,176,"2,789","10,596,226",194,"169,931","2,044",0,860,"1,158","1,763",62,"1,678","1,034",0,765,326,581,707,376,289,241,171,163,125,0
MI,26,Mancelona,village,"=""50620""",141,0,141,"349,557",31,"23,340",85,"114,084",0,5,5,137,"589,756",4,"2,301",125,0,72,73,67,0,59,66,0,35,13,22,35,19,12,15,9,7,9,0
MI,26,Manchester,village,"=""50660""",104,0,104,"206,324",26,"22,174",48,"69,841",0,9,10,98,"380,359",0,"3,944",86,0,32,57,45,0,57,41,0,34,10,20,17,10,9,15,9,8,0,0
MI,26,Manistee,city,"=""50720""",552,0,552,"1,184,952",136,"103,380",278,"377,613",18,23,37,531,"2,112,413",19,"13,769",465,0,226,279,250,0,322,173,0,94,56,93,116,64,50,35,42,29,28,0
MI,26,Manistee Lake,CDP,"=""50755""",48,0,48,"108,608",12,"9,287",27,"34,861",2,1,2,46,"184,125",2,"1,007",43,0,21,24,23,2,23,20,0,12,6,9,10,6,4,5,3,3,2,0
MI,26,Manistique,city,"=""50760""",230,0,230,"514,965",56,"41,306",124,"144,689",0,10,15,222,"903,196",0,"5,741",201,0,60,111,118,0,118,90,0,40,28,37,55,27,26,17,18,10,12,0
MI,26,Manitou Beach-Devils Lake,CDP,"=""50830""",157,0,157,"344,266",38,"30,110",84,"111,242",0,0,0,144,"610,366",0,"5,913",128,0,38,59,89,0,89,58,0,50,16,26,30,20,0,3,0,0,0,0
MI,26,Manton,city,"=""50880""",141,0,141,"331,143",35,"27,576",85,"120,542",0,0,9,135,"590,352",6,"6,966",124,0,51,62,74,5,75,56,0,35,14,22,29,20,14,11,10,10,10,0
MI,26,Maple City,CDP,"=""50920""",15,0,15,"26,026",3,"2,819",6,"7,811",0,0,0,13,"47,138",1,993,11,0,4,7,7,0,9,4,0,6,0,3,3,0,0,0,0,0,0,0
MI,26,Maple Grove,CDP,"=""50970""",10,0,10,"21,542",3,"2,756",6,"7,364",0,0,0,9,"37,186",0,585,8,0,3,6,4,0,6,3,0,4,0,1,2,1,1,0,1,1,0,0
MI,26,Maple Rapids,village,"=""51200""",55,0,55,"132,793",10,"9,325",37,"53,243",0,0,0,53,"255,807",0,"2,444",48,0,0,23,32,0,3,30,0,1,0,0,0,0,0,0,0,0,0,0
MI,26,Marcellus,village,"=""51460""",94,0,94,"197,478",29,"25,086",52,"71,264",0,0,0,90,"370,437",0,"4,206",81,0,37,41,51,0,48,39,0,20,10,15,17,10,10,9,8,0,9,0
MI,26,Marenisco,CDP,"=""51540""",13,0,13,"25,402",3,"2,134",4,"8,227",0,0,0,12,"49,294",0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Marine City,city,"=""51600""",346,0,346,"735,170",77,"55,536",175,"223,809",0,21,16,331,"1,254,984",15,"12,566",294,0,123,145,198,0,179,135,0,85,34,63,89,39,37,25,21,16,21,0
MI,26,Marion,village,"=""51660""",73,0,73,"172,391",16,"13,004",41,"57,968",0,0,0,70,"298,104",0,"1,074",63,0,26,35,36,0,36,31,0,20,9,12,15,9,9,5,0,0,6,0
MI,26,Marlette,city,"=""51820""",179,0,179,"437,611",42,"29,511",109,"152,305",0,0,11,170,"725,791",9,"13,310",147,0,69,67,112,0,93,69,0,52,23,28,32,23,22,17,14,14,0,0
MI,26,Marquette,city,"=""51900""","1,191",0,"1,191","1,919,834",203,"152,740",481,"549,599",62,65,161,"1,138","3,563,481",53,"29,767",983,0,300,674,481,36,566,453,0,210,176,280,306,105,85,72,64,57,42,0
MI,26,Marshall,city,"=""51940""",456,0,456,"978,489",131,"94,052",246,"310,241",26,22,32,435,"1,735,992",21,"14,683",382,0,146,214,239,0,235,183,0,105,46,72,97,54,46,48,34,30,27,0
MI,26,Martin,village,"=""51980""",33,0,33,"71,955",8,"6,392",19,"29,035",0,0,0,30,"133,059",0,"2,804",28,0,9,14,19,0,18,12,0,9,0,5,7,0,0,0,0,0,0,0
MI,26,Marysville,city,"=""52080""",580,0,580,"1,243,660",160,"123,174",316,"405,632",27,37,45,560,"2,227,094",0,"15,335",496,0,200,274,297,0,302,224,0,126,55,93,112,58,74,56,54,32,42,0
MI,26,Mason,city,"=""52180""",529,0,529,"1,097,137",156,"126,780",289,"371,820",29,30,48,507,"2,006,904",21,"26,486",454,0,167,252,257,19,295,191,0,119,55,85,97,59,47,50,46,45,42,0
MI,26,Mattawan,village,"=""52380""",115,0,115,"251,056",38,"29,549",67,"88,551",7,7,11,109,"456,780",6,"7,331",96,0,40,65,47,0,61,46,0,28,9,19,19,13,13,15,11,9,8,0
MI,26,Maybee,village,"=""52440""",19,0,19,"41,190",4,"3,301",10,"13,658",0,0,0,18,"71,810",0,287,16,0,7,7,12,0,10,7,0,5,0,3,3,0,0,0,0,0,0,0
MI,26,Mayville,village,"=""52540""",93,0,93,"210,775",26,"18,020",52,"65,736",0,0,5,88,"371,152",0,"3,127",79,0,30,40,52,0,47,38,0,26,11,12,17,15,10,8,7,7,6,0
MI,26,Mecosta,village,"=""52760""",30,0,30,"62,011",6,"4,404",15,"20,118",0,0,0,28,"109,124",0,"1,327",24,0,9,15,12,3,16,10,0,8,4,7,6,3,0,0,3,0,0,0
MI,26,Melvin,village,"=""52920""",10,0,10,"23,888",3,"2,317",6,"7,695",0,0,0,10,"42,291",0,383,9,0,3,3,7,0,7,4,0,3,0,0,0,0,0,0,0,0,0,0
MI,26,Melvindale,city,"=""52940""","1,485",44,"1,485","4,175,560",350,"258,432",977,"1,415,311",36,85,46,"1,451","6,650,386",34,"24,399","1,276",0,559,512,929,44,806,601,0,389,112,237,367,207,152,119,116,95,76,0
MI,26,Memphis,city,"=""52960""",72,0,72,"134,655",22,"19,794",35,"48,750",0,0,0,68,"268,051",0,"3,770",56,0,21,33,39,0,45,21,0,20,7,11,14,7,6,6,0,0,8,0
MI,26,Mendon,village,"=""52980""",57,0,57,"115,042",21,"18,011",31,"41,529",0,0,0,56,"235,593",0,"3,064",45,0,22,30,26,0,28,25,0,10,0,11,9,0,0,0,7,6,6,0
MI,26,Menominee,city,"=""53020""",654,0,654,"1,303,922",169,"132,207",325,"386,855",24,35,41,635,"2,450,189",19,"9,647",574,0,251,306,335,0,286,297,0,84,91,125,118,71,51,64,50,40,40,0
MI,26,Merrill,village,"=""53180""",58,0,58,"126,075",17,"14,719",31,"39,848",0,0,0,55,"236,509",0,"2,775",48,0,16,26,31,0,31,23,0,13,5,9,10,6,7,6,0,5,5,0
MI,26,Mesick,village,"=""53320""",42,0,42,"95,081",11,"7,531",23,"29,262",0,0,2,41,"159,093",0,"1,305",36,0,17,21,20,0,22,17,0,10,5,7,10,5,4,3,4,2,0,0
MI,26,Metamora,village,"=""53340""",25,0,25,"45,450",6,"4,510",11,"13,267",0,0,2,23,"80,186",2,"2,063",19,0,6,12,13,0,15,7,0,8,4,5,5,2,2,2,2,1,2,0
MI,26,Michiana,village,"=""53500""",14,0,14,"29,491",3,"1,921",7,"8,279",0,0,0,13,"46,103",0,984,11,0,5,8,6,0,9,5,0,5,2,3,4,2,0,1,0,0,0,0
MI,26,Michigamme,CDP,"=""53520""",6,0,6,"9,421",1,722,2,"2,941",0,0,0,6,"16,803",0,372,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Michigan Center,CDP,"=""53580""",408,2,408,"905,437",102,"79,800",222,"270,194",5,6,30,385,"1,534,836",4,"23,801",348,2,182,196,186,10,201,168,0,77,41,71,89,56,37,34,36,7,6,0
MI,26,Middletown,CDP,"=""53730""",80,1,80,"183,107",19,"13,264",45,"56,217",3,4,6,77,"314,328",3,"2,128",68,0,32,33,44,3,34,38,0,15,10,15,16,10,8,7,6,4,4,0
MI,26,Middleville,village,"=""53760""",192,0,192,"428,126",67,"56,621",115,"170,996",12,12,18,184,"817,715",8,"8,124",166,0,58,101,88,0,106,74,0,49,17,22,29,23,16,23,17,20,21,0
MI,26,Midland,city,"=""53780""","2,896",18,"2,896","5,953,147",651,"495,037","1,469","1,851,691",119,129,210,"2,774","10,291,592",108,"96,425","2,473",0,932,"1,640","1,155",78,"1,305","1,232",0,545,347,516,661,330,257,230,195,162,168,0
MI,26,Milan,city,"=""53920""",335,0,335,"648,192",100,"83,860",171,"210,531",14,21,29,313,"1,170,837",22,"18,550",270,0,115,172,161,0,192,115,0,94,40,55,66,33,29,32,27,25,26,0
MI,26,Milford,village,"=""53960""",318,0,318,"622,884",66,"53,545",144,"170,334",12,14,21,304,"1,051,266",14,"12,463",253,0,110,162,151,0,165,125,0,81,44,66,70,34,23,25,20,19,17,0
MI,26,Millersburg,village,"=""54120""",13,0,13,"23,920",1,"1,779",5,"7,304",0,0,0,12,"38,462",0,509,10,0,0,3,8,0,8,4,0,4,0,3,3,0,0,0,0,0,0,0
MI,26,Millington,village,"=""54220""",84,0,84,"198,742",19,"14,839",49,"61,785",0,4,5,81,"332,562",3,"3,700",73,0,24,33,51,0,44,35,0,24,8,15,18,12,8,7,6,5,5,0
MI,26,Minden City,village,"=""54560""",15,0,15,"28,974",2,"3,091",6,"8,696",0,0,0,13,"54,802",0,949,10,0,0,0,11,0,10,4,0,8,0,0,0,0,0,0,0,0,0,0
MI,26,Mio,CDP,"=""54660""",166,0,166,"369,314",34,"24,680",87,"112,349",0,0,0,161,"631,407",0,"3,922",150,0,77,69,95,0,68,79,0,31,28,31,31,23,16,11,11,10,0,0
MI,26,Monroe,city,"=""55020""","1,627",13,"1,627","3,790,313",403,"308,992",914,"1,146,711",50,65,81,"1,579","6,372,530",47,"37,871","1,395",0,710,777,846,0,719,750,0,287,186,310,357,193,160,131,120,85,80,0
MI,26,Montague,city,"=""55100""",207,0,207,"460,982",56,"44,023",111,"152,648",13,9,15,198,"807,388",9,"6,715",177,0,62,98,104,0,102,86,0,52,20,34,38,26,22,18,20,15,11,0
MI,26,Montgomery,village,"=""55220""",26,0,26,"63,233",8,"6,707",17,"21,405",0,0,0,25,"117,660",0,851,21,0,11,10,15,0,14,11,0,7,0,0,6,0,0,0,0,0,0,0
MI,26,Montrose,city,"=""55280""",162,0,162,"394,211",33,"25,551",92,"120,418",6,8,11,157,"644,710",5,"3,774",137,0,58,69,91,0,92,57,0,43,18,28,35,21,17,13,13,7,11,0
MI,26,Morenci,city,"=""55500""",212,0,212,"517,308",66,"49,162",132,"177,209",0,0,0,201,"925,562",0,"8,314",183,0,51,73,131,0,108,93,0,44,21,33,40,31,14,20,21,15,17,0
MI,26,Morley,village,"=""55540""",49,0,49,"117,944",12,"10,780",30,"38,108",0,0,0,48,"205,047",0,"1,976",42,0,16,22,27,0,27,19,0,10,6,8,11,7,4,4,3,3,4,0
MI,26,Morrice,village,"=""55560""",61,0,61,"128,853",22,"19,083",34,"41,603",0,0,0,59,"245,119",0,851,52,0,25,26,34,0,32,25,0,16,0,12,9,1,1,0,0,0,0,0
MI,26,Mount Clemens,city,"=""55820""","1,791",29,"1,791","4,164,503",366,"266,203",970,"1,232,049",89,91,83,"1,723","6,594,630",66,"62,776","1,534",0,808,797,915,62,"1,015",601,0,496,193,339,465,222,158,139,85,76,66,0
MI,26,Mount Morris,city,"=""55960""",442,7,442,"1,214,790",74,"52,437",270,"347,736",9,17,18,430,"1,821,246",12,"10,488",392,0,227,185,252,4,242,165,0,115,43,81,120,72,43,29,23,15,16,0
MI,26,Mount Pleasant,city,"=""56020""","1,353",25,"1,353","2,644,415",285,"207,292",653,"809,677",49,73,110,"1,295","4,727,243",54,"52,760","1,145",16,461,688,627,19,622,532,0,248,182,274,296,138,108,96,84,71,58,0
MI,26,Muir,village,"=""56080""",59,0,59,"146,011",17,"12,551",34,"48,343",0,0,0,57,"256,350",0,"1,091",51,0,20,27,31,0,28,29,0,13,0,0,14,0,0,0,0,0,0,0
MI,26,Mulliken,village,"=""56140""",40,0,40,"85,546",13,"12,636",23,"29,834",0,0,0,38,"168,400",0,843,33,0,13,20,20,0,23,15,0,7,0,0,0,0,0,0,0,0,0,0
MI,26,Munising,city,"=""56200""",179,0,179,"351,824",41,"31,109",92,"112,416",0,0,15,174,"626,188",0,"3,147",157,0,68,108,69,0,81,74,0,32,21,37,45,18,18,0,0,0,0,0
MI,26,Muskegon,city,"=""56320""","4,089",74,"4,089","10,385,375","1,001","723,831","2,482","3,162,061",154,182,190,"3,996","17,112,678",83,"74,304","3,606",0,"1,871","2,014","1,897",139,"1,860","1,883",0,734,408,707,882,550,423,372,296,192,168,0
MI,26,Muskegon Heights,city,"=""56360""","1,379",29,"1,379","3,884,325",276,"191,265",906,"1,130,155",47,55,43,"1,358","5,949,587",21,"21,926","1,249",0,788,706,637,36,647,603,0,294,131,258,362,209,148,102,75,53,40,0
MI,26,Napoleon,CDP,"=""56620""",95,1,95,"227,885",24,"17,740",57,"74,456",4,5,5,92,"387,682",3,"2,436",85,1,43,50,39,6,48,39,0,18,10,16,21,13,9,8,8,5,5,0
MI,26,Nashville,village,"=""56680""",123,0,123,"292,822",31,"22,849",70,"98,979",0,0,0,117,"501,703",0,"6,846",101,0,51,46,73,0,64,46,0,28,13,20,25,16,12,13,7,8,9,0
MI,26,Negaunee,city,"=""56860""",262,0,262,"517,466",73,"57,731",130,"164,297",22,16,38,253,"996,351",0,"6,565",231,0,74,154,107,0,141,96,0,50,31,42,51,28,23,26,19,19,21,0
MI,26,Nessen City,CDP,"=""56960""",9,0,9,"20,237",2,"1,336",5,"5,699",0,0,0,9,"32,669",0,298,8,0,4,5,4,0,4,4,0,3,0,2,2,0,1,1,0,0,0,0
MI,26,Newaygo,city,"=""57080""",175,0,175,"396,567",44,"33,781",99,"133,170",4,5,10,166,"678,512",9,"6,757",147,0,63,86,85,0,83,77,0,41,27,27,34,19,17,15,14,11,11,0
MI,26,New Baltimore,city,"=""57100""",618,0,618,"1,272,270",172,"130,139",320,"373,781",31,46,39,585,"2,226,961",33,"34,447",501,0,188,278,333,6,366,200,0,165,54,113,128,71,61,62,49,36,41,0
