"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
GA,13,Abbeville,city,"=""00184""",145,0,145,"445,764",24,"14,744",104,"134,770",0,0,0,142,"676,482",0,"8,224",133,0,90,58,87,0,83,55,0,46,13,21,41,21,20,13,0,0,0,0
GA,13,Acworth,city,"=""00408""","1,473",24,"1,473","3,516,555",344,"260,198",858,"1,134,801",126,129,95,"1,402","5,637,506",71,"77,612","1,278",0,563,743,719,12,946,421,0,534,125,231,318,186,146,137,130,95,103,0
GA,13,Adairsville,city,"=""00436""",492,8,492,"1,249,566",142,"113,819",302,"390,779",24,22,13,476,"1,975,232",16,"15,443",440,0,240,206,285,0,292,171,0,142,38,86,89,66,43,52,44,37,36,0
GA,13,Adel,city,"=""00576""",609,0,609,"1,731,958",158,"111,517",409,"510,542",25,19,13,600,"2,740,414",0,"7,795",562,0,330,266,340,0,303,269,0,135,43,92,129,91,83,63,48,32,26,0
GA,13,Adrian,city,"=""00660""",76,0,76,"215,046",17,"11,062",50,"61,097",0,0,0,73,"317,211",0,"2,552",68,0,41,28,48,0,42,28,0,27,6,12,20,12,8,5,5,5,0,0
GA,13,Ailey,city,"=""00828""",50,0,50,"138,969",8,"4,637",32,"39,935",4,2,0,49,"209,729",0,544,45,0,30,17,33,0,25,22,0,14,4,9,14,8,5,4,0,0,0,0
GA,13,Alamo,town,"=""00996""",106,0,106,"300,566",24,"16,819",74,"94,339",7,0,0,105,"469,065",0,207,94,0,64,39,67,0,61,41,0,31,0,16,33,14,8,14,6,0,0,0
GA,13,Alapaha,town,"=""01024""",80,0,80,"219,346",19,"12,836",51,"62,720",0,0,0,78,"360,435",0,"1,951",73,0,37,32,48,0,45,32,0,22,0,12,15,13,11,10,0,0,0,0
GA,13,Albany,city,"=""01052""","12,132",222,"12,132","36,859,775","1,815","1,121,239","8,088","10,150,967",654,"1,025",281,"12,007","55,865,757",115,"101,776","11,452",52,"8,401","4,027","7,833",187,"7,637","3,980",0,"3,504",729,"2,228","3,308","2,190","1,305",964,627,386,204,0
GA,13,Allenhurst,city,"=""01472""",45,0,45,"133,657",11,"7,734",33,"42,097",2,2,2,44,"217,996",0,"1,226",43,0,27,25,20,0,25,17,0,10,3,8,10,7,4,5,2,3,2,0
GA,13,Allentown,city,"=""01500""",21,0,21,"55,626",4,"3,152",13,"14,384",0,0,0,20,"85,661",0,100,18,0,12,9,11,0,13,7,0,7,0,3,5,3,3,0,0,0,0,0
GA,13,Alma,city,"=""01612""",423,8,423,"1,230,537",90,"63,913",285,"368,312",16,10,8,414,"1,910,421",9,"7,658",376,0,228,111,311,0,236,165,0,103,30,72,103,70,43,38,31,18,17,0
GA,13,Alpharetta,city,"=""01696""","2,367",70,"2,367","5,243,217",517,"386,967","1,220","1,541,016",171,170,164,"2,173","8,076,417",189,"200,345","1,938",0,694,"1,116","1,199",14,"1,579",604,0,961,232,397,493,279,207,235,199,151,111,0
GA,13,Alston,town,"=""01808""",18,0,18,"52,310",4,"2,841",12,"15,358",0,0,0,18,"80,607",0,426,16,0,9,5,13,0,9,8,0,5,0,4,4,3,2,2,1,1,0,0
GA,13,Alto,town,"=""01948""",101,0,101,"258,209",27,"19,266",65,"86,955",0,0,0,98,"425,999",0,"2,170",89,0,40,32,69,0,50,44,0,24,7,17,20,14,12,10,9,5,7,0
GA,13,Ambrose,city,"=""02060""",32,0,32,"93,284",8,"5,657",23,"26,819",0,0,0,31,"140,137",0,837,27,0,17,11,21,0,16,15,0,10,0,6,7,5,5,3,3,0,0,0
GA,13,Americus,city,"=""02116""","2,431",54,"2,431","7,309,813",457,"274,743","1,679","2,052,738",167,134,55,"2,406","11,061,317",17,"20,932","2,256",0,"1,477",980,"1,446",0,"1,354",972,0,524,147,454,615,444,269,225,131,84,58,0
GA,13,Andersonville,city,"=""02256""",25,0,25,"66,959",6,"4,738",15,"20,690",0,0,0,25,"111,383",0,757,22,0,14,8,17,0,15,9,0,5,0,0,0,0,0,0,0,0,0,0
GA,13,Arabi,town,"=""02564""",53,0,53,"144,672",15,"8,789",36,"44,285",0,0,0,53,"236,670",0,816,48,0,35,22,31,0,31,19,0,15,0,11,11,0,0,0,0,0,0,0
GA,13,Aragon,city,"=""02592""",148,0,148,"405,635",41,"30,202",98,"127,241",10,7,0,144,"627,366",0,"2,995",135,0,89,57,91,0,99,43,0,51,10,22,34,21,15,13,14,9,10,0
GA,13,Arcade,city,"=""02648""",146,0,146,"368,337",39,"31,378",90,"124,089",10,7,6,141,"609,829",5,"4,643",130,0,67,74,71,0,80,54,0,43,10,21,31,18,15,14,13,11,11,0
GA,13,Argyle,town,"=""02844""",37,0,37,"89,657",9,"10,217",21,"25,274",0,0,0,37,"147,620",0,0,35,0,25,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Arlington,city,"=""02928""",275,0,275,"876,834",59,"35,491",185,"243,948",0,0,0,269,"1,332,194",0,"6,216",237,0,160,93,181,0,149,117,0,64,0,39,67,57,31,31,22,0,0,0
GA,13,Arnoldsville,city,"=""03124""",29,0,29,"64,476",8,"5,662",16,"20,481",0,0,0,28,"104,636",0,436,25,0,12,17,12,0,17,9,0,10,0,0,7,0,0,0,0,0,0,0
GA,13,Ashburn,city,"=""03236""",764,0,764,"2,388,828",134,"78,254",503,"627,505",41,27,0,756,"3,646,083",0,"2,879",719,0,535,345,417,0,407,321,0,195,46,117,230,136,85,63,44,27,15,0
GA,13,Athens-Clarke County unified government (balance),"city (consolidated, balance)","=""03440""","11,229",257,"11,229","28,681,233","2,095","1,357,322","6,491","8,242,432",641,645,515,"10,918","43,667,841",288,"216,772","10,124",0,"5,650","5,652","5,251",284,"5,963","4,246",0,"2,877",949,"2,132","2,923","1,531","1,288",849,617,415,294,0
GA,13,Atlanta,city,"=""04000""","47,643",735,"47,643","136,289,096","6,226","3,689,047","29,064","37,002,175","2,266","2,592","1,652","46,351","196,215,320","1,200","890,307","43,762",88,"28,987","20,412","25,914","1,108","29,906","14,701",0,"17,990","3,780","10,421","14,948","7,594","3,902","2,805","1,866","1,054",362,0
GA,13,Attapulgus,city,"=""04084""",76,0,76,"221,552",18,"9,910",46,"57,021",0,0,0,75,"345,801",0,245,71,0,55,22,54,0,46,25,0,16,0,13,17,14,11,9,0,0,0,0
GA,13,Auburn,city,"=""04140""",677,0,677,"1,785,550",187,"139,390",439,"598,641",43,39,33,651,"2,901,420",26,"39,742",605,0,302,352,320,0,401,231,0,202,50,90,133,93,73,74,67,46,49,0
GA,13,Augusta-Richmond County consolidated government (b,"city (consolidated, balance)","=""04204""","28,155",411,"28,155","80,339,107","5,450","3,588,478","18,608","23,779,122","1,774","1,755","1,002","27,743","124,211,857",397,"336,448","26,104",329,"15,765","13,659","13,763",691,"14,386","12,029",0,"6,781","1,870","4,857","7,522","4,421","3,003","2,383","1,828","1,206",764,0
GA,13,Austell,city,"=""04252""",989,19,989,"2,808,699",200,"138,014",659,"869,298",87,74,47,965,"4,351,023",24,"20,691",907,1,544,405,575,10,648,301,0,390,57,159,254,160,100,93,77,51,36,0
GA,13,Avalon,town,"=""04392""",19,0,19,"48,599",5,"3,339",11,"14,623",0,0,0,18,"77,860",1,959,17,0,10,8,11,0,10,7,0,5,2,3,4,3,2,2,1,1,1,0
GA,13,Avera,city,"=""04448""",24,0,24,"65,998",3,"3,951",15,"23,380",0,0,0,24,"106,616",0,358,20,0,9,7,17,0,13,10,0,0,0,0,8,0,0,0,0,0,0,0
GA,13,Avondale Estates,city,"=""04644""",276,13,276,"683,312",51,"30,591",163,"208,075",17,22,0,261,"1,110,576",15,"8,487",242,0,141,121,146,0,163,92,0,84,29,51,59,42,39,27,17,0,0,0
GA,13,Baconton,city,"=""04840""",126,0,126,"374,722",32,"19,532",86,"107,804",0,7,0,125,"581,174",0,330,118,0,86,48,78,0,74,48,0,37,7,22,28,17,16,15,9,7,0,0
GA,13,Bainbridge,city,"=""04896""","1,894",38,"1,894","5,751,455",359,"228,012","1,246","1,611,053",76,95,43,"1,871","8,656,383",14,"22,072","1,749",0,"1,271",647,"1,245",0,"1,188",620,0,531,101,333,471,349,239,146,94,70,45,0
GA,13,Baldwin,city,"=""04980""",300,0,300,"789,076",91,"61,121",197,"284,485",2,1,1,288,"1,340,730",0,"10,906",259,0,104,98,200,0,144,134,0,74,8,44,55,38,38,32,34,22,19,0
GA,13,Ball Ground,city,"=""05036""",106,0,106,"236,231",31,"24,413",59,"73,849",6,4,5,98,"373,679",8,"8,747",87,0,42,48,57,0,65,34,0,38,9,16,21,14,9,12,8,9,8,0
GA,13,Barnesville,city,"=""05344""",786,13,786,"2,143,464",169,"112,476",490,"603,490",52,41,17,774,"3,371,504",12,"7,470",727,0,405,291,494,0,496,252,0,196,52,133,189,130,84,76,48,42,30,0
GA,13,Bartow,town,"=""05680""",39,0,39,"116,660",9,"4,942",26,"30,147",0,0,0,39,"177,242",0,414,36,0,24,11,28,0,20,17,0,10,0,7,7,8,5,4,0,0,0,0
GA,13,Barwick,city,"=""05708""",132,0,132,"360,954",19,"13,862",76,"96,297",0,1,0,129,"548,559",0,"6,123",116,0,88,44,88,0,68,57,0,8,3,5,31,30,5,5,1,1,0,0
GA,13,Baxley,city,"=""06016""",613,8,613,"1,761,230",151,"102,358",410,"519,584",17,12,8,601,"2,681,311",9,"9,292",532,0,333,163,448,0,320,263,0,158,35,105,148,70,47,47,32,20,23,0
GA,13,Bellville,city,"=""06688""",17,0,17,"48,224",4,"2,441",11,"14,051",1,0,0,16,"72,606",0,248,15,0,10,6,11,0,7,8,0,4,1,3,4,3,2,1,1,1,1,0
GA,13,Belvedere Park,CDP,"=""06884""","2,570",40,"2,570","7,624,581",379,"232,476","1,626","2,070,830",150,138,79,"2,525","11,041,948",45,"27,097","2,407",11,"1,650","1,021","1,502",45,"1,560",863,0,868,170,507,777,444,255,177,135,76,27,0
GA,13,Berkeley Lake,city,"=""07248""",181,5,181,"453,610",39,"27,168",106,"137,574",14,14,10,167,"683,072",14,"14,142",154,0,68,71,109,2,122,50,0,77,12,31,42,28,20,18,14,10,7,0
GA,13,Berlin,city,"=""07304""",123,1,123,"359,881",22,"16,921",81,"116,405",2,1,0,122,"584,100",1,"1,332",104,0,68,41,78,1,53,63,0,13,4,8,11,8,6,6,3,2,1,0
GA,13,Bethlehem,town,"=""07612""",55,0,55,"139,244",17,"14,227",37,"49,685",4,4,3,54,"237,083",2,"1,561",50,0,25,30,25,0,33,20,0,17,4,7,10,7,6,6,6,4,5,0
GA,13,Bishop,town,"=""08200""",10,0,10,"23,472",3,"2,013",6,"7,491",0,0,1,10,"37,461",0,260,8,0,3,5,5,0,6,4,0,3,1,1,2,1,0,0,0,1,0,0
GA,13,Blackshear,city,"=""08284""",408,0,408,"1,114,241",96,"71,994",265,"337,869",13,14,8,400,"1,777,834",8,"6,751",359,0,215,162,241,0,206,173,0,98,28,67,91,66,45,35,31,23,20,0
GA,13,Blairsville,city,"=""08480""",261,0,261,"588,938",48,"35,022",131,"171,336",1,1,1,232,"899,706",29,"19,349",200,0,105,78,176,1,169,77,0,108,34,34,67,44,3,26,2,2,2,0
GA,13,Blakely,city,"=""08536""",883,15,883,"2,755,224",178,"117,309",610,"735,570",24,38,17,873,"4,049,545",0,"7,090",801,0,588,218,664,0,544,300,0,161,43,127,236,193,107,71,52,37,16,0
GA,13,Bloomingdale,city,"=""08844""",254,0,254,"648,403",68,"51,857",160,"202,256",18,7,8,246,"1,052,506",8,"5,027",228,0,114,139,112,0,133,102,0,63,18,40,57,36,27,27,20,13,15,0
GA,13,Blue Ridge,city,"=""08928""",126,0,126,"320,889",26,"19,515",74,"96,399",4,3,4,118,"471,094",8,"7,220",105,0,66,40,84,0,96,22,0,49,10,22,30,20,12,10,7,6,6,0
GA,13,Bluffton,town,"=""08956""",9,0,9,"28,329",1,961,5,"6,609",0,0,0,9,"40,335",0,517,8,0,6,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,Blythe,city,"=""09040""",91,0,91,"250,262",23,"14,641",59,"79,714",0,0,0,90,"388,486",0,773,83,0,48,45,46,0,44,41,0,21,0,17,24,11,9,9,6,0,6,0
GA,13,Bogart,town,"=""09068""",60,0,60,"146,572",17,"12,184",36,"47,562",5,3,3,58,"226,106",0,"1,285",52,0,22,30,27,0,34,20,0,19,5,11,12,7,7,5,5,4,4,0
GA,13,Bonanza,CDP,"=""09272""",524,8,524,"1,555,768",105,"69,637",358,"479,049",43,45,24,514,"2,425,325",11,"10,489",490,0,302,236,284,5,347,158,0,200,25,83,133,89,60,48,40,28,18,0
GA,13,Boston,city,"=""09460""",162,0,162,"453,511",42,"28,433",104,"133,748",0,8,0,160,"750,955",0,"5,298",148,0,88,68,93,0,77,76,0,31,14,20,37,24,20,20,13,8,0,0
GA,13,Bostwick,city,"=""09488""",55,0,55,"144,474",12,"8,863",33,"41,641",0,0,2,52,"235,794",0,"1,075",47,0,26,31,8,0,31,6,0,5,2,2,4,2,0,0,0,2,0,0
GA,13,Bowdon,city,"=""09544""",216,0,216,"557,585",56,"40,354",136,"170,271",9,8,0,208,"864,921",9,"7,084",189,0,102,91,123,0,115,92,0,67,16,41,49,33,19,17,16,12,12,0
GA,13,Bowersville,town,"=""09656""",41,0,41,"103,851",13,"8,582",26,"35,845",0,0,0,39,"168,466",0,"1,853",36,0,20,13,27,0,24,14,0,11,0,5,9,5,5,0,5,0,0,0
GA,13,Bowman,city,"=""09712""",94,0,94,"237,894",26,"18,401",58,"67,573",0,0,0,88,"375,031",0,"3,773",81,0,39,34,59,0,62,27,0,34,8,15,20,11,12,8,8,0,0,0
GA,13,Boykin,CDP,"=""09852""",20,0,20,"57,166",4,"2,432",13,"16,509",1,1,1,19,"85,759",0,357,18,0,13,7,12,0,11,7,0,6,1,4,5,3,2,2,1,1,1,0
GA,13,Braselton,town,"=""10076""",547,1,547,"1,288,256",157,"121,604",334,"461,525",43,32,27,513,"2,144,386",33,"37,148",467,0,206,277,266,1,339,171,0,202,41,83,99,69,54,54,55,44,45,0
GA,13,Braswell,town,"=""10104""",25,0,25,"66,671",6,"4,863",17,"21,944",2,1,1,24,"104,706",0,362,23,0,14,10,14,0,15,8,0,7,2,4,5,3,2,2,2,2,1,0
GA,13,Bremen,city,"=""10132""",648,0,648,"1,659,561",161,"116,154",410,"522,396",24,22,19,627,"2,600,872",22,"18,643",577,0,321,288,354,0,365,239,0,203,58,124,129,88,62,59,50,36,38,0
GA,13,Brinson,town,"=""10608""",28,0,28,"76,530",6,"4,302",18,"25,231",0,0,0,28,"128,486",0,352,26,0,16,11,17,0,17,10,0,7,0,4,7,4,4,0,0,0,0,0
GA,13,Bronwood,town,"=""10860""",55,0,55,"167,605",13,"8,372",36,"41,706",0,0,0,54,"244,885",0,82,51,0,38,17,37,0,39,13,0,17,0,0,13,0,0,0,0,0,0,0
GA,13,Brooklet,city,"=""11000""",147,0,147,"386,083",38,"27,779",90,"115,084",7,6,6,141,"613,485",5,"5,461",134,0,67,67,79,0,78,61,0,38,13,22,34,19,16,13,14,9,7,0
GA,13,Brooks,town,"=""11056""",25,0,25,"57,900",6,"3,928",14,"17,934",0,0,0,23,"91,497",0,763,23,0,9,14,11,0,14,9,0,8,0,4,5,4,0,0,0,0,0,0
GA,13,Broxton,city,"=""11504""",167,0,167,"454,615",40,"25,705",107,"133,454",0,0,0,161,"704,190",0,"9,436",146,0,98,49,118,0,87,72,0,55,11,32,36,25,24,12,11,8,8,0
GA,13,Brunswick,city,"=""11560""","2,543",34,"2,543","7,455,010",470,"290,326","1,677","2,088,422",114,65,54,"2,504","11,239,163",34,"39,858","2,333",0,"1,527","1,319","1,144",77,"1,339","1,017",0,532,181,472,716,430,244,179,114,72,35,0
GA,13,Buchanan,city,"=""11616""",83,0,83,"219,040",20,"15,691",50,"68,262",0,3,0,81,"345,030",0,"1,876",72,0,44,35,47,0,45,32,0,26,5,15,19,10,9,7,8,5,4,0
GA,13,Buckhead,town,"=""11672""",13,0,13,"28,679",3,"2,314",7,"9,202",0,0,0,12,"46,837",0,887,11,0,6,7,5,0,7,5,0,5,0,3,3,2,0,0,0,0,0,0
GA,13,Buena Vista,city,"=""11728""",239,0,239,"692,139",49,"33,079",155,"188,475",13,18,0,235,"1,086,243",0,"5,494",216,0,140,65,159,15,164,66,0,69,11,38,57,44,30,30,12,9,8,0
GA,13,Buford,city,"=""11784""","1,141",24,"1,141","2,910,845",287,"220,221",704,"964,111",63,59,50,"1,071","4,494,881",64,"75,415",975,0,384,513,611,16,723,354,0,423,80,158,223,147,113,102,94,68,75,0
GA,13,Butler,city,"=""12120""",270,0,270,"856,683",43,"27,527",179,"230,053",16,13,0,264,"1,269,165",0,"5,422",238,0,173,55,214,0,184,79,0,78,12,31,83,53,36,22,16,11,0,0
GA,13,Byromville,town,"=""12232""",48,0,48,"141,400",10,"5,024",31,"40,057",0,0,0,47,"230,722",0,"2,202",41,0,26,27,21,0,25,20,0,9,0,0,10,9,9,0,0,0,0,0
GA,13,Byron,city,"=""12260""",485,0,485,"1,254,435",118,"86,701",313,"399,580",36,30,22,474,"2,093,123",11,"8,473",443,0,241,280,196,9,267,186,0,129,32,73,114,68,49,49,43,27,28,0
GA,13,Cadwell,town,"=""12344""",32,0,32,"91,780",2,"3,738",19,"25,034",0,0,0,31,"138,886",0,672,28,0,19,9,23,0,17,14,0,11,0,6,8,0,0,0,0,0,0,0
GA,13,Cairo,city,"=""12400""","1,327",15,"1,327","3,829,534",304,"203,036",876,"1,113,366",61,77,25,"1,304","5,999,754",22,"23,341","1,204",0,898,396,930,0,809,458,0,290,89,234,296,207,165,127,100,69,37,0
GA,13,Calhoun,city,"=""12456""","1,881",31,"1,881","4,965,941",567,"417,478","1,244","1,700,255",98,62,38,"1,833","8,053,812",44,"39,037","1,670",0,841,747,"1,129",0,"1,061",706,0,399,120,236,358,270,214,202,155,115,102,10
GA,13,Calvary,CDP,"=""12484""",39,0,39,"93,101",11,"8,239",14,"17,785",0,0,0,37,"149,725",0,"2,576",33,0,5,3,5,0,5,2,0,2,1,1,2,1,1,1,1,0,1,0
GA,13,Camak,town,"=""12512""",40,0,40,"94,119",7,"4,544",15,"23,904",1,1,0,38,"147,289",0,"1,527",33,0,9,5,22,1,7,7,0,3,1,2,4,2,2,2,1,1,0,0
GA,13,Camilla,city,"=""12624""",866,17,866,"2,595,076",205,"119,639",564,"711,008",35,65,15,859,"4,060,520",0,"5,441",806,0,620,315,546,0,377,442,0,170,49,147,197,116,151,112,56,24,14,0
GA,13,Candler-McAfee,CDP,"=""12834""","4,161",67,"4,161","12,457,123",610,"372,169","2,656","3,383,153",240,220,121,"4,094","18,002,519",67,"39,814","3,908",19,"2,704","1,637","2,453",69,"2,527","1,399",0,"1,402",269,818,"1,265",726,417,285,218,121,43,0
GA,13,Canon,city,"=""12932""",89,0,89,"227,242",20,"16,008",55,"69,737",0,0,0,84,"349,413",4,"4,490",78,0,44,29,58,0,52,31,0,30,8,14,22,13,7,7,6,5,5,0
GA,13,Canoochee,CDP,"=""12960""",11,0,11,"33,443",2,"1,579",7,"9,329",1,0,0,11,"48,006",0,235,10,0,7,3,9,0,6,5,0,4,1,2,3,1,1,1,1,0,0,0
GA,13,Canton,city,"=""12988""","1,607",31,"1,607","3,994,184",432,"322,668",991,"1,329,244",108,78,81,"1,535","6,319,554",67,"65,417","1,380",0,643,730,851,16,"1,010",479,0,528,117,251,321,205,178,151,134,104,101,0
GA,13,Carl,town,"=""13184""",16,0,16,"43,512",5,"3,397",11,"14,588",1,1,1,16,"70,705",1,968,15,0,7,9,8,0,10,6,0,5,1,2,3,2,2,2,2,1,1,0
GA,13,Carlton,city,"=""13212""",40,0,40,"105,148",9,"5,652",25,"31,481",0,0,0,38,"162,376",0,"2,175",35,0,20,22,18,0,19,17,0,10,0,7,9,6,5,3,0,0,0,0
GA,13,Carnesville,city,"=""13352""",65,0,65,"169,046",19,"14,760",41,"56,232",0,0,0,60,"278,416",4,"5,452",56,0,26,25,39,0,36,25,0,22,5,9,13,8,6,6,7,4,5,0
GA,13,Carrollton,city,"=""13492""","2,608",46,"2,608","7,125,293",550,"398,258","1,661","2,235,080",123,130,63,"2,552","11,050,866",50,"60,540","2,379",0,"1,362","1,213","1,372",21,"1,448",986,0,740,186,443,641,392,252,214,166,116,102,0
GA,13,Cartersville,city,"=""13688""","2,283",33,"2,283","6,200,446",584,"430,602","1,503","1,989,575",140,102,61,"2,226","9,566,409",57,"48,940","2,069",0,"1,206",828,"1,447",0,"1,466",686,0,665,147,366,547,321,240,217,184,143,115,0
GA,13,Cave Spring,city,"=""14108""",98,0,98,"251,628",23,"18,387",61,"79,602",0,0,0,95,"410,264",0,"1,937",85,0,50,41,56,0,51,39,0,26,0,17,21,12,10,10,9,0,0,0
GA,13,Cecil,city,"=""14192""",69,0,69,"171,381",15,"10,392",30,"48,157",1,1,1,68,"275,253",0,404,61,0,17,14,18,0,16,14,0,7,2,5,7,5,4,3,3,2,1,0
GA,13,Cedar Springs,CDP,"=""14472""",4,0,4,"11,331",1,718,2,"3,202",0,0,0,4,"17,547",0,312,4,0,2,1,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0
GA,13,Cedartown,city,"=""14500""","1,079",18,"1,079","3,063,840",274,"197,503",729,"980,780",55,44,17,"1,054","4,834,834",24,"21,074",965,0,627,373,695,11,599,425,0,293,66,161,238,170,123,111,91,70,47,0
GA,13,Centerville,city,"=""14920""",814,4,814,"2,243,583",175,"121,343",521,"698,170",71,56,35,800,"3,650,099",3,"10,304",755,0,441,430,364,6,465,298,0,192,48,149,179,115,104,79,70,35,33,0
GA,13,Centralhatchee,town,"=""15026""",47,0,47,"128,492",10,"7,621",29,"38,038",2,2,0,45,"197,687",1,"1,036",41,0,25,18,28,0,28,16,0,14,3,7,12,7,5,4,4,3,2,0
GA,13,Chamblee,city,"=""15172""",648,33,648,"1,530,078",105,"67,846",339,"445,431",28,39,27,596,"2,206,708",49,"39,532",516,0,205,223,383,10,424,177,0,251,62,120,165,100,53,40,34,26,16,0
GA,13,Chatsworth,city,"=""15508""",504,9,504,"1,329,575",163,"121,652",336,"453,577",19,14,11,494,"2,193,801",10,"9,436",453,0,244,218,284,0,258,218,0,91,33,64,95,64,60,64,52,41,29,0
GA,13,Chattahoochee Hills,city,"=""15552""",349,6,349,"1,019,055",76,"50,434",234,"318,371",28,26,15,342,"1,576,775",7,"5,746",326,0,210,139,207,1,232,101,0,131,20,54,86,56,42,33,27,20,12,0
GA,13,Chattanooga Valley,CDP,"=""15585""",397,3,397,"992,639",106,"76,144",244,"314,422",10,6,5,384,"1,610,157",6,"11,967",354,0,197,196,198,2,202,162,0,97,35,69,86,51,39,41,27,25,24,0
GA,13,Chauncey,city,"=""15648""",33,0,33,"96,936",10,"7,584",22,"29,107",0,0,0,33,"165,916",0,0,31,0,21,14,19,0,21,10,0,9,0,0,7,0,0,0,0,0,0,0
GA,13,Cherry Log,CDP,"=""15844""",9,0,9,"17,462",1,695,4,"5,387",0,0,0,8,"28,051",0,320,7,0,4,3,6,0,6,0,0,4,0,0,2,0,0,0,0,0,0,0
GA,13,Chester,town,"=""15900""",36,0,36,"97,202",8,"5,625",21,"28,859",0,0,0,36,"155,776",0,225,33,0,21,12,24,0,19,14,0,10,0,0,7,7,7,0,0,0,0,0
GA,13,Chickamauga,city,"=""15984""",289,0,289,"704,418",78,"63,031",171,"227,189",9,13,9,277,"1,178,619",13,"12,963",259,0,135,135,152,0,150,118,0,78,20,47,62,37,27,26,28,23,19,0
GA,13,Clarkesville,city,"=""16460""",141,0,141,"329,965",34,"25,273",80,"105,748",5,4,5,132,"536,026",8,"6,020",121,0,55,52,88,0,71,56,0,46,15,26,26,19,12,13,11,8,10,0
GA,13,Clarkston,city,"=""16544""","2,086",222,"2,086","6,583,216",278,"151,020","1,408","2,172,620",52,166,40,"2,012","10,880,465",73,"58,836","1,798",0,"1,056",372,"1,690",24,"1,276",710,0,662,141,320,457,372,394,195,106,54,44,0
GA,13,Claxton,city,"=""16600""",533,0,533,"1,558,133",118,"77,586",350,"452,189",10,7,9,523,"2,371,470",6,"9,174",480,0,308,172,343,0,202,265,0,104,21,90,108,90,62,53,18,11,10,0
GA,13,Clayton,city,"=""16656""",193,0,193,"480,218",45,"32,243",114,"141,776",0,5,7,180,"714,582",13,"13,718",165,0,81,73,120,0,109,70,0,69,15,32,45,27,17,19,14,14,9,0
GA,13,Clermont,town,"=""16796""",65,0,65,"149,333",16,"12,650",37,"46,917",0,5,0,62,"240,930",0,"2,676",57,0,24,32,33,0,37,23,0,20,5,11,15,9,5,6,5,5,4,0
GA,13,Cleveland,city,"=""16824""",320,4,320,"829,740",71,"51,834",197,"260,284",9,8,9,303,"1,250,458",16,"15,358",281,0,141,133,183,4,180,112,0,109,32,55,76,40,30,27,23,18,16,0
GA,13,Climax,city,"=""16908""",30,0,30,"78,871",7,"5,234",18,"24,228",0,0,0,29,"125,613",0,478,26,0,18,11,19,0,19,9,0,10,0,4,7,4,0,5,0,0,0,0
GA,13,Cobbtown,city,"=""17272""",43,0,43,"125,184",9,"6,941",29,"38,172",0,0,0,42,"186,385",0,486,40,0,22,17,26,0,26,15,0,16,0,6,14,7,0,0,0,0,0,0
GA,13,Cochran,city,"=""17328""",487,7,487,"1,399,846",101,"68,747",315,"400,657",28,22,14,480,"2,150,104",7,"5,502",449,0,301,164,323,0,277,182,0,158,29,87,130,66,59,45,30,18,21,0
GA,13,Cohutta,city,"=""17496""",63,0,63,"153,458",20,"16,206",39,"49,071",3,0,0,61,"253,806",0,"2,437",55,0,28,33,29,0,32,26,0,16,5,9,12,7,7,6,6,5,5,0
GA,13,Colbert,city,"=""17552""",62,0,62,"165,265",17,"11,948",40,"52,199",4,3,2,60,"267,137",2,"1,842",55,0,29,34,28,0,34,23,0,18,5,9,14,9,7,5,5,4,4,0
GA,13,Coleman,CDP,"=""17580""",22,0,22,"65,858",4,"3,109",13,"14,065",0,0,0,22,"95,749",0,0,21,0,18,0,19,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,College Park,city,"=""17776""","2,705",44,"2,705","8,292,661",417,"243,106","1,808","2,331,680",170,172,68,"2,668","12,097,184",37,"18,817","2,547",2,"1,749","1,088","1,583",34,"1,676",888,0,984,160,535,849,469,274,191,111,81,35,0
GA,13,Collins,city,"=""17832""",102,0,102,"291,826",22,"13,958",68,"89,333",0,0,0,99,"450,673",0,"2,169",90,0,54,46,56,0,53,42,0,31,10,13,26,17,12,9,8,0,0,0
GA,13,Colquitt,city,"=""18000""",242,0,242,"698,502",46,"29,714",161,"201,724",10,14,8,237,"1,047,869",0,"4,358",219,0,154,91,150,0,139,91,0,70,12,51,60,38,22,25,17,10,8,0
GA,13,Columbus,city,"=""19000""","28,061",352,"28,061","80,162,497","5,414","3,660,447","18,044","23,595,051","2,404","2,288",972,"27,680","130,669,115",346,"316,549","26,310",0,"18,414","8,071","18,519","1,312","19,015","7,945",0,"7,421","1,554","4,515","7,187","4,588","3,180","2,507","1,818","1,382","1,058",12
GA,13,Comer,city,"=""19084""",129,0,129,"348,262",30,"20,399",80,"112,208",6,0,0,125,"541,437",0,"3,516",112,0,59,58,70,0,70,49,0,40,12,17,26,20,15,14,11,8,6,0
