"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WA,53,Wishram,CDP,"=""79485""",55,0,55,"128,731",9,"5,903",23,"41,956",0,0,1,53,"208,384",2,687,44,0,7,15,9,0,11,11,0,5,3,4,5,3,2,2,2,1,2,0
WA,53,Wollochet,CDP,"=""79555""",242,0,242,"428,009",76,"63,352",108,"131,971",14,16,22,226,"778,140",16,"11,021",203,0,58,166,70,0,119,91,0,65,25,43,49,18,15,23,23,25,20,0
WA,53,Woodinville,city,"=""79590""",335,0,335,"519,725",78,"63,720",121,"152,481",16,20,34,304,"967,848",31,"33,185",255,0,65,225,98,13,158,132,0,93,59,59,62,32,27,22,30,24,20,0
WA,53,Woodland,city,"=""79625""",351,0,351,"752,790",111,"91,803",193,"240,523",14,11,25,338,"1,305,717",13,"13,979",285,0,104,219,128,0,153,167,0,78,33,55,68,45,36,29,27,28,27,0
WA,53,Woods Creek,CDP,"=""79825""",253,5,253,"516,026",86,"70,005",141,"171,612",11,9,15,242,"950,980",11,"12,799",211,0,67,151,95,7,111,114,0,54,30,43,40,28,23,24,23,19,21,0
WA,53,Woodway,city,"=""79835""",26,0,26,"36,204",5,"4,355",9,"9,952",1,2,3,23,"65,112",3,"2,181",18,0,4,17,8,1,14,8,0,8,5,5,6,2,2,2,2,1,1,0
WA,53,Yacolt,town,"=""79975""",58,0,58,"119,936",24,"20,129",33,"53,904",0,0,0,55,"230,416",0,"4,300",49,0,18,34,24,0,30,24,0,14,6,8,9,0,0,6,6,6,8,0
WA,53,Yakima,city,"=""80010""","8,872",279,"8,872","22,921,818","2,994","2,108,927","5,816","7,682,570",480,300,349,"8,704","40,391,493",168,"177,360","7,770",39,"2,722","4,779","3,865",227,"3,571","4,674",0,"1,021",755,"1,187","1,498","1,248","1,228","1,062",822,559,475,22
WA,53,Yarrow Point,town,"=""80150""",16,0,16,"23,894",3,"2,053",5,"6,052",0,1,2,14,"40,242",2,"1,287",12,0,2,10,5,1,9,5,0,5,3,4,4,1,1,1,1,1,0,0
WA,53,Yelm,city,"=""80220""",588,10,588,"1,355,160",210,"170,684",377,"526,342",24,32,45,573,"2,732,015",14,"12,332",529,0,189,389,182,17,256,287,0,103,54,76,88,65,54,63,57,61,67,0
WA,53,Zillah,city,"=""80500""",249,0,249,"619,992",97,"68,653",170,"231,793",14,16,13,244,"1,166,078",0,"4,139",208,0,75,119,118,12,104,130,0,42,18,29,33,34,31,33,26,24,20,0
