"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WI,55,Marion,city,"=""49400""",93,0,93,"201,053",23,"19,719",49,"73,635",0,0,0,88,"345,783",0,"3,122",65,0,16,31,61,0,61,27,0,30,9,12,18,11,10,10,0,0,0,0
WI,55,Markesan,city,"=""49450""",79,0,79,"178,848",19,"15,098",44,"61,486",0,0,0,73,"303,847",0,"6,907",59,0,20,29,50,0,44,30,0,26,12,9,17,7,7,0,0,9,0,0
WI,55,Marquette,village,"=""49500""",7,0,7,"14,879",2,"1,256",4,"5,115",0,0,0,6,"25,278",0,575,5,0,2,2,4,0,4,3,0,2,1,1,1,1,1,0,0,1,0,0
WI,55,Marshall,village,"=""49575""",237,0,237,"551,042",87,"67,567",137,"184,280",15,0,13,229,"980,254",0,"8,592",199,0,73,118,111,0,125,93,0,49,21,24,43,33,28,24,25,23,16,0
WI,55,Marshfield,city,"=""49675""","1,274",0,"1,274","2,413,924",336,"267,702",608,"761,094",94,65,95,"1,230","4,428,161",44,"40,901","1,039",0,358,657,555,62,585,550,0,181,153,228,250,132,113,131,94,82,83,0
WI,55,Mason,village,"=""49900""",6,0,6,"13,647",2,"1,329",3,"5,662",0,0,0,6,"26,616",0,537,5,0,1,3,3,0,4,2,0,3,0,0,0,0,0,0,0,0,0,0
WI,55,Mattoon,village,"=""50000""",58,0,58,"126,722",16,"12,568",26,"40,953",1,1,2,56,"221,405",1,"5,675",48,0,11,14,18,0,18,12,0,6,4,6,7,3,3,3,3,2,2,0
WI,55,Mauston,city,"=""50025""",369,0,369,"801,006",98,"83,239",193,"256,878",17,12,19,354,"1,418,470",15,"10,157",309,0,150,134,229,0,172,158,0,74,38,65,70,44,41,32,30,25,24,0
WI,55,Mayville,city,"=""50200""",284,0,284,"583,685",91,"69,726",144,"189,322",17,0,18,273,"1,089,107",0,"13,839",228,0,79,119,161,0,151,111,0,59,33,36,53,34,30,24,27,24,22,0
WI,55,Mazomanie,village,"=""50225""",82,0,82,"156,074",21,"18,918",40,"51,554",0,0,0,76,"269,245",0,"4,038",66,0,17,41,40,0,47,30,0,22,0,16,16,0,0,0,0,0,0,0
WI,55,Medford,city,"=""50425""",301,0,301,"612,416",95,"76,627",161,"218,104",18,17,23,285,"1,188,077",16,"16,711",241,0,61,105,191,0,191,95,0,88,32,44,50,24,36,29,32,27,24,0
WI,55,Mellen,city,"=""50700""",55,0,55,"130,355",12,"10,438",31,"38,749",0,0,0,52,"220,803",0,"2,618",47,0,16,27,27,0,28,25,0,15,0,0,0,0,0,0,0,0,0,0
WI,55,Melrose,village,"=""50750""",38,0,38,"94,636",11,"7,501",25,"33,705",0,0,0,36,"165,845",0,"1,944",29,0,8,15,23,0,21,15,0,10,0,0,6,6,0,0,0,0,0,0
WI,55,Melvina,village,"=""50800""",5,0,5,"10,763",1,"1,050",3,"4,017",0,0,0,5,"19,408",0,277,4,0,1,2,3,0,4,1,0,2,1,1,1,1,0,0,0,0,0,0
WI,55,Menasha,city,"=""50825""","1,391",15,"1,391","2,857,671",391,"310,144",738,"920,619",54,63,90,"1,339","4,997,106",51,"36,909","1,180",0,419,735,560,96,754,510,0,215,159,248,263,156,123,137,122,93,83,0
WI,55,Menomonee Falls,village,"=""51000""","1,110",0,"1,110","1,902,700",309,"262,027",459,"538,673",71,70,110,"1,052","3,505,547",58,"51,440",890,0,244,668,416,26,544,439,0,210,131,177,240,97,104,106,86,86,74,0
WI,55,Menomonie,city,"=""51025""",917,0,917,"1,869,151",220,"169,421",474,"633,890",39,42,81,878,"3,272,478",38,"29,697",779,0,301,482,386,49,450,389,0,161,129,165,174,101,83,88,76,52,43,0
WI,55,Mequon,city,"=""51150""",446,0,446,"739,748",82,"65,181",165,"223,421",0,25,33,408,"1,238,685",28,"35,949",297,0,52,240,198,0,269,119,0,143,61,97,74,29,24,20,24,24,0,0
WI,55,Mercer,CDP,"=""51175""",38,0,38,"55,063",8,"5,651",14,"14,329",0,0,0,33,"99,371",0,"5,337",28,0,9,15,23,0,23,12,0,15,0,0,9,0,0,0,0,0,0,0
WI,55,Merrill,city,"=""51250""",692,0,692,"1,457,213",195,"153,622",362,"461,572",36,28,35,664,"2,641,036",28,"23,856",542,0,176,272,412,0,353,283,0,134,73,110,124,83,75,66,65,48,45,0
WI,55,Merrillan,village,"=""51300""",49,0,49,"95,730",17,"14,439",24,"29,270",0,0,0,47,"172,405",0,"1,634",44,0,12,22,27,0,29,17,0,11,8,8,8,0,0,0,0,0,0,0
WI,55,Merrimac,village,"=""51325""",21,0,21,"44,361",6,"4,683",11,"13,874",0,0,0,20,"75,126",0,475,17,0,6,9,12,0,10,10,0,6,0,0,5,0,0,0,0,0,0,0
WI,55,Merton,village,"=""51375""",82,0,82,"147,195",26,"22,220",36,"43,209",6,6,9,78,"269,787",4,"3,210",65,0,19,47,33,0,42,33,0,17,9,13,16,8,6,8,9,6,7,0
WI,55,Middleton,city,"=""51575""",696,0,696,"1,234,615",195,"159,114",300,"364,664",52,47,80,666,"2,191,345",29,"21,137",564,0,190,454,208,34,347,287,0,141,93,131,133,65,61,58,61,53,39,0
WI,55,Middle Village,CDP,"=""51617""",14,0,14,"30,442",5,"3,606",9,"11,451",0,0,0,13,"54,903",0,252,12,0,4,8,5,0,8,5,0,3,0,3,2,0,0,0,0,0,0,0
WI,55,Milladore,village,"=""51875""",15,0,15,"27,095",2,"3,911",7,"7,429",0,0,0,14,"49,475",0,496,10,0,0,5,10,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0
WI,55,Millston,CDP,"=""52025""",11,0,11,"21,233",4,"2,797",6,"6,774",1,0,1,10,"39,817",0,270,9,0,4,5,6,0,6,4,0,2,1,2,2,1,1,1,1,1,1,0
WI,55,Milltown,village,"=""52075""",79,0,79,"141,671",22,"18,364",36,"44,618",0,0,0,75,"250,195",0,"6,957",64,0,29,30,47,0,42,27,0,16,0,0,18,0,0,0,0,0,0,0
WI,55,Milton,city,"=""52200""",311,0,311,"651,099",98,"77,043",152,"192,322",0,15,24,298,"1,147,609",13,"9,783",257,0,83,144,161,0,166,125,0,66,37,48,59,31,35,32,27,17,22,0
WI,55,Milwaukee,city,"=""53000""","71,482","2,228","71,482","199,322,959","16,485","11,534,510","47,454","62,888,085","2,395","3,879","2,948","70,217","306,355,553","1,219","991,466","63,823","1,119","34,514","37,712","30,677","3,082","34,616","31,955",0,"13,645","5,965","12,796","17,754","10,802","7,434","6,269","4,986","3,129","2,035",0
WI,55,Mineral Point,city,"=""53100""",171,0,171,"349,959",44,"40,932",83,"104,298",0,0,15,154,"624,758",16,"16,032",135,0,39,62,106,0,99,66,0,61,20,26,28,18,20,15,20,0,0,0
WI,55,Minocqua,CDP,"=""53200""",35,0,35,"65,211",8,"5,661",16,"17,730",3,0,3,32,"107,692",3,"1,890",27,0,10,14,20,0,20,12,0,11,6,6,8,4,3,3,0,0,0,0
WI,55,Minong,village,"=""53250""",35,0,35,"85,793",10,"6,867",19,"24,011",0,0,0,34,"136,042",0,319,30,0,13,17,17,0,19,13,0,8,0,0,8,0,0,0,0,0,0,0
WI,55,Mishicot,village,"=""53325""",72,0,72,"138,564",23,"20,499",34,"48,515",0,0,0,68,"271,457",0,"3,231",53,0,13,28,44,0,47,20,0,22,0,0,0,0,0,0,0,0,0,0
WI,55,Mole Lake,CDP,"=""53500""",40,0,40,"90,051",9,"7,538",22,"27,503",0,0,2,38,"153,105",0,"1,978",34,0,14,15,24,0,22,14,0,9,4,7,9,5,4,3,4,0,2,0
WI,55,Mondovi,city,"=""53600""",209,0,209,"453,943",59,"49,621",111,"151,302",10,10,14,191,"784,742",18,"17,642",156,0,35,53,153,0,128,71,0,74,21,33,40,26,21,14,19,15,18,0
WI,55,Monona,city,"=""53675""",510,1,510,"992,444",138,"106,937",247,"307,870",38,29,41,489,"1,685,365",22,"14,165",421,0,159,295,176,40,255,203,0,93,74,88,103,50,45,47,48,34,20,0
WI,55,Monroe,city,"=""53750""",842,0,842,"1,717,649",226,"177,790",430,"534,627",45,33,59,801,"3,109,146",41,"21,715",686,0,213,278,535,29,346,417,0,173,110,137,168,88,75,84,69,57,51,0
WI,55,Montello,city,"=""53875""",99,0,99,"181,435",21,"18,918",41,"54,260",0,0,7,92,"309,660",7,"4,435",76,0,25,40,53,6,63,31,0,28,16,20,18,10,8,0,7,10,6,0
WI,55,Montfort,village,"=""53950""",52,0,52,"116,295",20,"14,259",33,"42,675",0,0,0,50,"234,842",0,"1,078",46,0,0,18,35,0,26,22,0,14,0,0,0,0,0,0,0,0,0,0
WI,55,Monticello,village,"=""54000""",70,0,70,"135,888",20,"17,658",34,"49,977",0,0,0,66,"251,338",0,"2,659",54,0,14,25,46,0,36,27,0,22,0,0,11,0,0,0,0,0,0,0
WI,55,Montreal,city,"=""54075""",79,0,79,"163,096",14,"15,270",31,"47,135",0,0,0,72,"282,990",0,"2,717",61,0,0,17,30,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Mosinee,city,"=""54500""",234,0,234,"454,131",76,"59,083",117,"150,410",16,11,18,222,"865,254",12,"8,456",190,0,65,122,104,8,125,90,0,46,26,37,42,24,22,26,20,18,17,0
WI,55,Mountain,CDP,"=""54625""",20,0,20,"27,923",2,"3,871",7,"8,085",0,0,0,19,"53,100",0,759,15,0,0,8,12,0,11,0,0,0,0,0,6,0,0,0,0,0,0,0
WI,55,Mount Calvary,village,"=""54650""",12,0,12,"22,388",3,"2,998",7,"7,217",0,0,0,10,"40,471",0,893,7,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Mount Hope,village,"=""54675""",15,0,15,"33,295",3,"3,180",8,"11,328",0,0,0,14,"53,716",0,"1,151",9,0,0,0,12,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0
WI,55,Mount Horeb,village,"=""54725""",283,0,283,"589,861",83,"68,379",143,"180,553",0,18,26,263,"1,008,176",20,"18,839",229,0,64,144,122,17,157,102,0,84,32,40,54,31,28,27,30,21,18,0
WI,55,Mount Pleasant,village,"=""54875""","2,138",42,"2,138","5,171,596",580,"432,655","1,267","1,610,180",95,120,112,"2,091","8,666,152",44,"37,035","1,849",43,856,"1,120",950,68,946,"1,016",0,345,218,368,481,259,222,212,163,117,89,0
WI,55,Mount Sterling,village,"=""54900""",14,0,14,"36,129",3,"2,016",8,"12,494",0,0,0,13,"57,210",0,820,11,0,3,5,9,0,8,5,0,6,2,0,2,0,0,2,0,0,0,0
WI,55,Mukwonago,village,"=""55050""",249,0,249,"446,346",69,"60,185",107,"129,879",14,17,21,238,"825,415",12,"11,405",202,0,60,148,94,0,125,100,0,46,28,44,46,25,22,20,29,19,14,0
WI,55,Muscoda,village,"=""55200""",109,0,109,"238,448",26,"21,673",56,"76,305",0,0,0,103,"416,307",0,"6,125",85,0,24,35,74,0,50,47,0,30,12,18,21,14,12,10,0,9,0,0
WI,55,Muskego,city,"=""55275""",696,0,696,"1,189,365",207,"176,716",299,"325,284",55,40,76,654,"2,251,334",41,"54,888",547,0,156,389,292,0,378,247,0,157,84,117,137,65,61,73,63,54,37,0
WI,55,Nashotah,village,"=""55550""",42,0,42,"66,241",11,"8,675",17,"19,919",0,0,0,40,"121,948",0,"1,537",33,0,11,27,14,0,23,15,0,0,0,0,10,0,0,0,0,0,0,0
WI,55,Navarino,CDP,"=""55650""",12,0,12,"24,761",4,"3,329",6,"8,201",0,0,0,11,"44,312",0,966,9,0,3,5,7,0,7,4,0,4,1,1,2,1,1,0,0,0,1,0
WI,55,Necedah,village,"=""55700""",81,0,81,"185,042",18,"14,932",44,"59,648",0,0,0,79,"313,154",0,"1,882",69,0,28,34,45,0,41,31,0,18,11,12,16,11,8,6,8,0,0,0
WI,55,Neenah,city,"=""55750""","1,506",0,"1,506","2,983,862",403,"335,858",780,"951,065",91,69,136,"1,452","5,347,643",54,"51,606","1,280",0,413,867,555,84,777,588,0,245,173,264,304,162,130,141,114,94,119,0
WI,55,Neillsville,city,"=""55800""",176,0,176,"333,191",51,"40,685",83,"113,168",10,0,16,165,"628,208",11,"13,591",139,0,43,75,100,0,92,66,0,46,25,30,29,15,19,17,13,10,18,0
WI,55,Nekoosa,city,"=""55875""",160,0,160,"333,815",44,"33,800",80,"102,245",0,7,11,155,"580,655",0,"6,056",138,0,53,73,81,7,90,57,0,32,19,24,37,17,14,14,16,11,8,0
WI,55,Nelson,village,"=""55950""",30,0,30,"66,109",9,"6,737",17,"20,231",0,0,0,27,"104,357",0,"1,744",23,0,0,0,24,0,17,11,0,12,0,0,0,0,0,0,0,0,0,0
WI,55,Nelsonville,village,"=""56000""",7,0,7,"13,920",2,"1,481",4,"4,259",0,0,0,6,"23,927",0,458,5,0,2,2,5,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0
WI,55,Neopit,CDP,"=""56050""",173,0,173,"452,452",48,"34,882",115,"153,265",0,0,0,171,"805,670",0,"1,167",159,0,89,54,77,42,116,49,0,8,20,30,30,10,28,9,6,4,2,0
WI,55,Neosho,village,"=""56075""",29,0,29,"48,765",3,"5,927",12,"16,276",0,0,0,27,"87,673",0,808,22,0,8,14,14,0,15,9,0,8,0,8,0,0,0,0,0,0,0,0
WI,55,Neshkoro,village,"=""56125""",27,0,27,"48,051",6,"4,395",11,"15,046",0,0,0,26,"104,039",0,819,21,0,7,14,12,0,15,9,0,7,4,6,4,0,0,0,0,0,0,0
WI,55,Newald,CDP,"=""56250""",7,0,7,"13,839",2,"1,614",3,"4,384",0,0,0,6,"23,329",0,222,5,0,0,2,5,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0
WI,55,New Auburn,village,"=""56350""",35,0,35,"72,132",8,"6,926",17,"24,270",0,0,0,32,"122,771",0,"2,883",25,0,7,13,21,0,20,12,0,11,5,5,7,4,0,0,4,0,0,0
WI,55,New Berlin,city,"=""56375""","1,107",0,"1,107","1,799,507",305,"246,273",450,"518,647",62,62,114,"1,040","3,290,732",52,"73,583",840,0,209,630,449,21,630,373,0,245,147,194,203,74,85,86,92,73,56,0
WI,55,Newburg,village,"=""56450""",55,0,55,"107,817",17,"13,971",28,"34,216",4,3,5,53,"195,561",2,"2,220",45,0,17,30,24,1,28,23,0,10,7,9,11,6,4,5,5,4,4,0
WI,55,New Glarus,village,"=""56700""",94,0,94,"181,298",31,"25,337",47,"52,800",0,0,0,89,"319,506",0,"3,455",72,0,20,39,53,0,57,32,0,27,0,0,20,0,0,0,0,0,0,0
WI,55,New Holstein,city,"=""56800""",151,0,151,"276,629",41,"33,511",67,"85,353",0,0,0,144,"524,481",0,"9,293",115,0,45,69,82,0,74,62,0,27,20,26,26,18,0,16,0,0,0,0
WI,55,New Lisbon,city,"=""56900""",108,0,108,"247,450",30,"23,906",62,"77,361",0,0,0,107,"427,312",0,"2,402",99,0,50,40,65,0,48,51,0,17,12,18,26,13,9,10,0,9,0,0
WI,55,New London,city,"=""56925""",458,0,458,"935,494",152,"126,915",232,"284,110",15,18,30,437,"1,685,876",21,"20,835",383,0,109,209,239,0,237,188,0,79,45,76,76,51,43,45,41,39,39,0
WI,55,New Odanah,CDP,"=""57008""",30,0,30,"60,052",7,"5,168",15,"19,836",1,1,2,29,"105,441",1,"1,030",25,0,9,17,12,2,14,12,0,6,4,6,6,4,2,2,2,2,1,0
WI,55,New Post,CDP,"=""57050""",30,0,30,"69,157",4,"3,718",15,"23,480",0,0,0,29,"128,592",0,113,25,0,16,10,16,0,12,14,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,New Richmond,city,"=""57100""",517,0,517,"1,081,445",165,"136,198",269,"348,519",49,34,58,495,"1,960,043",21,"21,724",456,0,182,227,278,12,292,181,0,96,51,74,83,67,51,48,57,39,43,0
WI,55,Niagara,city,"=""57325""",135,0,135,"250,282",28,"24,936",60,"69,861",0,0,0,129,"458,034",0,"6,022",113,0,33,68,66,0,71,53,0,28,18,26,27,18,0,10,10,10,0,0
WI,55,Nichols,village,"=""57375""",16,0,16,"32,331",5,"3,895",8,"11,261",0,0,0,15,"57,633",0,289,12,0,3,7,9,0,9,5,0,4,2,3,2,2,2,1,1,0,2,0
WI,55,North Fond du Lac,village,"=""58000""",266,0,266,"546,337",84,"67,219",136,"177,521",14,12,21,255,"998,373",11,"8,355",227,0,75,145,111,10,126,118,0,47,27,38,48,31,30,26,25,21,19,0
WI,55,North Freedom,village,"=""58025""",62,0,62,"129,705",16,"11,788",30,"38,688",0,0,0,58,"216,816",0,"3,478",51,0,14,24,37,0,29,26,0,11,8,10,12,7,7,6,0,0,0,0
WI,55,North Hudson,village,"=""58050""",142,0,142,"272,719",41,"34,512",67,"87,083",15,10,20,134,"475,606",9,"6,953",116,0,44,74,66,3,77,55,0,37,16,23,28,15,11,14,15,11,9,0
WI,55,Northport,CDP,"=""58375""",29,0,29,"59,431",10,"8,063",15,"18,049",1,1,2,28,"107,101",1,"1,324",24,0,7,13,15,0,15,12,0,5,3,5,5,3,3,3,3,2,2,0
WI,55,North Prairie,village,"=""58400""",62,0,62,"95,694",8,"16,599",22,"29,181",0,0,0,62,"198,464",0,0,58,0,0,33,26,0,36,19,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Norwalk,village,"=""58575""",35,0,35,"74,238",10,"8,284",19,"27,332",0,0,0,33,"127,000",0,814,27,0,9,12,23,0,20,13,0,13,0,0,0,0,0,0,0,0,0,0
WI,55,Oak Creek,city,"=""58800""","1,708",23,"1,708","3,495,559",514,"415,796",881,"1,128,513",105,132,133,"1,611","6,086,672",96,"106,745","1,346",0,358,846,821,41,897,662,0,382,163,276,337,195,136,152,178,145,118,0
WI,55,Oakdale,village,"=""58850""",24,0,24,"51,552",7,"5,596",13,"16,618",1,1,1,23,"92,629",1,965,20,0,8,9,14,1,12,10,0,4,3,4,4,3,2,2,2,2,2,0
WI,55,Oakfield,village,"=""58900""",50,0,50,"98,264",15,"13,788",26,"40,824",0,0,0,49,"185,740",0,"1,041",43,0,12,26,23,0,28,17,0,13,0,0,0,0,0,0,0,0,0,0
WI,55,Oconomowoc,city,"=""59250""",613,0,613,"1,079,058",168,"134,288",273,"317,489",34,35,59,572,"1,901,997",42,"42,025",484,0,146,334,266,13,346,211,0,164,74,117,116,60,51,60,49,42,44,0
WI,55,Oconomowoc Lake,village,"=""59300""",23,0,23,"40,016",6,"4,980",10,"11,774",1,1,2,21,"70,534",2,"1,558",18,0,5,12,10,0,13,8,0,6,3,4,4,2,2,2,2,2,2,0
WI,55,Oconto,city,"=""59350""",374,0,374,"780,622",102,"75,032",192,"237,136",15,0,27,359,"1,407,141",15,"8,564",309,0,128,170,199,0,183,152,0,75,44,66,70,46,41,36,26,23,21,0
WI,55,Oconto Falls,city,"=""59400""",211,0,211,"430,876",62,"48,433",111,"131,111",0,14,17,201,"796,882",0,"8,541",170,0,45,84,122,0,124,68,0,52,23,30,49,23,20,17,21,12,16,0
WI,55,Odanah,CDP,"=""59450""",114,0,114,"318,658",33,"20,960",81,"107,968",0,0,0,112,"549,956",0,500,99,0,54,66,45,0,39,66,0,0,0,0,0,25,0,0,0,0,0,0
WI,55,Ogdensburg,village,"=""59475""",13,0,13,"26,025",2,"2,832",6,"9,171",0,0,0,11,"43,465",0,661,9,0,0,5,8,0,8,5,0,5,0,0,0,0,0,0,0,0,0,0
WI,55,Ogema,CDP,"=""59500""",13,0,13,"21,846",4,"3,417",6,"6,784",0,0,0,12,"43,438",0,918,9,0,0,5,8,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0
WI,55,Okauchee Lake,CDP,"=""59650""",182,0,182,"295,917",46,"35,685",71,"88,418",7,8,13,169,"515,142",9,"11,424",137,0,33,97,81,3,99,48,0,36,16,26,27,13,11,13,11,9,10,0
WI,55,Oliver,village,"=""59800""",31,0,31,"65,460",8,"5,960",17,"20,498",2,1,3,30,"112,441",1,438,27,0,12,17,11,3,12,16,0,3,4,5,6,4,3,3,2,2,2,0
WI,55,Omro,city,"=""59875""",200,0,200,"438,722",58,"52,437",104,"138,693",11,0,12,192,"769,429",0,"12,314",158,0,40,92,102,0,120,64,0,51,19,33,30,25,16,22,21,18,14,0
WI,55,Onalaska,city,"=""59925""",982,0,982,"2,019,418",319,"254,163",534,"705,913",78,69,111,941,"3,794,176",40,"33,426",832,0,246,488,462,32,533,387,0,190,86,143,167,118,92,114,94,81,81,0
WI,55,Ontario,village,"=""60075""",41,0,41,"102,764",10,"7,465",24,"35,179",0,0,0,38,"164,300",0,"1,182",29,0,0,17,24,0,27,13,0,15,0,0,10,0,0,0,0,0,0,0
WI,55,Oostburg,village,"=""60100""",122,0,122,"225,176",42,"38,017",69,"106,134",0,0,0,111,"439,262",0,"11,930",94,0,20,58,60,0,83,35,0,42,0,17,20,0,0,0,0,18,16,0
WI,55,Oregon,village,"=""60200""",371,0,371,"706,608",117,"89,846",180,"204,765",37,22,36,354,"1,251,562",18,"15,440",311,0,103,217,140,14,182,155,0,78,39,65,65,34,38,42,47,20,22,0
WI,55,Orfordville,village,"=""60250""",99,0,99,"222,333",29,"21,370",57,"68,064",0,0,0,94,"392,699",0,"3,527",83,0,31,38,60,0,53,39,0,26,0,21,15,15,0,0,0,0,0,0
WI,55,Osceola,village,"=""60450""",178,0,178,"368,085",58,"49,076",94,"114,368",21,0,18,168,"643,110",10,"11,611",155,0,55,76,100,0,104,59,0,40,19,25,31,20,19,19,14,16,13,0
WI,55,Oshkosh,city,"=""60500""","4,379",39,"4,379","8,793,182","1,120","900,256","2,205","2,727,211",197,205,341,"4,243","15,533,572",118,"114,996","3,655",0,"1,271","2,318","1,817",188,"2,239","1,668",0,579,524,803,914,456,421,345,358,262,235,0
WI,55,Osseo,city,"=""60575""",119,0,119,"256,729",37,"29,600",66,"86,552",9,0,9,112,"457,542",0,"8,356",100,0,31,42,76,0,60,51,0,37,12,14,25,16,10,13,10,12,0,0
WI,55,Owen,city,"=""60825""",72,0,72,"146,494",23,"18,017",32,"47,216",0,0,0,66,"246,970",0,"5,090",51,0,13,25,47,0,42,23,0,21,0,12,12,0,0,13,0,0,0,0
WI,55,Oxford,village,"=""60875""",48,0,48,"87,390",13,"10,116",21,"27,000",0,0,0,46,"158,779",0,"2,101",38,0,16,20,27,0,27,18,0,11,8,7,9,5,0,5,0,4,0,0
WI,55,Packwaukee,CDP,"=""60950""",52,0,52,"103,718",9,"7,184",17,"30,119",0,0,1,48,"156,151",1,"3,466",40,0,5,8,32,1,35,6,0,5,3,4,3,2,2,0,1,2,1,0
WI,55,Paddock Lake,village,"=""60975""",162,0,162,"332,938",47,"36,259",83,"102,240",10,9,15,152,"610,929",10,"8,451",134,0,47,89,70,0,79,68,0,37,18,25,34,17,13,18,15,11,8,0
WI,55,Palmyra,village,"=""61025""",116,0,116,"229,277",40,"34,421",53,"68,129",0,0,0,110,"413,368",0,"4,840",100,0,32,61,54,0,56,50,0,22,17,13,21,13,0,0,13,0,0,0
WI,55,Pardeeville,village,"=""61100""",122,0,122,"251,311",35,"27,809",61,"74,656",0,7,9,115,"448,131",0,"5,141",96,0,30,52,68,0,63,51,0,29,16,19,22,14,12,12,9,10,0,0
WI,55,Park Falls,city,"=""61200""",177,0,177,"344,275",39,"31,165",78,"97,954",0,0,0,163,"594,695",13,"5,980",135,0,62,53,114,0,87,69,0,45,27,31,38,23,17,13,0,0,0,0
WI,55,Park Ridge,village,"=""61325""",35,0,35,"60,041",8,"5,959",15,"17,930",2,2,3,34,"108,430",1,936,28,0,9,18,14,2,16,14,0,5,5,8,8,3,3,3,2,2,2,0
WI,55,Patch Grove,village,"=""61425""",13,0,13,"27,964",4,"3,352",8,"9,527",0,0,0,12,"51,732",0,899,10,0,3,4,9,0,8,4,0,5,0,0,0,0,0,0,0,0,0,0
WI,55,Pella,CDP,"=""61675""",14,0,14,"29,809",4,"2,898",8,"10,953",0,0,0,14,"51,222",0,459,10,0,2,4,9,0,9,4,0,4,1,2,3,2,1,1,0,0,0,0
WI,55,Pell Lake,CDP,"=""61725""",322,0,322,"672,676",96,"73,541",165,"213,223",14,11,14,303,"1,211,057",10,"15,827",273,0,118,147,172,0,154,134,0,48,26,31,70,25,21,21,23,17,23,0
WI,55,Pembine,CDP,"=""61750""",12,0,12,"26,594",4,"2,792",6,"10,218",0,0,0,12,"45,960",0,545,10,0,0,5,7,0,6,5,0,3,0,0,2,0,0,0,0,0,0,0
WI,55,Pence,CDP,"=""61800""",12,0,12,"24,732",2,"2,557",6,"7,561",0,0,0,11,"43,396",0,441,9,0,0,4,8,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Pepin,village,"=""61925""",35,0,35,"76,440",6,"7,104",15,"18,495",0,0,0,31,"111,406",0,"2,527",25,0,0,15,20,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Peshtigo,city,"=""62175""",239,0,239,"503,219",74,"61,043",129,"146,240",0,0,16,226,"927,014",14,"6,032",202,0,83,99,133,0,115,104,0,50,25,32,47,33,25,25,19,15,17,0
WI,55,Pewaukee,city,"=""62240""",460,2,460,"822,217",127,"98,159",205,"244,353",25,25,38,431,"1,452,763",28,"28,740",365,0,108,263,170,27,247,170,0,89,61,88,94,45,36,38,43,30,24,0
WI,55,Pewaukee,village,"=""62250""",277,0,277,"466,562",79,"61,504",115,"130,022",16,15,25,256,"823,999",20,"22,078",215,0,58,165,101,11,150,101,0,59,39,53,54,27,21,22,27,19,15,0
WI,55,Phillips,city,"=""62450""",109,0,109,"202,632",28,"23,758",47,"59,171",0,0,9,101,"379,158",8,"7,655",88,0,36,43,64,0,56,43,0,30,14,19,21,10,11,12,9,0,7,0
WI,55,Pigeon Falls,village,"=""62675""",28,0,28,"61,016",9,"7,230",16,"20,585",2,0,2,27,"110,262",0,"1,905",24,0,7,10,18,0,14,12,0,9,2,3,6,4,3,3,2,2,0,0
WI,55,Pine River,CDP,"=""62975""",7,0,7,"13,637",1,974,3,"3,805",0,0,0,6,"22,083",0,412,4,0,0,0,5,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0
WI,55,Pittsville,city,"=""63100""",50,0,50,"95,354",14,"10,959",22,"28,989",0,0,0,47,"174,433",0,"3,772",40,0,11,22,25,0,27,17,0,15,0,8,8,7,0,0,0,0,0,0
WI,55,Plain,village,"=""63125""",41,0,41,"95,424",5,"8,493",19,"24,045",0,0,0,37,"148,531",0,"3,695",28,0,0,17,24,0,23,16,0,14,0,0,0,0,0,0,0,0,0,0
WI,55,Plainfield,village,"=""63150""",75,0,75,"169,256",22,"20,009",42,"55,004",0,0,0,73,"302,439",0,"1,568",59,0,21,26,46,0,39,31,0,19,8,11,14,0,0,0,0,0,0,0
WI,55,Platteville,city,"=""63250""",501,0,501,"995,933",118,"86,430",246,"313,789",31,33,54,482,"1,794,961",19,"18,037",410,0,138,240,245,16,251,206,0,109,65,102,113,39,46,38,34,31,31,0
WI,55,Pleasant Prairie,village,"=""63300""",948,2,948,"1,923,180",256,"204,600",484,"620,000",54,69,69,904,"3,488,098",43,"31,415",797,0,298,487,434,10,487,366,0,185,105,174,190,99,84,77,85,60,69,0
WI,55,Plover,village,"=""63525""",815,0,815,"1,759,525",250,"186,883",445,"573,924",52,46,79,793,"3,193,810",22,"18,696",699,0,236,387,379,49,403,343,0,123,78,110,167,109,74,82,74,55,62,0
