"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,Stony Brook,CDP,"=""71608""",316,0,316,"441,422",39,"30,883",103,"131,679",0,1,33,295,"813,204",1,"9,052",225,0,47,134,174,0,193,81,0,93,58,73,75,27,1,1,1,1,21,0
NY,36,Stony Point,CDP,"=""71663""",522,0,522,"1,083,542",126,"89,547",275,"348,213",49,26,25,493,"1,958,986",29,"32,917",396,0,142,148,348,26,306,166,0,128,57,100,99,58,56,51,45,29,26,0
NY,36,Stottville,CDP,"=""71718""",181,2,181,"422,040",49,"33,675",106,"138,400",4,3,5,173,"761,552",6,"6,001",147,0,77,81,89,8,95,70,0,20,14,20,20,12,10,10,9,5,3,0
NY,36,Strykersville,CDP,"=""71817""",35,0,35,"60,598",4,"6,354",17,"23,499",0,0,0,31,"120,045",0,"1,540",28,0,0,11,23,0,24,0,0,14,0,0,0,0,0,0,0,0,0,0
NY,36,Suffern,village,"=""71894""",394,0,394,"743,645",77,"53,680",175,"240,314",28,25,31,361,"1,287,319",33,"33,170",269,0,83,123,239,31,258,99,0,116,60,78,74,41,37,36,27,19,19,0
NY,36,Sunset Bay,CDP,"=""72246""",48,0,48,"108,010",15,"11,623",27,"34,877",0,0,1,47,"204,990",0,433,41,0,24,18,28,1,20,24,0,7,6,7,8,6,6,4,4,4,4,0
NY,36,Sylvan Beach,village,"=""72521""",117,0,117,"235,992",24,"20,026",61,"71,355",0,0,4,112,"421,514",0,"8,276",102,0,50,57,54,0,49,56,0,9,5,8,10,8,5,4,4,3,4,0
NY,36,Syosset,CDP,"=""72554""",354,0,354,"697,656",46,"37,857",142,"197,624",0,29,27,299,"1,031,395",55,"34,188",217,0,28,88,261,0,286,44,0,158,46,79,75,31,31,24,28,20,19,0
NY,36,Syracuse,city,"=""73000""","17,635",783,"17,635","45,489,540","3,622","2,491,908","11,099","13,758,342","1,001",573,825,"17,323","71,965,420",288,"241,088","15,203",0,"7,899","8,019","8,105","1,511","8,354","7,682",0,"2,856","1,975","3,716","4,057","2,297","1,851","1,433","1,116",700,418,0
NY,36,Tannersville,village,"=""73143""",51,0,51,"97,269",5,"5,440",20,"24,078",0,0,0,48,"155,067",0,"2,926",43,0,18,30,20,0,23,18,0,0,0,0,16,0,0,0,0,0,0,0
NY,36,Tappan,CDP,"=""73154""",161,0,161,"270,177",25,"18,704",58,"71,400",0,0,0,136,"442,633",0,"26,192",94,0,0,45,98,0,99,30,0,55,27,36,28,0,0,0,0,0,0,0
NY,36,Tarrytown,village,"=""73176""",797,32,797,"1,872,951",200,"138,413",439,"528,876",78,51,38,746,"3,232,572",51,"55,416",634,0,219,137,636,25,434,307,0,194,63,111,171,111,99,90,70,50,29,0
NY,36,Terryville,CDP,"=""73352""",680,18,680,"1,438,863",163,"106,141",362,"437,671",63,49,44,653,"2,609,675",26,"16,869",540,0,176,194,472,14,463,162,0,135,64,120,144,84,67,64,58,47,30,0
NY,36,Theresa,village,"=""73517""",80,0,80,"195,065",22,"17,475",49,"62,123",0,0,0,78,"359,627",0,"2,461",72,0,33,30,47,0,42,33,0,14,8,14,13,10,10,9,6,0,0,0
NY,36,Thiells,CDP,"=""73583""",282,0,282,"595,128",67,"47,631",141,"172,448",20,12,7,270,"1,074,380",6,"10,727",235,0,90,61,198,13,165,94,0,69,18,51,57,22,20,17,20,11,6,0
NY,36,Thomaston,village,"=""73605""",60,0,60,"116,135",10,"6,478",21,"27,972",0,0,0,50,"156,353",11,"8,418",33,0,5,13,46,0,48,8,0,28,8,14,13,6,5,4,4,0,3,0
NY,36,Thornwood,CDP,"=""73715""",93,0,93,"149,972",8,"8,842",32,"40,761",0,0,0,85,"264,051",1,"5,251",58,0,0,26,63,0,65,17,0,35,15,26,17,0,0,0,0,0,0,0
NY,36,Thousand Island Park,CDP,"=""73726""",0,0,0,"1,086",0,113,0,272,0,0,0,0,"3,062",0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Three Mile Bay,CDP,"=""73737""",16,0,16,"33,774",4,"3,418",9,"11,360",0,0,0,15,"62,068",0,"1,387",14,0,6,9,7,0,9,6,0,4,2,3,3,0,0,0,0,0,0,0
NY,36,Ticonderoga,CDP,"=""73880""",281,0,281,"696,880",74,"58,041",167,"216,771",0,0,19,270,"1,196,051",0,"8,203",246,0,118,105,167,0,107,148,0,55,25,41,66,37,27,29,24,18,0,0
NY,36,Tillson,CDP,"=""73902""",81,0,81,"152,974",12,"17,274",42,"43,465",0,0,1,72,"266,123",1,"6,179",62,0,6,33,42,0,50,25,0,27,4,5,5,1,1,1,0,0,0,0
NY,36,Titusville,CDP,"=""74017""",42,1,42,"83,253",10,"7,918",20,"24,416",3,3,3,39,"147,603",2,"1,508",33,0,14,16,23,2,24,14,0,9,5,8,8,4,4,4,4,3,2,0
NY,36,Tivoli,village,"=""74023""",67,0,67,"131,292",22,"14,835",33,"32,427",0,0,0,58,"225,335",0,"7,491",49,0,20,35,30,0,36,26,0,22,0,0,16,0,0,0,0,0,0,0
NY,36,Tonawanda,city,"=""74166""",999,8,999,"1,945,740",268,"218,931",490,"605,815",58,56,98,962,"3,698,735",37,"34,000",833,0,300,453,490,56,540,358,0,145,106,177,215,93,89,98,87,75,56,0
NY,36,Tonawanda,CDP,"=""74183""","3,826",20,"3,826","7,614,455","1,020","835,530","1,891","2,340,714",248,220,358,"3,692","14,157,054",133,"123,395","3,174",0,"1,131","1,712","1,883",231,"2,104","1,346",0,606,409,692,788,392,345,356,339,269,227,0
NY,36,Town Line,CDP,"=""75121""",112,0,112,"209,501",29,"26,076",50,"70,041",1,7,8,108,"399,746",1,"3,174",94,0,29,37,70,1,65,36,0,26,13,17,22,11,8,11,9,11,8,0
NY,36,Tribes Hill,CDP,"=""75341""",120,0,120,"254,624",34,"26,281",50,"79,835",0,0,6,115,"462,565",0,"5,397",102,0,32,39,60,0,71,30,0,15,0,10,13,8,8,9,9,6,0,0
NY,36,Troy,city,"=""75484""","4,603",96,"4,603","10,605,819","1,094","817,881","2,703","3,197,102",341,193,243,"4,507","18,248,094",95,"75,470","4,092",0,"2,504","2,009","2,314",238,"2,167","2,015",0,678,577,923,951,548,432,404,332,249,142,0
NY,36,Trumansburg,village,"=""75506""",111,0,111,"189,065",31,"25,845",49,"59,315",7,0,12,103,"356,141",8,"7,428",91,0,39,55,44,11,59,38,0,29,15,20,22,10,8,12,9,6,8,0
NY,36,Tuckahoe,CDP,"=""75572""",51,0,51,"97,001",12,"8,773",25,"29,015",3,0,2,43,"156,106",7,"7,138",32,0,12,17,33,0,34,12,0,22,6,12,11,6,3,3,4,4,0,0
NY,36,Tuckahoe,village,"=""75583""",253,0,253,"489,163",44,"36,252",108,"131,393",16,1,22,233,"829,375",20,"19,159",181,0,62,86,153,15,178,59,0,80,39,53,52,29,20,18,14,18,0,0
NY,36,Tully,village,"=""75627""",50,0,50,"108,766",13,"10,563",26,"30,743",0,0,4,46,"190,562",0,"2,833",41,0,18,21,27,0,26,19,0,11,5,8,9,6,6,5,0,4,0,0
NY,36,Tupper Lake,village,"=""75671""",259,0,259,"520,481",73,"61,371",142,"160,254",19,0,21,251,"1,008,082",0,"4,702",220,0,84,170,84,0,102,127,0,34,25,46,52,34,20,26,21,23,0,0
NY,36,Turin,village,"=""75682""",20,0,20,"39,922",3,"7,045",11,"16,339",0,0,0,17,"73,707",0,"3,570",15,0,0,9,11,0,12,8,0,7,0,0,0,0,0,0,0,0,0,0
NY,36,Tuscarora,CDP,"=""75726""",7,0,7,"15,807",2,"1,340",4,"5,085",0,0,0,7,"28,009",0,115,6,0,4,4,3,0,3,4,0,1,1,2,1,1,1,1,1,0,0,0
NY,36,Tuxedo Park,village,"=""75803""",36,0,36,"23,375",2,"3,226",2,"3,565",0,0,0,25,"43,776",11,"6,545",18,0,0,21,15,0,29,0,0,21,14,7,6,0,0,0,0,0,0,0
NY,36,Unadilla,village,"=""76001""",77,0,77,"176,965",24,"17,423",44,"57,149",5,0,5,73,"338,672",0,"2,315",66,0,26,37,38,0,38,33,0,18,6,12,11,13,9,7,8,7,0,0
NY,36,Uniondale,CDP,"=""76089""","3,587",86,"3,587","8,661,584",895,"608,310","2,217","2,693,848",425,261,115,"3,422","15,341,745",166,"143,976","2,841",0,"1,552",640,"2,892",55,"2,330","1,050",0,895,223,581,762,535,428,349,318,238,152,0
NY,36,Union Springs,village,"=""76155""",67,0,67,"148,111",22,"17,719",37,"49,207",0,0,0,65,"258,206",0,988,56,0,24,34,30,0,44,16,0,17,0,0,0,0,0,0,0,0,0,0
NY,36,Unionville,village,"=""76210""",84,0,84,"157,855",14,"16,130",38,"49,154",0,0,0,76,"303,222",0,"10,205",67,0,28,31,50,0,52,6,0,6,0,4,4,0,0,0,0,0,0,0
NY,36,University Gardens,CDP,"=""76287""",170,0,170,"346,504",25,"15,978",74,"94,715",0,0,0,145,"516,329",25,"19,433",105,0,32,43,124,0,130,32,0,73,20,39,32,19,16,4,4,0,3,0
NY,36,Upper Brookville,village,"=""76331""",39,0,39,"80,235",8,"4,769",19,"22,718",0,0,0,35,"129,723",3,"3,288",24,0,8,10,28,0,26,9,0,13,5,8,8,4,3,2,2,0,0,0
NY,36,Upper Nyack,village,"=""76386""",102,4,102,"204,478",19,"13,759",50,"60,395",6,5,7,95,"351,222",8,"5,775",71,0,30,30,64,9,55,34,0,25,12,22,26,11,7,9,7,5,3,0
NY,36,Utica,city,"=""76540""","7,728",292,"7,728","20,812,274","1,439","963,809","4,881","6,530,790",348,294,252,"7,519","33,334,969",206,"177,470","6,237",0,"2,930","3,687","3,512",468,"4,011","3,119",0,"1,677",874,"1,454","1,572","1,114",854,730,515,302,217,0
NY,36,Vails Gate,CDP,"=""76584""",292,0,292,"600,961",83,"65,711",154,"187,980",20,16,16,281,"1,153,381",9,"10,715",240,0,97,94,161,6,130,107,0,47,22,41,56,27,24,27,26,23,14,0
NY,36,Valatie,village,"=""76617""",67,0,67,"141,490",17,"12,179",33,"42,999",0,0,5,62,"249,963",5,"3,603",52,0,20,33,31,0,40,20,0,16,7,12,16,8,6,7,5,0,0,0
NY,36,Valhalla,CDP,"=""76639""",78,0,78,"131,308",12,"8,369",32,"37,837",0,0,0,70,"236,617",0,"5,532",52,0,14,30,45,0,50,24,0,24,15,16,17,0,0,0,0,0,0,0
NY,36,Valley Cottage,CDP,"=""76661""",300,0,300,"549,157",54,"42,862",124,"171,378",0,0,23,278,"951,932",23,"21,505",216,0,52,109,173,0,186,76,0,95,50,55,71,23,26,2,21,21,0,0
NY,36,Valley Falls,village,"=""76672""",27,0,27,"57,807",7,"6,269",14,"16,298",0,0,0,26,"108,189",0,575,23,0,12,12,14,0,13,12,0,6,0,6,0,0,0,0,0,0,0,0
NY,36,Valley Stream,village,"=""76705""","2,634",67,"2,634","5,786,821",544,"379,608","1,357","1,776,360",231,178,143,"2,412","9,373,193",218,"198,770","1,958",0,655,584,"1,998",30,"1,884",560,0,942,236,449,536,329,264,242,230,179,129,0
NY,36,Van Etten,village,"=""76881""",49,0,49,"108,714",14,"10,987",31,"33,304",0,0,0,45,"192,263",0,"1,880",41,0,23,29,18,0,26,20,0,14,0,9,8,0,0,0,0,0,0,0
NY,36,Vernon,village,"=""77112""",104,0,104,"231,684",26,"20,592",56,"75,968",0,0,0,97,"414,008",0,"3,994",87,0,36,40,61,0,61,33,0,26,10,19,17,15,11,11,0,0,0,0
NY,36,Verona,CDP,"=""77167""",61,0,61,"141,455",18,"14,642",33,"43,144",0,0,0,58,"250,231",0,"1,867",48,0,17,27,32,0,34,22,0,17,0,9,11,9,9,0,0,6,0,0
NY,36,Verplanck,CDP,"=""77211""",119,0,119,"263,083",39,"33,393",59,"72,664",0,0,0,112,"483,438",0,"6,276",94,0,35,59,58,0,63,47,0,32,0,0,27,0,0,0,0,0,0,0
NY,36,Victor,village,"=""77376""",86,0,86,"149,951",19,"15,003",33,"39,172",5,4,11,82,"270,075",0,"5,557",69,0,23,51,33,0,44,31,0,18,13,17,16,9,8,8,5,7,0,0
NY,36,Victory,village,"=""77431""",34,0,34,"68,492",10,"8,623",18,"19,933",0,0,3,32,"124,108",0,877,28,0,12,18,15,0,16,15,0,8,4,6,7,3,3,3,3,3,0,0
NY,36,Village Green,CDP,"=""77513""",259,0,259,"535,831",74,"54,638",133,"161,318",18,16,27,249,"996,557",10,"8,591",214,0,73,136,110,13,140,97,0,43,26,42,51,30,28,26,24,18,13,0
NY,36,Village of the Branch,village,"=""77519""",43,0,43,"73,093",7,"5,284",16,"18,638",2,3,4,39,"129,979",4,"3,194",29,0,6,14,28,1,30,9,0,14,7,9,9,3,4,3,3,3,2,0
NY,36,Viola,CDP,"=""77574""",574,16,574,"2,337,827",62,"38,910",466,"914,028",16,13,10,556,"3,298,354",18,"13,991",418,0,37,141,393,40,353,206,0,154,26,50,173,125,70,47,33,22,25,0
NY,36,Voorheesville,village,"=""77684""",97,0,97,"164,031",25,"22,313",41,"53,217",0,0,0,93,"321,806",0,"4,181",76,0,24,58,36,0,51,35,0,21,11,19,20,0,0,0,11,0,0,0
NY,36,Waddington,village,"=""77728""",64,0,64,"133,760",18,"17,065",32,"33,922",0,0,0,62,"237,008",0,769,55,0,18,38,24,0,37,22,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Wading River,CDP,"=""77772""",237,0,237,"429,699",52,"42,129",98,"119,434",0,0,1,221,"771,703",2,"27,207",163,0,47,81,152,0,155,62,0,81,35,44,47,28,1,24,1,0,0,0
NY,36,Wadsworth,CDP,"=""77783""",11,0,11,"22,763",4,"3,362",5,"6,940",0,0,0,10,"45,061",0,728,9,0,3,5,6,0,5,5,0,2,0,0,0,0,0,2,0,0,0,0
NY,36,Wainscott,CDP,"=""77805""",33,2,33,"66,074",9,"6,594",16,"19,342",2,2,1,28,"105,974",6,"6,546",21,0,7,11,22,0,22,9,0,15,4,6,7,4,3,3,3,2,2,0
NY,36,Walden,village,"=""77849""",492,0,492,"1,014,640",125,"95,655",270,"329,843",28,26,26,475,"1,935,503",17,"14,734",406,0,197,196,281,16,235,199,0,89,60,88,94,54,47,46,41,31,30,0
NY,36,Walker Valley,CDP,"=""77948""",44,0,44,"92,009",12,"9,545",23,"27,106",2,2,2,42,"160,810",2,"1,473",35,0,13,18,24,0,24,15,0,11,6,7,9,4,4,5,4,2,3,0
NY,36,Wallkill,CDP,"=""78003""",157,0,157,"261,581",30,"22,897",64,"74,985",6,7,7,137,"482,318",20,"6,344",116,0,48,81,72,4,91,52,0,52,44,22,28,18,9,10,12,7,7,0
NY,36,Walton,village,"=""78036""",268,0,268,"592,241",65,"55,464",137,"176,289",0,0,17,255,"1,012,929",14,"10,006",230,0,115,81,177,10,137,97,0,74,37,46,54,33,30,18,17,12,22,0
NY,36,Walton Park,CDP,"=""78063""",287,6,287,"1,189,529",26,"17,607",235,"463,988",7,6,6,280,"1,740,244",6,"4,804",191,0,18,114,162,11,209,71,0,63,12,22,98,61,32,23,14,12,11,0
NY,36,Wampsville,village,"=""78113""",72,0,72,"132,006",18,"12,839",32,"40,328",2,2,3,69,"246,046",1,965,62,0,18,18,21,3,18,19,0,7,4,7,8,5,5,4,3,2,2,0
NY,36,Wanakah,CDP,"=""78124""",152,0,152,"271,539",37,"30,113",69,"78,376",8,9,17,145,"522,700",6,"5,545",121,0,33,68,79,5,89,48,0,27,16,28,35,16,12,12,11,12,8,0
NY,36,Wantagh,CDP,"=""78146""",438,0,438,"656,471",62,"48,209",145,"191,428",17,31,42,402,"1,240,648",36,"23,295",298,0,69,142,284,12,296,89,0,120,76,106,90,30,27,32,33,17,26,0
NY,36,Wappingers Falls,village,"=""78168""",290,5,290,"558,829",75,"57,583",138,"169,433",21,18,19,274,"1,010,200",16,"13,590",230,0,88,115,160,14,163,93,0,69,33,51,61,26,22,29,29,22,17,0
NY,36,Warrensburg,CDP,"=""78289""",305,0,305,"656,472",74,"56,044",155,"188,986",0,0,17,294,"1,137,660",0,"11,117",274,0,133,117,167,21,130,134,0,60,35,53,66,44,33,24,19,15,15,0
NY,36,Warsaw,village,"=""78333""",276,0,276,"573,243",78,"64,891",134,"168,312",0,0,19,267,"1,053,096",0,"8,411",232,0,99,130,142,0,129,123,0,52,32,45,56,30,26,25,25,17,19,0
NY,36,Warwick,village,"=""78355""",276,0,276,"489,100",53,"39,230",115,"140,642",10,15,30,254,"852,980",22,"15,085",205,0,67,105,164,0,172,72,0,83,41,59,55,28,22,19,26,11,15,0
NY,36,Washington Heights,CDP,"=""78421""",158,5,158,"367,722",42,"29,915",93,"112,767",12,7,7,154,"651,509",4,"3,835",136,0,77,54,100,4,81,63,0,25,15,27,36,19,17,17,11,10,6,0
NY,36,Washington Mills,CDP,"=""78454""",42,0,42,"76,273",10,"8,184",18,"23,563",3,4,6,40,"144,041",2,"2,218",33,0,11,22,19,2,24,14,0,10,5,8,8,4,4,4,4,3,3,0
NY,36,Washingtonville,village,"=""78465""",236,0,236,"459,331",60,"43,288",111,"133,060",18,14,20,231,"857,258",0,"4,052",195,0,66,93,139,0,138,74,0,38,31,41,49,23,22,20,22,14,0,0
NY,36,Waterford,village,"=""78520""",132,0,132,"258,326",40,"32,792",70,"79,451",13,6,11,126,"504,161",6,"4,383",108,0,49,73,51,8,60,56,0,23,17,20,23,17,13,12,10,11,8,0
NY,36,Waterloo,village,"=""78553""",445,0,445,"964,541",112,"90,836",233,"281,807",15,20,28,430,"1,765,461",15,"12,104",388,0,186,194,223,28,184,218,0,63,46,77,90,60,44,39,39,26,23,0
NY,36,Water Mill,CDP,"=""78575""",64,0,64,"114,613",19,"13,891",30,"43,470",0,0,0,53,"196,498",1,"15,332",36,0,2,2,52,0,45,2,0,28,1,2,1,1,0,0,0,1,0,0
NY,36,Watertown,city,"=""78608""","2,872",25,"2,872","6,640,861",712,"531,891","1,729","2,195,661",151,108,208,"2,804","12,905,712",69,"61,392","2,608",0,"1,266","1,297","1,320",255,"1,320","1,304",0,369,315,506,571,342,290,295,211,175,158,0
NY,36,Waterville,village,"=""78663""",107,0,107,"235,496",27,"19,849",57,"77,814",0,0,0,101,"413,445",0,"5,481",89,0,38,57,46,0,53,41,0,22,14,19,15,16,0,9,13,0,0,0
NY,36,Watervliet,city,"=""78674""",877,0,877,"1,878,648",244,"184,470",480,"570,253",85,56,68,856,"3,467,939",21,"18,417",768,0,394,455,383,39,413,379,0,130,97,139,167,87,96,102,91,63,34,0
NY,36,Watkins Glen,village,"=""78696""",162,0,162,"313,880",33,"27,502",74,"89,481",0,0,15,155,"556,772",0,"4,445",133,0,56,80,68,15,74,67,0,35,26,30,37,19,14,12,11,0,0,0
NY,36,Waverly,village,"=""78806""",454,0,454,"1,020,130",125,"88,265",255,"305,331",23,22,34,440,"1,883,445",14,"13,126",396,0,202,180,253,21,226,188,0,68,52,75,100,57,53,40,28,21,27,0
NY,36,Wayland,village,"=""78850""",157,0,157,"327,744",39,"32,574",77,"93,944",9,9,8,149,"604,335",8,"7,185",131,0,52,63,90,0,92,50,0,33,15,27,33,18,15,13,15,13,8,0
NY,36,Webster,village,"=""78960""",254,4,254,"483,020",66,"52,296",118,"151,000",17,14,26,240,"875,323",14,"15,099",206,0,59,125,114,15,144,84,0,58,30,44,51,25,22,23,22,21,15,0
NY,36,Websters Crossing,CDP,"=""78982""",5,0,5,"9,840",1,995,2,"3,009",0,0,0,4,"16,842",0,177,4,0,2,2,3,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0
NY,36,Weedsport,village,"=""79015""",164,0,164,"332,309",47,"39,095",84,"96,030",8,9,13,158,"632,957",0,"7,109",140,0,59,75,77,11,83,64,0,31,14,26,33,22,14,19,14,11,10,0
NY,36,Wellsburg,village,"=""79081""",58,0,58,"130,017",16,"9,541",32,"42,944",0,0,0,57,"241,880",0,840,48,0,24,27,24,0,26,27,0,0,9,0,12,0,9,0,0,0,0,0
NY,36,Wellsville,village,"=""79092""",411,0,411,"916,850",104,"78,602",233,"277,779",10,13,32,399,"1,629,307",12,"13,336",346,0,160,206,170,35,174,191,0,70,47,73,91,60,39,31,27,21,20,0
NY,36,Wesley Hills,village,"=""79174""",429,15,429,"1,537,075",65,"41,432",320,"582,510",18,16,11,414,"2,267,953",15,"12,244",322,0,65,98,305,26,269,145,0,113,26,47,115,86,52,37,28,20,18,1
NY,36,West Babylon,CDP,"=""79246""","2,885",67,"2,885","5,988,187",695,"504,120","1,502","1,844,247",257,173,186,"2,717","10,894,879",168,"145,481","2,266",0,923,821,"2,017",47,"1,836",807,0,763,248,564,574,327,274,287,246,215,144,0
NY,36,West Bay Shore,CDP,"=""79301""",582,19,582,"1,397,526",161,"113,831",356,"445,370",58,36,23,559,"2,531,972",24,"19,981",461,0,208,145,428,9,352,191,0,129,43,86,121,79,66,64,55,42,26,0
NY,36,Westbury,village,"=""79444""","1,581",51,"1,581","3,711,072",379,"245,708",919,"1,121,655",141,95,50,"1,498","6,512,003",82,"74,063","1,196",0,551,279,"1,286",16,961,502,0,362,112,277,337,234,195,159,121,85,56,0
NY,36,West Carthage,village,"=""79499""",190,0,190,"447,959",63,"49,952",122,"160,450",9,7,12,185,"867,551",5,"3,023",171,0,73,82,99,9,84,92,0,35,18,26,32,22,21,20,19,16,14,0
NY,36,West Chazy,CDP,"=""79543""",38,0,38,"73,911",12,"10,520",20,"22,202",0,0,3,37,"145,319",0,893,32,0,12,20,14,4,18,16,0,6,4,6,6,4,4,4,4,4,0,0
NY,36,West Elmira,CDP,"=""79785""",360,0,360,"777,002",91,"69,231",201,"243,087",18,17,29,353,"1,414,938",0,"2,986",318,0,156,187,135,38,154,170,0,46,50,68,72,40,37,34,23,16,19,0
NY,36,West End,CDP,"=""79796""",140,2,140,"282,623",32,"23,278",70,"85,477",6,6,11,135,"501,017",5,"4,071",117,0,58,65,66,10,65,57,0,25,18,26,32,15,14,12,8,8,5,0
NY,36,Westfield,village,"=""79939""",249,0,249,"499,168",63,"48,546",119,"139,042",0,0,25,239,"877,482",0,"5,941",201,0,72,99,139,0,133,89,0,58,37,53,45,27,22,15,18,17,14,0
NY,36,West Glens Falls,CDP,"=""80082""",419,0,419,"852,290",107,"80,804",208,"247,287",23,19,28,399,"1,530,191",19,"16,217",355,0,152,215,177,27,199,178,0,78,47,73,87,49,42,34,36,29,20,0
NY,36,Westhampton,CDP,"=""80170""",163,5,163,"361,290",62,"30,735",91,"90,614",0,0,0,145,"591,264",6,"15,988",75,0,6,69,92,0,129,28,0,92,5,26,38,48,0,0,0,0,0,0
NY,36,Westhampton Beach,village,"=""80181""",152,17,152,"357,314",65,"34,185",90,"85,709",0,0,0,133,"574,191",19,"21,855",69,0,20,79,70,0,118,26,0,83,16,21,26,51,0,0,0,0,0,0
NY,36,West Hampton Dunes,village,"=""80186""",5,1,5,"12,410",2,"1,187",3,"2,977",0,0,0,5,"19,943",1,759,2,0,1,3,2,0,4,1,0,3,1,1,1,2,0,0,0,0,0,0
NY,36,West Haverstraw,village,"=""80203""",951,0,951,"2,123,792",231,"164,624",524,"643,367",110,58,37,919,"3,817,714",15,"22,958",779,0,325,199,695,57,491,373,0,196,90,157,206,107,104,87,109,54,38,0
NY,36,West Hempstead,CDP,"=""80225""","1,222",25,"1,222","2,614,291",268,"187,661",633,"780,959",98,88,58,"1,139","4,451,465",83,"71,414",906,0,403,312,889,21,836,302,0,382,111,253,263,127,112,112,111,80,52,0
NY,36,West Hills,CDP,"=""80258""",181,4,181,"353,019",30,"20,736",79,"98,129",10,10,11,165,"579,083",15,"16,011",125,0,50,50,128,3,127,38,0,58,24,38,42,19,15,14,12,10,6,0
NY,36,West Hurley,CDP,"=""80291""",99,0,99,"181,644",12,"14,261",43,"51,615",0,0,0,91,"298,029",2,"4,410",73,0,34,47,46,0,56,25,0,29,4,26,20,3,0,0,0,0,0,0
NY,36,West Islip,CDP,"=""80302""","1,030",8,"1,030","1,864,038",206,"149,043",441,"536,285",62,71,78,967,"3,454,111",63,"45,429",753,0,214,308,704,4,682,255,0,279,131,186,256,90,79,78,79,79,49,0
NY,36,Westmere,CDP,"=""80423""",320,11,320,"573,506",71,"50,946",139,"167,028",16,14,25,309,"1,033,312",10,"10,825",257,0,107,151,145,21,163,120,0,54,48,65,69,29,20,21,17,15,8,0
NY,36,Westmoreland,CDP,"=""80522""",22,0,22,"49,390",9,"6,855",12,"13,033",0,0,0,21,"90,387",0,634,18,0,6,12,9,0,13,7,0,5,0,0,0,0,0,0,0,0,0,0
NY,36,West Nyack,CDP,"=""80599""",106,0,106,"166,131",18,"12,511",40,"46,426",0,0,0,98,"301,252",0,"8,555",66,0,13,32,69,0,62,32,0,29,16,24,22,0,0,0,0,0,0,0
NY,36,Weston Mills,CDP,"=""80632""",163,0,163,"331,663",36,"26,863",78,"99,793",5,4,9,161,"600,849",3,"2,307",139,0,56,60,64,9,61,57,0,18,15,27,34,19,12,8,7,6,6,0
NY,36,West Point,CDP,"=""80747""",85,0,85,"201,479",45,"35,159",69,"125,335",0,0,0,85,"555,825",0,0,83,0,26,55,21,0,33,49,0,0,0,0,0,0,0,0,0,0,24,0
NY,36,Westport,CDP,"=""80764""",39,0,39,"75,517",12,"10,958",18,"22,981",0,0,0,36,"144,815",0,"2,672",30,0,9,15,24,0,17,16,0,10,0,0,0,0,0,0,0,0,0,0
NY,36,West Sand Lake,CDP,"=""80863""",97,0,97,"196,221",27,"21,627",45,"57,667",1,0,1,90,"365,293",1,"13,188",81,0,30,52,42,0,53,38,0,21,2,2,21,2,2,2,2,0,0,0
NY,36,West Sayville,CDP,"=""80885""",142,0,142,"232,563",15,"18,428",44,"56,160",0,0,3,133,"406,951",0,"6,312",103,0,6,50,91,0,94,32,0,36,5,31,30,0,0,0,0,0,3,0
NY,36,West Seneca,CDP,"=""80907""","2,540",11,"2,540","4,882,536",676,"551,249","1,207","1,416,773",152,151,210,"2,460","9,324,226",80,"68,514","2,091",0,691,"1,095","1,332",114,"1,352",927,0,389,283,462,511,257,224,238,231,181,145,0
NY,36,Westvale,CDP,"=""81127""",279,0,279,"534,808",77,"61,066",129,"163,587",25,19,33,262,"981,221",17,"16,395",216,0,66,134,133,12,169,86,0,61,30,43,57,28,29,26,24,24,16,0
NY,36,West Valley,CDP,"=""81138""",37,0,37,"77,858",12,"9,935",18,"24,088",0,0,0,35,"144,704",0,"1,565",31,0,13,14,23,0,19,15,0,6,0,7,6,0,0,0,0,0,0,0
NY,36,West Winfield,village,"=""81292""",71,0,71,"153,691",22,"16,309",41,"49,352",0,0,0,67,"287,445",0,"2,462",59,0,26,36,32,0,36,30,0,17,9,9,11,9,8,6,7,5,0,0
NY,36,Wheatley Heights,CDP,"=""81419""",772,28,772,"2,013,990",196,"130,206",519,"658,815",96,43,24,758,"3,557,015",13,"8,098",668,0,436,214,549,9,511,223,0,181,51,133,169,105,80,88,73,46,25,0
NY,36,Whitehall,village,"=""81622""",235,0,235,"542,546",62,"53,818",133,"171,075",0,0,13,230,"988,832",0,"3,627",207,0,117,101,122,13,88,125,0,41,26,42,47,26,28,16,19,16,15,0
NY,36,White Plains,city,"=""81677""","3,223",90,"3,223","6,621,586",678,"489,974","1,571","1,868,041",201,174,156,"2,939","10,855,753",266,"214,389","2,310",0,754,794,"2,198",227,"2,277",720,0,994,358,622,768,339,310,248,236,183,109,0
