"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,Congressional District 10,"=""1210 ""","3,731",55,"3,731","10,338,711",760,"484,849","2,388","3,165,050",206,116,82,"3,641","16,669,257",90,"77,292","3,326",39,"1,816","1,773","1,842",116,"1,878","1,541",0,896,317,630,958,671,419,277,230,131,95,0
FL,12,Congressional District 10,"=""1210 """,90,0,90,"229,514",24,"13,699",50,"72,165",0,0,0,86,"389,271",0,"1,082",79,0,29,48,40,0,47,38,0,25,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 10,"=""1210 """,834,30,834,"2,429,223",263,"179,433",616,"877,403",52,0,0,819,"4,187,435",0,"11,868",732,0,337,357,464,0,375,408,0,186,34,97,170,134,111,103,71,68,43,0
FL,12,Congressional District 10,"=""1210 """,81,0,81,"210,837",25,"18,833",49,"58,966",0,0,0,80,"360,340",0,538,71,0,35,54,26,0,41,34,0,27,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 10,"=""1210 """,219,0,219,"501,918",41,"30,257",112,"155,709",0,0,0,197,"791,640",22,"14,606",164,0,60,116,98,0,120,83,0,77,31,43,46,31,0,0,0,0,0,0
FL,12,Congressional District 10,"=""1210 """,103,0,103,"228,499",9,"11,069",57,"74,516",0,0,0,100,"384,643",0,705,93,0,42,48,55,0,55,37,0,36,0,24,0,0,0,0,0,0,0,0
FL,12,Congressional District 10,"=""1210 ""","4,161",80,"4,161","10,831,962","1,111","818,645","2,632","3,471,853",353,246,184,"4,005","18,547,611",155,"176,904","3,541",29,"1,552","1,746","2,385",30,"2,390","1,520",0,"1,355",257,545,852,672,496,448,360,297,224,0
FL,12,Congressional District 10,"=""1210 """,92,0,92,"241,134",9,"14,041",54,"63,939",0,0,0,86,"378,967",0,"3,948",78,0,27,48,40,0,54,31,0,22,0,0,26,0,0,0,0,0,0,0
FL,12,Congressional District 10,"=""1210 """,27,0,27,"74,515",9,"7,686",9,"14,301",0,0,0,27,"135,087",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 10,"=""1210 """,35,0,35,"84,206",8,"5,389",9,"21,986",0,0,0,33,"126,582",0,"2,620",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 10,"=""1210 ""","1,408",38,"1,408","3,061,692",302,"220,206",737,"952,899",99,87,88,"1,302","5,039,728",106,"126,376","1,135",0,308,733,666,0,919,381,0,561,142,232,304,198,146,115,96,97,74,0
FL,12,Congressional District 10,"=""1210 ""","4,418",93,"4,418","11,533,290","1,075","803,304","2,732","3,550,396",289,269,208,"4,265","18,966,363",153,"134,584","3,847",36,"1,770","1,990","2,396",32,"2,507","1,623",0,"1,405",300,650,964,675,564,442,344,267,200,0
FL,12,Congressional District 10,"=""1210 ""","1,360",0,"1,360","3,151,127",304,"214,988",765,"982,481",100,39,27,"1,301","5,412,481",58,"37,639","1,156",0,453,787,526,47,646,585,0,322,124,232,332,200,148,98,89,82,52,0
FL,12,Congressional District 10,"=""1210 """,78,0,78,"194,614",9,"6,456",45,"59,037",0,0,0,75,"316,755",0,"1,778",71,0,21,46,29,0,37,37,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,21,0,21,"35,579",5,"3,000",6,"7,451",0,0,0,9,"55,747",0,"2,188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,574,0,574,"1,496,644",118,"92,483",355,"476,929",24,18,0,557,"2,443,746",17,"16,521",499,0,246,335,234,0,261,245,0,165,62,95,133,89,53,50,35,29,27,0
FL,12,Congressional District 11,"=""1211 """,264,0,264,"590,604",48,"35,052",142,"174,114",0,0,0,255,"966,475",9,"6,547",229,0,95,165,96,0,122,108,0,72,38,48,61,40,23,16,14,11,11,0
FL,12,Congressional District 11,"=""1211 """,83,0,83,"144,535",21,"15,969",35,"38,462",0,0,0,73,"239,881",0,"8,846",62,0,0,53,24,0,49,23,0,29,0,0,22,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 ""","1,313",0,"1,313","2,942,022",280,"194,121",680,"901,948",97,39,48,"1,253","4,943,383",59,"60,497","1,093",0,388,741,508,64,651,528,0,343,134,238,327,174,130,108,86,71,43,0
FL,12,Congressional District 11,"=""1211 """,457,0,457,"364,875",8,"5,848",55,"67,953",0,0,0,401,"718,031",55,"32,491",335,0,67,250,145,62,279,99,0,124,97,127,144,55,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,100,0,100,"39,495",0,0,1,"1,000",0,0,0,88,"91,521",0,"4,814",59,0,0,46,41,0,70,0,0,35,26,33,33,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,852,0,852,"2,178,660",181,"134,320",508,"654,861",31,0,28,828,"3,502,075",24,"14,110",742,0,349,525,314,0,374,397,0,223,104,158,180,137,74,73,49,41,33,0
FL,12,Congressional District 11,"=""1211 """,53,0,53,"155,705",9,"9,855",33,"48,319",0,0,0,53,"265,982",0,0,46,0,0,36,0,0,25,28,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,72,0,72,"168,576",9,"6,591",32,"41,621",0,0,0,70,"273,266",0,747,62,0,30,30,40,0,40,23,0,24,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,345,0,345,"862,458",66,"43,194",196,"262,753",0,0,0,326,"1,382,211",0,"13,657",292,0,131,193,148,0,163,148,0,114,34,59,81,44,45,35,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,431,0,431,"1,047,268",102,"81,382",255,"319,586",27,0,0,408,"1,724,747",23,"21,944",368,0,161,247,178,0,235,161,0,137,41,74,107,54,47,25,31,21,29,0
FL,12,Congressional District 11,"=""1211 """,44,0,44,"101,934",9,"9,795",25,"28,743",0,0,0,41,"183,634",0,623,38,0,0,30,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,64,0,64,"174,609",14,"9,347",40,"55,142",3,3,0,61,"292,024",3,"2,033",55,0,25,35,28,0,33,26,0,20,4,10,15,10,7,7,5,3,0,0
FL,12,Congressional District 11,"=""1211 """,214,0,214,"525,764",42,"32,407",128,"156,576",0,0,0,206,"854,039",0,"4,815",183,0,74,126,84,0,92,101,0,56,24,40,50,39,18,0,17,0,0,0
FL,12,Congressional District 11,"=""1211 """,367,7,367,"948,990",87,"62,316",230,"288,850",19,9,10,353,"1,577,898",14,"10,310",317,0,152,204,159,0,171,165,0,91,30,67,80,54,43,30,22,21,18,0
FL,12,Congressional District 11,"=""1211 """,996,0,996,"2,575,716",220,"162,157",604,"821,810",57,37,31,975,"4,361,689",21,"19,380",876,0,429,548,436,0,483,432,0,234,90,168,228,152,102,85,75,55,39,0
FL,12,Congressional District 11,"=""1211 """,215,0,215,"600,510",57,"34,141",143,"223,931",0,0,0,208,"1,023,034",0,"9,528",178,0,84,106,108,0,91,106,0,56,0,23,52,30,33,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,137,0,137,"390,499",37,"27,729",93,"113,705",0,0,0,136,"653,346",0,"2,457",124,0,66,78,57,0,53,75,0,26,0,0,32,24,0,26,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,513,14,513,"1,460,409",120,"84,662",344,"461,382",21,13,16,503,"2,356,747",10,"8,103",451,0,181,322,184,7,228,242,0,112,36,87,131,81,55,41,33,28,21,0
FL,12,Congressional District 11,"=""1211 """,409,0,409,"1,083,052",73,"49,786",249,"326,437",0,0,0,404,"1,748,257",0,"2,978",361,0,180,231,171,0,179,189,0,88,43,69,103,63,42,29,30,0,0,0
FL,12,Congressional District 11,"=""1211 """,110,0,110,"272,452",26,"18,906",66,"83,462",0,0,0,109,"461,498",0,44,99,0,48,68,42,0,43,53,0,22,0,0,25,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,897,0,897,"2,382,952",228,"167,636",550,"756,558",41,28,0,871,"3,983,147",26,"15,428",800,0,431,453,437,0,455,371,0,256,73,132,204,142,104,74,65,50,48,0
FL,12,Congressional District 11,"=""1211 ""","1,818",23,"1,818","4,720,653",417,"295,352","1,130","1,468,067",118,59,64,"1,764","7,661,559",54,"50,257","1,563",0,701,974,808,36,849,782,0,470,153,306,391,289,219,158,120,99,77,0
FL,12,Congressional District 11,"=""1211 """,163,0,163,"351,259",37,"28,005",70,"79,386",0,0,0,148,"558,872",0,"13,693",126,0,38,96,61,0,92,60,0,63,0,24,46,0,24,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,64,0,64,"121,664",9,"6,661",29,"38,611",0,0,0,58,"195,858",0,"7,738",47,0,0,35,26,0,36,24,0,26,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,856,0,856,"1,977,418",129,"83,862",445,"568,023",38,21,35,812,"3,103,144",44,"34,760",710,0,290,502,325,29,428,327,0,234,121,179,201,126,83,47,36,40,23,0
FL,12,Congressional District 11,"=""1211 """,696,0,696,"1,516,901",93,"68,148",333,"415,035",31,30,0,667,"2,481,262",29,"25,493",580,0,254,394,282,0,337,275,0,172,90,128,205,89,58,47,35,30,0,0
FL,12,Congressional District 11,"=""1211 """,225,0,225,"519,847",46,"32,992",124,"160,070",9,9,7,214,"867,161",11,"7,890",194,0,89,126,92,7,121,83,0,55,30,37,49,32,19,18,16,13,9,0
FL,12,Congressional District 11,"=""1211 """,561,0,561,"1,249,277",118,"90,440",299,"382,541",28,0,0,533,"2,135,088",28,"16,400",475,0,170,334,211,0,280,226,0,143,69,104,117,73,49,56,36,27,30,0
FL,12,Congressional District 11,"=""1211 """,839,0,839,"2,112,623",217,"159,061",522,"704,949",52,31,30,806,"3,655,684",32,"20,709",728,0,281,497,306,36,401,369,0,190,88,127,146,124,102,92,65,54,40,0
FL,12,Congressional District 11,"=""1211 """,679,0,679,"1,571,142",114,"86,152",361,"447,654",0,0,21,649,"2,519,771",30,"21,885",563,0,247,402,253,24,358,258,0,178,83,122,164,127,51,35,38,35,23,0
FL,12,Congressional District 11,"=""1211 """,0,0,0,"51,166",0,"1,877",0,"14,297",0,0,0,0,"78,321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,933,0,933,"2,128,153",160,"108,036",483,"622,887",26,26,25,879,"3,333,789",52,"32,083",762,0,321,532,373,28,523,323,0,271,123,184,224,153,75,51,53,41,26,0
FL,12,Congressional District 11,"=""1211 """,26,0,26,"48,549",7,"4,884",9,"12,433",0,0,0,25,"89,606",0,"5,627",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 ""","1,155",0,"1,155","2,634,884",192,"128,823",590,"761,651",41,29,50,"1,098","4,222,549",57,"42,605",967,0,381,685,427,43,581,445,0,309,159,224,291,146,109,74,73,49,30,0
FL,12,Congressional District 11,"=""1211 """,77,0,77,"124,970",7,"4,557",25,"24,281",0,0,0,64,"185,520",0,"22,233",54,0,0,41,27,0,42,26,0,28,0,0,24,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 ""","1,013",0,"1,013","2,282,415",187,"129,471",537,"647,581",35,0,24,970,"3,602,398",43,"36,424",852,0,398,567,405,41,478,406,0,262,131,206,255,129,99,76,47,29,41,0
FL,12,Congressional District 11,"=""1211 """,25,0,25,"57,263",4,"3,036",13,"15,750",0,0,0,23,"84,199",0,"1,635",20,0,9,14,10,0,13,9,0,8,4,6,6,3,0,2,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,736,0,736,"1,598,325",149,"101,196",369,"480,691",40,24,35,692,"2,647,728",44,"33,426",619,0,242,448,265,23,380,293,0,210,87,144,180,105,53,56,44,29,37,0
FL,12,Congressional District 11,"=""1211 """,67,0,67,"139,468",9,"11,661",25,"31,458",0,0,0,60,"212,815",0,"4,239",46,0,0,31,30,0,49,0,0,22,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 ""","1,090",0,"1,090","2,580,549",244,"179,300",627,"769,843",76,35,36,"1,059","4,352,517",31,"15,506",953,0,385,674,382,34,517,457,0,256,104,193,229,165,106,82,94,62,51,0
FL,12,Congressional District 11,"=""1211 """,975,0,975,"2,372,011",187,"131,393",548,"698,833",52,36,33,943,"3,871,460",32,"21,915",847,0,339,581,365,29,463,412,0,232,114,169,244,134,104,75,52,44,38,0
FL,12,Congressional District 11,"=""1211 """,37,0,37,"70,722",9,"8,711",9,"15,776",0,0,0,34,"120,080",0,"1,394",29,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,665,0,665,"1,467,774",140,"103,496",354,"407,538",38,23,25,627,"2,422,888",37,"24,868",560,0,226,399,247,0,329,276,0,156,69,118,158,110,60,47,39,35,28,0
FL,12,Congressional District 11,"=""1211 """,0,0,0,"40,630",0,"3,207",0,"13,188",0,0,0,0,"68,214",0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 ""","1,360",0,"1,360","3,422,939",284,"172,366",786,"1,008,757",57,37,39,"1,308","5,424,103",52,"37,296","1,178",0,460,804,490,66,648,582,0,332,130,245,337,219,164,106,71,49,36,0
FL,12,Congressional District 11,"=""1211 ""","2,423",28,"2,423","6,237,541",484,"318,378","1,466","1,910,726",165,99,74,"2,355","10,052,221",67,"62,852","2,158",29,"1,001","1,358",985,80,"1,108","1,069",0,558,233,417,625,368,257,191,139,121,67,0
FL,12,Congressional District 11,"=""1211 ""","2,335",36,"2,335","5,981,933",518,"361,751","1,409","1,796,194",177,110,88,"2,258","9,791,880",77,"78,046","2,078",0,910,"1,249","1,035",51,"1,145",971,0,572,178,400,588,347,256,204,154,104,100,0
FL,12,Congressional District 11,"=""1211 ""","3,678",52,"3,678","10,189,507",958,"680,737","2,439","3,322,420",340,171,137,"3,587","17,428,285",91,"92,190","3,334",22,"1,479","2,110","1,488",80,"1,716","1,751",0,855,259,516,726,598,457,393,313,234,170,0
FL,12,Congressional District 11,"=""1211 ""","2,413",37,"2,413","6,723,735",604,"414,084","1,585","2,133,218",195,133,114,"2,368","11,152,041",45,"42,232","2,213",0,915,"1,262","1,092",59,"1,230","1,033",0,623,149,349,528,385,300,243,174,145,133,0
FL,12,Congressional District 11,"=""1211 ""","1,522",36,"1,522","3,695,948",356,"252,066",864,"1,080,172",107,78,68,"1,456","6,039,402",65,"55,224","1,304",0,557,780,707,35,812,578,0,399,133,263,339,218,176,130,142,67,52,0
FL,12,Congressional District 11,"=""1211 ""","2,030",46,"2,030","6,010,689",358,"231,453","1,384","1,780,014",108,56,46,"2,001","9,335,619",29,"17,958","1,844",29,"1,040","1,004",969,57,984,872,0,509,152,392,569,367,213,138,93,61,44,0
FL,12,Congressional District 11,"=""1211 ""","1,394",0,"1,394","3,342,648",324,"245,770",783,"1,051,108",78,76,55,"1,329","5,662,128",66,"66,905","1,159",0,447,772,578,44,757,519,0,401,118,229,326,198,131,115,113,78,82,0
FL,12,Congressional District 11,"=""1211 """,113,0,113,"214,148",23,"17,221",53,"65,669",0,0,0,100,"361,682",0,"14,283",85,0,23,63,46,0,74,28,0,44,0,23,30,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,233,0,233,"551,271",48,"37,109",125,"153,632",0,0,0,226,"940,287",0,"4,071",191,0,68,124,90,0,118,97,0,56,25,49,38,36,27,23,0,0,0,0
FL,12,Congressional District 11,"=""1211 ""","1,537",0,"1,537","4,051,747",375,"268,938",951,"1,265,476",112,61,56,"1,487","6,800,840",50,"41,793","1,383",0,631,879,601,57,710,693,0,329,123,229,346,254,177,146,106,90,61,0
FL,12,Congressional District 11,"=""1211 ""","1,884",0,"1,884","5,093,403",479,"337,539","1,208","1,617,107",157,90,71,"1,835","8,474,161",48,"45,045","1,702",0,774,"1,095",749,40,854,878,0,457,124,284,419,311,223,178,144,94,102,0
FL,12,Congressional District 11,"=""1211 """,203,0,203,"458,213",38,"26,051",100,"135,934",9,7,7,189,"736,806",14,"11,673",166,0,63,108,86,8,116,70,0,64,24,39,47,28,21,12,13,9,8,0
FL,12,Congressional District 11,"=""1211 """,318,5,318,"853,145",70,"45,121",199,"273,447",17,14,7,305,"1,375,146",13,"10,283",273,0,129,164,146,8,169,125,0,92,28,50,75,50,35,30,24,15,9,0
FL,12,Congressional District 11,"=""1211 """,85,0,85,"195,552",9,"10,135",40,"54,326",0,0,0,81,"326,587",0,"4,068",75,0,26,60,22,0,39,41,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,336,0,336,"828,087",88,"67,649",200,"252,796",32,0,0,321,"1,377,981",0,"11,143",280,0,121,149,177,0,193,123,0,107,26,56,69,48,42,32,23,21,0,0
FL,12,Congressional District 11,"=""1211 """,21,0,21,"34,217",2,"1,000",5,"6,348",0,0,0,9,"51,284",0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 ""","1,181",0,"1,181","3,046,313",222,"140,526",706,"875,818",40,28,23,"1,149","4,847,375",32,"20,214","1,052",0,527,702,442,37,512,539,0,260,123,234,279,201,131,87,53,46,26,0
FL,12,Congressional District 11,"=""1211 """,76,0,76,"163,236",9,"10,157",35,"38,662",0,0,0,70,"263,723",0,"3,727",60,0,27,35,38,0,36,33,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 ""","2,216",36,"2,216","5,528,242",481,"333,348","1,310","1,701,254",153,58,61,"2,118","9,034,536",98,"81,559","1,885",0,838,"1,202",963,51,"1,047",952,0,597,229,389,496,350,231,203,137,88,88,0
FL,12,Congressional District 11,"=""1211 """,61,0,61,"108,125",9,"10,232",25,"35,475",0,0,0,51,"188,256",0,"11,029",37,0,0,34,25,0,32,21,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 ""","2,034",0,"2,034","4,948,411",438,"322,848","1,204","1,496,138",94,44,68,"1,965","8,209,649",69,"40,558","1,761",0,830,"1,169",830,35,935,889,0,425,238,377,504,250,199,178,117,89,75,0
FL,12,Congressional District 11,"=""1211 """,649,0,649,"1,578,058",144,"102,136",376,"480,292",29,24,23,625,"2,625,296",24,"21,376",564,0,235,384,250,0,316,271,0,158,68,125,138,83,59,69,47,28,31,0
FL,12,Congressional District 11,"=""1211 """,30,0,30,"58,563",8,"5,812",9,"19,721",0,0,0,28,"108,704",0,429,24,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,852,0,852,"2,089,026",212,"157,191",495,"660,302",44,34,39,822,"3,530,616",30,"17,933",740,0,292,506,336,0,430,339,0,241,80,156,167,121,84,75,65,58,45,0
FL,12,Congressional District 11,"=""1211 """,35,0,35,"59,835",9,"6,962",9,"17,101",0,0,0,30,"98,136",0,"3,402",23,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 ""","2,635",0,"2,635","6,541,106",593,"418,716","1,551","2,039,605",140,87,115,"2,559","10,838,336",76,"65,728","2,342",0,929,"1,576","1,007",52,"1,255","1,119",0,623,240,511,557,366,277,239,195,127,118,0
FL,12,Congressional District 11,"=""1211 """,518,0,518,"1,042,231",101,"64,979",245,"300,802",0,0,24,479,"1,745,703",39,"40,772",409,0,168,305,206,0,274,194,0,148,71,101,116,76,51,37,24,0,24,0
FL,12,Congressional District 11,"=""1211 ""","3,221",41,"3,221","7,651,996",765,"564,886","1,872","2,371,660",176,138,158,"3,099","12,951,733",122,"101,191","2,827",0,"1,076","1,903","1,257",61,"1,574","1,387",0,817,309,571,677,455,353,266,242,188,154,0
FL,12,Congressional District 11,"=""1211 ""","3,287",24,"3,287","7,774,572",831,"634,953","1,854","2,454,802",182,173,213,"3,152","13,177,715",134,"141,025","2,839",0,967,"1,971","1,261",55,"1,695","1,305",0,916,329,523,648,445,342,287,230,240,226,0
FL,12,Congressional District 11,"=""1211 """,66,0,66,"130,607",7,"4,782",27,"34,739",0,0,0,64,"200,287",0,"2,206",56,0,0,39,24,0,39,22,0,25,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 ""","1,271",0,"1,271","2,698,159",262,"197,404",615,"770,102",54,33,51,"1,221","4,550,215",50,"44,734","1,080",0,377,743,490,38,617,511,0,330,153,236,308,149,116,109,73,72,54,0
FL,12,Congressional District 11,"=""1211 """,618,0,618,"1,417,666",161,"128,066",342,"436,469",32,28,33,591,"2,401,421",26,"18,282",530,0,199,364,248,0,337,239,0,177,60,97,128,80,51,63,46,51,38,0
FL,12,Congressional District 11,"=""1211 """,43,0,43,"108,037",2,"1,110",25,"36,941",0,0,0,39,"166,457",0,"2,179",35,0,0,27,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 11,"=""1211 """,45,0,45,"109,584",11,"8,076",25,"35,043",3,1,1,43,"183,075",1,"1,446",38,0,15,23,20,1,22,18,0,13,4,6,11,7,5,4,3,3,2,0
FL,12,Congressional District 11,"=""1211 ""","1,371",0,"1,371","3,719,577",296,"201,365",876,"1,137,471",74,31,31,"1,338","6,055,825",33,"33,754","1,209",0,658,696,650,25,605,648,0,318,97,249,340,250,139,113,76,68,38,0
FL,12,Congressional District 12,"=""1212 ""","1,404",40,"1,404","3,997,293",329,"231,727",941,"1,262,851",58,37,43,"1,376","6,450,662",28,"22,178","1,233",0,497,882,502,20,624,663,0,308,98,238,359,221,149,111,91,76,57,0
FL,12,Congressional District 12,"=""1212 """,59,0,59,"151,960",7,"5,095",36,"43,847",0,0,0,55,"254,879",0,"3,295",48,0,0,34,23,0,29,26,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 12,"=""1212 ""","1,498",34,"1,498","3,911,540",347,"250,701",929,"1,252,301",66,36,56,"1,451","6,471,524",47,"50,728","1,337",0,539,902,572,24,709,675,0,396,131,243,351,206,180,135,96,91,61,0
FL,12,Congressional District 12,"=""1212 """,197,0,197,"504,809",59,"41,509",123,"159,037",0,0,0,194,"873,684",0,"6,014",161,0,47,132,62,0,93,85,0,42,0,31,46,25,27,22,0,0,0,0
FL,12,Congressional District 12,"=""1212 """,80,0,80,"223,736",28,"19,342",56,"76,388",0,0,0,78,"413,288",0,"7,622",66,0,22,43,37,0,30,46,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,Congressional District 12,"=""1212 """,118,0,118,"266,474",25,"14,086",56,"80,512",0,0,0,113,"463,297",0,"2,850",99,0,38,61,55,0,63,39,0,34,0,0,31,0,0,0,0,0,0,0
FL,12,Congressional District 12,"=""1212 """,759,0,759,"1,905,130",189,"141,764",455,"593,018",33,21,25,733,"3,183,210",26,"25,839",676,0,268,439,311,0,344,334,0,188,69,121,164,130,67,65,58,51,33,0
FL,12,Congressional District 12,"=""1212 ""","1,324",0,"1,324","2,953,407",316,"238,638",722,"915,025",78,47,50,"1,264","5,180,499",59,"46,750","1,126",0,403,754,542,28,656,544,0,317,129,234,282,189,127,122,84,75,75,0
FL,12,Congressional District 12,"=""1212 ""","2,015",23,"2,015","4,912,146",441,"334,884","1,168","1,447,612",121,50,78,"1,940","7,985,596",75,"44,303","1,760",0,717,"1,183",798,34,898,909,0,443,201,368,473,300,175,152,153,107,85,0
FL,12,Congressional District 12,"=""1212 ""","1,530",21,"1,530","3,435,791",415,"322,520",876,"1,148,571",142,115,107,"1,476","6,114,479",54,"45,821","1,347",0,443,840,669,21,852,572,0,464,134,203,311,191,139,129,167,121,129,0
FL,12,Congressional District 12,"=""1212 ""","1,608",27,"1,608","3,810,311",415,"316,587",935,"1,219,811",142,100,112,"1,540","6,531,609",67,"55,328","1,401",0,455,924,662,22,901,574,0,520,151,232,295,233,167,172,141,112,96,0
FL,12,Congressional District 12,"=""1212 ""","1,361",0,"1,361","3,321,680",420,"346,663",858,"1,125,282",156,99,103,"1,301","6,030,134",59,"73,746","1,210",0,424,812,532,0,738,551,0,404,90,166,251,156,154,152,151,116,118,0
FL,12,Congressional District 12,"=""1212 """,7,0,7,"14,077",1,740,3,"3,903",0,0,0,7,"22,792",0,323,6,0,2,4,3,0,4,2,0,2,1,1,2,1,1,1,0,0,0,0
FL,12,Congressional District 12,"=""1212 """,242,5,242,"527,344",56,"42,053",128,"155,557",17,11,12,229,"873,324",13,"13,233",202,0,80,133,104,0,133,81,0,77,28,43,55,26,22,27,17,13,11,0
FL,12,Congressional District 12,"=""1212 """,828,0,828,"1,642,471",194,"154,936",400,"486,951",54,48,51,770,"2,857,217",57,"65,119",666,0,202,461,356,0,492,266,0,297,109,139,172,75,71,80,77,53,48,0
FL,12,Congressional District 12,"=""1212 ""","1,099",22,"1,099","2,155,883",285,"216,719",513,"635,505",89,70,67,"1,030","3,731,214",69,"64,455",894,0,264,634,444,21,616,381,0,350,116,191,248,99,105,110,94,77,59,0
FL,12,Congressional District 12,"=""1212 """,597,0,597,"1,316,470",150,"116,142",315,"405,908",51,41,37,567,"2,262,305",29,"19,835",517,0,176,325,256,16,334,221,0,185,60,103,124,67,60,49,57,41,36,0
