"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MS,28,Congressional District 3,"=""2803 ""","3,612",51,"3,612","10,447,460","1,015","734,164","2,487","3,229,596",124,102,62,"3,558","17,467,496",54,"40,790","3,225",0,"2,399",868,"2,596",148,"2,435","1,079",0,741,228,513,724,633,511,348,310,206,134,0
MS,28,Congressional District 3,"=""2803 """,151,0,151,"446,400",36,"25,725",98,"121,493",0,0,0,150,"734,675",0,"3,063",133,0,106,38,110,0,81,63,0,36,0,0,34,34,23,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,189,0,189,"535,467",52,"33,722",122,"145,784",0,0,0,186,"892,490",0,"2,302",168,0,118,53,136,0,122,62,0,67,0,31,43,31,31,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,720,0,720,"2,032,913",151,"108,391",445,"567,612",26,34,24,706,"3,203,781",0,"11,451",657,0,445,227,490,0,367,303,0,168,44,115,180,127,79,64,50,32,28,0
MS,28,Congressional District 3,"=""2803 """,69,0,69,"207,925",9,"9,148",45,"65,346",0,0,0,66,"318,827",0,584,62,0,35,25,44,0,46,21,0,24,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,251,0,251,"758,074",49,"28,131",158,"187,928",0,0,0,248,"1,225,371",0,"1,437",233,0,151,107,141,0,124,118,0,61,0,33,79,44,36,22,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,49,0,49,"128,502",9,"12,017",29,"39,081",0,0,0,48,"213,074",0,"6,430",46,0,25,0,34,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,231,0,231,"665,721",47,"30,347",144,"169,963",15,15,0,228,"1,066,868",0,"2,623",211,0,157,65,165,0,151,73,0,61,11,37,53,48,30,22,11,13,0,0
MS,28,Congressional District 3,"=""2803 """,259,0,259,"749,657",43,"25,353",156,"183,830",0,26,0,256,"1,223,652",0,"2,769",239,0,187,58,199,0,160,92,0,105,0,45,70,49,27,29,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,233,0,233,"672,954",41,"27,839",143,"171,274",0,0,0,231,"1,008,103",0,586,209,0,155,68,161,0,122,96,0,56,0,34,62,49,31,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,440,0,440,"1,287,639",105,"69,474",288,"354,108",21,22,0,433,"2,036,718",0,"2,012",396,0,264,155,279,0,242,183,0,97,26,62,111,87,50,33,37,0,0,0
MS,28,Congressional District 3,"=""2803 """,815,0,815,"2,257,478",212,"160,214",526,"675,827",35,24,0,796,"3,687,210",0,"11,180",734,0,467,278,533,0,440,331,0,199,56,111,175,130,95,84,73,50,39,0
MS,28,Congressional District 3,"=""2803 """,238,0,238,"671,636",60,"42,735",153,"178,254",0,0,0,234,"1,135,799",0,"4,005",215,0,141,82,154,0,137,96,0,42,0,30,62,33,36,24,22,0,0,0
MS,28,Congressional District 3,"=""2803 """,528,0,528,"1,560,284",93,"55,135",323,"388,477",23,42,0,516,"2,414,917",0,"6,863",471,0,361,118,408,0,328,176,0,158,26,81,135,107,67,59,30,0,0,0
MS,28,Congressional District 3,"=""2803 """,776,0,776,"2,284,555",199,"136,611",515,"635,212",56,38,0,763,"3,664,850",0,"14,634",708,0,492,225,542,0,435,314,0,199,30,122,153,132,111,80,72,49,24,0
MS,28,Congressional District 3,"=""2803 """,168,0,168,"469,447",32,"21,242",107,"128,789",0,0,0,159,"699,352",0,"3,950",147,0,86,57,111,0,110,50,0,62,0,33,40,0,30,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 ""","1,565",32,"1,565","4,904,417",306,"189,806",998,"1,281,551",63,101,37,"1,526","7,466,914",39,"45,933","1,424",0,992,594,958,0,"1,032",476,0,538,68,236,410,287,232,132,106,55,34,0
MS,28,Congressional District 3,"=""2803 """,489,0,489,"1,447,922",117,"73,086",328,"425,024",42,24,0,484,"2,346,391",0,"6,478",449,0,323,138,346,0,303,171,0,98,29,55,98,88,85,56,35,29,0,0
MS,28,Congressional District 3,"=""2803 """,88,2,88,"236,538",23,"16,908",56,"70,907",4,4,3,85,"389,386",3,"3,059",77,0,48,33,54,0,49,34,0,23,6,15,18,14,10,8,7,5,5,0
MS,28,Congressional District 3,"=""2803 ""","1,030",22,"1,030","3,107,445",193,"117,327",644,"771,645",38,74,29,"1,018","4,703,703",0,"13,527",923,0,674,287,727,0,651,341,0,331,49,147,290,212,139,88,57,37,0,0
MS,28,Congressional District 3,"=""2803 """,107,0,107,"312,264",23,"18,250",66,"86,318",0,0,0,105,"488,067",0,"4,410",98,0,69,22,82,0,69,33,0,30,0,16,30,17,15,0,10,0,0,0
MS,28,Congressional District 3,"=""2803 """,520,0,520,"1,382,303",129,"99,557",323,"414,111",0,0,0,490,"2,128,624",31,"35,729",439,0,270,194,323,0,332,170,0,176,31,88,121,76,50,45,53,24,31,0
MS,28,Congressional District 3,"=""2803 """,5,0,5,"14,211",1,"1,095",3,"4,318",0,0,0,5,"23,793",0,29,5,0,3,2,4,0,3,2,0,1,0,1,1,1,1,1,1,0,0,0
MS,28,Congressional District 3,"=""2803 """,172,0,172,"453,985",59,"37,210",115,"145,850",0,0,0,167,"790,272",0,"8,665",158,0,98,63,108,0,111,54,0,46,0,0,35,23,28,22,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,113,0,113,"317,985",26,"20,307",71,"92,735",5,4,5,108,"476,991",4,"3,726",101,0,66,29,80,3,70,38,0,42,7,17,28,16,11,11,8,6,7,0
MS,28,Congressional District 3,"=""2803 ""","2,759",42,"2,759","7,659,781",632,"463,626","1,707","2,084,838",107,127,64,"2,707","11,917,722",52,"46,644","2,458",0,"1,556",932,"1,768",59,"1,806",830,0,651,180,433,732,426,296,256,175,152,102,0
MS,28,Congressional District 3,"=""2803 """,44,0,44,"108,815",9,"7,886",24,"28,944",0,0,0,43,"196,885",0,867,35,0,0,0,31,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,68,0,68,"150,519",9,"10,908",28,"36,347",0,0,0,62,"230,940",0,"3,602",49,0,0,23,43,0,46,0,0,24,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,582,0,582,"1,576,935",172,"139,272",386,"483,352",21,0,24,561,"2,601,573",21,"17,524",522,0,276,196,385,0,376,184,0,164,39,85,125,76,65,66,43,37,40,0
MS,28,Congressional District 3,"=""2803 """,166,0,166,"439,025",34,"26,723",96,"113,996",0,0,0,162,"684,710",0,"1,152",145,0,79,37,124,0,82,73,0,26,0,30,40,21,22,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,559,0,559,"1,847,658",103,"65,521",390,"517,386",22,28,0,555,"2,887,926",0,"2,136",521,0,357,214,340,0,253,280,0,119,0,87,152,129,68,52,29,0,0,0
MS,28,Congressional District 3,"=""2803 """,146,0,146,"405,338",38,"29,248",89,"105,179",0,0,0,142,"643,266",0,"4,448",128,0,88,61,85,0,88,51,0,45,0,21,27,22,22,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,22,0,22,"52,221",2,"1,161",9,"12,576",0,0,0,9,"74,779",0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,517,0,517,"1,553,902",109,"76,039",340,"417,574",0,26,0,507,"2,415,230",0,"7,559",455,0,304,186,325,0,284,218,0,117,27,85,140,102,53,48,27,21,0,0
MS,28,Congressional District 3,"=""2803 """,456,0,456,"1,232,105",115,"85,513",272,"352,675",0,0,0,438,"1,948,610",0,"19,981",389,0,218,170,279,0,267,157,0,146,34,66,102,74,53,42,36,23,26,0
MS,28,Congressional District 3,"=""2803 """,25,0,25,"75,862",5,"3,290",16,"21,056",0,0,0,24,"109,478",0,959,22,0,13,7,18,0,15,9,0,9,0,3,6,7,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,569,0,569,"1,626,328",142,"99,306",346,"414,075",0,0,0,559,"2,529,381",0,"6,449",502,0,285,191,369,0,343,194,0,152,30,81,140,105,78,34,47,32,21,0
MS,28,Congressional District 3,"=""2803 """,105,0,105,"241,158",27,"21,063",62,"80,405",0,0,0,102,"412,374",0,737,87,0,47,32,72,0,62,34,0,28,0,0,25,0,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 ""","3,731",66,"3,731","11,967,968",651,"399,082","2,504","3,167,409",148,152,63,"3,693","18,389,754",38,"39,080","3,444",0,"2,634","1,026","2,664",41,"2,097","1,476",0,"1,055",178,563,"1,086",865,425,276,157,108,69,0
MS,28,Congressional District 3,"=""2803 """,115,0,115,"335,336",30,"20,007",76,"85,743",0,0,0,112,"549,416",0,"2,179",102,0,59,45,70,0,71,41,0,31,0,21,25,0,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 ""","1,207",22,"1,207","3,593,053",253,"157,416",764,"959,461",40,52,0,"1,192","5,623,233",0,"9,443","1,104",0,797,381,818,0,666,489,0,309,67,194,331,219,154,100,67,42,32,0
MS,28,Congressional District 3,"=""2803 """,288,0,288,"826,955",77,"49,835",183,"216,163",0,0,0,280,"1,296,783",0,"15,353",255,0,151,74,211,0,178,95,0,74,0,42,61,60,30,27,27,0,0,0
MS,28,Congressional District 3,"=""2803 """,669,0,669,"1,841,227",169,"127,209",423,"512,582",0,21,0,658,"2,882,642",0,"9,348",599,0,300,204,410,55,375,267,0,142,43,123,150,108,72,64,37,37,32,0
MS,28,Congressional District 3,"=""2803 """,118,0,118,"351,668",9,"9,881",74,"86,633",0,0,0,115,"509,103",0,"1,349",107,0,78,23,93,0,82,32,0,45,0,0,32,26,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,332,0,332,"1,095,000",61,"36,836",214,"287,556",0,0,0,323,"1,666,710",0,"5,292",299,0,207,91,239,0,180,148,0,86,0,30,107,75,37,27,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,431,0,431,"1,257,783",105,"66,885",265,"344,412",0,28,0,422,"2,039,183",0,"4,268",398,0,241,126,301,0,270,148,0,99,21,54,94,84,63,36,33,29,0,0
MS,28,Congressional District 3,"=""2803 """,127,0,127,"354,919",37,"29,901",85,"99,805",0,0,0,126,"572,943",0,211,104,0,62,36,89,0,83,41,0,32,0,22,26,23,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,390,0,390,"1,096,890",80,"53,253",252,"302,202",0,27,0,385,"1,716,064",0,"3,815",347,0,194,112,244,34,240,134,0,96,22,60,99,72,39,30,29,22,0,0
MS,28,Congressional District 3,"=""2803 """,155,0,155,"401,708",39,"31,022",88,"105,292",0,0,0,148,"635,750",0,"6,640",139,0,80,52,99,0,94,56,0,46,0,28,27,29,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,95,0,95,"268,390",26,"16,264",59,"79,446",0,0,0,89,"428,588",0,"3,047",83,0,35,47,46,0,52,38,0,27,0,0,25,0,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 ""","1,107",0,"1,107","3,100,298",265,"176,518",714,"868,039",51,54,21,"1,076","4,966,596",31,"23,829",982,0,634,397,701,0,674,392,0,314,67,163,243,194,147,97,89,56,50,0
MS,28,Congressional District 3,"=""2803 ""","1,801",39,"1,801","5,492,334",348,"224,881","1,151","1,441,991",63,54,31,"1,760","8,057,318",41,"38,179","1,607",0,"1,192",487,"1,296",0,"1,155",552,0,650,82,293,500,351,234,136,88,63,51,0
MS,28,Congressional District 3,"=""2803 """,815,0,815,"2,368,587",177,"118,536",512,"609,400",31,69,0,806,"4,088,533",0,"8,740",721,0,454,271,536,0,550,248,0,225,34,116,182,169,90,92,63,43,25,0
MS,28,Congressional District 3,"=""2803 """,563,0,563,"1,740,450",82,"55,755",353,"434,425",22,52,0,557,"2,854,690",0,"7,665",532,0,394,157,401,0,333,221,0,196,22,90,159,121,70,46,33,0,0,0
MS,28,Congressional District 3,"=""2803 """,87,0,87,"256,496",16,"9,711",57,"66,316",0,10,0,86,"428,530",0,"3,311",81,0,54,32,55,0,54,30,0,25,0,14,21,17,14,8,5,0,0,0
MS,28,Congressional District 3,"=""2803 """,101,0,101,"293,616",18,"12,878",62,"81,454",0,5,0,99,"457,890",0,"1,541",91,0,63,33,68,0,65,30,0,32,6,18,25,23,11,7,0,0,0,0
MS,28,Congressional District 3,"=""2803 ""","4,458",75,"4,458","12,700,681",730,"446,761","2,695","3,410,019",250,412,237,"4,390","20,609,872",67,"51,797","4,133",0,"2,677","1,821","2,572",65,"2,550","1,648",0,"1,106",278,680,"1,348",837,488,335,221,165,104,0
MS,28,Congressional District 3,"=""2803 """,105,0,105,"262,882",9,"12,361",57,"65,002",0,0,0,100,"415,122",0,"3,262",89,0,47,50,55,0,71,28,0,36,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,31,0,31,"59,669",4,"2,647",9,"11,353",0,0,0,29,"100,723",0,"2,877",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 3,"=""2803 """,21,0,21,"52,805",5,"3,808",12,"14,618",0,0,0,20,"87,169",0,"1,351",18,0,10,9,11,0,14,6,0,8,0,3,6,0,3,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,240,0,240,"688,844",59,"40,004",156,"191,812",9,13,6,238,"1,132,642",0,"1,175",224,0,157,70,165,0,138,92,0,49,10,33,56,41,38,23,18,12,8,0
MS,28,Congressional District 4,"=""2804 """,286,0,286,"864,528",51,"38,544",187,"220,821",0,0,0,278,"1,302,684",0,"8,935",255,0,183,65,221,0,220,61,0,96,0,39,70,56,33,30,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,79,0,79,"221,892",16,"11,831",49,"61,955",3,4,3,77,"349,692",0,"1,250",72,0,49,25,53,0,40,33,0,18,5,13,20,14,9,7,5,4,3,0
MS,28,Congressional District 4,"=""2804 """,414,0,414,"1,191,969",84,"54,336",257,"304,317",28,26,0,409,"1,910,221",0,"4,697",377,0,280,117,295,0,270,132,0,109,19,65,94,87,55,38,20,24,0,0
MS,28,Congressional District 4,"=""2804 """,443,0,443,"1,297,518",103,"65,327",294,"348,375",32,24,0,429,"2,058,813",0,"8,802",408,0,254,106,333,0,327,109,0,131,31,65,91,84,61,44,34,0,0,0
MS,28,Congressional District 4,"=""2804 ""","2,192",44,"2,192","6,419,079",417,"268,060","1,388","1,703,983",108,152,48,"2,151","10,319,928",41,"33,427","1,970",0,"1,351",643,"1,543",0,"1,563",560,0,615,116,362,559,410,257,186,144,83,72,0
MS,28,Congressional District 4,"=""2804 ""","6,590",159,"6,590","19,218,214","1,099","659,751","4,099","5,057,686",311,363,226,"6,493","28,791,723",97,"68,441","6,042",0,"4,073","2,814","3,528",248,"3,722","2,481",0,"1,573",422,"1,220","1,921","1,210",722,459,335,183,115,0
MS,28,Congressional District 4,"=""2804 ""","3,583",61,"3,583","9,730,365",789,"557,078","2,245","2,889,044",265,230,215,"3,504","15,666,111",79,"79,016","3,270",0,"1,985","1,692","1,805",86,"2,028","1,331",0,936,252,515,899,586,401,349,257,179,132,0
MS,28,Congressional District 4,"=""2804 """,79,0,79,"181,365",9,"15,453",32,"35,460",0,0,0,78,"296,803",0,"6,817",64,0,34,29,38,0,47,27,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,142,0,142,"341,744",23,"12,873",69,"94,069",0,0,0,138,"556,497",0,"1,376",120,0,50,74,55,0,85,50,0,35,0,0,28,21,35,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,56,0,56,"164,240",10,"5,804",34,"40,892",2,4,0,54,"254,202",0,722,50,0,38,12,43,0,34,19,0,17,3,8,14,11,7,6,3,0,0,0
MS,28,Congressional District 4,"=""2804 """,349,0,349,"1,018,774",82,"57,492",230,"266,995",0,0,0,344,"1,542,794",0,"2,191",316,0,205,92,212,45,220,119,0,85,0,64,75,55,48,35,22,21,0,0
MS,28,Congressional District 4,"=""2804 """,187,0,187,"489,402",45,"37,457",123,"162,172",0,0,0,182,"779,534",0,"5,476",164,0,104,80,102,0,93,78,0,43,0,35,44,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 ""","1,289",0,"1,289","3,458,954",330,"263,188",844,"1,107,569",49,23,43,"1,237","5,302,205",52,"38,543","1,125",0,666,561,722,0,767,443,0,450,108,209,289,178,132,91,96,89,89,0
MS,28,Congressional District 4,"=""2804 ""","2,196",55,"2,196","6,921,571",381,"238,349","1,408","1,794,328",56,99,47,"2,148","10,051,406",48,"26,632","2,043",0,"1,538",470,"1,642",84,"1,449",673,0,728,103,345,678,403,257,147,111,89,59,0
MS,28,Congressional District 4,"=""2804 ""","1,210",0,"1,210","3,186,267",294,"217,718",760,"966,473",65,39,36,"1,175","5,243,162",35,"36,762","1,058",0,664,495,702,0,652,489,0,277,90,187,264,181,139,113,102,72,60,0
MS,28,Congressional District 4,"=""2804 """,227,0,227,"671,130",54,"33,876",152,"197,004",19,11,0,224,"1,087,581",0,"3,002",208,0,150,64,160,0,140,79,0,46,14,26,46,41,40,26,16,13,0,0
MS,28,Congressional District 4,"=""2804 ""","3,206",75,"3,206","9,968,899",717,"423,011","2,300","2,975,672",208,138,76,"3,177","15,698,079",29,"24,529","2,920",0,"1,973","1,204","1,960",42,"1,760","1,310",0,694,159,479,787,633,474,273,194,134,67,0
MS,28,Congressional District 4,"=""2804 """,285,0,285,"663,234",51,"33,970",142,"180,110",21,0,0,283,"1,091,232",0,166,152,0,90,46,237,0,225,56,0,65,24,72,66,34,32,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,43,0,43,"109,927",8,"5,611",27,"33,931",0,0,0,43,"204,215",0,0,35,0,0,0,25,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 ""","2,045",39,"2,045","5,514,219",533,"394,155","1,295","1,652,986",90,84,59,"1,985","9,077,421",60,"71,301","1,802",0,"1,119",765,"1,262",0,"1,154",798,0,544,134,341,421,316,231,195,166,119,116,0
MS,28,Congressional District 4,"=""2804 """,391,0,391,"1,123,582",93,"69,186",253,"341,074",0,0,0,382,"1,734,455",0,"7,900",353,0,217,89,295,0,242,138,0,103,0,48,90,64,51,36,32,28,0,0
MS,28,Congressional District 4,"=""2804 ""","2,485",36,"2,485","6,913,446",566,"430,618","1,649","2,162,666",65,71,61,"2,418","10,634,217",67,"59,546","2,232",0,"1,322",692,"1,766",27,"1,406",966,0,718,178,410,588,362,236,213,179,150,150,0
MS,28,Congressional District 4,"=""2804 """,963,0,963,"2,706,617",204,"144,188",592,"779,664",21,27,31,931,"4,043,742",32,"33,285",864,0,502,410,541,0,553,354,0,281,68,169,225,168,97,78,60,47,50,0
MS,28,Congressional District 4,"=""2804 """,203,0,203,"570,543",48,"28,690",128,"164,350",0,0,0,199,"892,789",0,"1,451",186,0,114,60,133,0,117,76,0,59,0,22,48,40,31,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,62,0,62,"153,484",9,"9,450",34,"48,541",0,0,0,56,"230,177",0,"7,521",48,0,26,21,40,0,37,0,0,29,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,333,0,333,"935,331",90,"69,291",223,"306,498",0,0,0,310,"1,427,595",23,"23,908",274,0,179,135,195,0,200,118,0,109,24,54,66,55,38,23,0,26,26,0
MS,28,Congressional District 4,"=""2804 """,36,0,36,"109,837",9,"6,818",23,"29,492",0,0,0,36,"141,739",0,0,31,0,0,0,25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,162,0,162,"501,581",33,"22,796",112,"143,601",0,0,0,157,"749,017",0,"1,033",144,0,102,44,102,0,101,55,0,53,0,0,43,26,28,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,29,0,29,"64,024",7,"4,983",9,"18,334",0,0,0,27,"96,449",0,844,24,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,215,0,215,"566,526",59,"49,749",137,"174,547",0,0,0,211,"873,025",0,"5,091",185,0,109,60,154,0,128,74,0,72,0,31,41,40,26,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 ""","2,115",23,"2,115","5,609,927",572,"433,605","1,351","1,698,010",110,109,101,"2,054","8,943,345",61,"63,190","1,919",0,"1,045",879,"1,179",57,"1,245",758,0,557,149,316,443,309,224,218,177,129,139,0
MS,28,Congressional District 4,"=""2804 ""","3,173",49,"3,173","9,036,651",695,"494,342","2,055","2,697,089",116,96,89,"3,088","13,519,670",85,"62,883","2,826",0,"1,847","1,256","1,880",37,"1,821","1,165",0,976,213,545,842,481,300,272,221,144,143,0
MS,28,Congressional District 4,"=""2804 ""","1,054",0,"1,054","2,854,797",265,"206,285",672,"839,938",21,37,28,"1,026","4,332,832",28,"31,839",946,0,576,381,668,0,589,407,0,332,77,169,249,158,103,96,81,69,49,0
MS,28,Congressional District 4,"=""2804 ""","1,232",0,"1,232","3,177,201",335,"258,796",775,"994,294",74,65,59,"1,193","5,202,442",39,"30,502","1,104",0,627,525,667,40,698,464,0,321,85,173,271,163,132,126,107,99,70,0
MS,28,Congressional District 4,"=""2804 """,788,0,788,"2,198,939",198,"144,175",504,"616,754",0,24,0,765,"3,419,853",23,"15,958",688,0,375,235,529,24,493,263,0,231,51,142,165,128,83,84,52,31,48,0
MS,28,Congressional District 4,"=""2804 """,90,0,90,"240,038",9,"13,406",52,"72,132",0,0,0,82,"395,206",0,"4,573",72,0,49,31,58,0,42,43,0,21,0,21,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,128,0,128,"370,866",28,"21,676",79,"102,516",0,0,0,125,"579,662",0,"5,238",116,0,81,27,97,0,83,40,0,36,0,20,35,21,18,0,11,0,0,0
MS,28,Congressional District 4,"=""2804 """,75,0,75,"198,839",18,"14,321",46,"59,569",0,0,0,70,"306,195",4,"5,139",63,0,39,28,46,0,48,24,0,25,5,13,17,11,7,7,8,3,5,0
MS,28,Congressional District 4,"=""2804 """,221,0,221,"588,000",60,"45,293",140,"178,658",0,0,0,218,"984,453",0,"1,189",198,0,131,75,145,0,145,70,0,61,0,26,47,36,21,24,23,0,0,0
MS,28,Congressional District 4,"=""2804 """,919,0,919,"2,598,616",217,"165,952",584,"757,841",41,37,42,883,"3,898,033",37,"30,448",821,0,538,240,658,22,571,307,0,345,55,141,231,134,91,90,68,52,57,0
MS,28,Congressional District 4,"=""2804 """,741,24,741,"2,095,442",145,"99,261",446,"551,069",0,0,0,705,"3,038,870",36,"25,335",612,0,431,188,541,0,456,254,0,256,60,136,198,129,70,51,45,27,24,0
MS,28,Congressional District 4,"=""2804 ""","4,170",78,"4,170","13,458,874",626,"397,410","2,744","3,614,049",147,182,75,"4,134","19,627,556",36,"29,596","3,961",0,"2,898","1,380","2,685",104,"2,479","1,471",0,"1,356",200,655,"1,372",854,428,281,192,105,81,0
MS,28,Congressional District 4,"=""2804 """,53,0,53,"128,005",9,"6,686",32,"32,410",0,0,0,50,"184,587",0,650,46,0,22,0,31,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 ""","6,181",83,"6,181","17,936,229","1,445","1,013,113","4,192","5,676,526",420,307,213,"6,071","29,024,538",110,"103,627","5,746",0,"3,659","2,656","3,399",126,"3,530","2,323",0,"1,697",342,829,"1,544","1,116",694,549,462,349,283,0
MS,28,Congressional District 4,"=""2804 """,85,0,85,"167,457",26,"17,794",34,"40,037",0,0,0,81,"298,375",0,"1,171",73,0,32,51,34,0,55,26,0,28,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,48,0,48,"121,667",7,"4,709",26,"37,531",0,0,0,42,"180,000",0,"11,114",40,0,0,21,25,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 ""","1,913",31,"1,913","5,200,500",349,"237,433","1,165","1,506,186",127,114,75,"1,867","8,114,578",46,"44,537","1,760",0,"1,085",836,"1,016",61,"1,023",731,0,550,147,309,524,336,179,158,109,90,56,0
MS,28,Congressional District 4,"=""2804 ""","1,692",32,"1,692","4,723,600",350,"245,902","1,098","1,361,749",56,54,45,"1,641","7,043,618",51,"36,028","1,497",0,919,784,813,95,985,606,0,509,130,302,451,259,173,151,100,76,47,0
MS,28,Congressional District 4,"=""2804 """,77,0,77,"155,959",22,"20,006",31,"37,041",0,0,0,68,"267,206",0,"18,080",61,0,0,29,30,0,51,23,0,21,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,440,0,440,"1,024,192",127,"101,562",256,"312,190",21,29,24,416,"1,829,801",24,"19,508",384,0,165,249,174,0,240,172,0,124,39,69,91,53,41,46,32,33,35,0
MS,28,Congressional District 4,"=""2804 ""","1,249",24,"1,249","3,398,593",196,"125,494",723,"924,900",33,43,30,"1,202","5,031,272",47,"46,428","1,085",0,692,478,670,101,765,394,0,337,104,245,351,247,107,86,50,34,25,0
MS,28,Congressional District 4,"=""2804 ""","2,452",32,"2,452","6,713,816",566,"399,675","1,645","2,136,386",174,151,126,"2,414","11,338,799",38,"30,149","2,278",0,"1,337","1,137","1,206",109,"1,329",969,0,589,134,385,645,392,215,221,177,152,125,0
MS,28,Congressional District 4,"=""2804 ""","3,193",30,"3,193","8,333,839",806,"581,169","2,040","2,616,686",215,176,138,"3,091","13,591,739",101,"114,962","2,891",0,"1,614","1,556","1,540",97,"1,671","1,311",0,815,251,448,735,510,358,290,241,183,171,0
MS,28,Congressional District 4,"=""2804 """,35,0,35,"72,051",6,"4,368",9,"19,375",0,0,0,30,"115,902",0,"5,401",24,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,28,0,28,"40,162",2,966,8,"9,525",0,0,0,28,"83,824",0,0,28,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 """,45,0,45,"96,538",9,"6,583",22,"30,805",0,0,0,42,"149,183",0,902,33,0,0,24,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 ""","1,424",0,"1,424","3,801,782",379,"272,819",910,"1,136,729",94,78,73,"1,367","6,208,972",57,"55,416","1,281",0,711,665,707,52,772,565,0,374,93,203,317,227,168,156,106,89,65,0
MS,28,Congressional District 4,"=""2804 """,77,0,77,"181,616",9,"12,556",42,"52,420",0,0,0,69,"285,666",0,"5,857",61,0,29,31,44,0,45,28,0,27,0,0,0,0,0,0,0,0,0,0
MS,28,Congressional District 4,"=""2804 ""","2,212",45,"2,212","6,467,792",488,"355,961","1,475","1,943,349",112,118,75,"2,178","10,168,324",34,"35,320","2,060",0,"1,248","1,040","1,073",99,"1,260",846,0,550,128,342,568,383,223,182,158,121,102,0
MS,28,Congressional District 4,"=""2804 """,56,0,56,"96,585",9,"13,410",23,"23,314",0,0,0,53,"164,729",0,"3,325",46,0,0,24,29,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
