"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MN,27,Congressional District 6,"=""2706 """,102,0,102,"193,349",37,"29,664",56,"86,513",0,0,0,96,"406,276",0,"5,002",75,0,26,41,59,0,68,30,0,34,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 ""","1,059",0,"1,059","2,172,898",342,"288,590",589,"736,991",115,58,127,"1,019","4,002,877",40,"35,279",887,0,277,478,531,50,585,405,0,198,110,155,182,122,97,111,93,98,78,0
MN,27,Congressional District 6,"=""2706 """,305,0,305,"621,883",116,"97,515",173,"249,913",36,0,34,294,"1,203,802",0,"9,171",254,0,102,146,149,0,153,131,0,50,33,43,47,30,26,34,32,29,27,0
MN,27,Congressional District 6,"=""2706 """,48,0,48,"89,657",9,"13,133",21,"35,777",0,0,0,46,"180,442",0,979,36,0,0,23,24,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,123,0,123,"236,873",37,"30,011",57,"85,022",0,0,0,114,"433,881",0,"3,169",96,0,35,45,73,0,64,51,0,33,0,21,23,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,329,0,329,"707,087",101,"84,842",187,"232,078",30,14,35,312,"1,208,912",16,"17,962",276,0,84,160,159,10,179,128,0,84,37,46,57,39,34,29,33,26,24,0
MN,27,Congressional District 6,"=""2706 """,243,0,243,"528,204",71,"51,717",140,"183,414",20,0,20,232,"931,552",0,"4,422",199,0,78,126,108,0,126,98,0,47,31,31,52,27,25,22,24,22,0,0
MN,27,Congressional District 6,"=""2706 """,8,0,8,"15,544",3,"2,096",4,"5,388",1,1,1,8,"27,084",1,717,7,0,1,4,4,0,5,3,0,3,1,1,1,1,1,1,1,1,1,0
MN,27,Congressional District 6,"=""2706 """,499,0,499,"1,010,706",157,"132,891",279,"367,491",56,45,71,471,"1,895,897",28,"30,227",409,0,94,243,237,0,307,169,0,143,39,78,83,50,51,40,62,46,42,0
MN,27,Congressional District 6,"=""2706 """,138,0,138,"267,838",33,"27,148",64,"84,591",0,0,0,128,"460,905",0,"11,960",101,0,21,51,86,0,95,36,0,50,0,21,28,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,360,0,360,"626,776",124,"116,321",190,"233,921",26,26,48,337,"1,159,442",23,"24,950",290,0,92,174,169,0,225,104,0,91,49,54,56,26,31,37,27,30,43,0
MN,27,Congressional District 6,"=""2706 """,262,0,262,"509,023",69,"49,557",132,"171,577",0,0,0,247,"849,812",0,"16,247",193,0,70,119,120,24,159,82,0,56,38,46,44,26,29,27,21,0,0,0
MN,27,Congressional District 6,"=""2706 """,23,0,23,"55,662",6,"3,526",15,"18,510",0,0,0,22,"95,071",0,919,18,0,5,8,15,0,14,9,0,7,0,3,0,5,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,120,0,120,"221,202",39,"33,703",65,"108,458",0,0,0,104,"390,883",0,"10,060",80,0,0,53,65,0,87,26,0,43,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,5,0,5,"8,153",1,"1,214",2,"2,839",0,0,0,4,"15,553",0,210,3,0,1,2,3,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,127,0,127,"257,730",47,"39,289",68,"73,717",0,0,0,121,"481,445",0,"5,081",102,0,32,59,65,0,76,44,0,25,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,728,0,728,"1,615,232",239,"188,953",420,"564,545",74,43,101,684,"2,817,036",44,"41,156",621,0,181,378,332,0,440,246,0,186,70,112,118,66,77,90,67,69,56,0
MN,27,Congressional District 6,"=""2706 ""","1,911",29,"1,911","4,074,957",629,"478,885","1,068","1,403,730",179,129,170,"1,819","7,185,889",92,"108,592","1,597",0,458,939,905,67,"1,029",717,0,414,181,276,318,209,226,185,209,157,144,0
MN,27,Congressional District 6,"=""2706 ""","1,062",0,"1,062","2,357,117",332,"262,942",598,"818,259",94,54,122,"1,015","4,115,728",47,"53,488",875,0,234,489,546,27,566,411,0,261,91,151,197,117,107,103,134,81,76,0
MN,27,Congressional District 6,"=""2706 """,11,0,11,"22,281",4,"2,588",6,"8,145",1,1,1,10,"40,314",1,733,9,0,3,5,6,0,6,4,0,3,1,1,2,1,1,1,1,1,1,0
MN,27,Congressional District 6,"=""2706 ""","2,561",135,"2,561","5,910,068",720,"538,619","1,498","2,007,213",150,104,202,"2,490","10,011,267",71,"57,401","2,117",0,526,890,"1,502",169,"1,495",884,0,447,349,409,492,311,273,255,205,129,126,0
MN,27,Congressional District 6,"=""2706 """,102,0,102,"206,751",9,"15,262",51,"71,769",0,0,0,95,"328,048",0,"6,656",65,0,25,33,53,0,59,33,0,26,22,22,23,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 ""","2,493",67,"2,493","5,249,515",630,"465,864","1,339","1,768,188",183,132,238,"2,422","8,960,362",71,"81,385","2,062",0,602,"1,067","1,162",264,"1,384",894,0,427,335,435,522,269,231,235,192,137,125,0
MN,27,Congressional District 6,"=""2706 ""","1,497",36,"1,497","3,327,223",315,"223,028",838,"1,058,937",85,88,125,"1,450","5,398,148",47,"39,388","1,278",0,484,683,669,145,777,592,0,254,221,304,320,179,132,129,96,59,55,0
MN,27,Congressional District 6,"=""2706 """,14,0,14,"27,190",5,"4,117",7,"11,039",1,0,2,12,"51,796",2,"1,516",10,0,3,5,9,0,9,5,0,5,2,2,2,0,0,2,1,0,2,0
MN,27,Congressional District 6,"=""2706 """,192,0,192,"390,465",57,"44,400",104,"132,226",20,0,0,180,"714,090",0,"6,299",144,0,35,68,114,0,121,60,0,64,24,27,31,25,22,0,23,0,0,0
MN,27,Congressional District 6,"=""2706 """,1,0,1,"2,615",1,277,1,"1,142",0,0,0,1,"4,842",0,240,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,314,0,314,"626,906",105,"85,818",165,"213,268",36,0,51,296,"1,144,873",0,"12,114",253,0,68,151,151,0,176,118,0,75,36,39,47,45,29,0,37,26,33,0
MN,27,Congressional District 6,"=""2706 """,444,0,444,"945,718",147,"122,390",255,"327,481",47,24,33,414,"1,748,319",29,"20,918",347,0,101,177,248,0,262,163,0,144,54,57,63,50,41,53,45,34,42,0
MN,27,Congressional District 6,"=""2706 """,1,0,1,"2,826",1,283,1,889,0,0,0,1,"4,871",0,19,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,114,0,114,"209,472",33,"26,322",54,"88,079",0,0,0,100,"394,863",0,"17,318",84,0,0,32,77,0,73,35,0,53,0,0,20,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,43,0,43,"95,121",7,"14,041",25,"33,794",0,0,0,36,"162,886",0,"10,029",28,0,0,0,26,0,32,0,0,21,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,24,0,24,"50,898",7,"5,858",13,"18,310",3,0,3,21,"90,219",3,"2,176",17,0,5,7,17,0,15,8,0,9,3,4,4,3,2,2,3,2,2,0
MN,27,Congressional District 6,"=""2706 """,381,0,381,"799,047",117,"100,392",214,"312,733",41,24,56,362,"1,489,371",0,"18,871",307,0,63,162,201,0,238,121,0,110,46,45,62,31,49,39,38,29,37,0
MN,27,Congressional District 6,"=""2706 """,136,0,136,"232,004",35,"30,809",62,"76,072",19,0,0,122,"415,586",0,"12,852",96,0,28,46,86,0,87,43,0,46,17,24,24,0,0,17,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,32,0,32,"51,207",9,"8,122",9,"28,666",0,0,0,30,"103,387",0,231,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,20,0,20,"37,764",6,"5,119",10,"15,080",3,0,0,18,"70,120",0,"1,236",14,0,5,8,10,0,14,5,0,7,0,3,4,0,0,0,0,0,2,0
MN,27,Congressional District 6,"=""2706 """,398,0,398,"772,813",118,"101,356",218,"269,787",47,0,52,382,"1,427,006",0,"18,647",332,0,80,174,186,38,240,136,0,84,54,62,81,34,33,33,34,21,43,0
MN,27,Congressional District 6,"=""2706 """,42,0,42,"88,228",9,"11,653",22,"31,020",0,0,0,41,"171,348",0,437,31,0,0,22,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 6,"=""2706 """,976,0,976,"2,003,594",338,"277,349",566,"721,368",145,66,144,940,"3,815,763",36,"22,556",845,0,228,481,448,47,544,372,0,198,81,134,145,102,108,121,101,93,86,0
MN,27,Congressional District 6,"=""2706 ""","1,144",0,"1,144","2,238,492",334,"263,662",585,"768,577",133,68,145,"1,091","4,114,455",53,"50,861",944,0,272,535,508,101,621,442,0,237,142,180,216,101,101,124,118,77,82,0
MN,27,Congressional District 6,"=""2706 """,880,85,880,"2,187,008",254,"182,997",522,"693,753",44,33,53,846,"3,578,415",34,"22,647",719,0,187,288,533,59,500,319,0,140,101,140,162,111,109,100,90,37,29,0
MN,27,Congressional District 7,"=""2707 """,219,0,219,"451,148",76,"60,082",120,"164,568",0,0,22,198,"837,073",21,"31,266",171,0,63,92,122,0,127,80,0,62,22,22,37,0,23,33,24,21,0,0
MN,27,Congressional District 7,"=""2707 """,85,0,85,"152,585",9,"11,717",39,"44,370",0,0,0,81,"258,426",0,"2,119",59,0,0,30,54,0,36,42,0,22,0,23,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,84,0,84,"172,550",31,"23,254",48,"68,408",0,0,0,81,"324,676",0,"1,617",69,0,23,33,51,0,46,30,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,59,0,59,"110,533",9,"12,507",32,"39,195",0,0,0,54,"218,695",0,"3,559",48,0,22,26,33,0,27,23,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,59,0,59,"110,119",9,"14,400",29,"43,726",0,0,0,54,"207,753",0,"8,222",49,0,0,0,39,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,190,0,190,"389,009",65,"54,407",108,"167,353",0,0,0,181,"700,540",0,"14,655",152,0,30,63,122,0,129,52,0,61,0,23,36,0,0,0,0,0,24,0
MN,27,Congressional District 7,"=""2707 """,97,0,97,"204,577",26,"19,865",52,"78,015",0,0,0,87,"332,163",0,"10,941",68,0,26,32,63,0,63,29,0,36,0,0,19,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,117,0,117,"254,149",31,"21,538",63,"102,465",0,0,0,108,"469,700",0,"12,090",92,0,46,37,80,0,62,46,0,29,0,0,0,22,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,60,0,60,"162,036",9,"16,905",40,"55,115",0,0,0,55,"257,041",0,"2,671",40,0,0,0,44,0,34,25,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,260,0,260,"624,088",120,"90,696",164,"217,091",21,0,0,255,"1,112,562",0,"7,536",221,0,111,86,168,0,111,132,0,52,0,32,36,29,34,42,30,24,0,0
MN,27,Congressional District 7,"=""2707 """,104,0,104,"254,974",36,"28,730",69,"109,701",0,0,0,97,"445,417",0,"4,820",73,0,33,28,74,0,71,32,0,45,0,0,24,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,560,0,560,"1,236,739",192,"157,225",307,"402,383",55,21,39,533,"2,215,441",27,"33,285",460,0,242,192,364,0,268,242,0,110,51,65,110,67,58,71,57,42,37,0
MN,27,Congressional District 7,"=""2707 """,50,0,50,"114,289",9,"10,447",31,"47,489",0,0,0,47,"232,346",0,"1,329",40,0,0,0,32,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,6,0,6,"11,033",1,"2,350",1,"3,998",0,0,0,5,"19,354",0,934,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,101,0,101,"210,348",28,"24,493",51,"69,264",0,0,0,97,"372,636",0,"2,994",82,0,38,41,58,0,54,37,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 ""","1,173",0,"1,173","2,322,277",332,"262,032",611,"789,840",97,56,111,"1,114","4,075,474",59,"59,889",972,0,423,495,668,0,619,444,0,232,165,202,197,128,107,104,115,69,80,0
MN,27,Congressional District 7,"=""2707 """,33,0,33,"62,195",10,"8,287",16,"23,104",0,0,0,30,"110,443",0,"3,798",25,0,4,11,21,0,24,7,0,14,0,4,5,0,0,0,0,0,5,0
MN,27,Congressional District 7,"=""2707 """,147,0,147,"316,807",53,"46,322",85,"125,013",0,0,0,139,"597,577",0,"5,372",111,0,45,59,85,0,90,53,0,47,0,0,25,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,666,0,666,"1,480,163",220,"173,916",389,"503,180",50,34,64,627,"2,585,633",39,"46,820",537,0,180,203,446,0,458,181,0,139,69,97,123,68,71,65,64,56,49,0
MN,27,Congressional District 7,"=""2707 """,38,0,38,"80,161",5,"3,084",9,"17,339",0,0,0,38,"130,632",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,35,0,35,"59,092",8,"5,766",9,"17,613",0,0,0,29,"96,133",0,"4,124",23,0,0,0,25,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,99,0,99,"234,730",31,"18,907",64,"84,454",0,0,0,96,"421,033",0,"2,611",85,0,32,38,61,0,52,38,0,32,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,15,0,15,"29,692",4,"3,010",7,"9,378",0,0,0,14,"51,096",0,"1,326",11,0,2,6,9,0,11,4,0,5,0,2,3,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,81,0,81,"171,874",29,"23,834",45,"70,113",0,0,0,76,"329,176",0,"9,523",66,0,36,21,60,0,47,29,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,128,0,128,"304,484",30,"19,290",81,"101,255",0,0,0,118,"520,055",0,"5,030",100,0,29,44,81,0,74,47,0,39,0,18,0,25,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,172,0,172,"311,725",55,"46,409",85,"108,551",0,0,0,163,"594,655",0,"8,046",134,0,48,72,98,0,101,57,0,35,0,26,32,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,119,0,119,"274,674",31,"23,571",66,"102,755",0,0,0,111,"477,988",0,"7,358",94,0,44,41,72,0,72,40,0,32,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,29,0,29,"61,495",10,"7,142",18,"22,479",4,2,3,27,"111,265",2,"2,022",24,0,9,13,15,0,18,10,0,8,3,4,4,3,3,3,3,3,3,0
MN,27,Congressional District 7,"=""2707 """,78,0,78,"135,378",21,"17,431",31,"39,878",0,0,0,72,"235,964",0,"8,175",57,0,0,31,45,0,47,21,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,1,0,1,"2,942",1,390,1,"1,095",0,0,0,1,"5,200",0,145,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,33,0,33,"76,275",10,"7,310",20,"24,642",2,0,3,31,"129,359",0,728,27,0,12,14,16,3,19,11,0,6,3,5,7,3,4,3,3,2,2,0
MN,27,Congressional District 7,"=""2707 """,52,0,52,"116,467",20,"14,710",29,"42,300",0,0,0,45,"172,322",0,"11,746",38,0,0,0,39,0,34,0,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,13,0,13,"28,753",4,"2,985",7,"10,219",2,0,0,12,"50,616",0,"1,278",10,0,3,4,9,0,7,5,0,4,0,0,2,0,2,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,407,0,407,"873,212",111,"85,396",225,"330,080",41,0,29,394,"1,647,972",0,"14,345",335,0,125,137,231,40,230,145,0,76,62,52,79,50,40,36,34,25,30,0
MN,27,Congressional District 7,"=""2707 """,0,0,0,"42,047",0,"2,282",0,"15,195",0,0,0,0,"73,101",0,"1,331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,78,0,78,"175,604",24,"16,510",45,"61,439",0,0,0,68,"280,394",0,"6,904",60,0,0,21,51,0,52,22,0,32,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,27,0,27,"76,780",6,"4,029",9,"37,152",0,0,0,25,"138,761",0,"3,270",21,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,32,0,32,"78,523",8,"5,290",9,"21,976",0,0,0,30,"111,623",0,641,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,68,0,68,"146,184",27,"19,554",47,"70,646",0,0,0,61,"265,441",0,"13,538",54,0,19,17,50,0,45,20,0,27,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,114,0,114,"270,878",40,"28,081",70,"106,749",0,0,0,108,"482,268",0,"9,703",83,0,21,25,86,0,67,39,0,35,0,0,18,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,29,0,29,"64,686",5,"3,674",9,"22,096",0,0,0,27,"110,568",0,"3,421",26,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,62,0,62,"140,123",9,"9,228",30,"32,696",0,0,0,61,"227,527",0,263,50,0,0,28,32,0,36,23,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,8,0,8,"16,527",3,"2,456",5,"6,407",0,0,0,7,"31,476",0,"1,566",5,0,2,0,6,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,23,0,23,"61,076",7,"5,189",9,"25,456",0,0,0,9,"125,421",0,"1,037",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,21,0,21,"48,559",6,"4,321",9,"18,941",0,0,0,9,"84,826",0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,71,0,71,"118,708",9,"10,957",29,"45,983",0,0,0,59,"225,227",0,"9,158",48,0,0,24,45,0,43,23,0,31,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,85,0,85,"210,574",23,"16,406",52,"85,028",0,0,0,76,"344,630",0,"9,991",62,0,34,20,63,0,54,29,0,33,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,48,0,48,"84,871",8,"13,952",23,"28,778",0,0,0,43,"160,673",0,"5,664",36,0,0,0,28,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,88,0,88,"171,062",29,"29,030",45,"66,964",0,0,0,75,"320,758",0,"12,078",70,0,0,35,52,0,58,23,0,43,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,38,0,38,"67,466",8,"5,883",9,"22,758",0,0,0,28,"90,985",0,"10,545",21,0,0,0,30,0,28,0,0,23,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,81,0,81,"176,961",9,"19,242",43,"67,993",0,0,0,73,"305,376",0,"5,089",60,0,0,23,55,0,59,0,0,32,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,43,0,43,"108,150",8,"5,426",26,"37,961",0,0,0,42,"175,765",0,196,38,0,0,0,23,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,457,0,457,"994,933",137,"106,693",268,"373,111",52,0,42,423,"1,817,551",34,"39,547",363,0,159,119,316,22,245,181,0,121,73,69,59,51,51,41,33,40,38,0
MN,27,Congressional District 7,"=""2707 """,34,0,34,"86,761",9,"6,604",24,"41,041",0,0,0,31,"157,460",0,"2,016",26,0,0,0,27,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,30,0,30,"66,817",9,"7,682",9,"28,144",0,0,0,26,"119,373",0,"3,180",23,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,167,0,167,"366,221",54,"42,529",97,"133,091",0,0,0,158,"683,215",0,"3,033",135,0,43,41,121,0,95,59,0,47,0,0,31,23,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,24,0,24,"57,343",5,"3,537",9,"14,450",0,0,0,23,"85,670",0,"5,415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,239,0,239,"588,235",75,"58,108",144,"212,836",0,0,24,227,"987,174",0,"5,801",189,0,62,107,114,0,124,91,0,44,26,0,48,33,27,31,24,0,0,0
MN,27,Congressional District 7,"=""2707 """,106,0,106,"221,364",27,"21,440",54,"69,977",0,0,0,96,"401,895",0,"7,644",77,0,0,29,68,0,71,32,0,32,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,128,0,128,"373,674",43,"32,210",89,"143,978",0,0,0,121,"637,649",0,"4,114",102,0,26,58,70,0,66,56,0,24,0,0,0,0,21,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,68,0,68,"152,703",9,"13,100",41,"52,756",0,0,0,65,"265,233",0,"1,288",53,0,0,29,35,0,37,27,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,24,0,24,"47,854",5,"3,029",9,"30,872",0,0,0,21,"97,684",0,"2,697",0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 ""","2,525",138,"2,525","6,006,578",756,"577,846","1,537","2,080,602",146,61,137,"2,457","10,458,461",68,"87,078","2,091",0,866,930,"1,486",109,"1,178","1,195",0,336,341,380,425,297,274,293,229,146,134,0
MN,27,Congressional District 7,"=""2707 """,177,0,177,"390,775",52,"43,965",96,"130,644",0,0,21,165,"693,231",0,"16,287",136,0,53,54,113,0,104,61,0,45,0,30,24,22,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,165,0,165,"334,744",55,"41,358",90,"124,802",24,0,0,155,"661,447",0,"5,905",132,0,53,47,115,0,100,56,0,40,0,24,29,0,0,0,23,0,0,0
MN,27,Congressional District 7,"=""2707 """,29,0,29,"67,148",6,"3,730",9,"23,527",0,0,0,25,"86,711",0,"3,528",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,32,0,32,"56,674",9,"7,670",9,"19,368",0,0,0,28,"123,670",0,"6,781",23,0,0,0,27,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,43,0,43,"107,063",9,"7,786",27,"31,975",0,0,0,40,"174,567",0,"2,431",30,0,0,0,25,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,279,0,279,"588,464",82,"65,567",153,"190,573",23,0,25,272,"1,087,310",0,"6,278",227,0,79,112,153,0,126,119,0,51,33,44,70,25,30,23,0,0,24,0
MN,27,Congressional District 7,"=""2707 """,46,0,46,"97,355",9,"16,638",29,"33,841",0,0,0,42,"197,188",0,924,34,0,0,0,31,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,31,0,31,"64,874",8,"5,665",9,"25,100",0,0,0,26,"106,523",0,"5,541",24,0,0,0,22,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,102,0,102,"215,768",24,"17,245",50,"61,738",0,0,0,95,"364,039",0,"7,948",82,0,43,37,60,0,53,42,0,27,0,21,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,209,0,209,"400,002",49,"36,396",97,"138,020",0,0,24,185,"692,978",24,"13,654",141,0,28,43,160,0,156,43,0,96,34,29,40,23,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,46,0,46,"110,989",9,"7,299",27,"47,967",0,0,0,40,"206,974",0,"2,797",32,0,0,0,29,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,116,0,116,"263,350",33,"27,913",67,"91,529",0,0,0,109,"476,256",0,"4,968",95,0,40,33,81,0,70,42,0,29,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,84,0,84,"189,414",9,"16,831",46,"64,253",0,0,0,79,"332,757",0,"3,212",67,0,0,25,52,0,52,28,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,40,0,40,"69,232",9,"9,205",21,"25,350",0,0,0,39,"139,779",0,164,32,0,0,0,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,44,0,44,"91,795",9,"9,172",9,"18,518",0,0,0,38,"151,119",0,"4,943",31,0,0,0,28,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,96,0,96,"237,053",34,"25,358",63,"81,867",0,0,0,86,"393,353",0,"11,356",75,0,21,21,69,0,61,32,0,27,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,71,0,71,"140,970",22,"16,636",36,"41,463",0,0,0,64,"235,699",0,"4,662",53,0,25,27,44,0,40,25,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,0,0,0,"22,654",0,"1,871",0,"3,503",0,0,0,0,"33,392",0,"2,390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,151,0,151,"340,776",38,"24,986",81,"128,178",0,0,28,139,"581,549",0,"11,783",112,0,38,41,96,0,102,43,0,47,25,22,29,23,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,0,0,0,"34,648",0,"6,089",0,"18,634",0,0,0,0,"80,111",0,"2,584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,48,0,48,"150,694",9,"9,018",37,"50,272",0,0,0,45,"239,966",0,"4,202",34,0,0,0,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,46,0,46,"73,538",9,"15,588",26,"34,686",0,0,0,38,"157,639",0,"7,770",34,0,0,0,26,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Congressional District 7,"=""2707 """,40,0,40,"86,666",9,"7,419",9,"28,947",0,0,0,34,"149,279",0,"3,949",25,0,0,0,27,0,29,0,0,21,0,0,0,0,0,0,0,0,0,0
