"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IL,17,Congressional District 18,"=""1718 """,27,0,27,"49,095",4,"2,815",8,"10,312",0,0,0,27,"85,192",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,37,0,37,"70,716",9,"12,350",9,"16,696",0,0,0,35,"140,925",0,"1,213",32,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 ""","1,417",0,"1,417","3,248,706",346,"273,013",796,"945,261",64,41,72,"1,381","5,775,906",36,"30,158","1,280",0,767,444,941,32,591,682,0,205,189,238,289,207,139,109,90,75,77,0
IL,17,Congressional District 18,"=""1718 """,99,0,99,"245,693",27,"18,311",58,"84,498",0,0,0,94,"438,989",0,"3,137",90,0,35,45,51,0,55,33,0,23,0,0,21,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,32,0,32,"79,806",6,"4,329",9,"24,666",0,0,0,32,"142,056",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,213,0,213,"469,195",58,"52,569",123,"135,158",0,0,0,207,"840,312",0,"4,249",185,0,101,82,130,0,85,106,0,33,29,39,39,27,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,146,0,146,"305,998",40,"33,461",83,"90,052",0,0,0,144,"589,139",0,109,128,0,69,79,66,0,55,75,0,0,0,28,24,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,54,0,54,"132,868",9,"10,209",34,"42,745",0,0,0,53,"233,618",0,237,47,0,21,21,32,0,22,28,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,3,0,3,"5,206",1,852,1,"2,331",0,0,0,2,"11,355",0,260,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,97,0,97,"198,819",26,"19,397",47,"62,840",0,0,0,92,"390,488",0,"2,247",80,0,30,33,64,0,55,34,0,23,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,175,0,175,"386,396",43,"27,876",98,"128,843",0,0,0,163,"707,384",0,"19,192",141,0,54,91,83,0,88,78,0,48,0,0,41,26,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,34,0,34,"86,197",9,"6,077",9,"26,825",0,0,0,33,"153,674",0,398,32,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,38,0,38,"98,357",9,"7,194",25,"33,950",0,0,0,37,"186,539",0,124,36,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,355,0,355,"809,494",97,"72,658",199,"236,776",23,0,26,347,"1,444,313",0,"8,298",316,0,156,174,178,0,150,156,0,61,31,60,77,47,33,37,27,25,0,0
IL,17,Congressional District 18,"=""1718 """,117,0,117,"227,002",34,"26,921",57,"73,394",0,0,0,107,"455,168",0,"8,405",99,0,24,53,61,0,68,44,0,32,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,425,0,425,"973,473",128,"97,719",244,"278,707",0,21,0,416,"1,808,260",0,"2,956",378,0,159,183,240,0,190,185,0,93,41,62,81,60,39,45,43,28,25,0
IL,17,Congressional District 18,"=""1718 """,69,0,69,"177,707",25,"18,921",43,"59,192",0,0,0,69,"326,068",0,0,65,0,33,41,28,0,30,35,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,155,0,155,"305,599",50,"36,229",82,"99,354",24,0,21,149,"592,787",0,"5,296",134,0,34,85,68,0,93,54,0,36,0,25,28,0,0,0,21,0,0,0
IL,17,Congressional District 18,"=""1718 """,50,0,50,"118,423",8,"5,504",28,"34,748",0,0,0,46,"198,143",0,"4,536",43,0,0,25,25,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,65,0,65,"150,667",9,"15,908",41,"52,382",0,0,0,64,"281,342",0,723,59,0,28,30,34,0,29,32,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,27,0,27,"63,697",8,"6,269",16,"19,194",0,0,2,26,"115,498",0,537,24,0,12,13,14,0,11,14,0,4,3,4,6,4,3,2,3,0,0,0
IL,17,Congressional District 18,"=""1718 """,167,0,167,"380,985",51,"39,953",98,"122,974",0,0,0,162,"754,282",0,"1,952",144,0,70,65,102,0,83,73,0,37,0,24,27,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,169,0,169,"391,608",50,"37,851",89,"109,735",0,0,0,163,"695,065",0,"9,650",152,0,86,55,114,0,78,83,0,40,23,28,31,23,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,69,0,69,"142,867",30,"25,443",44,"47,106",0,0,0,67,"278,162",0,"5,924",64,0,29,40,28,0,45,22,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,219,0,219,"487,773",71,"54,404",120,"154,393",0,0,0,208,"920,992",0,"9,694",189,0,78,81,136,0,114,90,0,57,0,27,44,26,27,25,21,0,0,0
IL,17,Congressional District 18,"=""1718 """,31,0,31,"89,678",2,"1,472",21,"29,517",0,0,0,31,"148,080",0,0,28,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 18,"=""1718 """,828,10,828,"2,096,111",191,"129,810",508,"629,524",53,24,31,816,"3,503,633",12,"6,798",749,0,379,459,344,25,399,354,0,135,88,156,189,121,91,73,54,31,24,0
IL,17,Congressional District 18,"=""1718 """,198,4,198,"552,440",39,"26,169",128,"159,155",9,6,6,196,"852,861",3,"2,083",179,0,103,101,89,8,113,70,0,42,19,38,55,31,20,14,10,7,5,0
IL,17,Congressional District 18,"=""1718 ""","1,070",21,"1,070","2,343,802",285,"200,636",588,"715,629",94,61,79,"1,037","4,135,828",33,"32,306",934,0,420,604,426,40,543,430,0,180,118,197,226,128,119,98,82,60,38,0
IL,17,Congressional District 18,"=""1718 """,569,0,569,"1,261,879",152,"106,878",304,"379,407",39,0,38,553,"2,269,948",0,"9,176",487,0,213,325,232,0,260,243,0,83,76,94,116,68,66,58,40,21,30,0
IL,17,Congressional District 18,"=""1718 """,342,0,342,"601,372",79,"69,681",135,"164,226",23,23,37,320,"1,122,828",22,"17,776",267,0,68,194,144,0,181,122,0,82,42,59,76,38,28,29,27,24,0,0
IL,17,Congressional District 18,"=""1718 """,56,0,56,"98,538",14,"11,903",25,"29,594",6,4,7,54,"194,919",0,972,48,0,15,32,23,0,30,21,0,13,6,11,10,5,6,5,4,0,5,0
IL,17,Congressional District 2,"=""1702 """,378,0,378,"837,920",97,"72,567",194,"227,657",0,0,28,359,"1,475,185",0,"20,084",316,0,111,158,216,0,209,141,0,96,36,75,67,45,38,37,34,0,27,0
IL,17,Congressional District 2,"=""1702 ""","5,521",108,"5,521","15,993,968","1,141","771,077","3,667","4,654,319",587,465,233,"5,443","25,644,102",78,"74,433","5,146",0,"2,862","2,706","2,719",96,"3,404","1,912",0,"1,790",288,874,"1,409",888,607,524,453,319,151,0
IL,17,Congressional District 2,"=""1702 ""","7,927",184,"7,927","23,970,078","1,648","1,134,755","5,434","7,115,846",534,486,282,"7,830","37,640,638",97,"83,985","7,359",0,"4,063","3,810","4,012",105,"4,819","2,702",0,"2,446",431,"1,342","2,111","1,335",826,709,560,364,236,0
IL,17,Congressional District 2,"=""1702 """,51,0,51,"124,803",9,"9,020",28,"35,721",0,0,0,51,"212,184",0,0,44,0,0,26,23,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 """,959,0,959,"2,124,504",194,"148,541",507,"642,175",69,58,55,914,"3,638,242",45,"33,508",800,0,345,460,495,0,570,296,0,301,110,197,208,94,91,91,61,56,51,0
IL,17,Congressional District 2,"=""1702 ""","3,774",75,"3,774","11,175,368",700,"461,486","2,475","3,130,129",366,300,142,"3,729","17,556,367",43,"25,599","3,527",0,"2,094","2,030","1,693",51,"2,347","1,233",0,"1,333",247,651,957,642,408,335,258,188,88,0
IL,17,Congressional District 2,"=""1702 """,431,0,431,"986,799",84,"58,891",220,"283,106",26,38,37,411,"1,672,036",0,"17,464",362,0,163,235,188,0,287,112,0,159,46,87,94,58,38,29,36,23,0,0
IL,17,Congressional District 2,"=""1702 """,2,0,2,"5,698",1,678,2,"1,712",0,0,0,2,"10,649",0,137,2,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 """,985,0,985,"2,541,427",202,"149,271",595,"772,775",100,99,64,960,"4,322,800",25,"19,756",892,0,451,507,457,21,625,292,0,308,83,152,223,130,85,113,86,70,41,0
IL,17,Congressional District 2,"=""1702 ""","4,523",133,"4,523","14,195,249",728,"492,047","3,086","4,047,716",274,244,117,"4,469","21,116,499",54,"39,260","4,193",0,"2,475","2,228","2,196",98,"2,803","1,518",0,"1,570",274,852,"1,341",730,458,328,251,174,112,0
IL,17,Congressional District 2,"=""1702 ""","1,472",43,"1,472","4,491,390",268,"172,344","1,007","1,311,595",99,95,43,"1,454","6,898,732",18,"17,704","1,383",0,827,756,703,0,876,522,0,480,94,258,415,242,156,117,96,51,41,0
IL,17,Congressional District 2,"=""1702 ""","2,152",44,"2,152","6,245,601",411,"265,421","1,436","1,826,834",203,209,100,"2,120","9,995,660",32,"24,359","2,007",0,"1,140","1,166",954,32,"1,358",685,0,741,119,355,537,366,232,195,160,112,73,0
IL,17,Congressional District 2,"=""1702 ""","1,277",0,"1,277","2,876,312",293,"216,462",677,"837,214",101,126,115,"1,243","4,975,414",34,"21,199","1,132",0,489,696,546,35,783,385,0,395,115,222,282,154,121,103,122,107,46,0
IL,17,Congressional District 2,"=""1702 ""","2,826",42,"2,826","7,283,749",633,"460,483","1,728","2,232,811",238,225,173,"2,745","12,296,134",81,"56,422","2,567",0,"1,260","1,387","1,397",42,"1,689",958,0,851,194,506,636,387,271,254,242,215,114,0
IL,17,Congressional District 2,"=""1702 """,29,0,29,"58,626",7,"6,127",15,"16,655",2,2,2,27,"108,747",0,"1,030",25,0,5,13,16,0,16,10,0,7,4,4,6,3,3,3,3,2,2,0
IL,17,Congressional District 2,"=""1702 ""","2,023",30,"2,023","5,394,573",354,"247,417","1,240","1,589,348",195,184,131,"1,981","8,875,007",42,"46,029","1,845",0,980,"1,042",955,26,"1,268",655,0,673,150,364,506,297,208,144,166,118,67,0
IL,17,Congressional District 2,"=""1702 """,329,0,329,"774,729",61,"45,618",187,"237,318",20,22,24,309,"1,315,914",20,"20,619",279,0,118,135,192,0,204,105,0,113,26,65,71,41,32,32,22,18,20,0
IL,17,Congressional District 2,"=""1702 """,244,0,244,"586,718",37,"23,960",140,"182,318",0,23,0,238,"1,033,256",0,"2,673",215,0,96,133,109,0,153,72,0,98,30,43,62,32,28,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 ""","2,948",62,"2,948","8,167,253",632,"444,644","1,871","2,434,470",254,222,156,"2,892","13,321,337",56,"45,416","2,737",0,"1,505","1,572","1,341",35,"1,754","1,033",0,907,217,478,714,456,295,251,247,193,91,0
IL,17,Congressional District 2,"=""1702 """,337,0,337,"670,995",85,"62,199",159,"197,796",0,24,0,317,"1,182,962",0,"17,710",280,0,107,155,181,0,185,109,0,100,35,61,76,28,35,0,32,36,0,0
IL,17,Congressional District 2,"=""1702 ""","1,613",34,"1,613","4,434,620",355,"237,676","1,058","1,298,842",177,178,98,"1,594","7,514,436",0,"9,321","1,521",0,843,874,724,0,948,582,0,497,111,242,363,242,200,156,139,113,46,0
IL,17,Congressional District 2,"=""1702 ""","2,448",37,"2,448","6,459,775",473,"322,052","1,487","1,880,454",247,226,150,"2,404","10,735,466",44,"28,398","2,246",0,"1,155","1,307","1,112",29,"1,513",801,0,840,204,420,576,359,240,238,180,152,79,0
IL,17,Congressional District 2,"=""1702 ""","1,021",0,"1,021","2,535,350",262,"201,032",611,"748,924",66,70,46,996,"4,412,320",25,"18,299",928,0,462,487,527,0,520,422,0,225,83,155,235,141,102,111,89,59,42,0
IL,17,Congressional District 2,"=""1702 """,201,0,201,"466,220",46,"27,838",106,"136,577",0,0,0,193,"835,855",0,"5,417",171,0,78,100,98,0,108,68,0,47,0,38,50,31,21,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 ""","2,131",34,"2,131","6,114,906",385,"261,096","1,386","1,793,901",209,223,117,"2,096","9,922,984",35,"30,725","1,987",0,"1,105","1,143",957,31,"1,361",670,0,756,123,353,525,346,233,190,167,133,58,0
IL,17,Congressional District 2,"=""1702 ""","1,125",21,"1,125","3,450,327",237,"165,259",780,"1,022,780",125,99,56,"1,116","5,556,283",0,"11,346","1,073",0,624,659,461,0,681,407,0,368,57,172,287,175,127,112,91,62,41,0
IL,17,Congressional District 2,"=""1702 """,247,6,247,"617,068",39,"27,300",134,"163,398",18,19,14,240,"963,974",7,"4,423",223,0,124,134,101,11,149,80,0,81,26,52,66,32,23,18,15,11,4,0
IL,17,Congressional District 2,"=""1702 ""","10,004",269,"10,004","29,857,076","1,877","1,301,290","6,599","8,495,532",642,636,384,"9,841","45,916,331",162,"144,566","9,196",0,"4,992","4,576","5,176",249,"6,211","3,334",0,"3,362",626,"1,731","2,805","1,600",963,820,711,453,285,0
IL,17,Congressional District 2,"=""1702 ""","8,218",221,"8,218","24,919,602","1,322","836,008","5,415","6,719,078",604,508,240,"8,159","37,185,865",58,"39,059","7,675",0,"4,824","4,288","3,741",189,"5,161","2,655",0,"2,984",521,"1,643","2,441","1,251",765,623,531,304,136,0
IL,17,Congressional District 2,"=""1702 ""","1,219",38,"1,219","3,381,194",261,"190,518",769,"1,000,124",73,89,60,"1,194","5,536,821",25,"22,465","1,083",0,460,522,674,23,714,424,0,345,87,176,309,188,133,110,100,70,44,0
IL,17,Congressional District 2,"=""1702 """,506,15,506,"1,629,495",69,"42,756",345,"438,537",32,31,14,502,"2,329,417",4,"2,284",479,0,303,271,218,17,325,161,0,193,33,103,164,85,43,32,26,16,6,0
IL,17,Congressional District 2,"=""1702 ""","6,790",186,"6,790","20,007,565","1,065","650,853","4,336","5,390,616",478,479,211,"6,709","29,798,636",81,"43,225","6,344",0,"3,983","3,478","3,086",226,"4,206","2,244",0,"2,361",470,"1,393","1,980","1,119",648,458,410,230,82,0
IL,17,Congressional District 2,"=""1702 ""","3,593",85,"3,593","11,378,175",599,"367,993","2,516","3,207,713",272,225,114,"3,577","17,132,653",15,"13,090","3,386",0,"2,090","1,897","1,618",78,"2,275","1,183",0,"1,287",200,678,"1,038",624,360,276,222,128,66,0
IL,17,Congressional District 2,"=""1702 ""","4,455",103,"4,455","12,307,633",903,"631,434","2,871","3,789,879",274,224,166,"4,392","20,179,464",62,"55,746","3,942",0,"2,155","2,388","1,881",186,"2,587","1,613",0,"1,080",406,761,"1,096",707,448,333,300,218,178,0
IL,17,Congressional District 2,"=""1702 """,66,0,66,"171,387",9,"17,740",41,"54,051",0,0,0,63,"313,837",0,"5,886",58,0,26,32,33,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 """,74,0,74,"119,286",9,"12,378",28,"38,001",0,0,0,70,"243,700",0,"2,990",60,0,21,29,44,0,42,21,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 ""","1,937",27,"1,937","4,682,230",484,"361,707","1,162","1,488,637",152,133,120,"1,894","8,375,735",43,"36,293","1,731",0,769,968,923,46,"1,056",759,0,380,204,298,399,258,208,183,150,126,108,0
IL,17,Congressional District 2,"=""1702 ""","1,055",0,"1,055","2,438,407",293,"236,444",619,"743,988",60,45,44,"1,036","4,438,106",0,"13,112",959,0,442,507,523,25,531,446,0,162,95,183,203,170,91,100,76,65,70,0
IL,17,Congressional District 2,"=""1702 """,36,0,36,"80,694",8,"7,314",8,"26,643",0,0,0,35,"149,174",0,146,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 """,7,0,7,"14,120",2,"1,216",2,"4,591",0,0,0,6,"22,708",0,155,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 """,125,0,125,"292,818",40,"33,323",77,"105,191",0,0,0,121,"587,560",0,"6,225",114,0,49,52,72,0,71,45,0,26,0,16,28,14,12,15,0,0,13,0
IL,17,Congressional District 2,"=""1702 """,54,0,54,"100,229",9,"11,776",27,"28,748",0,0,0,47,"191,304",0,"4,694",40,0,0,0,34,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 """,174,0,174,"440,863",44,"31,623",105,"143,042",0,0,0,172,"805,393",0,"1,356",154,0,57,75,99,0,89,72,0,37,0,26,31,25,21,23,0,0,0,0
IL,17,Congressional District 2,"=""1702 """,94,0,94,"213,330",26,"18,318",52,"76,827",0,0,0,87,"405,347",0,"4,829",82,0,38,33,59,0,53,34,0,23,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 """,23,0,23,"64,301",4,"2,962",9,"16,431",0,0,0,23,"111,443",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 """,702,0,702,"1,504,888",199,"151,646",385,"469,245",37,43,44,686,"2,752,151",0,"11,126",628,0,291,302,389,0,338,292,0,133,67,133,145,85,57,60,59,46,42,0
IL,17,Congressional District 2,"=""1702 """,547,0,547,"1,312,009",145,"104,836",330,"436,260",22,32,32,534,"2,386,485",0,"13,552",492,0,221,242,299,0,280,218,0,94,50,82,107,80,67,42,54,32,32,0
IL,17,Congressional District 2,"=""1702 """,311,0,311,"1,010,135",40,"25,770",220,"292,819",0,0,0,307,"1,490,262",0,"3,910",278,0,161,207,93,0,177,125,0,89,21,63,102,52,23,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 """,38,0,38,"77,623",7,"8,529",20,"22,714",0,0,0,36,"148,266",0,509,34,0,0,0,23,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 2,"=""1702 """,420,0,420,"1,038,716",123,"88,314",256,"339,512",26,24,21,413,"1,875,526",0,"4,579",370,0,175,187,224,0,251,140,0,83,35,52,96,55,55,40,44,20,20,0
IL,17,Congressional District 3,"=""1703 ""","1,648",37,"1,648","4,204,389",467,"334,512","1,051","1,390,158",146,106,81,"1,589","7,334,820",59,"50,015","1,426",0,501,628,997,23,974,579,0,434,107,223,333,222,197,198,156,125,84,0
IL,17,Congressional District 3,"=""1703 """,817,15,817,"1,965,994",242,"178,586",491,"613,944",73,51,43,791,"3,522,854",26,"19,740",738,0,336,389,415,13,453,310,0,190,62,118,156,117,88,98,79,57,41,0
IL,17,Congressional District 3,"=""1703 ""","1,621",41,"1,621","4,449,702",318,"223,796",973,"1,408,222",70,95,75,"1,495","6,379,882",125,"104,391","1,296",0,381,529,"1,082",0,"1,077",437,0,679,130,234,402,267,166,151,115,99,54,0
IL,17,Congressional District 3,"=""1703 """,357,7,357,"907,365",97,"67,469",227,"297,976",24,20,14,348,"1,585,242",9,"8,358",319,0,155,167,181,9,199,133,0,79,30,52,76,52,41,35,30,23,17,0
IL,17,Congressional District 3,"=""1703 """,655,0,655,"1,236,385",150,"116,237",275,"320,784",20,45,45,558,"1,878,671",97,"94,765",452,0,118,247,404,0,424,171,0,277,82,132,127,64,62,52,59,44,30,0
IL,17,Congressional District 3,"=""1703 ""","1,819",0,"1,819","4,307,776",481,"338,907","1,041","1,379,632",86,127,122,"1,728","7,531,778",90,"93,356","1,543",0,607,813,981,24,"1,043",634,0,496,171,302,340,242,207,173,156,126,90,0
IL,17,Congressional District 3,"=""1703 ""","1,411",18,"1,411","3,468,518",426,"308,908",879,"1,186,664",119,110,85,"1,346","6,137,612",65,"82,586","1,228",0,412,593,795,23,853,481,0,406,90,190,241,190,160,162,142,122,110,0
IL,17,Congressional District 3,"=""1703 """,12,0,12,"21,936",3,"2,036",6,"7,058",1,1,1,11,"40,428",1,873,9,0,2,5,6,0,7,3,0,3,2,2,2,1,1,1,1,1,1,0
IL,17,Congressional District 3,"=""1703 ""","3,713",69,"3,713","9,058,544",776,"590,464","2,052","2,860,914",202,247,230,"3,453","14,364,026",260,"258,359","2,957",0,829,"1,423","2,257",32,"2,384","1,027",0,"1,308",316,619,815,508,390,326,299,251,179,0
IL,17,Congressional District 3,"=""1703 ""","1,759",53,"1,759","4,876,317",337,"255,029","1,072","1,623,390",58,89,63,"1,588","6,898,589",171,"169,291","1,307",0,334,517,"1,230",0,"1,234",419,0,793,144,258,414,287,176,156,121,95,103,0
IL,17,Congressional District 3,"=""1703 """,353,0,353,"779,883",90,"74,376",187,"245,012",0,0,0,344,"1,407,642",0,"2,760",301,0,94,176,172,0,170,139,0,54,33,77,70,45,25,28,32,21,0,0
IL,17,Congressional District 3,"=""1703 ""","1,207",27,"1,207","3,099,634",253,"172,376",674,"952,430",52,68,66,"1,077","4,289,511",130,"128,558",881,0,214,384,815,0,871,254,0,581,97,202,264,187,123,106,93,73,58,0
IL,17,Congressional District 3,"=""1703 ""","1,807",42,"1,807","4,971,660",397,"284,175","1,149","1,599,188",121,108,56,"1,656","7,427,953",150,"150,898","1,442",0,613,718,"1,075",0,"1,153",554,0,719,124,296,406,279,198,163,141,114,81,0
IL,17,Congressional District 3,"=""1703 ""","2,707",78,"2,707","7,006,832",621,"469,269","1,563","2,269,432",138,146,134,"2,449","10,476,154",258,"270,471","1,998",0,535,817,"1,868",22,"1,866",699,0,"1,149",200,411,560,388,299,237,225,182,191,0
IL,17,Congressional District 3,"=""1703 """,448,8,448,"986,970",87,"66,634",207,"285,653",18,31,36,408,"1,531,269",39,"41,828",336,0,71,172,273,0,296,122,0,180,48,80,98,58,43,38,36,23,22,0
IL,17,Congressional District 3,"=""1703 """,112,0,112,"180,726",16,"13,137",42,"54,938",0,11,9,103,"291,330",9,"7,377",81,0,12,49,63,0,69,31,0,40,27,21,25,9,6,8,0,0,7,0
IL,17,Congressional District 3,"=""1703 """,247,0,247,"430,549",36,"26,453",93,"120,618",0,24,23,221,"724,994",27,"32,071",163,0,0,82,165,0,169,50,0,103,33,42,60,23,21,23,0,0,0,0
