"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
KS,20,Congressional District 2,"=""2002 """,6,0,6,"12,950",2,"1,865",4,"8,816",0,0,0,6,"26,180",0,161,5,0,1,3,3,0,4,2,0,2,0,0,1,0,0,0,0,1,1,0
KS,20,Congressional District 2,"=""2002 """,107,0,107,"225,898",25,"23,305",55,"69,057",0,0,0,102,"394,522",0,"3,310",93,0,38,46,56,0,55,43,0,27,0,0,26,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,143,0,143,"294,157",47,"33,938",84,"122,136",0,0,0,126,"537,554",0,"19,537",105,0,28,44,97,0,86,51,0,58,23,0,21,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,127,0,127,"232,600",45,"35,108",64,"102,506",0,0,0,123,"495,587",0,"1,835",106,0,30,52,67,0,74,45,0,34,0,24,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,31,0,31,"66,847",9,"8,380",9,"37,112",0,0,0,27,"141,057",0,"4,166",24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,157,0,157,"307,003",43,"34,776",78,"102,212",0,0,0,148,"568,077",0,"3,002",125,0,40,93,58,0,82,63,0,30,0,32,29,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,51,0,51,"114,617",9,"12,967",29,"40,261",0,0,0,47,"231,053",0,"1,120",42,0,0,26,22,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,0,0,0,"34,519",0,"1,388",0,"10,341",0,0,0,0,"50,034",0,"1,801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,36,0,36,"81,057",9,"7,678",21,"30,552",0,0,0,34,"169,438",0,936,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,71,0,71,"153,048",27,"16,784",41,"59,876",0,0,0,68,"297,327",0,"3,631",57,0,24,28,38,0,45,22,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,43,0,43,"73,922",9,"15,537",24,"38,696",0,0,0,41,"174,335",0,"1,687",33,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,24,0,24,"55,860",9,"7,447",9,"23,851",0,0,0,9,"108,715",0,"4,897",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,48,0,48,"86,545",9,"7,456",21,"28,521",0,0,0,47,"155,117",0,"1,334",26,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,256,0,256,"634,636",48,"31,880",159,"209,805",0,0,0,253,"995,104",0,"1,009",219,0,121,106,103,47,121,108,0,21,39,61,58,29,0,25,0,0,0,0
KS,20,Congressional District 2,"=""2002 ""","2,201",34,"2,201","4,694,979",581,"438,060","1,187","1,561,535",141,101,135,"2,165","7,997,431",36,"24,387","1,787",0,783,"1,116",705,380,"1,089",931,0,255,344,361,416,239,226,197,179,129,103,0
KS,20,Congressional District 2,"=""2002 ""","2,269",52,"2,269","5,863,436",614,"445,655","1,480","1,935,627",82,75,81,"2,219","9,516,044",50,"37,180","1,919",0,924,983,982,304,"1,118","1,036",0,287,238,372,484,312,278,193,167,107,112,0
KS,20,Congressional District 2,"=""2002 ""","1,007",0,"1,007","2,169,387",282,"212,583",575,"740,623",65,56,73,969,"3,824,940",38,"26,753",842,0,369,556,342,109,464,459,0,155,107,171,206,105,104,100,83,71,56,0
KS,20,Congressional District 2,"=""2002 ""","1,409",46,"1,409","3,805,078",394,"282,747",979,"1,233,021",34,30,28,"1,392","6,006,553",0,"13,896","1,154",0,575,566,596,247,687,647,0,142,137,286,284,189,160,120,95,83,53,0
KS,20,Congressional District 2,"=""2002 """,722,0,722,"1,764,341",164,"129,970",434,"542,529",33,24,0,711,"2,800,463",0,"7,995",601,0,306,340,292,90,344,324,0,89,86,134,156,85,87,59,44,38,30,0
KS,20,Congressional District 2,"=""2002 """,633,0,633,"1,616,314",200,"139,974",408,"540,948",46,37,47,623,"2,755,652",0,"8,333",566,0,245,339,238,56,281,306,0,80,49,87,124,94,83,77,41,44,32,0
KS,20,Congressional District 2,"=""2002 """,227,0,227,"456,227",62,"44,603",121,"168,535",0,0,27,216,"842,254",0,"9,809",181,0,59,132,81,0,128,81,0,56,21,41,55,0,23,0,23,0,0,0
KS,20,Congressional District 2,"=""2002 """,888,0,888,"2,025,147",277,"198,530",520,"656,198",68,53,59,871,"3,525,453",0,"16,514",760,0,335,477,321,90,423,407,0,117,86,150,164,117,105,100,73,49,44,0
KS,20,Congressional District 2,"=""2002 """,355,0,355,"788,227",72,"52,130",190,"226,448",0,0,0,352,"1,255,759",0,724,279,0,154,140,139,76,177,157,0,25,62,80,80,42,30,29,0,0,0,0
KS,20,Congressional District 2,"=""2002 ""","1,959",0,"1,959","4,203,861",665,"483,814","1,151","1,488,996",189,149,169,"1,885","7,730,403",74,"59,781","1,660",0,639,"1,087",708,164,935,890,0,271,174,248,380,225,221,215,203,144,144,0
KS,20,Congressional District 2,"=""2002 """,111,0,111,"196,498",34,"25,739",57,"72,136",0,0,0,107,"386,390",0,"3,141",93,0,21,60,43,0,62,41,0,21,0,21,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,682,0,682,"1,630,072",215,"166,750",412,"523,806",29,26,26,674,"2,856,418",0,"6,885",572,0,264,337,264,81,300,325,0,63,61,122,119,92,72,80,56,45,32,0
KS,20,Congressional District 2,"=""2002 """,434,0,434,"900,650",142,"106,521",244,"328,702",36,29,35,421,"1,670,229",0,"17,732",363,0,111,218,192,24,213,186,0,98,39,67,74,48,47,43,51,35,25,0
KS,20,Congressional District 2,"=""2002 """,379,0,379,"813,678",132,"105,678",211,"278,204",33,28,47,365,"1,512,078",0,"7,890",320,0,110,223,136,0,186,169,0,80,38,48,65,44,41,38,41,30,32,0
KS,20,Congressional District 2,"=""2002 """,473,0,473,"1,261,984",201,"164,827",347,"503,831",44,25,27,465,"2,289,166",0,"3,208",433,0,222,290,158,25,180,270,0,56,31,51,68,57,62,49,58,39,55,0
KS,20,Congressional District 2,"=""2002 ""","1,237",0,"1,237","3,048,459",344,"253,926",756,"1,037,574",88,32,75,"1,199","5,185,995",38,"25,863","1,096",0,555,436,790,0,564,580,0,301,134,202,220,158,140,113,102,90,70,0
KS,20,Congressional District 2,"=""2002 """,71,0,71,"157,899",9,"17,602",40,"56,354",0,0,0,69,"277,914",0,"1,497",58,0,33,31,39,0,25,37,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,58,0,58,"146,598",9,"5,984",32,"41,491",0,0,0,57,"234,570",0,471,49,0,25,23,32,0,28,26,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,174,0,174,"427,411",42,"32,914",99,"119,290",0,0,0,172,"723,661",0,196,152,0,70,84,83,0,87,78,0,32,0,25,37,29,0,22,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,573,0,573,"1,520,887",157,"112,482",377,"472,357",23,0,0,560,"2,511,984",0,"10,052",526,0,313,215,346,0,270,262,0,90,56,96,101,89,78,43,41,30,38,0
KS,20,Congressional District 2,"=""2002 """,58,0,58,"136,807",9,"12,272",34,"47,322",0,0,0,57,"233,454",0,65,47,0,24,0,38,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,40,0,40,"76,566",9,"13,716",9,"23,134",0,0,0,38,"147,682",0,67,30,0,0,0,27,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,984,0,984,"2,391,745",272,"195,538",590,"812,298",54,28,53,955,"4,217,576",29,"24,588",856,0,463,392,589,0,407,472,0,190,83,162,203,136,104,93,77,64,58,0
KS,20,Congressional District 2,"=""2002 """,89,0,89,"208,537",26,"14,492",52,"73,958",0,0,0,85,"344,392",0,"3,685",76,0,27,39,48,0,52,33,0,23,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,501,0,501,"1,239,605",130,"99,043",298,"399,435",29,0,0,488,"2,202,787",0,"7,764",436,0,205,149,343,0,224,236,0,119,50,83,92,63,50,50,46,35,31,0
KS,20,Congressional District 2,"=""2002 """,24,0,24,"57,521",9,"6,638",9,"21,030",0,0,0,23,"106,820",0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,172,0,172,"441,842",39,"27,619",100,"138,956",0,0,0,165,"742,545",0,"3,212",146,0,72,68,101,0,82,79,0,52,0,0,38,29,22,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,35,0,35,"90,717",8,"5,533",24,"27,665",0,0,0,33,"148,239",0,"7,623",30,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,349,0,349,"812,065",87,"63,436",200,"268,970",0,0,0,336,"1,361,183",0,"11,362",301,0,169,143,201,0,153,152,0,75,42,54,64,54,35,42,0,21,0,0
KS,20,Congressional District 2,"=""2002 """,31,0,31,"59,801",7,"4,837",9,"19,423",0,0,0,29,"120,902",0,719,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,569,0,569,"1,428,653",123,"96,750",340,"453,730",0,0,0,554,"2,460,779",0,"8,886",498,0,272,237,313,0,259,261,0,82,55,103,115,96,60,41,37,23,36,0
KS,20,Congressional District 2,"=""2002 """,31,0,31,"71,835",9,"8,260",21,"31,285",0,0,0,28,"143,449",0,"1,916",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,28,0,28,"76,445",8,"5,872",23,"31,223",0,0,0,28,"133,813",0,0,26,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,376,0,376,"936,489",107,"74,758",223,"299,909",0,0,24,362,"1,618,087",0,"10,886",335,0,169,132,240,0,182,163,0,87,36,58,63,49,46,50,27,0,26,0
KS,20,Congressional District 2,"=""2002 """,26,0,26,"49,983",9,"6,575",9,"12,149",0,0,0,26,"94,620",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,219,0,219,"475,165",75,"69,760",125,"161,116",0,0,0,216,"968,516",0,"2,310",190,0,88,82,137,0,104,104,0,38,0,37,31,25,0,21,24,24,0,0
KS,20,Congressional District 2,"=""2002 """,770,0,770,"1,753,112",227,"177,167",442,"549,900",47,23,37,752,"3,152,031",0,"14,652",653,0,315,260,498,0,310,376,0,154,83,116,152,97,73,71,65,47,61,0
KS,20,Congressional District 2,"=""2002 """,81,0,81,"173,687",31,"22,884",42,"44,763",0,0,0,76,"302,901",0,"6,366",67,0,30,0,67,0,36,40,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,96,0,96,"216,305",31,"26,158",63,"71,536",0,0,0,90,"394,040",0,"7,437",84,0,36,45,49,0,56,37,0,32,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,40,0,40,"86,157",7,"4,619",22,"25,918",0,0,0,36,"127,594",0,"3,353",32,0,0,0,30,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,73,0,73,"152,410",26,"21,626",34,"46,689",0,0,0,70,"292,402",0,"1,418",61,0,26,21,52,0,34,33,0,23,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,98,0,98,"253,713",23,"19,075",63,"87,151",0,0,0,98,"437,340",0,0,89,0,51,38,58,0,44,49,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,349,0,349,"872,344",115,"95,736",229,"312,581",28,0,0,342,"1,619,814",0,"2,784",298,0,157,186,160,0,137,186,0,62,0,44,66,47,41,43,36,0,36,0
KS,20,Congressional District 2,"=""2002 """,28,0,28,"62,494",9,"6,371",9,"22,399",0,0,0,28,"119,442",0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,22,0,22,"44,044",8,"5,758",9,"14,298",0,0,0,9,"82,505",0,"1,786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 ""","2,149",40,"2,149","5,062,806",525,"379,162","1,254","1,620,501",113,106,132,"2,093","8,655,662",56,"40,983","1,881",0,880,"1,066","1,006",77,"1,061",900,0,320,236,407,408,288,231,205,146,106,115,0
KS,20,Congressional District 2,"=""2002 """,273,0,273,"621,577",97,"80,295",161,"193,264",25,0,22,267,"1,094,883",0,"14,134",240,0,97,121,142,0,146,112,0,40,26,38,57,27,28,23,23,24,26,0
KS,20,Congressional District 2,"=""2002 """,42,0,42,"122,663",9,"6,183",31,"41,072",0,0,0,40,"190,953",0,355,34,0,0,0,27,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,53,0,53,"160,011",24,"16,878",41,"58,864",0,0,0,51,"277,144",0,565,48,0,27,0,37,0,27,25,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,95,0,95,"233,092",35,"28,293",59,"78,021",0,0,0,92,"426,851",0,"1,151",82,0,44,36,58,0,36,53,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,82,0,82,"174,721",29,"21,631",43,"53,977",0,0,0,76,"335,008",0,"3,030",69,0,23,30,52,0,46,31,0,25,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,23,0,23,"65,063",5,"3,094",9,"24,591",0,0,0,21,"106,049",0,"1,316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,75,0,75,"194,312",23,"18,500",49,"64,800",0,0,0,73,"339,610",0,181,68,0,42,26,47,0,37,32,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,89,0,89,"204,562",36,"33,917",62,"95,037",0,0,0,85,"410,218",0,"6,339",79,0,32,42,47,0,45,36,0,30,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,34,0,34,"58,067",9,"6,001",9,"20,577",0,0,0,33,"94,643",0,237,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,53,0,53,"143,632",9,"14,128",34,"46,363",0,0,0,50,"274,059",0,"3,062",48,0,0,22,31,0,32,0,0,21,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,47,0,47,"108,876",9,"16,326",26,"41,450",0,0,0,42,"192,072",0,"5,231",37,0,0,0,32,0,31,0,0,24,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,114,0,114,"305,594",31,"19,985",75,"99,449",0,0,0,111,"495,548",0,"1,316",102,0,51,40,66,0,69,41,0,24,0,0,26,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,173,0,173,"411,945",48,"34,586",103,"132,525",0,0,0,168,"674,904",0,"4,387",138,0,69,55,118,0,92,60,0,57,0,21,46,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,313,0,313,"645,371",74,"53,989",152,"180,925",0,0,0,300,"1,064,625",0,"11,747",268,0,83,106,205,0,186,97,0,60,64,60,54,36,27,26,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,41,0,41,"88,085",9,"18,304",28,"36,105",0,0,0,40,"176,144",0,"4,782",32,0,0,0,27,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,9,0,9,"23,010",1,"1,692",6,"8,384",0,0,0,9,"39,926",0,194,8,0,4,4,5,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,114,0,114,"263,588",36,"28,447",62,"94,226",0,0,0,109,"468,364",0,"6,694",97,0,40,53,60,0,64,47,0,28,0,0,21,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,57,0,57,"135,010",9,"9,654",31,"41,921",0,0,0,52,"225,312",0,"5,342",47,0,23,0,41,0,28,24,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,2,0,2,"4,938",1,486,1,"1,734",0,0,0,2,"9,025",0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,5,0,5,"9,464",1,"1,176",2,"2,904",0,0,0,4,"16,454",0,217,4,0,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,70,0,70,"160,351",25,"16,312",41,"52,942",0,0,0,65,"285,224",0,"5,500",61,0,29,33,37,0,37,29,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 ""","1,226",0,"1,226","2,981,572",340,"265,775",752,"996,480",79,42,61,"1,195","5,295,207",31,"22,494","1,082",0,645,588,622,0,545,587,0,219,118,224,212,139,132,128,135,75,59,0
KS,20,Congressional District 2,"=""2002 """,105,0,105,"262,020",35,"30,084",63,"80,737",0,0,0,102,"471,741",0,"1,070",92,0,38,44,59,0,58,44,0,34,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,261,0,261,"649,585",75,"62,617",166,"229,628",0,0,0,253,"1,144,997",0,"8,702",233,0,138,114,145,0,119,127,0,59,21,33,47,33,33,28,28,0,0,0
KS,20,Congressional District 2,"=""2002 """,341,0,341,"803,803",116,"93,185",213,"283,193",0,0,0,332,"1,498,796",0,"9,636",301,0,166,151,189,0,148,160,0,74,31,53,57,34,39,43,24,25,32,0
KS,20,Congressional District 2,"=""2002 """,148,0,148,"344,152",37,"30,624",80,"111,473",0,0,0,143,"635,371",0,"2,747",115,0,38,36,112,0,54,81,0,34,0,22,32,0,22,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 ""","1,171",0,"1,171","2,817,671",314,"252,335",689,"851,608",36,27,37,"1,149","4,957,524",0,"16,907","1,061",0,690,494,656,21,472,599,0,159,125,216,228,161,111,97,96,75,59,0
KS,20,Congressional District 2,"=""2002 """,44,0,44,"95,519",9,"11,008",9,"22,862",0,0,0,43,"174,442",0,218,38,0,26,0,24,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,34,0,34,"65,995",9,"8,128",9,"13,635",0,0,0,31,"133,932",0,"1,584",28,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,62,0,62,"152,002",9,"14,537",37,"50,696",0,0,0,55,"258,242",0,"8,717",48,0,25,22,40,0,35,27,0,24,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,58,0,58,"117,057",7,"11,623",29,"35,882",0,0,0,56,"199,445",0,"2,760",48,0,29,23,34,0,33,19,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,23,0,23,"37,475",7,"5,000",7,"8,716",0,0,0,21,"68,085",0,"1,416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,25,0,25,"54,623",9,"6,530",9,"16,449",0,0,0,24,"99,086",0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,67,0,67,"159,814",9,"14,740",35,"52,815",0,0,0,65,"280,482",0,539,56,0,31,29,38,0,31,33,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 2,"=""2002 """,236,0,236,"561,402",75,"51,978",145,"206,730",0,0,0,227,"1,056,564",0,"3,882",205,0,92,68,165,0,115,110,0,60,0,33,37,31,28,30,0,26,0,0
KS,20,Congressional District 2,"=""2002 ""","1,510",0,"1,510","3,330,160",391,"286,793",818,"1,070,979",84,64,60,"1,490","5,935,386",0,"18,006","1,261",0,624,750,680,79,621,740,0,209,252,243,238,168,164,157,118,92,75,0
KS,20,Congressional District 3,"=""2003 """,440,0,440,"1,032,522",148,"115,879",265,"338,758",31,22,23,426,"1,824,734",14,"14,233",383,0,192,233,201,0,184,221,0,65,38,65,78,50,50,44,42,40,31,0
KS,20,Congressional District 3,"=""2003 """,54,0,54,"97,999",9,"11,589",22,"27,428",0,0,0,48,"170,745",0,"7,154",41,0,0,33,21,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 3,"=""2003 """,355,0,355,"757,990",116,"95,131",200,"247,766",0,0,0,337,"1,372,642",0,"19,877",296,0,99,178,169,0,156,167,0,68,40,51,60,42,43,28,31,30,25,0
KS,20,Congressional District 3,"=""2003 """,144,0,144,"345,598",53,"42,895",93,"123,913",0,0,0,138,"623,178",0,"10,790",124,0,55,98,43,0,62,74,0,26,0,24,21,18,0,19,0,0,0,0
KS,20,Congressional District 3,"=""2003 """,12,0,12,"27,801",4,"3,192",7,"10,061",1,1,1,12,"50,818",1,458,11,0,4,8,4,0,6,6,0,3,1,2,2,1,1,1,1,1,1,0
KS,20,Congressional District 3,"=""2003 ""","1,372",0,"1,372","3,114,226",568,"472,717",872,"1,250,291",129,95,129,"1,334","5,880,422",38,"47,297","1,227",0,561,772,582,0,670,607,0,292,91,166,191,138,124,164,175,158,153,0
KS,20,Congressional District 3,"=""2003 """,291,0,291,"663,027",93,"76,125",170,"247,268",0,0,34,276,"1,170,763",0,"16,578",248,0,82,147,143,0,152,119,0,70,32,43,48,27,29,29,39,0,27,0
KS,20,Congressional District 3,"=""2003 ""","3,225",67,"3,225","7,457,016","1,106","874,944","1,964","2,643,472",251,206,241,"3,105","13,082,092",120,"162,183","2,744",0,"1,140","1,689","1,389",147,"1,626","1,373",0,664,240,447,580,379,334,370,347,280,232,0
KS,20,Congressional District 3,"=""2003 ""","3,168",55,"3,168","6,720,319","1,081","856,190","1,803","2,347,212",261,237,269,"3,042","12,003,963",126,"123,166","2,648",0,909,"1,739","1,280",149,"1,748","1,210",0,743,282,427,529,356,314,377,324,265,276,0
KS,20,Congressional District 3,"=""2003 """,39,0,39,"84,734",6,"3,834",9,"24,346",0,0,0,39,"139,142",0,0,31,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 3,"=""2003 """,18,0,18,"37,730",5,"4,290",10,"13,257",1,1,1,17,"68,309",1,922,15,0,7,8,9,1,9,8,0,4,3,2,3,2,2,2,2,1,1,0
KS,20,Congressional District 3,"=""2003 """,404,0,404,"817,145",151,"123,651",223,"295,865",27,20,38,380,"1,479,085",24,"23,391",327,0,150,223,175,0,213,166,0,97,35,56,59,38,37,45,47,43,41,0
KS,20,Congressional District 3,"=""2003 """,144,0,144,"271,975",26,"17,148",63,"90,912",0,0,0,129,"446,892",0,"14,035",108,0,0,74,66,0,101,35,0,60,21,26,33,0,0,0,0,0,0,0
KS,20,Congressional District 3,"=""2003 ""","1,849",109,"1,849","5,409,965",424,"277,505","1,291","1,717,503",34,52,27,"1,817","8,241,551",32,"22,068","1,564",0,889,717,"1,047",85,947,790,0,326,176,329,424,296,208,180,125,67,43,0
KS,20,Congressional District 3,"=""2003 ""","3,894",188,"3,894","11,309,830","1,144","794,655","2,736","3,903,801",90,93,90,"3,833","18,229,715",61,"69,531","3,355",0,"1,709","1,520","2,236",138,"1,820","1,851",0,582,270,566,785,599,499,385,392,217,174,0
KS,20,Congressional District 3,"=""2003 ""","1,394",37,"1,394","3,451,988",374,"279,615",847,"1,120,673",48,41,56,"1,337","5,663,589",56,"40,574","1,158",0,611,680,668,46,682,618,0,264,128,242,296,195,155,136,116,74,48,0
KS,20,Congressional District 3,"=""2003 ""","3,717",101,"3,717","10,315,180","1,041","742,605","2,533","3,359,114",175,139,92,"3,668","16,641,046",49,"35,240","3,303",0,"1,915","1,836","1,742",139,"1,873","1,633",0,573,307,581,753,586,438,412,310,194,124,0
KS,20,Congressional District 3,"=""2003 """,321,0,321,"933,186",116,"82,451",233,"323,958",0,0,0,311,"1,550,492",0,"11,284",262,0,131,113,198,0,139,156,0,52,0,42,68,51,49,32,29,0,0,0
KS,20,Congressional District 3,"=""2003 ""","2,770",57,"2,770","7,381,488",943,"711,448","1,906","2,560,213",132,104,115,"2,700","12,645,585",70,"54,041","2,434",0,"1,208","1,368","1,331",71,"1,257","1,350",0,484,190,421,492,358,348,324,274,201,148,0
KS,20,Congressional District 3,"=""2003 ""","1,340",0,"1,340","3,131,938",459,"363,450",804,"1,073,062",117,90,83,"1,300","5,579,503",40,"29,900","1,173",0,546,757,544,39,669,569,0,239,106,167,246,144,149,185,159,96,83,0
KS,20,Congressional District 3,"=""2003 """,897,0,897,"2,303,105",277,"224,427",589,"773,391",41,0,33,874,"3,902,787",23,"25,223",820,0,435,469,408,0,411,421,0,146,59,155,173,122,106,88,67,60,65,0
KS,20,Congressional District 3,"=""2003 ""","1,418",42,"1,418","3,717,350",492,"355,183",922,"1,247,141",92,53,52,"1,389","6,281,850",29,"25,878","1,294",0,687,719,653,46,671,677,0,177,90,205,283,182,160,169,163,91,70,0
KS,20,Congressional District 3,"=""2003 """,155,0,155,"360,656",69,"63,235",105,"144,205",0,0,0,154,"718,313",0,483,144,0,65,90,64,0,43,101,0,0,0,0,29,0,0,0,0,21,0,0
KS,20,Congressional District 3,"=""2003 """,24,0,24,"57,063",4,"2,677",9,"15,482",0,0,0,22,"94,920",0,"1,848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 3,"=""2003 """,26,0,26,"47,472",3,"1,766",9,"19,146",0,0,0,24,"83,791",0,"1,552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KS,20,Congressional District 3,"=""2003 ""","1,056",0,"1,056","2,092,230",311,"243,470",537,"663,444",80,58,91,994,"3,604,283",62,"53,881",876,0,366,591,422,43,554,416,0,251,105,168,228,129,94,108,96,68,57,0
KS,20,Congressional District 3,"=""2003 ""","1,385",25,"1,385","2,955,728",466,"372,121",792,"973,137",135,84,101,"1,330","5,236,328",55,"40,785","1,153",0,475,716,617,52,698,595,0,280,107,214,239,160,158,153,168,102,79,0
KS,20,Congressional District 3,"=""2003 ""","1,363",23,"1,363","2,758,422",428,"340,963",729,"929,401",100,92,107,"1,281","4,849,275",82,"76,052","1,135",0,476,756,553,54,699,554,0,272,129,227,268,135,116,139,152,111,79,0
KS,20,Congressional District 3,"=""2003 """,520,0,520,"999,916",169,"137,821",251,"308,437",33,27,47,493,"1,737,730",26,"22,570",425,0,145,290,201,29,295,182,0,122,68,82,92,56,47,44,48,42,39,0
