"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
PA,42,Congressional District 18,"=""4218 ""","1,379",0,"1,379","2,669,054",347,"270,204",654,"819,281",48,71,107,"1,311","5,077,069",68,"55,020","1,111",0,377,717,623,39,578,634,0,262,170,271,260,145,120,120,113,83,92,0
PA,42,Congressional District 18,"=""4218 """,29,0,29,"61,941",7,"4,812",9,"24,228",0,0,0,28,"119,024",0,299,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,358,0,358,"608,685",82,"68,266",139,"161,713",0,0,31,332,"1,097,758",26,"15,466",273,0,76,153,202,0,182,132,0,94,58,56,80,44,33,20,29,0,23,0
PA,42,Congressional District 18,"=""4218 """,29,0,29,"55,561",9,"6,742",9,"15,464",0,0,0,29,"106,755",0,0,27,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,29,0,29,"59,087",8,"5,939",9,"19,283",0,0,0,29,"110,286",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,113,0,113,"225,023",36,"29,949",58,"72,533",0,0,0,107,"438,077",0,"15,288",90,0,26,68,40,0,46,53,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 ""","1,034",0,"1,034","1,998,887",281,"229,702",491,"576,461",34,36,80,984,"3,742,707",50,"44,344",833,0,368,458,552,24,470,451,0,190,132,176,199,124,87,91,79,88,55,0
PA,42,Congressional District 18,"=""4218 """,6,0,6,"10,046",1,"1,090",2,"2,856",0,0,0,6,"18,973",0,241,5,0,2,3,3,0,3,2,0,1,1,1,2,0,0,1,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,202,0,202,"342,308",51,"34,727",86,"87,499",0,0,0,192,"639,256",0,"7,084",162,0,67,96,99,0,101,81,0,39,28,36,51,23,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,0,0,0,"16,113",0,"4,373",0,"5,627",0,0,0,0,"38,966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,112,0,112,"238,998",31,"17,892",56,"70,605",0,0,0,107,"424,252",0,"2,390",90,0,39,66,42,0,38,57,0,0,0,0,27,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,33,0,33,"73,074",9,"7,745",9,"21,067",0,0,0,31,"124,044",0,"1,854",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,31,0,31,"46,654",4,"2,509",9,"16,975",0,0,0,29,"87,446",0,480,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,56,0,56,"120,943",9,"13,261",27,"31,797",0,0,0,54,"207,486",0,719,43,0,0,30,24,0,29,24,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,199,0,199,"364,825",47,"39,578",83,"111,448",0,0,0,187,"712,701",0,"11,564",153,0,75,98,97,0,87,93,0,34,34,32,37,22,0,21,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,460,0,460,"933,562",132,"103,869",233,"302,472",20,23,45,437,"1,774,335",23,"24,142",371,0,149,213,240,0,216,194,0,83,52,86,80,41,46,43,38,44,29,0
PA,42,Congressional District 18,"=""4218 """,23,0,23,"50,619",9,"6,075",9,"15,497",0,0,0,9,"92,065",0,"2,510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,79,0,79,"155,834",24,"19,018",40,"42,201",0,0,0,76,"286,437",0,722,63,0,22,31,47,0,37,29,0,23,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,64,0,64,"126,887",9,"13,160",28,"31,457",0,0,0,62,"248,585",0,"2,154",52,0,21,30,34,0,28,27,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,63,0,63,"130,406",9,"9,846",31,"50,222",0,0,0,60,"280,404",0,"2,876",50,0,21,34,29,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,22,0,22,"58,431",5,"3,167",9,"14,254",0,0,0,22,"97,766",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,34,0,34,"73,303",9,"8,727",9,"27,227",0,0,0,34,"139,342",0,0,33,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,43,0,43,"82,900",9,"9,922",9,"23,990",0,0,0,42,"157,527",0,482,37,0,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 18,"=""4218 """,243,0,243,"416,321",73,"55,873",106,"130,055",0,0,0,238,"839,782",0,"5,248",205,0,83,144,90,0,99,109,0,40,24,50,53,25,0,0,21,0,0,0
PA,42,Congressional District 18,"=""4218 """,65,0,65,"130,002",21,"14,948",32,"39,973",0,0,0,64,"262,493",0,455,59,0,23,36,29,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 2,"=""4202 """,284,0,284,"484,616",59,"47,349",116,"135,456",20,22,30,261,"850,428",23,"24,103",211,0,78,142,133,0,162,93,0,85,34,65,63,25,18,27,23,16,15,0
PA,42,Congressional District 2,"=""4202 """,252,0,252,"492,273",44,"34,468",113,"140,092",0,0,23,224,"792,757",26,"25,406",161,0,50,114,132,0,187,47,0,112,36,56,48,23,22,0,21,0,0,0
PA,42,Congressional District 2,"=""4202 """,134,0,134,"209,138",20,"14,260",46,"56,075",0,14,15,120,"359,704",14,"18,800",88,0,23,65,65,0,81,39,0,45,26,30,32,9,0,9,10,0,0,0
PA,42,Congressional District 2,"=""4202 """,28,0,28,"26,050",3,"1,563",6,"6,730",0,0,0,9,"49,206",0,"4,756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 2,"=""4202 """,40,0,40,"58,195",4,"2,970",13,"16,684",0,0,0,37,"108,574",0,809,24,0,0,23,16,0,24,0,0,12,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 2,"=""4202 """,73,0,73,"93,145",9,"9,446",24,"33,482",0,0,0,61,"181,596",0,"8,538",43,0,0,43,30,0,56,0,0,30,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 2,"=""4202 """,195,0,195,"266,680",23,"19,028",58,"66,215",0,0,23,164,"436,500",31,"31,050",126,0,37,107,86,0,132,45,0,81,32,44,51,0,0,0,0,0,0,0
PA,42,Congressional District 2,"=""4202 """,36,0,36,"54,327",3,"2,341",11,"12,715",0,0,0,30,"91,922",0,"7,934",16,0,0,13,22,0,25,0,0,15,0,10,0,0,0,0,0,0,0,0
PA,42,Congressional District 2,"=""4202 """,233,0,233,"367,901",38,"26,287",82,"98,275",0,0,0,205,"603,228",28,"19,912",148,0,29,121,108,0,155,52,0,93,40,54,46,24,0,22,0,0,0,0
PA,42,Congressional District 2,"=""4202 """,59,0,59,"75,191",9,"7,104",9,"17,046",0,0,0,50,"143,799",0,"9,464",39,0,0,37,0,0,33,22,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 2,"=""4202 """,86,0,86,"76,900",9,"8,516",9,"12,717",0,0,0,72,"128,877",0,"12,974",55,0,0,48,34,0,63,0,0,30,26,25,0,0,0,0,0,0,0,0
PA,42,Congressional District 2,"=""4202 """,452,0,452,"324,983",28,"22,053",60,"56,023",0,23,45,397,"655,297",55,"37,728",316,0,83,271,161,0,257,107,0,134,127,137,136,0,0,0,0,0,0,0
PA,42,Congressional District 2,"=""4202 ""","3,998",146,"3,998","9,976,547",725,"460,239","2,406","2,973,932",299,209,214,"3,869","16,347,482",129,"92,417","3,542",0,"1,845","2,243","1,574",171,"1,848","1,817",0,763,487,826,"1,021",553,368,300,238,137,67,0
PA,42,Congressional District 2,"=""4202 """,250,0,250,"365,913",51,"36,813",87,"91,553",0,21,26,232,"706,341",0,"17,820",192,0,70,151,97,0,132,87,0,64,31,54,69,21,22,22,0,0,0,0
PA,42,Congressional District 2,"=""4202 ""","2,092",33,"2,092","4,598,240",512,"371,125","1,178","1,408,338",256,170,180,"2,022","8,368,495",70,"61,361","1,872",0,930,"1,215",808,69,"1,090",832,0,405,216,375,436,244,193,245,202,130,49,0
PA,42,Congressional District 2,"=""4202 ""","1,523",52,"1,523","4,144,188",412,"285,955","1,026","1,254,575",129,97,71,"1,484","6,998,913",39,"34,320","1,323",3,653,655,834,34,890,568,0,305,107,246,318,232,177,159,145,89,49,0
PA,42,Congressional District 2,"=""4202 ""","5,585",198,"5,585","15,516,816","1,195","763,366","3,831","4,661,834",404,265,176,"5,525","25,507,719",60,"43,935","5,156",0,"3,001","3,040","2,283",259,"2,777","2,492",0,824,578,"1,069","1,316",909,581,486,341,199,104,0
PA,42,Congressional District 2,"=""4202 """,193,7,193,"512,220",44,"28,280",124,"153,086",11,9,10,187,"831,790",5,"3,324",169,0,94,95,90,7,104,77,0,38,20,35,49,26,18,18,14,8,4,0
PA,42,Congressional District 2,"=""4202 ""","1,843",29,"1,843","4,437,117",497,"350,833","1,148","1,349,656",223,186,111,"1,805","8,180,547",37,"22,270","1,678",0,856,"1,035",738,71,981,748,0,278,159,280,353,253,200,227,175,131,64,0
PA,42,Congressional District 2,"=""4202 """,210,0,210,"285,578",28,"19,824",64,"77,479",0,0,26,189,"527,692",21,"10,019",158,0,69,130,77,0,99,78,0,41,47,48,60,0,0,0,0,0,0,0
PA,42,Congressional District 2,"=""4202 ""","1,563",0,"1,563","2,517,577",339,"258,003",648,"748,803",113,91,190,"1,491","4,916,482",72,"72,974","1,238",0,470,925,607,31,771,574,0,297,251,333,360,133,95,116,127,85,57,0
PA,42,Congressional District 2,"=""4202 """,815,0,815,"1,730,588",191,"130,743",435,"511,655",72,50,72,779,"3,081,469",36,"38,490",684,0,353,487,299,28,395,341,0,132,103,172,173,110,71,65,66,33,0,0
PA,42,Congressional District 2,"=""4202 """,430,11,430,"760,659",64,"47,481",175,"206,588",20,21,46,402,"1,309,525",28,"24,024",350,0,163,258,155,17,228,149,0,86,74,104,117,42,25,27,18,16,0,0
PA,42,Congressional District 2,"=""4202 ""","5,190",153,"5,190","13,023,042","1,275","887,843","3,274","3,987,721",544,399,269,"5,093","22,763,442",96,"82,495","4,747",0,"2,617","2,841","2,099",243,"2,441","2,385",0,792,494,983,"1,064",697,518,514,462,328,128,0
PA,42,Congressional District 2,"=""4202 ""","6,572",189,"6,572","17,726,158","1,477","1,007,888","4,323","5,205,828",514,318,211,"6,515","29,776,848",57,"45,110","6,134",0,"3,541","3,704","2,619",248,"3,050","3,070",0,858,597,"1,245","1,513","1,010",700,615,490,275,126,0
PA,42,Congressional District 2,"=""4202 ""","1,754",71,"1,754","5,299,126",396,"256,736","1,280","1,578,858",91,59,44,"1,733","8,165,917",21,"15,014","1,582",0,931,773,938,43,979,681,0,384,140,332,468,277,192,146,103,67,27,0
PA,42,Congressional District 2,"=""4202 ""","4,899",118,"4,899","12,627,291","1,244","839,614","3,229","4,070,386",600,389,254,"4,844","22,528,787",55,"42,156","4,546",0,"2,476","2,738","1,997",164,"2,624","2,002",0,729,394,809,978,677,574,518,467,322,157,0
PA,42,Congressional District 2,"=""4202 ""","5,426",157,"5,426","14,201,183","1,189","792,813","3,542","4,221,207",454,319,217,"5,338","23,958,881",88,"55,038","5,008",0,"2,926","2,824","2,308",272,"2,522","2,503",0,835,513,"1,039","1,258",791,569,511,415,232,96,0
PA,42,Congressional District 2,"=""4202 ""","7,967",314,"7,967","23,019,929","1,835","1,264,533","5,581","6,787,930",494,333,241,"7,854","36,479,611",113,"112,665","7,230",0,"4,140","3,631","4,092",243,"4,373","3,164",0,"1,525",638,"1,483","2,045","1,223",863,677,528,348,159,0
PA,42,Congressional District 2,"=""4202 ""","4,618",98,"4,618","11,736,940","1,182","834,137","2,961","3,599,855",469,358,218,"4,557","20,756,675",61,"52,120","4,242",0,"2,331","2,494","1,960",164,"2,393","1,957",0,692,394,762,969,628,513,458,445,315,129,0
PA,42,Congressional District 2,"=""4202 ""","7,381",228,"7,381","19,055,654","1,682","1,137,654","4,697","5,699,522",617,452,346,"7,245","32,206,235",135,"98,009","6,757",20,"3,875","3,815","3,218",334,"3,554","3,334",0,"1,242",690,"1,389","1,682","1,053",751,687,607,361,157,0
PA,42,Congressional District 2,"=""4202 ""","5,752",148,"5,752","14,490,746","1,355","933,711","3,662","4,388,279",555,346,341,"5,642","24,783,876",110,"67,357","5,244",0,"2,952","3,237","2,283",230,"3,005","2,377",0,975,631,"1,034","1,273",794,572,554,431,309,152,0
PA,42,Congressional District 2,"=""4202 ""","3,359",102,"3,359","8,101,855",724,"506,063","1,962","2,374,545",230,171,162,"3,222","13,501,983",137,"98,279","2,724",0,"1,239","1,550","1,685",121,"1,656","1,404",0,665,328,659,813,442,317,287,235,177,99,0
PA,42,Congressional District 2,"=""4202 ""","3,830",113,"3,830","8,576,284",828,"556,085","2,127","2,538,663",270,209,230,"3,704","14,849,812",125,"98,732","3,334",0,"1,744","2,105","1,552",171,"1,737","1,745",0,624,481,799,867,473,362,313,259,186,89,0
PA,42,Congressional District 2,"=""4202 ""","2,602",33,"2,602","5,678,096",705,"515,537","1,512","1,760,430",367,251,191,"2,553","10,887,732",49,"37,480","2,376",0,"1,200","1,532",999,71,"1,369","1,054",0,396,226,430,499,296,274,272,297,195,110,0
PA,42,Congressional District 2,"=""4202 """,55,1,55,"132,217",15,"10,493",34,"41,085",7,5,3,54,"240,050",1,702,50,0,26,29,23,2,28,23,0,10,5,9,11,8,6,5,6,4,2,0
PA,42,Congressional District 3,"=""4203 """,35,0,35,"59,855",9,"7,378",14,"17,022",1,2,5,33,"111,532",3,"2,494",26,0,7,21,14,0,20,12,0,9,5,7,6,3,3,3,2,2,3,0
PA,42,Congressional District 3,"=""4203 """,337,0,337,"700,423",77,"62,125",165,"210,393",14,18,27,322,"1,294,432",14,"10,207",274,0,105,184,144,0,162,140,0,68,41,53,66,42,33,34,23,21,22,0
PA,42,Congressional District 3,"=""4203 """,34,0,34,"55,271",10,"7,905",14,"16,616",0,0,0,32,"119,680",0,"2,044",26,0,10,16,17,0,18,13,0,7,5,6,7,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,297,0,297,"580,416",87,"68,135",149,"172,937",17,16,28,286,"1,125,936",10,"9,083",244,0,105,158,135,0,144,122,0,52,39,51,54,29,29,27,25,21,21,0
PA,42,Congressional District 3,"=""4203 """,95,0,95,"206,743",28,"19,882",50,"58,422",0,0,0,94,"405,248",0,520,80,0,36,46,48,0,41,44,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,44,0,44,"81,990",9,"10,857",22,"27,837",0,0,0,42,"176,815",0,438,33,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,305,0,305,"660,492",83,"63,945",161,"199,676",13,13,25,297,"1,246,545",8,"6,472",262,0,132,145,153,8,138,137,0,45,39,49,62,34,27,33,22,20,18,0
PA,42,Congressional District 3,"=""4203 """,4,0,4,"8,385",1,988,2,"3,105",0,0,0,4,"15,996",0,138,3,0,1,2,2,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,37,0,37,"69,028",9,"8,474",9,"15,008",0,0,0,33,"122,865",0,"2,158",30,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,109,0,109,"216,491",28,"21,786",48,"59,777",0,0,0,103,"405,110",0,"5,488",85,0,35,46,59,0,51,46,0,29,13,23,20,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,2,0,2,"3,178",1,420,1,"1,116",0,0,0,2,"6,577",0,41,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 ""","3,007",24,"3,007","5,861,797",742,"571,448","1,480","1,719,793",111,114,198,"2,929","10,848,821",78,"70,861","2,579",0,"1,034","1,471","1,199",337,"1,509","1,152",0,444,446,576,617,310,267,243,233,155,152,0
PA,42,Congressional District 3,"=""4203 """,688,0,688,"1,422,588",177,"142,331",345,"454,544",0,38,53,661,"2,643,135",27,"12,817",559,0,180,344,299,45,362,265,0,162,86,102,147,76,55,74,51,42,53,0
PA,42,Congressional District 3,"=""4203 """,23,0,23,"25,521",1,84,5,"6,059",0,0,0,9,"36,240",0,"2,222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,80,0,80,"164,443",9,"18,875",36,"51,432",0,0,0,77,"324,035",0,"6,945",66,0,28,34,43,0,39,32,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,41,0,41,"107,663",9,"10,862",31,"46,512",0,0,0,40,"200,826",0,"1,311",32,0,0,0,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,192,0,192,"331,402",55,"48,521",92,"120,802",0,0,0,178,"676,764",0,"11,459",143,0,37,89,91,0,104,67,0,54,35,24,37,0,0,0,25,0,23,0
PA,42,Congressional District 3,"=""4203 """,0,0,0,"35,699",0,"4,390",0,"11,780",0,0,0,0,"69,138",0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,291,0,291,"602,023",84,"64,029",151,"186,534",0,0,0,277,"1,134,998",0,"9,443",236,0,83,148,130,0,146,123,0,74,45,41,55,29,23,31,29,24,0,0
PA,42,Congressional District 3,"=""4203 """,27,0,27,"69,701",9,"7,689",22,"30,298",0,0,0,27,"136,422",0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,142,0,142,"292,973",37,"29,387",69,"89,283",0,0,0,135,"527,863",0,"5,772",113,0,51,74,66,0,69,54,0,37,0,26,30,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,63,0,63,"136,365",23,"18,824",37,"45,952",0,0,0,61,"273,319",0,618,57,0,0,26,34,0,35,23,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,33,0,33,"70,266",9,"12,151",9,"27,655",0,0,0,33,"157,662",0,0,31,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,327,0,327,"630,490",98,"73,763",163,"212,281",0,0,33,311,"1,248,011",0,"13,419",277,0,113,158,149,0,150,142,0,73,44,42,64,26,43,36,35,0,0,0
PA,42,Congressional District 3,"=""4203 """,93,0,93,"171,623",24,"21,938",45,"64,592",0,0,0,90,"375,894",0,"2,212",74,0,27,48,40,0,48,37,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,157,0,157,"310,690",44,"32,485",81,"95,949",0,0,0,145,"588,184",0,"13,245",130,0,44,70,81,0,76,65,0,36,22,25,29,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,157,0,157,"324,323",46,"32,200",76,"101,381",0,0,0,149,"607,200",0,"3,223",128,0,43,81,71,0,78,59,0,34,19,23,27,20,18,16,15,0,0,0
PA,42,Congressional District 3,"=""4203 """,70,0,70,"158,320",26,"16,534",38,"48,491",0,0,0,69,"290,967",0,819,61,0,26,46,22,0,24,38,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,126,0,126,"281,102",40,"29,145",76,"104,173",0,0,0,121,"559,173",0,"1,747",111,0,44,52,69,0,71,42,0,28,0,0,27,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,150,0,150,"302,581",36,"23,565",78,"87,220",0,0,0,147,"524,494",0,"1,106",129,0,53,77,50,23,69,68,0,0,25,40,24,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,249,0,249,"401,590",62,"53,024",102,"124,212",0,0,48,235,"792,640",0,"12,062",194,0,59,132,110,0,143,87,0,66,32,40,48,31,19,0,26,0,20,0
PA,42,Congressional District 3,"=""4203 """,211,0,211,"462,803",60,"47,767",115,"147,160",0,0,0,203,"873,321",0,"8,554",183,0,73,105,101,0,100,91,0,45,20,36,52,0,21,0,19,0,0,0
PA,42,Congressional District 3,"=""4203 """,105,0,105,"260,585",32,"26,316",62,"87,631",0,0,0,100,"493,171",0,"5,419",90,0,44,49,49,0,45,52,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,165,0,165,"295,864",52,"41,241",82,"107,995",0,0,0,153,"582,788",0,"8,103",142,0,47,71,87,0,84,64,0,41,22,29,33,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,133,0,133,"295,002",36,"22,783",74,"101,320",0,0,0,129,"528,103",0,"3,817",116,0,43,52,75,0,78,45,0,29,0,24,0,23,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,163,0,163,"293,729",43,"35,864",73,"84,732",0,0,0,158,"581,708",0,"4,704",138,0,42,83,68,0,97,55,0,43,21,33,26,22,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,377,0,377,"654,982",101,"81,859",161,"190,210",22,26,29,354,"1,362,404",23,"16,010",302,0,95,201,163,0,194,154,0,78,55,54,70,36,31,39,29,33,28,0
PA,42,Congressional District 3,"=""4203 """,280,0,280,"510,763",85,"69,248",122,"154,061",0,0,26,264,"1,056,367",0,"17,235",232,0,73,164,105,0,142,106,0,59,40,36,63,25,22,29,0,22,22,0
PA,42,Congressional District 3,"=""4203 """,617,0,617,"1,173,781",151,"125,763",284,"337,600",0,22,52,590,"2,188,997",27,"19,857",506,0,169,314,267,36,319,222,0,121,93,106,124,66,56,46,49,43,32,0
PA,42,Congressional District 3,"=""4203 """,314,0,314,"566,191",73,"60,809",125,"154,029",0,0,25,289,"1,024,561",25,"24,963",237,0,75,177,125,0,176,103,0,81,47,58,58,31,31,22,29,20,0,0
PA,42,Congressional District 3,"=""4203 """,134,0,134,"254,962",35,"26,771",62,"79,237",0,0,0,125,"490,533",0,"11,623",107,0,36,71,56,0,80,41,0,32,0,27,26,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,292,0,292,"521,103",78,"64,604",134,"160,746",0,22,37,274,"1,033,633",0,"14,419",243,0,90,149,130,0,131,128,0,63,25,65,53,20,33,26,25,23,24,0
PA,42,Congressional District 3,"=""4203 """,683,0,683,"1,238,220",167,"132,883",307,"383,788",35,45,80,653,"2,313,614",30,"27,504",534,0,161,372,287,24,362,252,0,160,88,109,154,74,55,64,43,52,43,0
PA,42,Congressional District 3,"=""4203 ""","3,175",47,"3,175","7,120,843",690,"503,594","1,713","2,114,774",92,125,164,"3,090","12,517,072",85,"75,624","2,733",0,"1,124","1,527","1,507",141,"1,632","1,245",0,506,431,575,716,408,286,242,223,160,123,0
PA,42,Congressional District 3,"=""4203 """,473,0,473,"1,069,603",122,"86,578",260,"331,246",0,0,28,458,"1,939,669",0,"7,022",409,0,166,239,223,0,237,200,0,79,61,76,102,59,53,42,24,0,35,0
PA,42,Congressional District 3,"=""4203 """,788,0,788,"1,598,918",176,"159,581",395,"502,183",25,61,76,754,"2,981,669",34,"43,679",643,0,220,367,397,24,436,277,0,166,88,125,187,91,62,56,69,53,54,0
PA,42,Congressional District 3,"=""4203 """,0,0,0,"42,226",0,"3,533",0,"16,726",0,0,0,0,"78,762",0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,65,0,65,"137,776",9,"13,655",34,"53,292",0,0,0,63,"303,178",0,465,48,0,0,33,31,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,123,0,123,"267,743",28,"22,972",65,"87,493",0,0,0,119,"504,462",0,856,108,0,44,57,63,0,53,56,0,0,0,0,25,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,0,0,0,"21,469",0,"3,821",0,"4,179",0,0,0,0,"48,471",0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,39,0,39,"79,789",9,"8,695",21,"31,290",0,0,0,37,"177,948",0,453,36,0,0,0,26,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,235,0,235,"510,019",54,"45,057",128,"155,992",0,0,0,229,"955,301",0,"3,809",203,0,77,114,116,0,97,114,0,23,25,41,55,24,33,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,51,0,51,"106,391",14,"11,424",26,"31,861",2,3,4,49,"201,404",2,"1,510",44,0,20,23,28,0,19,25,0,9,5,9,10,6,5,5,4,4,3,0
PA,42,Congressional District 3,"=""4203 """,42,0,42,"84,131",11,"7,633",20,"29,037",0,0,0,40,"161,984",0,"1,405",35,0,11,17,23,0,21,17,0,10,6,0,9,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,678,0,678,"1,656,556",161,"114,415",409,"471,870",30,21,25,672,"2,833,337",0,"2,859",610,0,343,409,236,33,323,298,0,72,103,127,138,89,77,60,42,26,0,0
PA,42,Congressional District 3,"=""4203 """,125,0,125,"291,762",31,"20,177",70,"89,292",0,0,0,122,"510,253",0,"1,674",104,0,39,73,50,0,70,45,0,34,0,21,25,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 ""","1,304",0,"1,304","2,784,427",313,"246,701",702,"859,259",25,69,103,"1,266","5,160,353",38,"28,707","1,116",0,462,690,599,0,629,567,0,251,165,231,255,143,144,98,98,80,87,0
PA,42,Congressional District 3,"=""4203 """,846,0,846,"1,637,363",248,"205,676",419,"514,103",40,41,81,802,"3,169,436",44,"39,153",712,0,238,475,347,24,394,351,0,149,85,137,183,91,95,57,61,59,71,0
PA,42,Congressional District 3,"=""4203 """,161,0,161,"334,479",42,"32,484",76,"103,516",0,0,0,150,"590,299",0,"8,413",126,0,36,68,93,0,93,53,0,51,0,28,29,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,54,0,54,"112,674",9,"18,285",27,"32,013",0,0,0,52,"206,842",0,"2,097",45,0,0,24,30,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,51,0,51,"112,866",9,"10,524",26,"31,950",0,0,0,49,"211,862",0,381,44,0,0,31,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,119,0,119,"256,626",38,"30,189",61,"80,679",0,0,0,115,"487,515",0,"3,089",100,0,37,60,55,0,57,50,0,27,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 3,"=""4203 """,282,0,282,"590,427",63,"51,091",151,"181,259",0,0,27,270,"1,080,747",0,"4,007",240,0,72,121,160,0,159,98,0,63,37,60,49,41,27,0,25,0,0,0
