"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CA,06,"=""95645""",160,0,160,"390,522",58,"42,657",106,"124,335",0,0,0,153,"623,267",0,"8,164",109,0,45,36,113,0,84,69,0,0,0,22,30,24,0,0,0,0,0,0
CA,06,"=""95648""","1,992",41,"1,992","4,331,206",611,"492,713","1,139","1,577,717",101,101,111,"1,864","7,354,452",128,"155,414","1,566",0,587,876,"1,086",30,"1,082",749,0,596,174,302,340,217,203,194,182,167,195,0
CA,06,"=""95650""",485,0,485,"845,955",112,"86,624",197,"234,615",0,24,35,450,"1,307,976",35,"48,684",341,0,98,253,215,0,287,142,0,169,70,95,95,51,42,39,39,25,26,0
CA,06,"=""95651""",34,0,34,"46,130",9,"6,281",9,"12,466",0,0,0,31,"68,672",0,"3,790",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95652""",69,0,69,"181,250",9,"11,580",50,"47,368",0,0,0,69,"254,435",0,0,62,0,37,39,27,0,27,33,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95653""",75,0,75,"158,744",27,"22,447",38,"55,431",0,0,0,71,"262,164",0,"2,038",49,0,0,21,49,0,43,30,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95655""",230,0,230,"487,050",70,"55,826",130,"181,780",0,0,0,209,"783,625",21,"27,863",167,0,60,105,121,0,140,64,0,74,28,38,33,25,0,0,0,27,26,0
CA,06,"=""95656""",37,0,37,"54,564",3,"2,034",9,"10,942",0,0,0,34,"69,841",0,"4,220",21,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95658""",243,0,243,"405,401",45,"41,128",91,"105,456",0,0,0,215,"630,754",28,"32,055",163,0,55,132,102,0,139,80,0,89,36,54,56,0,21,0,0,0,0,0
CA,06,"=""95659""",33,0,33,"67,146",9,"12,314",9,"20,884",0,0,0,33,"125,156",0,0,24,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95660""","4,279",147,"4,279","11,539,343","1,110","801,247","2,737","3,902,058",144,162,118,"4,080","17,278,392",196,"173,271","3,403",0,"1,495","1,873","2,331",75,"2,233","1,727",0,"1,148",350,693,893,592,481,393,365,265,231,0
CA,06,"=""95661""","1,342",22,"1,342","2,600,695",335,"259,471",635,"766,251",71,72,82,"1,249","4,136,653",92,"105,190","1,025",0,369,724,595,23,684,493,0,358,164,255,261,145,140,86,117,102,69,0
CA,06,"=""95662""","1,806",0,"1,806","3,544,061",474,"376,045",880,"1,087,081",106,72,100,"1,661","5,480,005",145,"168,881","1,359",0,458,"1,004",760,42,947,659,0,528,213,327,360,168,158,164,179,126,102,0
CA,06,"=""95663""",91,0,91,"178,120",25,"21,190",49,"58,825",0,0,0,85,"289,279",0,"11,318",62,0,0,48,41,0,58,26,0,37,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95664""",47,0,47,"97,761",7,"4,907",24,"28,365",0,0,0,45,"158,967",0,918,36,0,0,0,27,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95665""",223,0,223,"434,486",58,"46,611",109,"143,863",0,0,0,205,"730,113",0,"21,547",169,0,64,103,109,0,115,83,0,66,30,44,36,24,0,26,21,0,0,0
CA,06,"=""95666""",264,0,264,"531,089",66,"52,271",135,"181,093",0,0,0,243,"869,358",0,"15,351",194,0,71,160,95,0,140,97,0,74,33,48,55,32,0,0,21,0,23,0
CA,06,"=""95667""","1,974",23,"1,974","3,912,615",498,"370,860",985,"1,222,959",101,77,100,"1,816","6,306,891",158,"148,661","1,473",0,507,935,946,93,"1,051",704,0,571,261,339,429,221,162,180,135,129,113,0
CA,06,"=""95668""",47,0,47,"107,737",9,"8,478",24,"44,645",0,0,0,43,"172,847",0,"2,273",35,0,0,23,24,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95669""",151,0,151,"320,402",42,"35,305",77,"104,226",0,0,0,136,"523,826",0,"12,077",102,0,41,75,74,0,65,68,0,42,0,32,24,0,0,0,0,0,0,0
CA,06,"=""95670""","4,750",171,"4,750","11,636,562","1,235","899,268","2,819","3,720,484",240,242,196,"4,515","17,748,624",234,"277,409","3,814",0,"1,537","2,225","2,430",95,"2,325","1,980",0,"1,155",451,798,989,579,521,458,407,290,243,0
CA,06,"=""95672""",164,0,164,"291,717",32,"23,242",60,"76,984",0,0,0,140,"445,161",24,"22,103",119,0,35,97,63,0,99,51,0,64,26,31,35,0,0,0,0,0,0,0
CA,06,"=""95673""","1,463",33,"1,463","3,666,501",439,"338,278",885,"1,238,162",53,55,56,"1,379","5,689,441",84,"111,448","1,125",0,451,653,783,27,778,569,0,407,122,231,248,187,160,131,157,118,105,0
CA,06,"=""95674""",47,0,47,"106,577",9,"8,778",25,"34,070",0,0,0,42,"177,828",0,"3,255",30,0,0,0,27,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95675""",26,0,26,"43,748",8,"5,813",9,"16,364",0,0,0,21,"81,207",0,"3,021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95676""",42,0,42,"74,696",21,"17,565",26,"37,074",0,0,0,37,"142,287",0,"7,393",21,0,0,0,33,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95677""","1,292",0,"1,292","2,456,693",366,"306,936",606,"743,102",81,73,101,"1,205","4,088,487",87,"84,528","1,022",0,364,723,538,31,614,521,0,299,148,192,271,137,111,122,115,93,97,0
CA,06,"=""95678""","2,652",55,"2,652","5,271,259",759,"601,883","1,355","1,759,663",143,135,148,"2,494","8,725,296",157,"197,302","2,048",0,791,"1,380","1,223",49,"1,340","1,039",0,670,260,450,568,290,219,230,218,204,204,0
CA,06,"=""95681""",90,0,90,"187,214",26,"17,426",48,"55,969",0,0,0,87,"305,449",0,"1,818",74,0,31,43,46,0,38,45,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95682""","1,370",0,"1,370","2,663,584",378,"291,450",682,"822,348",87,70,68,"1,272","4,359,761",98,"75,818","1,078",0,365,729,608,33,692,559,0,381,173,209,292,136,125,146,100,100,84,0
CA,06,"=""95683""",132,0,132,"209,434",29,"19,489",51,"68,119",0,0,0,113,"328,526",0,"31,295",83,0,27,73,59,0,78,38,0,52,28,22,24,0,0,0,0,0,0,0
CA,06,"=""95684""",166,0,166,"314,972",38,"31,661",72,"95,096",0,0,0,147,"473,173",0,"27,286",113,0,45,79,84,0,102,48,0,66,22,41,39,0,0,0,0,0,0,0
CA,06,"=""95685""",264,0,264,"540,434",67,"49,130",123,"160,205",0,0,0,243,"868,053",21,"19,431",195,0,84,126,125,0,135,100,0,79,34,50,38,35,24,27,22,0,0,0
CA,06,"=""95686""",153,0,153,"386,876",51,"39,190",99,"125,007",0,0,0,152,"612,004",0,"2,249",93,0,27,41,95,0,74,69,0,23,0,25,33,0,0,0,0,0,0,0
CA,06,"=""95687""","3,413",61,"3,413","6,918,499","1,069","874,854","1,826","2,174,596",232,161,208,"3,291","12,420,669",121,"112,895","2,836",0,"1,121","1,929","1,365",119,"1,488","1,545",0,544,319,559,667,372,314,327,331,280,227,0
CA,06,"=""95688""","1,799",42,"1,799","3,853,313",531,"416,895","1,003","1,227,264",76,90,91,"1,732","6,694,829",67,"61,384","1,462",0,546,951,800,48,782,835,0,337,160,338,366,214,171,151,137,146,105,0
CA,06,"=""95689""",45,0,45,"75,425",9,"9,860",21,"16,491",0,0,0,41,"124,439",0,740,36,0,0,28,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95690""",197,0,197,"458,064",65,"42,548",109,"152,119",0,0,0,185,"744,900",0,"12,028",113,0,26,69,122,0,86,90,0,32,0,24,39,0,22,24,32,0,0,0
CA,06,"=""95691""","2,636",89,"2,636","6,247,083",744,"557,881","1,522","2,031,409",120,113,130,"2,486","9,936,887",150,"148,934","2,023",0,733,"1,134","1,429",73,"1,369","1,060",0,651,238,390,516,337,276,254,293,182,138,0
CA,06,"=""95692""",340,0,340,"836,205",117,"97,725",218,"292,774",0,0,0,329,"1,449,458",0,"9,737",286,0,105,169,161,0,166,147,0,77,28,43,50,45,32,34,42,39,26,0
CA,06,"=""95693""",290,0,290,"550,654",79,"64,240",142,"184,199",0,0,0,253,"873,832",36,"58,196",191,0,51,133,157,0,176,89,0,105,36,49,54,27,22,28,26,21,25,0
CA,06,"=""95694""",630,0,630,"1,389,760",213,"176,265",356,"447,016",29,0,28,606,"2,382,419",24,"28,759",455,0,140,284,315,31,293,290,0,88,53,86,107,81,63,72,64,45,57,0
CA,06,"=""95695""","2,864",70,"2,864","6,499,671",981,"759,163","1,688","2,141,196",125,96,113,"2,778","11,160,866",86,"94,181","2,172",0,794,"1,090","1,636",138,"1,401","1,212",0,427,226,441,501,388,284,286,293,231,200,0
CA,06,"=""95696""",138,0,138,"268,012",36,"30,125",66,"82,533",0,0,0,124,"431,847",0,"23,402",95,0,42,70,62,0,78,51,0,44,0,0,30,0,0,0,0,0,0,0
CA,06,"=""95697""",73,0,73,"170,308",28,"22,757",48,"59,545",0,0,0,72,"297,924",0,136,43,0,0,22,49,0,26,41,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95701""",47,0,47,"96,273",9,"13,401",22,"28,698",0,0,0,43,"132,879",0,"7,300",33,0,0,25,22,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95703""",92,0,92,"189,683",9,"15,692",47,"66,985",0,0,0,80,"271,578",0,"18,823",62,0,0,50,39,0,55,30,0,35,0,0,21,0,0,0,0,0,0,0
CA,06,"=""95709""",262,0,262,"510,703",55,"44,366",131,"194,256",0,0,0,234,"834,404",28,"23,123",186,0,62,119,131,0,138,93,0,85,38,50,52,25,21,0,0,0,21,0
CA,06,"=""95712""",23,0,23,"42,190",4,"2,393",8,"10,325",0,0,0,9,"55,581",0,"4,770",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95713""",436,0,436,"800,375",104,"80,728",198,"251,860",0,0,21,401,"1,243,496",35,"50,377",321,0,134,205,213,0,226,160,0,124,53,85,92,43,41,33,35,25,29,0
CA,06,"=""95714""",27,0,27,"44,519",6,"4,444",9,"12,506",0,0,0,21,"66,792",0,"4,300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95722""",181,0,181,"345,242",27,"24,292",74,"98,326",0,0,0,162,"513,294",0,"22,730",125,0,45,88,89,0,105,57,0,68,32,37,36,0,0,21,0,0,0,0
CA,06,"=""95726""",512,0,512,"1,008,178",114,"98,796",256,"304,154",21,0,0,481,"1,599,367",31,"22,543",409,0,155,246,247,0,253,193,0,131,72,89,107,63,36,38,38,30,39,0
CA,06,"=""95728""",28,0,28,"30,563",0,0,4,"4,884",0,0,0,24,"41,206",0,"2,151",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95736""",63,0,63,"133,664",9,"10,063",28,"39,933",0,0,0,60,"198,304",0,682,44,0,0,40,0,0,42,0,0,23,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95741""",100,0,100,"188,902",21,"17,575",46,"64,116",0,0,0,89,"295,546",0,"16,314",71,0,0,43,51,0,70,23,0,40,0,0,24,0,0,0,0,0,0,0
CA,06,"=""95742""",419,0,419,"811,859",101,"85,888",209,"299,325",0,26,30,386,"1,378,295",33,"38,726",321,0,79,218,195,0,248,117,0,128,51,54,85,54,35,33,37,23,42,0
CA,06,"=""95746""",484,0,484,"824,518",88,"71,526",175,"212,829",0,31,37,447,"1,340,658",35,"36,900",336,0,88,270,203,0,279,147,0,157,67,108,109,48,35,25,36,31,24,0
CA,06,"=""95747""","1,893",33,"1,893","3,933,378",520,"423,276",996,"1,302,606",99,107,151,"1,755","6,388,321",135,"159,924","1,436",0,406,928,918,47,"1,125",616,0,593,204,297,343,207,172,168,200,150,141,0
CA,06,"=""95757""","2,300",77,"2,300","5,425,293",615,"466,992","1,360","1,794,398",125,161,123,"2,145","8,386,594",155,"186,917","1,696",0,502,"1,025","1,243",31,"1,364",777,0,738,215,370,421,273,236,211,202,179,181,0
CA,06,"=""95758""","4,193",112,"4,193","9,781,948","1,079","846,371","2,329","3,066,107",241,303,249,"3,980","15,421,038",212,"210,179","3,206",0,"1,065","2,011","2,099",83,"2,419","1,462",0,"1,185",381,672,840,530,405,375,395,317,260,0
CA,06,"=""95759""",96,0,96,"200,808",9,"12,634",48,"63,681",0,0,0,87,"307,782",0,"6,145",69,0,0,48,45,0,54,33,0,30,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95762""",828,0,828,"1,445,985",174,"133,049",351,"480,341",46,57,60,754,"2,374,968",73,"70,085",598,0,163,481,331,0,484,235,0,290,117,164,180,78,60,66,58,53,46,0
CA,06,"=""95763""",82,0,82,"118,816",9,"13,337",30,"30,636",0,0,0,71,"170,669",0,"10,110",51,0,0,40,37,0,52,0,0,32,0,22,0,0,0,0,0,0,0,0
CA,06,"=""95765""","1,140",0,"1,140","2,335,830",318,"261,745",563,"730,135",60,75,94,"1,059","3,680,503",81,"102,189",877,0,275,596,522,22,693,355,0,361,113,166,219,105,105,128,103,106,90,0
CA,06,"=""95776""","2,075",61,"2,075","4,773,782",709,"548,525","1,260","1,604,816",90,98,78,"1,971","8,066,767",104,"127,534","1,500",0,482,664,"1,325",86,"1,158",768,0,404,140,286,366,247,198,240,223,171,186,0
CA,06,"=""95798""",27,0,27,"44,874",9,"6,533",7,"8,614",0,0,0,23,"66,306",0,"3,785",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95811""",589,27,589,"944,128",53,"35,498",194,"214,584",0,28,30,556,"1,401,789",33,"17,507",448,0,197,353,220,0,240,191,0,127,106,165,195,58,0,0,0,0,0,0
CA,06,"=""95812""",104,0,104,"221,033",9,"17,378",52,"50,472",0,0,0,99,"309,781",0,"3,731",87,0,0,63,32,0,60,38,0,32,0,23,21,0,0,0,0,0,0,0
CA,06,"=""95814""",532,0,532,"831,589",60,"35,765",178,"188,902",0,23,41,491,"1,273,209",41,"32,024",407,0,164,318,194,0,222,200,0,114,91,159,152,42,29,21,25,0,0,0
CA,06,"=""95815""","3,053",145,"3,053","8,444,270",733,"518,637","2,013","2,668,891",92,82,81,"2,961","12,729,488",92,"74,439","2,531",0,"1,143","1,403","1,577",73,"1,507","1,325",0,673,282,540,756,431,299,269,224,145,104,0
CA,06,"=""95816""",829,0,829,"927,246",113,"96,444",196,"217,133",24,46,70,738,"1,607,837",90,"61,166",589,0,201,534,266,29,402,248,0,239,140,240,226,49,40,38,49,26,21,0
CA,06,"=""95817""","1,325",42,"1,325","3,018,987",271,"205,653",717,"872,677",43,43,60,"1,273","4,615,312",52,"25,827","1,110",0,524,720,562,43,601,576,0,306,144,299,327,150,109,96,95,67,37,0
CA,06,"=""95818""","1,347",39,"1,347","3,096,773",235,"159,932",687,"822,928",38,52,53,"1,257","4,454,745",90,"62,231","1,022",0,445,731,572,44,699,509,0,370,166,277,378,198,104,82,77,37,26,0
CA,06,"=""95819""",435,0,435,"636,925",85,"62,782",147,"169,932",23,28,49,378,"1,027,985",57,"42,084",291,0,85,268,162,0,243,138,0,152,66,107,103,43,27,21,34,0,0,0
CA,06,"=""95820""","3,928",121,"3,928","10,215,631","1,110","796,512","2,490","3,194,506",149,158,133,"3,789","15,920,874",139,"115,922","3,141",0,"1,284","1,737","2,094",97,"1,892","1,730",0,884,301,680,869,517,419,377,339,241,178,0
CA,06,"=""95821""","3,533",276,"3,533","8,824,953",701,"475,915","2,083","2,512,371",127,106,116,"3,361","12,664,900",172,"143,281","2,805",0,"1,338","1,660","1,776",97,"1,745","1,439",0,954,395,742,899,466,328,249,205,141,107,0
CA,06,"=""95822""","4,702",170,"4,702","12,300,076","1,214","893,842","2,873","3,810,051",199,216,167,"4,537","18,953,744",163,"141,556","3,712",0,"1,472","2,010","2,570",122,"2,418","1,953",0,"1,091",381,782,"1,044",659,479,446,405,300,190,0
CA,06,"=""95823""","10,551",437,"10,551","29,424,629","2,626","1,940,462","7,000","9,178,749",417,473,332,"10,174","44,522,607",377,"363,790","8,477",0,"3,560","4,393","5,943",215,"5,541","4,378",0,"2,614",762,"1,775","2,394","1,528","1,115",987,868,632,464,26
CA,06,"=""95824""","4,361",205,"4,361","12,355,108","1,037","696,338","2,880","3,868,667",121,121,108,"4,179","18,416,088",181,"146,554","3,207",0,"1,169","1,562","2,661",138,"2,235","1,837",0,"1,014",348,791,989,687,473,370,351,195,143,0
CA,06,"=""95825""","3,296",283,"3,296","7,726,506",617,"441,377","1,838","2,248,062",122,143,120,"3,185","11,675,456",111,"85,094","2,670",0,"1,230","1,650","1,566",80,"1,491","1,396",0,711,374,707,871,412,300,239,180,119,88,0
CA,06,"=""95826""","2,955",68,"2,955","6,430,166",799,"586,202","1,593","1,982,023",166,183,165,"2,806","10,411,952",149,"123,704","2,399",0,975,"1,638","1,253",64,"1,389","1,243",0,653,286,552,642,315,287,276,244,185,159,0
CA,06,"=""95827""","2,056",61,"2,056","4,851,912",564,"436,787","1,173","1,589,458",109,106,95,"1,934","7,495,865",122,"118,564","1,591",0,532,955,"1,048",53,"1,093",785,0,595,170,341,419,234,212,202,189,151,130,0
CA,06,"=""95828""","7,650",247,"7,650","20,017,953","2,018","1,521,450","4,639","6,159,789",276,317,250,"7,257","30,240,622",390,"329,058","5,597",0,"1,835","2,982","4,508",160,"4,139","2,982",0,"1,999",591,"1,239","1,668","1,096",795,693,663,524,360,21
CA,06,"=""95829""","2,286",68,"2,286","5,466,290",589,"446,081","1,316","1,745,098",123,120,100,"2,096","8,068,488",189,"191,380","1,492",0,407,930,"1,312",44,"1,391",727,0,794,199,368,482,265,217,221,198,177,142,0
CA,06,"=""95830""",40,0,40,"96,141",9,"8,542",23,"35,785",0,0,0,37,"135,761",0,"2,280",26,0,0,0,22,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95831""","2,423",49,"2,423","4,894,835",717,"572,616","1,224","1,431,046",200,183,142,"2,320","8,203,122",103,"74,651","1,917",0,799,"1,340","1,035",48,"1,200",983,0,542,221,398,507,269,222,216,247,210,127,0
CA,06,"=""95832""","1,811",72,"1,811","5,228,836",515,"384,213","1,244","1,682,774",62,69,45,"1,766","7,936,814",45,"37,053","1,450",0,504,723,"1,043",45,953,763,0,433,113,293,388,275,217,160,158,117,84,0
CA,06,"=""95833""","3,760",115,"3,760","9,261,100","1,137","843,423","2,325","2,998,979",250,206,182,"3,623","14,964,895",136,"128,598","3,119",0,"1,242","1,862","1,818",80,"1,797","1,692",0,842,277,559,817,496,405,360,368,265,204,0
CA,06,"=""95834""","2,653",78,"2,653","6,615,514",779,"612,352","1,626","2,174,749",183,155,142,"2,503","10,361,616",148,"184,335","2,109",0,837,"1,255","1,343",55,"1,438","1,057",0,739,227,368,536,355,249,274,269,205,162,0
CA,06,"=""95835""","2,089",63,"2,089","4,729,330",576,"459,457","1,215","1,557,951",152,162,132,"1,948","7,499,815",141,"208,201","1,638",0,563,"1,065",964,60,"1,189",745,0,673,186,317,418,251,196,175,212,172,154,0
CA,06,"=""95838""","5,336",174,"5,336","15,090,533","1,529","1,155,959","3,668","5,008,985",181,191,178,"5,209","23,430,479",127,"129,327","4,437",0,"1,740","2,328","2,900",108,"2,748","2,271",0,"1,228",388,778,"1,153",778,611,522,456,346,282,22
CA,06,"=""95841""","2,404",86,"2,404","6,084,840",560,"395,890","1,455","1,846,961",94,89,92,"2,267","8,796,492",136,"140,307","1,915",0,818,"1,129","1,217",58,"1,209",989,0,697,207,446,571,334,237,172,184,142,110,0
CA,06,"=""95842""","3,898",110,"3,898","10,161,860","1,031","756,612","2,463","3,289,005",185,141,164,"3,691","15,139,555",207,"218,586","3,180",0,"1,348","1,773","2,052",73,"2,032","1,602",0,"1,069",329,624,823,516,445,376,327,247,199,0
CA,06,"=""95843""","4,040",93,"4,040","9,997,713","1,222","947,336","2,477","3,516,667",210,239,192,"3,696","14,578,684",344,"475,985","2,955",0,887,"1,553","2,408",79,"2,492","1,294",0,"1,518",302,560,687,490,413,431,436,343,353,25
CA,06,"=""95852""",22,0,22,"45,726",9,"7,917",9,"14,075",0,0,0,9,"72,202",0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95853""",21,0,21,"42,171",9,"6,091",9,"14,436",0,0,0,9,"56,576",0,"1,803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95860""",37,0,37,"67,704",9,"6,545",21,"25,365",0,0,0,34,"107,889",0,"6,519",26,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95864""","1,028",54,"1,028","2,177,845",238,"193,570",521,"621,426",39,57,60,971,"3,473,707",55,"63,429",793,0,306,529,482,0,514,408,0,256,114,202,232,105,104,91,77,60,40,0
CA,06,"=""95865""",34,0,34,"58,995",6,"4,287",9,"18,137",0,0,0,29,"99,125",0,"6,124",23,0,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95866""",47,0,47,"81,685",9,"10,123",23,"28,082",0,0,0,40,"137,593",0,"5,978",33,0,0,27,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95901""","3,485",111,"3,485","9,101,510",961,"719,981","2,268","2,935,814",106,99,112,"3,399","14,648,580",86,"88,526","2,905",0,"1,225","1,528","1,910",47,"1,564","1,675",0,609,324,559,693,442,379,344,292,241,197,0
CA,06,"=""95903""",244,0,244,"745,553",116,"74,314",218,"376,120",0,22,45,243,"1,706,371",0,123,241,0,67,169,43,32,84,157,0,25,0,0,0,24,38,46,45,44,29,0
CA,06,"=""95912""",456,0,456,"1,110,764",188,"155,841",303,"416,950",0,0,22,443,"1,876,531",0,"15,985",301,0,80,151,299,0,190,244,0,82,0,52,78,65,45,52,51,34,58,0
CA,06,"=""95913""",28,0,28,"78,025",7,"4,893",9,"31,693",0,0,0,27,"131,533",0,654,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95914""",65,0,65,"148,542",9,"11,042",38,"60,661",0,0,0,60,"256,600",0,"4,416",52,0,24,25,40,0,44,0,0,24,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95916""",89,0,89,"173,436",9,"8,138",46,"45,839",0,0,0,78,"252,078",0,"18,287",65,0,34,27,60,0,38,39,0,21,0,23,0,0,0,0,0,0,0,0
CA,06,"=""95917""",291,0,291,"784,335",87,"69,707",191,"267,152",0,0,0,280,"1,267,132",0,"12,032",229,0,98,110,172,0,135,138,0,43,0,34,51,42,34,40,21,24,22,0
CA,06,"=""95918""",82,0,82,"139,619",9,"13,733",36,"51,260",0,0,0,74,"233,730",0,"12,134",58,0,0,34,47,0,52,24,0,25,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95919""",89,0,89,"194,194",22,"15,910",50,"56,967",0,0,0,81,"291,423",0,"8,908",68,0,33,46,42,0,45,32,0,24,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95922""",37,0,37,"61,927",9,"6,460",21,"21,738",0,0,0,25,"60,919",0,"20,841",0,0,0,0,0,0,26,0,0,23,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95924""",92,0,92,"181,619",23,"19,587",48,"57,687",0,0,0,78,"279,562",0,"11,536",58,0,25,44,43,0,53,32,0,38,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95926""","2,705",73,"2,705","5,178,517",611,"448,188","1,257","1,472,579",117,108,195,"2,558","8,154,704",146,"104,477","2,140",0,868,"1,496","1,107",102,"1,185","1,098",0,518,375,577,607,274,245,188,182,124,126,0
CA,06,"=""95927""",271,0,271,"466,912",59,"54,602",106,"128,119",0,0,24,242,"725,738",28,"44,649",163,0,46,120,136,0,136,99,0,86,46,55,53,26,0,23,0,0,0,0
CA,06,"=""95928""","2,361",68,"2,361","4,767,267",515,"391,064","1,149","1,419,037",95,81,147,"2,235","7,527,822",126,"113,665","1,821",0,740,"1,223","1,065",73,"1,062",964,0,475,308,464,563,253,201,175,159,131,101,0
CA,06,"=""95932""",631,0,631,"1,517,366",225,"183,784",411,"501,145",33,0,24,615,"2,514,677",0,"20,797",474,0,170,200,412,0,228,351,0,91,32,80,128,72,72,73,77,43,49,0
CA,06,"=""95935""",57,0,57,"120,538",9,"8,300",30,"36,494",0,0,0,50,"152,271",0,"4,447",36,0,0,31,26,0,35,0,0,21,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95936""",26,0,26,"41,911",6,"4,369",7,"8,578",0,0,0,24,"67,406",0,"2,641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95937""",110,0,110,"244,622",45,"38,644",73,"96,899",0,0,0,101,"419,875",0,"4,855",77,0,21,36,65,0,66,39,0,21,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95938""",242,0,242,"463,477",61,"50,254",108,"149,892",0,0,0,218,"769,216",24,"18,559",174,0,55,108,125,0,125,88,0,60,28,45,46,22,0,21,22,22,0,0
CA,06,"=""95939""",41,0,41,"93,268",9,"10,431",28,"30,804",0,0,0,39,"138,504",0,"2,242",36,0,28,0,30,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95941""",34,0,34,"89,841",9,"6,379",23,"26,631",0,0,0,32,"129,122",0,"2,532",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95942""",72,0,72,"110,056",24,"22,621",34,"43,173",0,0,0,65,"193,024",0,"4,999",48,0,0,41,30,0,35,23,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95943""",31,0,31,"68,615",7,"4,865",9,"25,803",0,0,0,27,"109,662",0,"9,360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,"=""95945""","2,143",26,"2,143","4,313,735",483,"355,161","1,025","1,197,005",93,52,98,"1,933","6,349,305",210,"230,357","1,595",0,681,"1,073",966,104,"1,097",797,0,667,288,479,423,251,205,161,141,104,86,0
CA,06,"=""95946""",536,0,536,"1,075,736",124,"94,193",245,"320,694",0,0,39,464,"1,622,930",72,"93,378",381,0,116,289,221,26,331,155,0,199,73,109,97,54,40,57,47,25,33,0
CA,06,"=""95947""",119,0,119,"251,041",25,"19,362",59,"81,223",0,0,0,110,"417,901",0,"14,754",84,0,46,71,47,0,56,48,0,25,0,0,37,0,0,0,0,0,0,0
CA,06,"=""95948""","1,052",0,"1,052","2,653,416",343,"257,967",643,"869,738",32,21,28,"1,014","4,221,142",38,"38,107",772,0,289,394,645,0,387,580,0,172,74,134,170,154,134,119,107,74,81,0
CA,06,"=""95949""",958,0,958,"1,865,638",218,"170,543",462,"595,853",46,27,55,862,"2,863,364",96,"92,459",701,0,242,489,442,27,559,290,0,376,144,157,214,117,89,53,61,50,69,0
CA,06,"=""95950""",44,0,44,"116,598",9,"13,039",28,"34,207",0,0,0,43,"171,529",0,529,25,0,0,0,37,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0
