"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WV,54,"=""25141""",21,0,21,"41,398",9,"8,207",9,"15,217",0,0,0,21,"94,663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25142""",44,0,44,"97,684",6,"3,906",22,"24,691",0,0,0,43,"158,971",0,102,39,0,0,26,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25143""",894,0,894,"2,012,307",219,"157,180",493,"594,524",33,38,37,867,"3,520,849",27,"30,075",787,0,416,516,355,23,296,471,0,118,104,162,202,103,96,69,62,44,51,0
WV,54,"=""25148""",28,0,28,"72,251",6,"4,233",9,"20,740",0,0,0,28,"128,870",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25149""",23,0,23,"56,441",5,"3,088",9,"13,953",0,0,0,23,"98,328",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25154""",58,0,58,"130,515",9,"13,948",35,"35,454",0,0,0,56,"251,035",0,"5,810",53,0,36,31,27,0,21,30,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25156""",38,0,38,"72,642",8,"5,277",9,"21,623",0,0,0,38,"130,308",0,0,30,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25159""",471,0,471,"1,043,204",119,"91,776",266,"298,906",0,0,0,462,"1,899,373",0,"2,145",414,0,227,263,201,0,155,262,0,59,46,88,92,59,47,52,37,0,29,0
WV,54,"=""25160""",29,0,29,"60,814",9,"8,319",9,"14,250",0,0,0,28,"108,131",0,"1,394",23,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25161""",80,0,80,"185,896",24,"19,737",46,"49,942",0,0,0,80,"334,449",0,0,71,0,44,45,33,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25162""",46,0,46,"103,146",9,"10,768",27,"36,542",0,0,0,45,"198,674",0,724,38,0,23,29,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25164""",122,0,122,"283,205",31,"27,445",72,"87,205",0,0,0,121,"491,403",0,595,110,0,57,71,48,0,55,55,0,29,0,21,0,0,0,0,0,0,0,0
WV,54,"=""25165""",36,0,36,"90,426",8,"5,404",22,"24,910",0,0,0,34,"153,341",0,"1,029",32,0,0,23,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25168""",210,0,210,"425,867",67,"50,765",114,"139,284",0,0,0,202,"825,276",0,"6,613",179,0,100,100,104,0,69,113,0,34,21,30,41,21,0,0,26,0,0,0
WV,54,"=""25169""",44,0,44,"119,595",9,"7,920",28,"33,922",0,0,0,44,"204,014",0,0,39,0,25,23,21,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25173""",42,0,42,"101,258",9,"7,464",26,"26,200",0,0,0,42,"180,590",0,0,36,0,24,21,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25174""",32,0,32,"91,651",9,"6,665",9,"34,116",0,0,0,31,"163,467",0,45,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25177""","2,389",26,"2,389","5,364,357",626,"485,672","1,365","1,554,952",90,78,117,"2,350","9,502,680",39,"38,756","2,123",0,"1,162","1,338",985,66,905,"1,206",0,322,255,431,496,314,238,205,178,138,126,0
WV,54,"=""25181""",111,0,111,"291,319",9,"13,635",69,"85,179",0,0,0,108,"498,978",0,980,96,0,55,56,53,0,36,67,0,0,0,0,30,0,0,0,0,0,0,0
WV,54,"=""25186""",107,0,107,"271,594",23,"12,155",61,"77,190",0,0,0,107,"461,636",0,0,96,0,59,71,35,0,31,60,0,0,0,22,25,0,0,0,0,0,0,0
WV,54,"=""25187""",57,0,57,"133,983",9,"10,056",31,"39,520",0,0,0,54,"249,172",0,"1,076",54,0,26,0,35,0,23,31,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25193""",36,0,36,"59,714",9,"6,467",9,"14,993",0,0,0,36,"114,709",0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25201""",29,0,29,"73,301",9,"7,148",9,"22,497",0,0,0,29,"137,550",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25202""",110,0,110,"245,764",45,"31,515",67,"92,115",0,0,0,106,"486,716",0,"3,565",97,0,50,63,46,0,44,55,0,0,0,0,22,0,0,0,0,0,0,0
WV,54,"=""25203""",22,0,22,"59,419",5,"3,419",9,"18,937",0,0,0,22,"102,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25205""",29,0,29,"56,285",9,"8,855",9,"12,587",0,0,0,28,"103,511",0,"6,229",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25206""",51,0,51,"117,584",9,"7,829",28,"28,905",0,0,0,47,"191,207",0,"10,033",39,0,25,25,26,0,21,24,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25208""",68,0,68,"185,857",9,"10,908",42,"54,506",0,0,0,68,"337,327",0,0,59,0,31,26,38,0,28,38,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25209""",85,0,85,"186,778",9,"11,414",54,"62,070",0,0,0,83,"341,000",0,"1,327",67,0,45,45,40,0,29,49,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25213""",318,0,318,"719,364",94,"77,217",182,"207,480",0,0,0,313,"1,352,073",0,"1,118",278,0,150,160,146,0,111,175,0,42,28,44,62,42,28,32,34,21,26,0
WV,54,"=""25214""",54,0,54,"113,266",9,"10,480",27,"30,730",0,0,0,53,"207,659",0,"2,018",45,0,25,33,21,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25234""",77,0,77,"170,865",9,"11,726",38,"52,528",0,0,0,73,"307,928",0,"1,237",59,0,27,37,33,0,50,22,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25235""",82,0,82,"194,589",26,"23,096",58,"61,634",0,0,0,81,"382,377",0,950,70,0,36,38,40,0,42,31,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25239""",132,0,132,"288,645",32,"30,574",68,"86,852",0,0,0,128,"530,004",0,"4,211",110,0,54,65,61,0,61,58,0,29,0,0,33,0,0,0,0,0,0,0
WV,54,"=""25241""",123,0,123,"280,759",39,"33,816",71,"88,361",0,0,0,121,"517,771",0,"3,303",102,0,44,58,55,0,63,49,0,24,0,0,25,0,0,0,0,0,0,0
WV,54,"=""25243""",94,0,94,"224,926",22,"15,521",55,"70,714",0,0,0,88,"391,384",0,"5,126",76,0,37,39,45,0,62,30,0,26,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25244""",77,0,77,"170,741",25,"19,767",44,"57,419",0,0,0,73,"303,497",0,"4,426",64,0,37,21,51,0,40,30,0,23,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25245""",59,0,59,"122,310",9,"8,770",30,"36,103",0,0,0,56,"215,910",0,"4,088",44,0,0,29,29,0,31,21,0,21,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25247""",64,0,64,"141,545",9,"12,704",37,"45,339",0,0,0,64,"257,901",0,0,59,0,40,22,42,0,25,32,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25248""",245,0,245,"549,330",66,"52,364",140,"180,579",0,0,0,233,"996,078",0,"11,094",203,0,114,107,127,0,106,123,0,50,28,44,46,28,25,0,0,23,0,0
WV,54,"=""25251""",39,0,39,"78,895",9,"11,025",9,"18,192",0,0,0,39,"147,864",0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25252""",75,0,75,"161,282",21,"16,838",34,"48,015",0,0,0,67,"296,204",0,"12,716",57,0,0,30,38,0,39,29,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25253""",154,0,154,"279,214",43,"36,586",76,"89,869",0,0,0,148,"573,375",0,"2,223",133,0,61,69,83,0,68,73,0,29,0,27,32,0,0,0,0,0,0,0
WV,54,"=""25259""",53,0,53,"121,244",9,"9,910",34,"46,597",0,0,0,52,"232,619",0,"1,152",44,0,22,27,22,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25260""",158,0,158,"361,921",40,"30,954",86,"103,075",0,0,0,153,"639,079",0,"6,108",136,0,67,64,91,0,54,92,0,0,0,0,40,0,0,0,0,0,0,0
WV,54,"=""25261""",29,0,29,"67,464",8,"5,294",9,"17,955",0,0,0,29,"124,924",0,0,28,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25262""",61,0,61,"98,959",9,"15,988",27,"27,374",0,0,0,58,"200,889",0,492,52,0,29,27,30,0,25,30,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25264""",29,0,29,"74,184",5,"3,513",21,"27,551",0,0,0,29,"146,077",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25265""",110,0,110,"222,616",30,"26,651",62,"68,808",0,0,0,106,"419,673",0,"1,858",93,0,47,61,47,0,40,58,0,0,0,0,22,0,0,0,0,0,0,0
WV,54,"=""25266""",70,0,70,"175,213",9,"10,581",42,"61,952",0,0,0,70,"288,750",0,0,64,0,31,35,29,0,43,22,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25267""",57,0,57,"120,556",9,"7,307",26,"30,966",0,0,0,54,"214,463",0,713,45,0,0,23,29,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25268""",41,0,41,"87,650",9,"5,959",9,"25,297",0,0,0,40,"158,201",0,"1,060",31,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25270""",69,0,69,"167,405",23,"21,066",44,"51,314",0,0,0,63,"311,298",0,"9,218",61,0,21,32,34,0,40,27,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25271""",820,0,820,"1,840,756",192,"156,026",450,"569,255",0,21,41,793,"3,276,696",26,"31,381",674,0,353,412,363,45,367,379,0,149,93,154,176,105,75,57,53,47,58,0
WV,54,"=""25275""",201,0,201,"456,295",52,"41,521",111,"137,842",0,0,0,190,"831,355",0,"7,988",167,0,88,76,111,0,107,72,0,49,0,37,39,24,26,0,0,0,0,0
WV,54,"=""25276""",730,0,730,"1,738,388",159,"123,423",424,"520,519",0,0,27,711,"3,044,226",0,"14,887",631,0,320,273,353,104,493,193,0,115,92,122,147,105,79,64,48,26,45,0
WV,54,"=""25285""",70,0,70,"169,443",9,"9,384",39,"59,597",0,0,0,70,"297,850",0,0,58,0,28,51,0,0,24,37,0,0,0,0,21,0,0,0,0,0,0,0
WV,54,"=""25286""",129,0,129,"285,532",29,"24,652",76,"91,664",0,0,0,126,"551,756",0,"1,102",111,0,62,60,60,0,75,44,0,24,0,27,26,23,0,0,0,0,0,0
WV,54,"=""25287""",59,0,59,"131,419",9,"14,726",27,"36,573",0,0,0,58,"242,040",0,95,46,0,27,23,36,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25301""",301,0,301,"524,668",27,"10,774",125,"135,596",0,0,0,290,"832,697",0,"11,727",243,0,153,172,112,0,111,120,0,37,60,91,81,33,22,0,0,0,0,0
WV,54,"=""25302""","1,704",23,"1,704","3,775,129",365,"262,047",889,"1,043,306",59,49,77,"1,676","6,284,319",28,"18,391","1,505",0,832,"1,048",591,65,617,843,0,207,213,352,395,228,178,116,100,72,48,0
WV,54,"=""25303""",639,0,639,"1,388,147",162,"113,537",347,"420,043",34,28,43,623,"2,465,133",0,"11,774",560,0,241,417,190,32,251,307,0,86,57,127,129,85,78,48,53,35,26,0
WV,54,"=""25304""",607,0,607,"1,309,265",106,"73,605",304,"367,057",29,0,37,594,"2,173,542",0,"11,061",516,0,254,381,206,0,227,293,0,79,85,119,155,80,63,41,32,0,0,0
WV,54,"=""25306""",660,0,660,"1,514,589",139,"103,022",368,"448,240",0,0,27,650,"2,678,759",0,"10,285",582,0,318,408,230,22,239,339,0,63,71,114,150,98,61,55,53,35,21,0
WV,54,"=""25309""","1,065",0,"1,065","2,499,935",255,"186,912",602,"720,523",44,34,62,"1,048","4,292,398",0,"12,250",944,0,468,662,365,38,370,569,0,125,111,184,247,140,109,105,72,56,40,0
WV,54,"=""25311""","1,046",0,"1,046","2,249,449",177,"126,527",522,"611,437",32,0,32,"1,025","3,708,190",21,"12,336",899,0,524,659,351,36,324,525,0,105,148,248,250,125,96,66,50,35,28,0
WV,54,"=""25312""",699,0,699,"1,625,926",177,"135,539",388,"501,655",21,0,40,680,"2,955,163",0,"16,745",609,0,302,415,263,21,248,383,0,102,78,108,138,91,73,68,64,36,40,0
WV,54,"=""25313""",980,0,980,"2,193,218",267,"203,358",537,"664,260",42,31,62,957,"3,950,461",23,"16,166",866,0,440,595,356,29,367,493,0,120,96,173,204,125,103,89,76,59,54,0
WV,54,"=""25314""",753,0,753,"1,565,055",161,"117,561",381,"485,552",40,36,45,737,"2,786,813",0,"14,463",636,0,307,500,229,24,298,357,0,111,96,148,154,94,73,55,51,41,40,0
WV,54,"=""25315""",366,0,366,"829,339",88,"64,657",198,"233,732",0,0,0,359,"1,468,757",0,"6,958",327,0,181,216,140,0,113,202,0,39,40,64,82,46,40,36,25,0,0,0
WV,54,"=""25320""",429,0,429,"936,856",115,"88,915",233,"280,563",0,0,0,419,"1,716,206",0,"7,922",370,0,184,251,166,0,132,249,0,46,63,72,73,47,53,35,29,30,27,0
WV,54,"=""25339""",28,0,28,"58,239",0,0,9,"21,341",0,0,0,28,"116,952",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25356""",25,0,25,"44,674",9,"9,765",9,"12,910",0,0,0,22,"89,087",0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25360""",51,0,51,"124,839",9,"8,984",25,"31,002",0,0,0,48,"229,023",0,"3,193",46,0,21,21,30,0,23,25,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25362""",46,0,46,"95,154",9,"7,182",21,"25,641",0,0,0,45,"172,553",0,260,40,0,0,22,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25364""",23,0,23,"59,342",5,"3,574",9,"17,204",0,0,0,21,"96,888",0,"2,437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25387""",850,0,850,"2,005,993",124,"83,723",485,"584,134",21,22,24,840,"3,264,635",0,"7,897",743,0,444,510,303,37,312,412,0,77,131,202,206,117,65,54,33,21,0,0
WV,54,"=""25401""","1,823",40,"1,823","4,184,538",390,"296,344","1,054","1,302,970",47,68,64,"1,800","7,220,649",23,"26,426","1,625",0,845,"1,031",669,123,892,738,0,197,263,387,375,208,179,142,111,76,77,0
WV,54,"=""25402""",128,0,128,"295,856",33,"18,752",73,"96,300",0,0,0,124,"536,635",0,"1,369",104,0,41,52,64,0,61,58,0,21,0,23,23,0,0,0,0,0,0,0
WV,54,"=""25403""",852,0,852,"1,806,194",255,"197,012",481,"602,015",35,36,46,825,"3,437,467",27,"14,276",742,0,302,491,320,41,430,331,0,141,98,156,157,84,85,81,59,66,63,0
WV,54,"=""25404""","2,376",22,"2,376","4,829,589",594,"468,311","1,225","1,471,879",88,93,104,"2,329","8,882,064",46,"41,572","2,130",0,"1,133","1,452",802,122,"1,069",882,0,327,278,566,426,238,219,197,178,158,110,0
WV,54,"=""25405""","1,064",0,"1,064","2,284,763",335,"272,449",607,"781,793",44,51,59,"1,035","4,313,831",29,"23,415",937,0,426,641,368,55,523,440,0,189,122,149,193,128,102,107,98,87,75,0
WV,54,"=""25411""","1,002",0,"1,002","2,184,392",254,"188,307",533,"641,981",23,37,47,968,"3,883,690",34,"24,042",885,0,417,535,443,24,436,442,0,220,110,188,200,128,92,75,71,71,63,0
WV,54,"=""25413""",672,0,672,"1,498,504",195,"149,582",400,"477,443",32,25,22,649,"2,815,522",23,"20,446",587,0,270,398,249,25,303,307,0,109,82,106,124,80,71,66,52,51,38,0
WV,54,"=""25414""","1,011",0,"1,011","2,240,831",279,"222,211",566,"705,451",46,50,52,976,"3,987,108",35,"35,694",860,0,403,573,420,0,524,389,0,203,114,151,208,128,103,97,83,64,57,0
WV,54,"=""25419""",721,0,721,"1,524,043",206,"156,186",390,"485,683",40,30,40,694,"2,833,272",27,"17,415",616,0,285,403,290,28,413,239,0,133,85,112,149,70,78,76,53,53,43,0
WV,54,"=""25420""",366,0,366,"785,973",94,"71,225",192,"251,542",0,0,0,355,"1,451,011",0,"11,290",309,0,126,217,131,0,166,153,0,62,46,62,63,47,32,32,32,31,21,0
WV,54,"=""25422""",120,0,120,"253,570",26,"16,076",58,"76,311",0,0,0,114,"442,291",0,"3,608",100,0,53,64,53,0,49,56,0,31,22,22,23,0,0,0,0,0,0,0
WV,54,"=""25425""",699,0,699,"1,454,215",193,"147,897",394,"507,215",32,0,26,669,"2,723,526",30,"28,412",602,0,306,437,247,0,342,276,0,160,85,129,141,69,70,57,46,42,59,0
WV,54,"=""25427""","1,149",0,"1,149","2,436,156",331,"264,998",637,"812,224",28,41,55,"1,103","4,582,566",46,"41,614",983,0,448,632,465,52,589,443,0,221,140,191,209,133,102,110,100,78,80,0
WV,54,"=""25428""",935,0,935,"2,117,779",333,"293,604",564,"696,477",47,31,47,915,"4,021,487",0,"16,081",829,0,382,532,368,35,480,391,0,179,92,125,160,116,76,77,104,106,71,0
WV,54,"=""25430""",637,0,637,"1,415,437",157,"130,710",351,"431,149",0,0,0,623,"2,576,823",0,"9,065",555,0,274,386,228,23,302,267,0,104,71,112,145,84,55,46,55,32,35,0
WV,54,"=""25431""",30,0,30,"59,595",8,"5,609",9,"17,894",0,0,0,28,"114,845",0,914,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25434""",204,0,204,"450,158",50,"42,008",110,"132,623",0,0,0,191,"785,531",0,"11,047",169,0,92,110,92,0,108,81,0,52,31,38,34,0,25,0,0,0,0,0
WV,54,"=""25437""",43,0,43,"117,000",9,"8,184",31,"40,351",0,0,0,41,"226,758",0,725,37,0,21,0,28,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25438""",751,0,751,"1,735,040",191,"147,503",440,"510,345",0,31,30,733,"2,958,658",0,"16,912",652,0,342,444,286,21,376,297,0,148,98,144,144,87,70,66,55,45,40,0
WV,54,"=""25441""",23,0,23,"51,768",5,"3,377",9,"14,291",0,0,0,21,"76,875",0,"3,597",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25442""",125,0,125,"296,254",29,"20,009",73,"87,562",0,0,0,117,"509,010",0,"8,625",98,0,48,86,37,0,51,64,0,22,0,27,21,0,0,0,0,0,0,0
WV,54,"=""25443""",352,0,352,"595,508",88,"68,828",156,"176,034",0,0,31,332,"1,030,334",0,"12,560",274,0,112,222,114,0,167,122,0,85,53,72,74,39,28,26,26,0,0,0
WV,54,"=""25444""",85,0,85,"199,291",9,"12,623",49,"60,500",0,0,0,81,"356,012",0,876,67,0,24,43,41,0,59,23,0,24,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25446""",90,0,90,"208,200",23,"17,013",43,"58,577",0,0,0,87,"354,008",0,"4,365",74,0,27,48,37,0,50,37,0,23,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25501""",124,0,124,"284,618",28,"21,776",74,"87,025",0,0,0,120,"505,691",0,"2,458",105,0,58,55,68,0,45,66,0,0,0,27,23,0,0,0,0,0,0,0
WV,54,"=""25502""",109,0,109,"251,973",24,"21,915",59,"77,751",0,0,0,106,"451,904",0,"1,865",89,0,39,39,68,0,50,53,0,21,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25503""",67,0,67,"198,684",9,"13,365",50,"64,053",0,0,0,67,"340,246",0,0,59,0,31,0,53,0,27,39,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25504""",897,0,897,"1,887,070",257,"207,846",484,"578,871",25,29,53,868,"3,417,846",29,"26,545",772,0,295,460,410,27,380,424,0,162,82,163,198,115,82,72,62,49,72,0
WV,54,"=""25505""",52,0,52,"147,411",9,"9,476",33,"43,266",0,0,0,51,"249,888",0,375,47,0,34,0,32,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25506""",478,0,478,"1,263,646",106,"80,641",293,"367,626",0,0,0,467,"2,122,320",0,"18,004",429,0,259,243,228,0,153,281,0,68,51,88,90,84,44,37,29,23,31,0
WV,54,"=""25507""",112,0,112,"248,112",30,"19,243",57,"64,456",0,0,0,109,"433,475",0,"3,534",98,0,57,58,51,0,43,59,0,0,0,21,27,0,0,0,0,0,0,0
WV,54,"=""25508""",653,0,653,"1,556,910",140,"104,693",366,"425,048",0,0,0,644,"2,685,700",0,"15,622",551,0,332,284,361,0,281,303,0,91,77,118,137,87,72,58,39,34,29,0
WV,54,"=""25510""",401,0,401,"899,290",114,"90,660",225,"263,415",0,0,25,391,"1,623,439",0,"5,426",349,0,163,232,159,0,163,189,0,66,36,72,92,46,43,27,34,24,27,0
WV,54,"=""25511""",92,0,92,"269,844",9,"11,213",64,"87,239",0,0,0,90,"437,071",0,"4,212",83,0,52,50,40,0,38,46,0,0,0,0,24,0,0,0,0,0,0,0
WV,54,"=""25512""",100,0,100,"278,990",24,"13,335",66,"82,716",0,0,0,97,"473,693",0,"1,598",88,0,40,51,46,0,33,58,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25514""",404,0,404,"1,064,784",87,"53,161",251,"315,304",0,0,0,396,"1,748,395",0,"6,508",345,0,216,197,203,0,152,211,0,69,49,65,87,62,49,35,23,0,0,0
WV,54,"=""25515""",185,0,185,"432,127",49,"35,040",108,"133,350",0,0,0,181,"760,362",0,"2,227",161,0,89,64,119,0,67,97,0,39,0,32,35,27,0,0,0,0,0,0
WV,54,"=""25517""",180,0,180,"531,312",37,"25,944",126,"167,302",0,0,0,177,"863,881",0,"1,748",168,0,110,78,95,0,63,106,0,36,21,23,38,32,22,0,0,0,0,0
WV,54,"=""25520""",127,0,127,"312,118",31,"21,916",79,"111,636",0,0,0,121,"599,821",0,"1,889",112,0,52,43,80,0,55,62,0,28,0,0,31,0,0,0,0,0,0,0
WV,54,"=""25521""",106,0,106,"274,407",22,"14,731",73,"101,920",0,0,0,105,"506,506",0,"2,898",91,0,46,61,44,0,37,60,0,0,0,0,21,0,0,0,0,0,0,0
WV,54,"=""25523""",245,0,245,"600,796",49,"42,353",139,"168,431",0,0,0,240,"1,007,562",0,"1,425",213,0,117,120,119,0,75,145,0,29,29,43,58,36,22,0,0,0,0,0
WV,54,"=""25524""",315,0,315,"728,999",76,"65,608",181,"200,104",0,0,0,300,"1,302,472",0,"10,754",263,0,154,158,156,0,111,177,0,48,33,58,64,51,25,25,0,0,26,0
WV,54,"=""25526""","1,382",0,"1,382","3,019,985",375,"278,014",760,"954,933",63,49,79,"1,349","5,542,292",33,"26,781","1,202",0,635,733,598,51,542,681,0,183,148,215,302,158,157,123,106,79,91,0
WV,54,"=""25529""",84,0,84,"200,347",9,"17,186",48,"61,155",0,0,0,82,"366,086",0,709,70,0,39,46,38,0,29,46,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25530""",492,0,492,"1,169,814",120,"91,377",281,"367,336",0,0,0,477,"2,082,556",0,"14,966",429,0,240,249,231,0,195,236,0,71,52,96,88,64,66,44,31,31,0,0
WV,54,"=""25535""",188,0,188,"435,082",38,"32,122",105,"128,279",0,0,0,181,"750,287",0,"5,991",163,0,82,93,92,0,74,95,0,33,0,26,46,34,0,0,0,0,0,0
WV,54,"=""25537""",213,0,213,"512,103",52,"36,131",132,"160,874",0,0,0,212,"931,731",0,"2,131",184,0,78,86,116,0,86,107,0,29,22,38,43,32,0,24,0,0,0,0
WV,54,"=""25540""",50,0,50,"115,146",9,"12,645",27,"30,841",0,0,0,48,"193,913",0,409,41,0,23,23,27,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25541""",748,0,748,"1,631,670",192,"152,556",421,"519,604",0,21,29,730,"3,025,360",0,"20,351",652,0,312,359,362,27,271,388,0,106,79,140,149,95,71,63,54,43,52,0
WV,54,"=""25545""",331,0,331,"723,590",86,"61,448",181,"235,923",0,0,0,322,"1,336,857",0,"4,578",283,0,124,178,141,0,113,169,0,50,42,49,61,52,24,39,28,0,0,0
WV,54,"=""25547""",101,0,101,"256,744",9,"15,025",65,"90,427",0,0,0,97,"459,105",0,"3,959",87,0,57,44,57,0,37,56,0,0,0,0,24,0,0,0,0,0,0,0
WV,54,"=""25550""",732,0,732,"1,802,528",150,"115,598",421,"506,775",0,0,27,714,"3,030,764",0,"16,723",647,0,333,284,436,0,262,401,0,103,81,131,169,106,72,51,47,40,33,0
WV,54,"=""25555""",171,0,171,"400,878",55,"46,607",101,"132,748",0,0,0,164,"757,372",0,"7,288",155,0,85,85,83,0,66,92,0,29,0,28,23,0,0,0,0,21,0,0
WV,54,"=""25557""",135,0,135,"316,402",28,"25,489",80,"92,640",0,0,0,134,"552,462",0,56,119,0,62,68,65,0,45,74,0,0,0,0,35,0,0,0,0,0,0,0
WV,54,"=""25559""",168,0,168,"410,389",47,"32,567",101,"134,574",0,0,0,165,"726,247",0,"2,194",146,0,67,74,91,0,72,81,0,33,0,30,24,25,0,0,0,0,0,0
WV,54,"=""25560""",436,0,436,"882,125",103,"83,937",215,"272,226",22,26,22,420,"1,589,787",0,"17,306",378,0,148,270,151,0,194,200,0,80,55,81,86,48,37,38,26,35,28,0
WV,54,"=""25564""",101,0,101,"262,972",31,"24,484",66,"93,410",0,0,0,98,"472,921",0,"2,967",88,0,48,49,51,0,39,54,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25565""",60,0,60,"138,554",9,"12,534",36,"42,341",0,0,0,58,"251,298",0,420,53,0,33,29,30,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25567""",69,0,69,"188,942",24,"18,373",43,"64,670",0,0,0,68,"312,061",0,"1,987",63,0,36,29,40,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25570""",577,0,577,"1,468,355",143,"117,962",367,"474,853",0,0,0,561,"2,573,621",0,"15,820",511,0,288,282,285,0,194,327,0,94,61,104,120,69,52,49,41,37,40,0
WV,54,"=""25571""",229,0,229,"577,326",61,"54,923",141,"193,166",0,0,0,226,"1,082,159",0,"2,911",205,0,112,115,113,0,69,140,0,26,0,41,34,34,24,23,0,0,21,0
WV,54,"=""25573""",70,0,70,"168,357",9,"12,907",42,"49,912",0,0,0,70,"296,786",0,0,66,0,31,29,41,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
WV,54,"=""25601""",537,0,537,"1,372,021",106,"78,342",315,"368,953",0,0,0,524,"2,270,214",0,"11,573",477,0,323,233,291,0,255,237,0,81,55,109,122,83,52,39,31,22,23,0
