"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MN,27,"=""55001""",61,0,61,"81,243",9,"8,532",21,"25,514",0,0,0,56,"156,446",0,"2,946",46,0,0,34,24,0,31,22,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55003""",112,0,112,"224,538",32,"25,058",59,"67,478",0,0,0,104,"364,765",0,"3,973",92,0,25,59,45,0,63,34,0,32,0,0,24,0,0,0,0,0,0,0
MN,27,"=""55005""",242,0,242,"522,747",80,"60,701",139,"191,303",25,0,23,229,"946,548",0,"15,138",206,0,72,108,128,0,149,72,0,57,29,33,39,21,34,0,23,0,22,0
MN,27,"=""55006""",313,0,313,"632,829",90,"70,091",153,"189,410",0,0,23,288,"1,070,917",25,"14,333",264,0,89,154,142,0,170,119,0,81,40,57,56,36,29,32,22,24,0,0
MN,27,"=""55007""",197,0,197,"411,493",51,"32,847",100,"141,257",0,0,0,178,"701,331",0,"19,167",152,0,58,79,104,0,101,73,0,48,24,35,42,0,0,22,0,0,0,0
MN,27,"=""55008""",963,0,963,"2,015,456",316,"248,506",534,"682,346",72,52,94,923,"3,502,627",40,"46,774",816,0,281,437,472,54,526,371,0,206,139,135,148,97,92,115,82,74,78,0
MN,27,"=""55009""",358,0,358,"668,838",105,"82,529",176,"213,346",39,0,34,339,"1,161,717",0,"23,321",278,0,101,163,173,22,189,133,0,73,42,55,76,35,42,29,37,0,0,0
MN,27,"=""55011""",443,0,443,"823,844",129,"107,230",229,"296,499",44,25,46,409,"1,435,490",34,"27,407",367,0,106,229,204,0,245,163,0,129,54,67,77,44,36,49,47,22,45,0
MN,27,"=""55012""",84,0,84,"146,483",23,"19,597",37,"51,091",0,0,0,73,"249,946",0,"12,245",59,0,0,34,48,0,49,25,0,27,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55013""",270,0,270,"534,731",71,"60,664",136,"164,992",23,0,26,250,"913,273",0,"11,767",221,0,65,132,125,0,140,105,0,59,28,55,60,23,24,21,0,0,24,0
MN,27,"=""55014""","1,092",0,"1,092","2,145,528",360,"289,134",559,"713,774",131,89,133,"1,041","3,970,337",51,"37,653",890,0,316,558,505,29,557,443,0,244,125,158,177,101,114,118,130,95,70,0
MN,27,"=""55016""","1,588",0,"1,588","3,352,006",575,"462,928",931,"1,192,318",157,117,203,"1,527","6,284,595",61,"75,796","1,324",0,423,824,694,70,812,642,0,288,126,238,261,188,135,182,202,138,112,0
MN,27,"=""55017""",37,0,37,"82,764",9,"8,958",21,"37,355",0,0,0,35,"132,979",0,719,28,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55018""",50,0,50,"81,612",9,"9,628",23,"26,780",0,0,0,42,"141,809",0,"7,861",40,0,0,0,27,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55019""",99,0,99,"220,449",34,"28,530",59,"73,053",0,0,0,92,"376,198",0,"11,088",81,0,30,49,45,0,59,36,0,30,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55020""",98,0,98,"178,964",24,"19,302",56,"88,677",0,0,0,89,"328,525",0,"11,495",75,0,0,48,49,0,64,28,0,36,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55021""","2,400",117,"2,400","5,647,723",765,"575,016","1,458","1,928,507",170,84,142,"2,294","9,648,577",106,"92,421","1,892",0,682,904,"1,420",76,"1,169","1,044",0,413,274,341,412,313,280,290,197,169,113,0
MN,27,"=""55024""","1,394",0,"1,394","2,896,233",508,"421,750",780,"1,029,168",138,87,164,"1,317","5,280,825",77,"88,428","1,175",0,409,725,642,27,771,522,0,310,107,193,229,133,137,166,165,137,115,0
MN,27,"=""55025""","1,226",0,"1,226","2,526,015",405,"317,045",689,"801,840",123,77,135,"1,159","4,343,743",67,"73,096","1,005",0,334,635,553,38,632,498,0,280,146,195,202,139,123,122,135,80,79,0
MN,27,"=""55026""",21,0,21,"33,022",6,"4,064",7,"8,897",0,0,0,9,"68,522",0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55027""",111,0,111,"232,048",46,"36,441",63,"82,215",0,0,0,102,"436,553",0,"8,818",87,0,39,40,69,0,66,44,0,28,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55030""",113,0,113,"209,352",37,"25,119",62,"67,573",0,0,0,103,"368,995",0,"9,675",91,0,37,45,63,0,59,43,0,39,0,21,0,0,0,0,0,0,0,0
MN,27,"=""55031""",78,0,78,"169,303",25,"18,650",45,"68,779",0,0,0,74,"298,468",0,"2,884",61,0,29,40,37,0,39,33,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55032""",162,0,162,"292,399",47,"35,140",69,"96,412",0,0,0,152,"534,539",0,"16,906",128,0,38,64,89,0,92,53,0,41,0,31,31,0,0,0,0,0,0,0
MN,27,"=""55033""","1,438",0,"1,438","2,700,280",452,"364,986",730,"854,166",136,85,157,"1,373","4,851,953",65,"71,996","1,147",0,426,730,595,113,772,538,0,285,189,206,279,156,140,119,134,106,105,0
MN,27,"=""55037""",437,0,437,"989,918",117,"85,248",264,"340,701",0,0,24,411,"1,633,092",26,"21,970",369,0,175,181,223,33,231,170,0,86,45,70,91,59,46,38,40,29,0,0
MN,27,"=""55038""",695,0,695,"1,337,444",222,"178,601",359,"449,178",81,56,87,654,"2,477,526",41,"38,540",575,0,138,335,343,0,431,212,0,182,62,104,127,67,62,77,72,75,43,0
MN,27,"=""55040""",839,0,839,"1,870,891",285,"235,773",505,"636,513",83,55,95,795,"3,295,948",44,"36,803",710,0,247,398,414,27,469,314,0,180,80,110,149,99,93,84,86,64,71,0
MN,27,"=""55041""",423,0,423,"854,147",118,"89,778",209,"280,172",49,0,32,403,"1,521,329",0,"16,488",321,0,115,116,292,0,254,142,0,90,63,66,63,49,43,40,43,31,23,0
MN,27,"=""55042""",310,0,310,"627,245",101,"80,583",164,"202,322",0,0,25,290,"1,070,058",0,"17,997",250,0,74,158,135,0,182,100,0,89,31,50,64,31,27,31,23,35,0,0
MN,27,"=""55043""",141,0,141,"267,187",40,"30,090",73,"83,093",0,0,21,131,"452,558",0,"8,221",116,0,35,74,59,0,82,45,0,43,0,24,29,0,0,0,0,0,0,0
MN,27,"=""55044""","1,531",0,"1,531","3,167,876",443,"366,315",799,"1,024,728",134,107,191,"1,427","5,520,053",104,"100,960","1,265",0,381,758,741,32,887,536,0,403,165,225,280,151,154,175,136,142,99,0
MN,27,"=""55045""",337,0,337,"657,192",102,"77,082",172,"212,814",29,0,29,323,"1,136,826",0,"17,548",277,0,85,145,184,0,193,120,0,86,38,58,57,38,30,32,34,27,21,0
MN,27,"=""55046""",242,0,242,"532,024",85,"74,289",152,"203,714",28,0,28,222,"977,992",0,"21,537",194,0,61,124,117,0,138,87,0,69,0,33,35,25,30,28,0,32,22,0
MN,27,"=""55047""",68,0,68,"83,357",9,"13,949",9,"24,240",0,0,0,58,"159,506",0,"6,089",49,0,0,33,34,0,45,0,0,22,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55049""",172,0,172,"357,668",61,"50,908",96,"122,174",0,0,0,164,"667,892",0,"8,775",139,0,45,74,90,0,86,76,0,29,0,23,31,0,0,25,0,0,0,0
MN,27,"=""55051""",748,0,748,"1,622,997",198,"150,876",407,"550,351",51,31,67,708,"2,662,405",40,"68,172",603,0,208,301,329,118,438,263,0,171,113,113,145,89,76,62,58,38,52,0
MN,27,"=""55052""",127,0,127,"268,010",25,"18,786",68,"93,609",0,0,0,118,"486,615",0,"7,278",105,0,47,49,78,0,61,56,0,33,0,22,25,0,0,0,0,0,0,0
MN,27,"=""55053""",44,0,44,"97,254",7,"4,003",25,"37,434",0,0,0,39,"145,080",0,"3,405",31,0,0,24,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55054""",60,0,60,"130,492",9,"16,184",33,"51,803",0,0,0,55,"202,913",0,"4,035",51,0,0,26,34,0,42,0,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55055""",306,0,306,"709,989",106,"89,771",195,"268,858",21,23,28,296,"1,262,652",0,"11,207",268,0,94,155,138,0,135,148,0,57,21,42,56,42,34,33,23,27,25,0
MN,27,"=""55056""",840,0,840,"1,778,779",266,"209,520",470,"608,019",70,49,83,799,"3,173,319",41,"37,124",724,0,236,378,431,31,466,319,0,182,90,129,152,105,78,59,86,82,51,0
MN,27,"=""55057""",948,0,948,"1,908,271",295,"242,349",520,"666,816",95,44,110,888,"3,380,313",60,"91,242",771,0,266,476,418,54,500,378,0,203,90,162,167,99,103,93,87,72,68,0
MN,27,"=""55060""","2,180",36,"2,180","4,854,798",675,"518,152","1,292","1,726,356",224,100,181,"2,100","8,629,774",80,"67,190","1,778",0,659,811,"1,277",92,"1,185",850,0,372,270,300,382,257,252,218,190,147,152,0
MN,27,"=""55063""",703,0,703,"1,448,681",222,"160,485",386,"490,905",64,43,65,658,"2,479,697",45,"35,195",601,0,190,273,376,54,389,262,0,158,79,104,114,81,95,68,63,45,49,0
MN,27,"=""55065""",35,0,35,"48,421",8,"5,316",9,"11,327",0,0,0,32,"83,303",0,"2,865",21,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55066""","1,251",0,"1,251","2,430,423",403,"305,161",647,"792,190",107,59,105,"1,210","4,385,800",41,"26,256","1,059",0,456,579,607,65,638,511,0,188,198,188,202,152,107,139,104,89,67,0
MN,27,"=""55068""","1,117",0,"1,117","2,305,286",365,"300,304",616,"799,176",116,78,132,"1,057","4,026,486",60,"84,274",955,0,304,595,471,51,619,422,0,239,110,168,189,110,111,106,118,118,81,0
MN,27,"=""55069""",356,0,356,"763,972",91,"71,394",186,"237,443",23,0,23,336,"1,268,557",0,"19,671",287,0,104,138,208,0,199,131,0,77,41,57,75,44,35,30,30,25,0,0
MN,27,"=""55070""",526,0,526,"1,189,182",193,"154,755",318,"415,709",59,37,59,500,"2,084,692",26,"28,939",460,0,144,300,216,0,280,213,0,121,55,66,74,61,60,60,58,46,45,0
MN,27,"=""55071""",445,0,445,"899,898",156,"126,493",244,"291,588",46,26,43,427,"1,669,088",0,"16,985",376,0,131,242,188,0,227,168,0,56,47,55,92,48,39,41,57,37,28,0
MN,27,"=""55072""",297,0,297,"692,815",77,"57,713",177,"229,861",0,0,0,275,"1,127,718",22,"22,452",242,0,113,141,145,0,150,127,0,58,35,37,62,42,32,38,0,0,0,0
MN,27,"=""55073""",110,0,110,"200,318",25,"21,311",49,"66,258",0,0,0,106,"351,911",0,"3,657",83,0,0,56,53,0,70,33,0,38,0,0,24,0,0,0,0,0,0,0
MN,27,"=""55074""",142,0,142,"281,420",46,"39,560",78,"98,635",0,0,0,135,"501,283",0,"7,611",113,0,32,59,78,0,94,38,0,42,0,0,33,0,0,0,0,0,0,0
MN,27,"=""55075""","1,574",29,"1,574","3,388,588",497,"390,066",893,"1,132,972",116,87,133,"1,522","5,910,311",52,"46,807","1,338",0,563,741,740,93,741,693,0,247,175,263,267,193,155,177,133,109,94,0
MN,27,"=""55076""","1,232",23,"1,232","2,746,996",455,"362,525",720,"939,563",138,73,133,"1,184","4,906,418",48,"41,338","1,057",0,368,586,570,76,583,565,0,201,123,162,199,128,145,151,128,126,65,0
MN,27,"=""55077""",698,0,698,"1,461,064",241,"196,893",394,"492,311",60,57,51,670,"2,720,315",28,"18,043",589,0,200,298,372,28,326,321,0,110,69,88,113,91,67,85,96,52,35,0
MN,27,"=""55079""",435,0,435,"839,717",135,"98,537",234,"286,011",37,25,44,411,"1,534,224",24,"22,105",369,0,115,186,235,0,233,169,0,102,56,61,90,47,37,41,40,31,29,0
MN,27,"=""55080""",128,0,128,"256,041",32,"25,435",66,"92,637",0,0,0,112,"392,475",0,"13,653",95,0,25,58,67,0,87,30,0,54,0,0,23,0,0,0,0,0,0,0
MN,27,"=""55082""","1,205",0,"1,205","2,248,748",291,"226,270",556,"677,112",99,71,132,"1,131","3,736,365",74,"70,479",948,0,281,570,534,101,710,386,0,305,153,227,255,147,79,105,102,76,55,0
MN,27,"=""55084""",94,0,94,"176,315",25,"18,546",46,"70,464",0,0,0,87,"290,836",0,"3,268",76,0,0,37,53,0,55,30,0,26,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55085""",0,0,0,"28,499",0,"5,378",0,"7,717",0,0,0,0,"62,311",0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55088""",59,0,59,"103,905",9,"12,240",30,"34,127",0,0,0,55,"169,408",0,"3,906",48,0,0,29,30,0,37,0,0,28,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55089""",59,0,59,"115,159",22,"14,816",32,"34,308",0,0,0,55,"201,795",0,"3,529",44,0,0,27,29,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55090""",45,0,45,"77,763",9,"13,708",21,"26,946",0,0,0,41,"143,910",0,"3,621",36,0,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55092""",491,0,491,"927,181",168,"132,560",265,"332,048",51,26,53,467,"1,713,498",24,"26,683",408,0,116,241,236,0,269,182,0,113,63,79,81,35,41,57,51,37,45,0
MN,27,"=""55101""",434,0,434,"764,022",52,"37,489",166,"200,600",0,0,22,399,"1,148,974",35,"25,833",333,0,137,220,159,55,239,157,0,101,89,100,110,54,27,21,0,0,0,0
MN,27,"=""55102""","1,394",32,"1,394","2,581,537",274,"192,336",634,"753,839",62,74,117,"1,319","4,153,480",75,"45,498","1,117",0,441,708,560,126,711,507,0,314,221,290,348,143,121,101,77,60,32,0
MN,27,"=""55103""","2,037",98,"2,037","5,605,111",518,"378,497","1,318","1,875,813",59,87,108,"1,983","8,798,332",54,"35,192","1,682",0,572,654,"1,220",163,"1,019",891,0,421,195,351,379,309,225,218,185,117,56,0
MN,27,"=""55104""","4,064",144,"4,064","9,413,217",962,"690,267","2,266","2,999,580",181,187,275,"3,868","14,737,850",196,"152,993","3,316",0,"1,269","1,676","2,058",330,"2,114","1,602",0,901,513,799,884,497,399,340,310,203,107,0
MN,27,"=""55105""",715,0,715,"890,407",115,"90,440",204,"244,669",40,56,136,655,"1,598,331",59,"59,227",532,0,135,422,256,37,382,226,0,192,143,188,166,36,40,38,38,34,30,0
MN,27,"=""55106""","7,835",246,"7,835","21,461,742","2,588","1,947,469","5,362","7,749,496",250,394,529,"7,668","36,040,795",167,"134,390","6,824",0,"2,358","2,894","4,527",414,"3,777","3,602",0,"1,328",622,"1,092","1,377","1,024",999,938,815,565,369,34
MN,27,"=""55107""","1,575",55,"1,575","4,322,203",441,"320,112","1,062","1,482,790",71,72,102,"1,529","6,840,593",46,"36,062","1,348",0,551,613,857,105,791,697,0,317,141,244,296,239,196,174,145,78,58,0
MN,27,"=""55108""",651,21,651,"1,009,469",125,"99,990",257,"321,956",37,58,93,607,"1,782,843",44,"29,078",527,0,146,353,244,54,318,251,0,147,135,132,114,62,50,50,45,33,29,0
MN,27,"=""55109""","2,598",59,"2,598","5,844,417",882,"703,728","1,556","1,989,528",186,162,227,"2,504","10,211,849",94,"74,642","2,214",0,795,"1,160","1,273",165,"1,296","1,137",0,429,247,401,465,305,282,293,252,200,144,0
MN,27,"=""55110""","1,732",21,"1,732","3,241,247",506,"405,418",840,"1,081,364",141,131,181,"1,658","5,799,591",74,"76,996","1,415",0,469,955,659,118,913,655,0,337,208,296,314,154,174,159,169,147,105,0
MN,27,"=""55112""","2,717",65,"2,717","5,691,811",880,"690,400","1,497","1,894,614",200,189,231,"2,585","9,941,554",132,"110,006","2,261",0,740,"1,279","1,286",152,"1,409","1,069",0,544,298,442,474,279,278,323,255,207,149,0
MN,27,"=""55113""","2,139",46,"2,139","4,445,697",522,"389,075","1,071","1,470,190",119,123,191,"2,029","7,481,654",110,"80,116","1,709",0,457,872,"1,117",150,"1,095",833,0,476,277,375,452,233,203,194,169,139,92,0
MN,27,"=""55114""",234,0,234,"312,368",40,"34,449",76,"84,400",0,0,23,204,"521,151",30,"18,704",169,0,54,102,104,28,142,68,0,71,53,59,54,0,0,0,0,0,0,0
MN,27,"=""55115""",278,0,278,"547,633",67,"51,035",134,"168,696",23,27,31,260,"903,369",0,"12,680",223,0,76,145,120,0,144,106,0,68,36,48,59,36,24,0,0,24,0,0
MN,27,"=""55116""","1,241",66,"1,241","2,292,202",316,"254,272",580,"743,894",75,83,104,"1,148","3,993,546",93,"66,575",922,0,212,481,664,96,637,476,0,289,163,259,252,124,115,94,99,67,62,0
MN,27,"=""55117""","5,016",158,"5,016","13,537,196","1,570","1,139,296","3,350","4,869,817",247,274,309,"4,891","22,671,754",125,"101,311","4,240",0,"1,376","1,937","2,766",313,"2,354","2,400",0,820,439,671,847,668,648,648,521,341,221,0
MN,27,"=""55118""","1,721",32,"1,721","3,428,907",513,"391,305",869,"1,097,708",123,91,113,"1,636","5,980,298",85,"64,920","1,398",0,516,716,843,162,848,738,0,295,229,273,336,194,161,159,164,125,78,0
MN,27,"=""55119""","3,951",102,"3,951","9,438,728","1,424","1,124,594","2,452","3,327,300",252,228,290,"3,843","16,473,754",108,"95,818","3,393",0,"1,106","1,575","2,116",260,"2,037","1,671",0,683,358,543,660,449,496,497,410,286,232,0
MN,27,"=""55120""",125,0,125,"170,128",39,"29,210",47,"51,844",0,0,22,114,"320,653",0,"8,279",91,0,0,76,47,0,57,50,0,24,0,28,23,0,0,0,0,0,0,0
MN,27,"=""55121""",578,0,578,"1,234,319",186,"145,072",329,"438,499",62,45,67,543,"2,208,933",35,"35,663",494,0,151,289,264,25,285,249,0,116,45,95,111,64,55,61,73,37,34,0
MN,27,"=""55122""","1,667",30,"1,667","3,489,983",527,"417,043",908,"1,185,597",142,114,172,"1,568","6,027,053",99,"95,320","1,326",0,423,772,827,68,930,637,0,403,202,233,286,199,173,159,179,132,99,0
MN,27,"=""55123""",743,0,743,"1,381,717",221,"173,520",340,"444,042",67,54,94,698,"2,482,280",45,"35,592",612,0,163,380,335,28,405,281,0,173,89,135,129,58,78,74,76,60,42,0
MN,27,"=""55124""","2,515",38,"2,515","5,249,371",744,"593,116","1,346","1,799,380",227,162,247,"2,393","9,105,994",122,"112,560","2,045",0,638,"1,197","1,200",118,"1,383",924,0,573,291,381,454,260,245,274,240,190,163,0
MN,27,"=""55125""","1,482",21,"1,482","2,903,904",424,"323,404",744,"981,008",148,128,218,"1,401","5,172,803",81,"63,584","1,211",0,344,740,687,55,818,541,0,365,198,229,224,161,156,145,155,123,87,0
MN,27,"=""55126""",859,0,859,"1,484,578",227,"196,210",378,"477,942",58,59,99,818,"2,675,241",41,"55,531",687,0,174,472,342,45,459,307,0,171,126,166,149,80,69,73,67,59,66,0
MN,27,"=""55127""",611,0,611,"1,041,719",177,"154,571",261,"323,005",36,38,66,578,"1,906,554",33,"21,830",475,0,135,292,289,30,321,235,0,125,79,120,103,58,58,60,54,42,36,0
MN,27,"=""55128""","1,956",32,"1,956","4,176,225",645,"490,942","1,125","1,463,205",184,138,183,"1,886","7,437,646",70,"58,749","1,657",0,534,938,894,124,996,810,0,322,216,287,345,215,212,205,181,166,119,0
MN,27,"=""55129""",536,0,536,"1,163,118",152,"120,181",307,"456,706",53,44,67,505,"2,045,872",30,"38,097",436,0,113,244,281,0,304,185,0,157,54,84,90,40,52,58,72,48,35,0
MN,27,"=""55130""","2,987",135,"2,987","9,023,962",868,"609,487","2,136","3,186,806",89,103,118,"2,933","14,445,527",54,"41,777","2,539",0,838,942,"1,884",161,"1,360","1,467",0,490,257,397,527,489,399,353,295,152,113,0
MN,27,"=""55301""",487,0,487,"1,055,560",191,"159,353",292,"398,466",65,49,66,461,"1,966,355",26,"26,889",416,0,121,247,227,0,298,177,0,119,38,46,75,48,47,64,62,59,40,0
MN,27,"=""55302""",369,0,369,"727,317",109,"92,343",193,"258,608",38,0,32,340,"1,300,411",29,"24,062",274,0,94,174,183,0,209,134,0,106,47,46,83,34,29,30,37,30,28,0
MN,27,"=""55303""","2,669",34,"2,669","5,586,448",818,"640,245","1,475","1,881,860",280,174,262,"2,526","9,703,747",143,"128,442","2,221",0,813,"1,330","1,249",90,"1,392","1,067",0,574,284,427,484,287,281,260,287,183,166,0
MN,27,"=""55304""","1,477",0,"1,477","2,920,203",435,"357,847",741,"983,820",118,119,158,"1,369","5,073,623",108,"125,338","1,186",0,334,743,690,44,823,529,0,408,154,229,278,149,145,123,148,123,123,0
MN,27,"=""55305""",791,0,791,"1,503,403",182,"134,807",373,"494,296",54,57,77,725,"2,580,264",66,"65,072",636,0,203,359,375,57,466,260,0,211,105,139,181,76,70,70,61,48,40,0
MN,27,"=""55306""","1,027",22,"1,027","2,398,172",290,"213,348",604,"786,082",73,59,88,983,"3,986,144",44,"41,432",872,0,294,456,531,40,489,450,0,212,124,151,215,126,104,108,88,60,48,0
MN,27,"=""55307""",219,0,219,"451,148",76,"60,082",120,"164,568",0,0,22,198,"837,073",21,"31,266",171,0,63,92,122,0,127,80,0,62,22,22,37,0,23,33,24,21,0,0
MN,27,"=""55308""",432,0,432,"933,273",142,"111,110",268,"365,769",57,24,54,411,"1,658,654",21,"11,692",366,0,96,207,207,0,251,145,0,114,42,57,68,51,49,40,37,48,38,0
MN,27,"=""55309""",992,0,992,"2,119,818",322,"262,729",566,"755,149",108,56,120,944,"3,718,523",48,"49,978",845,0,252,465,493,34,592,341,0,260,97,142,158,114,93,101,108,78,98,0
MN,27,"=""55310""",85,0,85,"152,585",9,"11,717",39,"44,370",0,0,0,81,"258,426",0,"2,119",59,0,0,30,54,0,36,42,0,22,0,23,0,0,0,0,0,0,0,0
MN,27,"=""55311""",907,0,907,"1,840,885",302,"240,629",487,"639,248",106,87,125,863,"3,265,074",43,"42,649",735,0,188,465,414,28,544,315,0,251,80,138,148,82,100,98,103,84,71,0
MN,27,"=""55312""",84,0,84,"172,550",31,"23,254",48,"68,408",0,0,0,81,"324,676",0,"1,617",69,0,23,33,51,0,46,30,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55313""","1,225",0,"1,225","2,453,458",374,"286,132",657,"855,471",106,71,131,"1,156","4,330,038",68,"58,104",969,0,330,593,573,59,693,442,0,282,161,183,213,120,123,126,100,89,103,0
MN,27,"=""55314""",59,0,59,"110,533",9,"12,507",32,"39,195",0,0,0,54,"218,695",0,"3,559",48,0,22,26,33,0,27,23,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55315""",140,0,140,"244,041",48,"39,163",64,"88,267",0,0,24,132,"431,232",0,"6,423",116,0,36,73,64,0,85,45,0,42,0,23,21,0,0,0,0,0,0,0
MN,27,"=""55316""","1,039",0,"1,039","2,101,909",353,"304,875",576,"748,346",112,97,121,983,"3,897,384",56,"67,609",871,0,278,543,462,34,580,382,0,221,86,156,169,97,84,129,122,103,85,0
MN,27,"=""55317""",475,0,475,"853,897",118,"90,391",200,"256,709",36,27,55,447,"1,408,617",28,"30,423",363,0,80,230,222,23,300,117,0,145,62,88,86,53,39,48,47,26,26,0
MN,27,"=""55318""","1,213",0,"1,213","2,587,162",371,"305,955",632,"880,976",93,76,124,"1,161","4,560,385",52,"45,608",998,0,364,554,601,58,661,455,0,256,138,172,224,124,120,131,133,93,72,0
MN,27,"=""55319""",205,0,205,"369,294",44,"35,724",85,"111,609",0,0,0,195,"655,606",0,"9,386",161,0,48,96,100,0,128,60,0,60,30,36,46,0,0,21,0,0,0,0
MN,27,"=""55320""",263,0,263,"499,603",64,"46,609",129,"151,353",26,0,33,246,"898,062",0,"23,088",205,0,62,147,109,0,144,91,0,65,32,50,54,24,28,0,21,0,0,0
MN,27,"=""55321""",303,0,303,"581,647",83,"64,878",161,"252,740",26,21,41,283,"1,066,044",0,"15,167",206,0,55,137,159,0,174,94,0,78,47,42,48,32,31,24,24,24,26,0
MN,27,"=""55322""",103,0,103,"226,617",39,"26,321",58,"80,172",0,0,0,91,"359,556",0,"7,953",76,0,23,44,54,0,66,32,0,33,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55324""",59,0,59,"110,119",9,"14,400",29,"43,726",0,0,0,54,"207,753",0,"8,222",49,0,0,0,39,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55325""",190,0,190,"389,009",65,"54,407",108,"167,353",0,0,0,181,"700,540",0,"14,655",152,0,30,63,122,0,129,52,0,61,0,23,36,0,0,0,0,0,24,0
MN,27,"=""55327""",117,0,117,"173,317",32,"26,757",40,"56,066",0,0,0,109,"366,866",0,"4,408",93,0,27,62,51,0,68,32,0,34,0,25,0,0,0,0,0,0,0,0
MN,27,"=""55328""",317,0,317,"580,371",95,"78,810",161,"200,463",38,0,43,288,"1,014,295",29,"32,096",248,0,82,158,152,0,185,99,0,87,32,56,54,32,27,37,26,27,24,0
MN,27,"=""55329""",126,0,126,"264,561",34,"25,689",67,"100,890",0,0,0,113,"429,557",0,"14,149",88,0,34,42,81,0,82,37,0,46,0,0,25,0,0,0,0,0,0,0
MN,27,"=""55330""","1,709",0,"1,709","3,483,491",574,"457,571",932,"1,206,414",198,100,211,"1,623","6,095,433",86,"91,399","1,429",0,414,858,792,59,980,604,0,430,185,239,287,175,176,170,184,164,117,0
MN,27,"=""55331""",364,0,364,"520,666",79,"69,017",118,"126,756",0,32,44,326,"900,935",38,"32,434",253,0,68,193,147,24,226,91,0,124,64,73,68,30,24,30,23,34,0,0
MN,27,"=""55332""",124,0,124,"268,338",33,"22,741",66,"108,186",0,0,0,114,"495,924",0,"12,765",97,0,49,39,84,0,65,49,0,31,0,0,0,23,0,0,0,0,0,0
MN,27,"=""55333""",60,0,60,"162,036",9,"16,905",40,"55,115",0,0,0,55,"257,041",0,"2,671",40,0,0,0,44,0,34,25,0,24,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55334""",260,0,260,"624,088",120,"90,696",164,"217,091",21,0,0,255,"1,112,562",0,"7,536",221,0,111,86,168,0,111,132,0,52,0,32,36,29,34,42,30,24,0,0
MN,27,"=""55335""",115,0,115,"281,813",40,"31,754",76,"121,249",0,0,0,107,"492,303",0,"5,327",81,0,37,31,82,0,78,35,0,50,0,0,26,0,0,0,0,0,0,0
MN,27,"=""55336""",560,0,560,"1,236,739",192,"157,225",307,"402,383",55,21,39,533,"2,215,441",27,"33,285",460,0,242,192,364,0,268,242,0,110,51,65,110,67,58,71,57,42,37,0
MN,27,"=""55337""","3,287",87,"3,287","7,723,443","1,011","756,972","1,967","2,614,131",213,230,269,"3,141","12,892,208",146,"119,683","2,760",0,907,"1,413","1,741",133,"1,688","1,359",0,731,321,469,626,420,369,333,316,250,170,0
MN,27,"=""55338""",51,0,51,"116,916",10,"10,687",32,"48,581",0,0,0,48,"237,687",0,"1,360",41,0,0,0,33,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55339""",41,0,41,"72,565",9,"15,453",9,"26,297",0,0,0,35,"127,290",0,"6,141",30,0,0,24,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,"=""55340""",174,0,174,"346,839",45,"32,251",81,"101,981",0,0,0,154,"568,956",0,"12,117",127,0,35,90,82,0,96,64,0,49,0,37,36,0,0,0,0,0,0,0
