"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MO,29,"=""65624""",126,0,126,"315,008",9,"11,361",70,"87,168",0,0,0,114,"465,764",0,"10,278",97,0,44,50,73,0,72,47,0,44,0,0,40,0,0,0,0,0,0,0
MO,29,"=""65625""",850,0,850,"2,239,644",209,"155,545",562,"789,147",56,37,35,819,"3,691,784",30,"24,460",735,0,319,280,568,0,429,364,0,235,82,133,162,115,97,69,55,68,62,0
MO,29,"=""65626""",166,0,166,"396,736",34,"22,553",87,"130,927",0,0,0,153,"614,901",0,"7,965",136,0,50,50,111,0,109,46,0,72,0,26,40,27,0,0,0,0,0,0
MO,29,"=""65627""",35,0,35,"70,260",6,"3,865",9,"19,435",0,0,0,29,"99,751",0,"5,002",25,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65629""",57,0,57,"149,595",9,"11,966",39,"61,256",0,0,0,54,"275,050",0,"4,675",50,0,22,21,35,0,31,25,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65631""",388,0,388,"896,380",137,"125,742",249,"317,780",33,32,26,375,"1,626,796",0,"22,482",346,0,140,210,173,0,212,156,0,98,26,49,70,35,39,42,35,37,54,0
MO,29,"=""65632""",271,0,271,"669,941",83,"64,279",160,"221,411",0,0,0,257,"1,138,868",0,"9,540",215,0,83,106,162,0,165,91,0,89,26,35,41,34,30,34,28,22,0,0
MO,29,"=""65633""",404,0,404,"1,080,100",103,"73,297",254,"376,103",0,0,0,377,"1,769,472",27,"21,274",339,0,128,143,256,0,236,146,0,151,34,51,73,76,36,40,38,29,25,0
MO,29,"=""65634""",73,0,73,"201,428",9,"7,949",46,"67,829",0,0,0,69,"328,322",0,"1,330",61,0,32,0,53,0,41,26,0,32,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65635""",40,0,40,"90,024",9,"6,455",25,"36,581",0,0,0,35,"148,265",0,"4,709",29,0,0,0,27,0,30,0,0,21,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65637""",120,0,120,"338,631",32,"22,118",87,"124,935",0,0,0,112,"523,515",0,"6,584",89,0,28,32,85,0,80,37,0,53,0,21,0,0,0,0,0,0,0,0
MO,29,"=""65638""",38,0,38,"65,675",9,"8,982",9,"27,548",0,0,0,35,"117,249",0,"2,833",28,0,0,0,26,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65640""",56,0,56,"158,816",9,"12,467",38,"53,693",0,0,0,53,"252,250",0,"2,444",49,0,21,0,38,0,37,0,0,26,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65641""",97,0,97,"245,976",9,"10,091",53,"70,327",0,0,0,91,"335,242",0,"6,987",85,0,44,33,59,0,68,21,0,41,0,0,28,0,0,0,0,0,0,0
MO,29,"=""65644""",242,0,242,"549,883",59,"49,133",139,"184,299",0,0,0,227,"950,723",0,"13,845",202,0,88,94,145,0,134,90,0,77,28,39,45,38,21,0,0,0,21,0
MO,29,"=""65646""",157,0,157,"392,532",39,"29,688",96,"139,570",0,0,0,147,"682,913",0,"6,204",132,0,57,60,91,0,78,69,0,41,0,31,28,22,0,0,0,0,0,0
MO,29,"=""65647""",272,0,272,"779,784",63,"46,511",180,"265,647",0,0,0,264,"1,237,987",0,"8,786",231,0,91,96,174,0,155,95,0,93,0,34,52,43,39,32,0,0,0,0
MO,29,"=""65648""",396,0,396,"955,048",123,"102,403",255,"366,323",0,0,29,380,"1,738,463",0,"12,675",343,0,120,204,187,0,228,155,0,129,37,48,59,56,42,37,32,31,51,0
MO,29,"=""65649""",142,0,142,"388,185",34,"23,636",91,"140,683",0,0,0,129,"609,857",0,"10,295",106,0,53,54,85,0,84,52,0,51,0,22,29,21,0,0,0,0,0,0
MO,29,"=""65650""",96,0,96,"196,526",9,"12,359",47,"54,884",0,0,0,88,"288,477",0,"5,381",71,0,25,40,55,0,57,33,0,36,0,0,21,0,0,0,0,0,0,0
MO,29,"=""65652""",301,0,301,"762,417",89,"67,807",191,"269,120",0,0,0,287,"1,316,802",0,"14,091",264,0,118,131,169,0,169,118,0,95,24,35,56,43,32,30,31,25,23,0
MO,29,"=""65653""",563,0,563,"1,288,653",147,"104,693",323,"414,987",23,0,22,527,"2,079,256",36,"30,446",457,0,180,255,272,36,331,198,0,150,55,94,118,88,49,55,40,23,37,0
MO,29,"=""65655""",302,0,302,"739,010",48,"38,092",171,"224,847",0,0,0,280,"1,140,069",22,"17,953",253,0,111,73,216,0,177,105,0,106,47,51,57,43,37,22,0,0,0,0
MO,29,"=""65656""",421,0,421,"1,062,919",104,"72,179",254,"369,421",0,0,0,399,"1,744,478",22,"32,081",343,0,136,171,240,0,266,132,0,149,42,49,86,77,38,35,33,28,32,0
MO,29,"=""65658""",69,0,69,"164,619",9,"8,317",36,"43,250",0,0,0,65,"248,120",0,"3,382",55,0,25,21,47,0,39,21,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65661""",244,0,244,"567,886",58,"50,111",135,"180,112",0,0,0,234,"972,588",0,"8,696",213,0,102,74,168,0,115,107,0,75,27,31,51,36,21,0,23,0,0,0
MO,29,"=""65662""",127,0,127,"350,897",22,"20,414",83,"125,233",0,0,0,115,"556,111",0,"10,291",106,0,32,36,91,0,93,30,0,72,0,24,23,0,0,0,0,0,0,0
MO,29,"=""65663""",200,0,200,"500,695",50,"37,391",123,"180,303",0,0,0,188,"816,683",0,"14,018",159,0,65,80,120,0,110,79,0,71,0,42,31,24,22,0,23,0,0,0
MO,29,"=""65667""",321,0,321,"823,551",74,"49,424",191,"266,602",0,0,0,300,"1,291,996",21,"26,406",263,0,97,106,207,0,202,95,0,131,33,53,59,57,23,26,38,0,0,0
MO,29,"=""65668""",123,0,123,"232,813",23,"17,498",58,"66,076",0,0,0,111,"361,823",0,"14,968",91,0,39,48,71,0,63,40,0,36,0,29,0,21,0,0,0,0,0,0
MO,29,"=""65669""",267,0,267,"494,839",61,"51,193",109,"151,901",0,0,0,255,"824,261",0,"11,925",235,0,113,142,121,0,140,51,0,67,0,81,47,32,0,21,29,0,0,0
MO,29,"=""65672""",821,0,821,"2,047,322",208,"137,665",511,"669,424",26,30,33,802,"3,337,436",0,"15,953",715,0,358,397,399,25,415,332,0,166,79,122,181,140,84,66,51,44,52,0
MO,29,"=""65673""",151,0,151,"298,703",23,"15,606",64,"84,631",0,0,0,146,"470,739",0,"8,713",121,0,60,52,83,0,84,47,0,30,0,30,38,26,0,0,0,0,0,0
MO,29,"=""65674""",256,0,256,"645,146",47,"31,689",158,"247,162",0,0,0,239,"973,542",0,"16,266",196,0,85,108,143,0,148,86,0,97,33,47,53,33,24,0,21,0,0,0
MO,29,"=""65676""",36,0,36,"78,718",4,"2,383",9,"23,894",0,0,0,34,"122,400",0,814,29,0,0,0,23,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65679""",291,0,291,"714,783",63,"44,560",174,"230,149",0,0,0,273,"1,110,165",0,"19,951",243,0,116,112,171,0,177,91,0,80,26,61,59,48,27,23,0,21,0,0
MO,29,"=""65680""",133,0,133,"311,521",27,"21,112",69,"87,988",0,0,0,121,"515,284",0,"8,346",102,0,37,56,72,0,81,41,0,38,0,22,28,21,0,0,0,0,0,0
MO,29,"=""65681""",171,0,171,"438,380",41,"31,742",107,"154,566",0,0,0,164,"679,730",0,"6,574",146,0,61,71,98,0,108,55,0,58,0,0,34,22,0,0,0,0,0,0
MO,29,"=""65682""",182,0,182,"479,810",49,"34,004",114,"162,462",0,0,0,174,"763,041",0,"6,838",160,0,68,48,134,0,81,90,0,51,0,36,28,30,0,23,0,0,0,0
MO,29,"=""65685""",98,0,98,"229,357",9,"10,820",52,"78,292",0,0,0,91,"351,685",0,"6,178",75,0,29,41,55,0,56,28,0,37,0,21,22,0,0,0,0,0,0,0
MO,29,"=""65686""",291,0,291,"649,411",62,"42,983",159,"207,353",0,0,0,275,"1,070,310",0,"15,206",237,0,93,135,149,0,180,96,0,87,34,48,61,44,22,29,21,0,0,0
MO,29,"=""65689""",512,0,512,"1,258,137",102,"81,287",314,"433,796",0,23,27,484,"2,071,618",28,"20,337",399,0,152,207,300,0,265,213,0,167,52,93,109,76,44,42,38,24,31,0
MO,29,"=""65690""",24,0,24,"57,395",2,"1,305",9,"21,454",0,0,0,22,"89,883",0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65692""",128,0,128,"290,788",38,"32,816",70,"99,349",0,0,0,117,"492,498",0,"12,532",101,0,33,32,93,0,85,38,0,51,0,0,21,0,0,0,0,0,0,0
MO,29,"=""65702""",39,0,39,"98,246",9,"6,655",21,"28,221",0,0,0,35,"139,488",0,"8,861",29,0,0,0,30,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65704""",387,0,387,"962,603",105,"79,698",249,"356,383",0,0,0,370,"1,635,634",0,"21,144",328,0,131,145,237,0,205,156,0,110,51,48,58,62,44,34,25,30,35,0
MO,29,"=""65705""",366,0,366,"916,647",108,"83,652",228,"336,424",0,0,0,351,"1,639,223",0,"14,371",320,0,126,150,214,0,187,159,0,90,30,50,57,54,45,28,37,26,35,0
MO,29,"=""65706""","1,360",0,"1,360","3,311,816",424,"316,519",858,"1,160,277",80,63,75,"1,292","5,856,680",68,"55,417","1,174",0,509,555,795,0,702,589,0,386,115,209,207,169,164,138,134,99,118,0
MO,29,"=""65707""",176,0,176,"405,467",42,"33,980",94,"136,636",0,0,0,166,"738,271",0,"6,615",147,0,59,75,101,0,105,60,0,63,0,35,32,0,0,0,0,0,0,0
MO,29,"=""65708""","1,278",24,"1,278","3,489,504",432,"318,599",881,"1,292,570",41,47,42,"1,240","6,215,236",38,"34,323","1,080",0,466,370,897,0,765,456,0,237,87,150,203,159,181,183,118,95,93,0
MO,29,"=""65710""",106,0,106,"264,886",9,"12,945",66,"93,753",0,0,0,100,"450,188",0,"5,714",89,0,44,41,63,0,57,39,0,34,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65711""",955,0,955,"2,410,301",231,"169,872",602,"810,411",0,22,43,911,"3,889,918",44,"46,685",796,0,346,331,583,41,562,330,0,277,110,153,193,130,94,87,70,55,60,0
MO,29,"=""65712""",698,0,698,"1,744,754",216,"173,130",437,"596,868",31,39,49,680,"3,017,731",0,"10,595",607,0,259,306,388,0,336,317,0,174,69,93,108,93,82,71,64,48,66,0
MO,29,"=""65713""",241,0,241,"609,636",64,"42,003",152,"218,269",0,0,0,228,"1,028,804",0,"11,958",199,0,96,87,152,0,146,79,0,83,0,37,51,43,24,23,22,0,0,0
MO,29,"=""65714""","2,348",0,"2,348","5,603,509",718,"543,271","1,443","1,953,273",205,160,220,"2,270","9,764,761",78,"76,103","2,058",0,778,"1,264","1,052",32,"1,316",896,0,559,203,298,418,315,262,227,230,201,186,0
MO,29,"=""65717""",242,0,242,"626,959",54,"42,585",148,"229,125",0,0,0,232,"1,049,691",0,"5,191",199,0,68,69,167,0,143,86,0,79,24,41,38,27,22,25,31,0,0,0
MO,29,"=""65720""",64,0,64,"162,224",9,"19,232",41,"45,663",0,0,0,61,"239,973",0,"1,557",54,0,0,35,29,0,44,0,0,28,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65721""","2,422",0,"2,422","5,786,640",786,"601,776","1,512","2,044,727",201,141,219,"2,327","10,032,035",95,"88,077","2,128",0,907,"1,258","1,131",33,"1,328",966,0,595,183,292,430,316,287,253,248,201,199,0
MO,29,"=""65722""",200,0,200,"523,435",68,"55,049",136,"191,486",0,0,0,191,"942,436",0,"4,882",172,0,70,61,139,0,130,61,0,62,0,0,36,25,0,30,22,0,0,0
MO,29,"=""65723""",347,0,347,"856,473",106,"75,983",210,"312,966",0,0,0,330,"1,445,783",0,"20,331",278,0,117,119,226,0,208,122,0,110,40,44,57,43,37,44,28,0,35,0
MO,29,"=""65724""",95,0,95,"221,462",9,"8,778",46,"62,168",0,0,0,89,"348,714",0,"8,340",78,0,42,34,59,0,51,38,0,34,0,0,25,0,0,0,0,0,0,0
MO,29,"=""65725""",227,0,227,"488,542",58,"43,254",131,"182,907",0,0,0,212,"826,988",0,"15,465",183,0,74,102,122,0,130,79,0,69,34,43,35,24,0,24,0,0,0,0
MO,29,"=""65726""",0,0,0,"26,534",0,0,0,"11,952",0,0,0,0,"49,479",0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65727""",21,0,21,"56,742",5,"2,980",9,"21,205",0,0,0,9,"97,969",0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65731""",31,0,31,"85,663",7,"4,474",9,"28,043",0,0,0,29,"136,315",0,693,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65732""",82,0,82,"225,586",9,"10,357",46,"70,962",0,0,0,74,"299,503",0,"3,920",66,0,25,25,57,0,48,28,0,38,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65733""",41,0,41,"71,378",9,"5,731",10,"21,729",0,0,0,33,"115,565",0,"8,161",30,0,0,0,28,0,31,0,0,25,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65734""",367,0,367,"1,007,582",121,"89,350",261,"388,993",0,0,0,352,"1,769,611",0,"15,825",306,0,119,103,263,0,238,112,0,116,0,49,59,64,45,41,27,25,35,0
MO,29,"=""65737""",752,0,752,"1,710,047",157,"124,777",408,"533,478",33,24,29,718,"2,866,405",34,"30,328",637,0,280,358,358,36,411,281,0,172,59,137,175,121,68,60,46,45,38,0
MO,29,"=""65738""","1,577",0,"1,577","3,870,173",548,"416,001","1,058","1,467,534",144,101,149,"1,529","6,997,949",48,"41,683","1,399",0,579,832,710,35,828,675,0,332,113,186,229,216,177,199,158,158,130,0
MO,29,"=""65739""",106,0,106,"212,453",29,"17,109",51,"63,803",0,0,0,100,"369,479",0,"4,762",91,0,41,44,56,0,58,34,0,21,0,21,21,0,0,0,0,0,0,0
MO,29,"=""65740""",484,0,484,"1,264,641",109,"78,878",305,"412,303",0,0,0,477,"2,053,107",0,"4,658",440,0,219,255,201,28,229,213,0,69,42,87,109,66,62,45,25,24,24,0
MO,29,"=""65742""",872,0,872,"2,041,768",278,"203,732",531,"707,153",47,50,51,825,"3,561,795",47,"39,267",742,0,312,380,476,0,494,335,0,265,74,127,143,115,94,85,80,69,77,0
MO,29,"=""65745""",282,0,282,"733,454",67,"52,306",175,"245,290",0,0,0,273,"1,207,959",0,"10,270",242,0,126,79,201,0,147,109,0,77,30,48,56,34,27,27,24,0,21,0
MO,29,"=""65746""",597,0,597,"1,492,639",150,"114,359",364,"546,538",0,0,26,565,"2,438,967",32,"30,076",502,0,193,230,361,0,377,187,0,218,70,77,117,82,58,56,46,29,60,0
MO,29,"=""65747""",224,0,224,"519,387",33,"23,259",118,"148,940",0,0,0,202,"730,543",22,"13,842",172,0,75,80,142,0,151,57,0,97,35,34,51,46,0,0,0,0,0,0
MO,29,"=""65752""",32,0,32,"73,546",7,"4,630",9,"25,811",0,0,0,30,"117,024",0,613,28,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65753""",475,0,475,"1,181,338",134,"103,988",302,"438,120",22,24,0,455,"2,068,862",0,"16,601",406,0,171,219,250,0,273,179,0,142,41,62,78,63,61,45,45,39,35,0
MO,29,"=""65754""",82,0,82,"206,081",9,"16,767",53,"88,169",0,0,0,78,"347,791",0,"3,207",70,0,30,28,50,0,49,26,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65755""",70,0,70,"193,704",9,"5,996",43,"62,798",0,0,0,63,"272,235",0,"6,961",57,0,33,24,45,0,43,24,0,32,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65756""",60,0,60,"183,434",9,"17,917",43,"70,388",0,0,0,60,"294,571",0,0,49,0,0,21,39,0,42,0,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65757""",505,0,505,"1,228,757",145,"111,954",300,"426,655",26,0,34,486,"2,142,958",0,"20,791",442,0,191,230,267,0,261,213,0,138,39,74,89,61,62,53,44,41,34,0
MO,29,"=""65759""",123,0,123,"346,575",27,"17,302",80,"115,187",0,0,0,117,"535,110",0,"3,888",100,0,25,58,61,0,73,45,0,48,0,0,0,27,0,0,0,0,0,0
MO,29,"=""65760""",57,0,57,"142,607",9,"10,892",35,"53,829",0,0,0,54,"244,006",0,"1,750",46,0,21,0,46,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65761""",101,0,101,"251,446",10,"7,756",54,"73,439",0,0,0,91,"346,672",0,"8,093",81,0,29,21,78,0,70,23,0,49,0,0,32,0,0,0,0,0,0,0
MO,29,"=""65762""",46,0,46,"120,403",8,"5,384",25,"41,038",0,0,0,40,"160,782",0,"3,553",35,0,0,0,33,0,35,0,0,26,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65764""",96,0,96,"212,861",25,"20,772",51,"70,599",0,0,0,90,"344,875",0,"5,520",80,0,36,34,62,0,48,40,0,27,0,0,26,0,0,0,0,0,0,0
MO,29,"=""65767""",168,0,168,"384,385",39,"34,675",93,"129,827",0,0,0,155,"663,338",0,"14,658",134,0,44,56,112,0,103,54,0,60,0,27,41,26,0,0,0,0,0,0
MO,29,"=""65768""",42,0,42,"102,762",6,"3,765",27,"36,707",0,0,0,36,"153,109",0,"6,682",29,0,0,0,29,0,28,0,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65769""",314,0,314,"822,893",101,"76,642",204,"315,457",0,0,0,301,"1,465,720",0,"16,875",255,0,103,90,224,0,190,109,0,93,22,44,53,43,37,41,21,0,32,0
MO,29,"=""65770""",200,0,200,"476,566",64,"59,845",125,"185,369",0,0,0,190,"859,502",0,"4,287",173,0,68,76,121,0,115,76,0,64,0,0,36,28,23,0,0,0,26,0
MO,29,"=""65771""",80,0,80,"173,236",30,"21,192",43,"51,185",0,0,0,73,"284,069",0,"11,182",66,0,26,42,36,0,46,28,0,22,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65772""",193,0,193,"501,034",54,"41,391",121,"178,303",0,0,0,176,"824,348",0,"12,204",159,0,75,55,136,0,129,58,0,76,0,30,32,0,24,0,0,0,0,0
MO,29,"=""65773""",54,0,54,"147,406",9,"8,897",35,"45,294",0,0,0,52,"247,050",0,"2,127",46,0,0,0,40,0,33,0,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65774""",109,0,109,"248,368",25,"18,990",59,"76,523",0,0,0,98,"386,963",0,"8,887",86,0,36,27,81,0,63,42,0,42,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65775""","2,540",25,"2,540","6,287,966",642,"446,034","1,542","2,022,527",113,85,128,"2,419","10,360,885",121,"81,342","2,142",0,848,959,"1,441",140,"1,355",987,0,657,276,402,475,372,270,265,204,135,131,0
MO,29,"=""65777""",53,0,53,"149,902",9,"6,718",33,"48,633",0,0,0,51,"221,647",0,405,41,0,0,21,31,0,37,0,0,26,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65778""",56,0,56,"144,834",8,"5,863",36,"45,688",0,0,0,50,"228,891",0,"5,197",38,0,0,0,45,0,32,22,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65779""",179,0,179,"424,245",35,"23,455",101,"130,605",0,0,0,170,"696,727",0,"7,063",154,0,63,73,98,0,85,82,0,50,25,30,31,32,22,0,0,0,0,0
MO,29,"=""65781""",679,0,679,"1,544,581",239,"201,237",414,"573,950",66,35,54,647,"2,824,771",32,"21,367",592,0,216,320,347,0,379,266,0,204,66,73,108,84,64,72,71,56,80,0
MO,29,"=""65785""",478,0,478,"1,200,099",110,"83,424",280,"415,187",0,0,28,449,"1,939,714",29,"28,175",393,0,138,193,284,0,239,215,0,168,47,67,95,78,41,42,33,34,35,0
MO,29,"=""65786""",225,0,225,"552,465",53,"45,332",139,"188,926",0,0,0,217,"898,959",0,"12,580",199,0,82,90,129,0,110,93,0,68,0,43,48,23,30,0,0,0,22,0
MO,29,"=""65787""",97,0,97,"239,173",9,"12,761",60,"86,799",0,0,0,90,"335,714",0,"12,738",78,0,24,52,43,0,67,21,0,37,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65788""",53,0,53,"134,880",9,"15,769",30,"48,154",0,0,0,50,"215,644",0,"8,146",46,0,0,0,39,0,32,0,0,21,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65789""",188,0,188,"471,622",44,"30,969",118,"168,197",0,0,0,177,"817,165",0,"11,726",162,0,59,67,114,0,108,68,0,57,0,37,27,28,0,22,0,0,0,0
MO,29,"=""65790""",77,0,77,"209,930",9,"14,963",47,"65,405",0,0,0,72,"337,369",0,"3,862",67,0,21,0,57,0,56,0,0,40,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65791""",477,0,477,"1,249,154",91,"67,227",285,"375,325",0,23,22,453,"1,911,068",24,"17,791",388,0,172,148,320,0,278,160,0,169,48,70,116,76,60,24,34,0,30,0
MO,29,"=""65793""",711,0,711,"1,906,335",138,"108,168",448,"635,025",0,26,35,675,"2,918,398",36,"30,119",589,0,264,262,434,0,384,277,0,229,63,115,159,105,75,58,60,39,34,0
MO,29,"=""65801""",150,0,150,"261,966",30,"23,889",62,"79,083",0,0,0,136,"459,723",0,"10,334",116,0,47,74,73,0,88,52,0,53,24,31,32,0,0,0,0,0,0,0
MO,29,"=""65802""","4,998",67,"4,998","11,973,443","1,145","784,290","2,974","3,881,588",267,205,296,"4,846","19,759,505",150,"105,573","4,402",0,"2,206","2,513","2,335",150,"2,270","2,226",0,924,549,933,"1,075",665,520,420,341,244,234,0
MO,29,"=""65803""","4,668",81,"4,668","11,452,552","1,025","713,201","2,862","3,718,154",166,192,236,"4,563","18,834,224",105,"75,643","4,109",0,"2,105","2,287","2,241",140,"2,161","2,047",0,832,522,854,996,628,493,407,310,238,209,0
MO,29,"=""65804""","3,085",30,"3,085","6,445,027",752,"540,369","1,638","2,121,256",183,179,252,"2,940","11,036,860",145,"121,402","2,594",0,"1,115","1,600","1,403",82,"1,451","1,307",0,609,299,569,690,348,324,270,240,175,164,0
MO,29,"=""65806""",981,27,981,"1,924,451",118,"73,860",444,"541,111",0,36,41,959,"3,064,079",22,"21,331",850,0,443,544,382,55,422,385,0,133,173,248,284,105,61,36,27,30,0,0
MO,29,"=""65807""","4,896",57,"4,896","10,827,918","1,244","918,163","2,719","3,467,446",344,267,372,"4,693","18,343,885",201,"182,789","4,226",0,"1,828","2,709","2,062",125,"2,358","2,087",0,971,454,865,"1,028",610,515,474,392,287,256,0
MO,29,"=""65808""",38,0,38,"79,556",3,"1,946",9,"19,659",0,0,0,34,"126,517",0,"1,326",29,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,"=""65809""",335,0,335,"625,522",71,"58,020",154,"215,226",0,24,30,311,"1,071,690",24,"18,833",262,0,68,181,147,0,197,103,0,109,42,70,67,33,30,27,0,0,24,0
MO,29,"=""65810""","1,073",0,"1,073","2,337,774",299,"244,769",597,"819,663",95,79,109,"1,025","3,991,574",47,"56,082",907,0,283,614,440,0,625,373,0,306,94,147,223,107,116,112,102,86,79,0
MO,29,"=""65814""",0,0,0,"34,090",0,"1,309",0,"13,175",0,0,0,0,"54,293",0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
