"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OK,40,"=""74601""","2,345",38,"2,345","6,273,102",667,"482,823","1,545","2,098,026",74,55,88,"2,294","10,579,420",51,"30,967","2,085",0,"1,236","1,243","1,014",88,"1,093","1,109",0,342,214,365,450,352,262,253,185,159,101,0
OK,40,"=""74602""",37,0,37,"81,468",9,"5,957",21,"27,908",0,0,0,34,"133,067",0,422,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74604""",654,0,654,"1,517,949",216,"170,064",403,"504,474",30,0,41,635,"2,641,026",0,"22,192",584,0,268,359,275,0,338,267,0,151,46,128,118,69,72,64,55,45,48,0
OK,40,"=""74630""",45,0,45,"104,745",9,"9,374",24,"30,644",0,0,0,43,"206,490",0,"1,054",38,0,25,21,24,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74631""",701,0,701,"1,787,687",201,"149,765",446,"598,884",0,0,28,678,"3,101,541",23,"22,160",626,0,360,401,289,0,281,364,0,99,56,112,140,85,93,69,60,36,46,0
OK,40,"=""74632""",36,0,36,"78,904",9,"9,003",21,"28,045",0,0,0,34,"133,987",0,"2,493",32,0,0,0,24,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74633""",26,0,26,"68,899",7,"5,077",9,"22,050",0,0,0,26,"110,583",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74637""",139,0,139,"354,810",48,"39,957",93,"121,039",0,0,0,136,"637,203",0,"2,904",122,0,80,73,64,0,65,67,0,25,0,23,22,0,0,0,0,0,0,0
OK,40,"=""74640""",25,0,25,"50,580",9,"7,932",9,"26,282",0,0,0,23,"115,249",0,"2,033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74641""",41,0,41,"114,062",9,"10,260",27,"28,490",0,0,0,41,"199,249",0,0,41,0,0,21,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74643""",30,0,30,"67,443",9,"7,786",9,"23,016",0,0,0,28,"136,265",0,842,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74644""",59,0,59,"182,499",9,"12,501",42,"63,599",0,0,0,58,"298,501",0,531,51,0,29,31,26,0,31,25,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74647""",334,0,334,"877,505",102,"76,194",210,"309,999",0,0,0,320,"1,503,882",0,"10,830",300,0,168,164,161,0,162,153,0,69,33,40,46,48,48,35,33,24,24,0
OK,40,"=""74650""",45,0,45,"114,376",9,"8,161",32,"41,696",0,0,0,44,"191,904",0,"1,067",37,0,0,24,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74651""",89,0,89,"248,470",38,"24,871",67,"89,638",0,0,0,89,"427,552",0,0,85,0,62,43,43,0,63,22,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74652""",58,0,58,"137,410",9,"18,377",32,"44,571",0,0,0,53,"241,490",0,"9,928",52,0,28,0,38,0,30,26,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74653""",327,0,327,"853,748",99,"83,068",222,"277,628",0,0,0,323,"1,411,895",0,"2,635",295,0,170,167,152,0,191,118,0,56,29,53,54,40,41,35,34,0,25,0
OK,40,"=""74701""","2,237",34,"2,237","5,811,873",616,"441,649","1,445","1,854,181",94,78,85,"2,203","9,929,902",34,"29,849","2,052",0,"1,250","1,026","1,132",79,957,"1,094",0,398,180,358,464,323,248,253,159,145,99,0
OK,40,"=""74702""",117,0,117,"294,601",27,"24,428",62,"78,204",0,0,0,110,"466,965",0,"9,916",105,0,55,43,70,0,59,51,0,35,0,0,24,0,0,0,0,0,0,0
OK,40,"=""74720""",59,0,59,"162,832",9,"9,736",38,"62,134",0,0,0,54,"256,977",0,"6,015",51,0,32,24,34,0,31,25,0,22,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74723""",160,0,160,"406,601",46,"32,818",107,"142,686",0,0,0,153,"695,259",0,"2,431",141,0,75,63,95,0,100,48,0,55,0,22,28,23,0,0,0,0,0,0
OK,40,"=""74724""",35,0,35,"74,968",9,"6,048",22,"27,585",0,0,0,31,"127,064",0,"1,772",27,0,0,0,27,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74726""",220,0,220,"543,000",57,"41,882",128,"169,313",0,0,0,212,"890,029",0,"4,131",186,0,93,75,142,0,127,79,0,75,24,43,37,32,23,0,0,0,0,0
OK,40,"=""74727""",219,0,219,"579,243",54,"44,084",144,"190,672",0,0,0,207,"979,908",0,"8,158",188,0,102,76,138,0,111,88,0,70,32,36,35,29,28,0,0,0,0,0
OK,40,"=""74728""","1,498",40,"1,498","4,156,665",416,"302,821","1,026","1,285,367",24,26,33,"1,456","6,584,697",42,"37,335","1,322",0,887,409,"1,078",0,867,544,0,382,123,235,321,201,204,164,114,72,60,0
OK,40,"=""74729""",253,0,253,"671,281",73,"54,667",163,"206,836",0,0,0,246,"1,110,895",0,"2,686",224,0,123,102,139,0,144,97,0,84,21,43,44,35,26,25,0,22,0,0
OK,40,"=""74730""",417,0,417,"1,064,448",137,"120,146",275,"340,019",24,0,0,410,"1,948,426",0,"2,112",377,0,233,175,232,0,179,213,0,79,27,56,65,59,56,42,42,36,30,0
OK,40,"=""74731""",149,0,149,"416,327",34,"24,333",99,"128,742",0,0,0,146,"638,335",0,"1,164",133,0,91,60,84,0,73,62,0,37,0,30,29,25,0,0,0,0,0,0
OK,40,"=""74733""",297,0,297,"730,060",75,"57,530",169,"218,863",0,0,0,282,"1,253,039",0,"7,374",262,0,151,137,155,0,159,110,0,71,35,42,63,41,40,23,21,0,0,0
OK,40,"=""74734""",119,0,119,"307,975",43,"33,090",74,"88,708",0,0,0,114,"541,849",0,"5,712",98,0,60,29,90,0,65,50,0,27,0,22,21,0,0,0,0,0,0,0
OK,40,"=""74735""",170,0,170,"430,882",38,"26,858",107,"130,877",0,0,0,163,"723,623",0,"1,647",146,0,81,64,106,0,90,65,0,46,0,29,32,25,25,0,0,0,0,0
OK,40,"=""74736""",126,0,126,"303,866",36,"24,810",74,"97,953",0,0,0,121,"519,517",0,"5,043",113,0,72,40,85,0,67,52,0,36,0,21,25,0,0,0,0,0,0,0
OK,40,"=""74738""",69,0,69,"202,376",9,"15,172",43,"55,923",0,0,0,68,"319,177",0,142,60,0,38,27,42,0,38,28,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74740""",236,0,236,"637,308",67,"47,340",161,"193,284",0,0,0,231,"1,053,577",0,"8,427",211,0,130,85,145,0,143,83,0,55,22,36,35,39,40,21,0,0,0,0
OK,40,"=""74741""",76,0,76,"179,864",21,"14,650",42,"54,041",0,0,0,68,"303,745",0,"4,964",63,0,39,27,47,0,43,26,0,28,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74743""","1,069",0,"1,069","2,821,532",239,"181,833",693,"874,506",36,27,34,"1,043","4,608,871",26,"19,549",972,0,580,464,604,0,483,483,0,225,105,186,246,165,104,81,72,52,55,0
OK,40,"=""74745""","1,390",31,"1,390","3,901,715",373,"242,525",940,"1,211,545",40,31,27,"1,368","6,302,562",22,"14,828","1,242",0,828,525,808,57,693,619,0,258,110,196,298,234,198,143,89,65,53,0
OK,40,"=""74748""",58,0,58,"144,581",9,"8,261",35,"43,482",0,0,0,57,"238,970",0,657,49,0,30,24,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74750""",45,0,45,"124,900",9,"6,329",27,"35,848",0,0,0,44,"201,143",0,323,40,0,26,0,25,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74754""",35,0,35,"78,690",9,"7,235",9,"28,820",0,0,0,34,"135,616",0,723,27,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74756""",63,0,63,"166,817",9,"6,437",42,"51,473",0,0,0,60,"251,142",0,323,57,0,34,26,37,0,32,27,0,24,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74759""",147,0,147,"394,024",36,"23,562",93,"117,798",0,0,0,141,"631,228",0,"4,451",132,0,64,34,112,0,92,43,0,59,0,26,27,21,0,0,0,0,0,0
OK,40,"=""74760""",32,0,32,"76,710",9,"7,703",9,"20,005",0,0,0,31,"116,777",0,85,29,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74764""",322,0,322,"873,212",97,"73,735",216,"262,825",0,0,0,317,"1,420,570",0,"4,661",287,0,168,114,205,0,177,132,0,89,23,41,51,58,44,32,27,23,0,0
OK,40,"=""74766""",174,0,174,"472,346",61,"49,819",118,"141,017",0,0,0,171,"833,813",0,"1,306",160,0,108,36,137,0,81,84,0,34,0,0,35,30,0,23,0,0,0,0
OK,40,"=""74801""","2,430",32,"2,430","6,433,244",633,"464,396","1,579","2,075,040",65,52,76,"2,394","10,656,075",36,"37,072","2,247",0,"1,392","1,126","1,287",0,"1,149","1,073",0,369,223,433,479,361,300,202,176,136,113,0
OK,40,"=""74802""",94,0,94,"222,417",26,"17,124",51,"56,280",0,0,0,91,"356,623",0,"2,604",84,0,39,32,60,0,49,40,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74804""","1,464",0,"1,464","3,544,884",468,"357,254",908,"1,211,914",96,51,75,"1,417","6,275,296",46,"40,307","1,336",0,678,688,769,0,757,603,0,271,124,212,259,177,176,150,135,106,120,0
OK,40,"=""74818""",78,0,78,"174,042",22,"14,089",44,"48,906",0,0,0,77,"320,305",0,72,73,0,43,25,53,0,40,30,0,0,0,0,21,0,0,0,0,0,0,0
OK,40,"=""74820""","2,871",60,"2,871","6,740,968",825,"641,498","1,714","2,209,052",151,91,98,"2,803","11,849,743",68,"47,824","2,495",0,"1,440","1,262","1,435",174,"1,704",973,0,526,354,468,500,349,280,291,252,207,160,0
OK,40,"=""74821""",136,0,136,"231,073",38,"35,705",58,"61,034",0,0,0,130,"441,348",0,"4,527",104,0,52,50,77,0,80,51,0,34,21,0,29,0,0,0,0,0,0,0
OK,40,"=""74824""",125,0,125,"343,478",30,"24,275",78,"117,495",0,0,0,118,"545,727",0,"9,449",108,0,44,39,86,0,78,41,0,50,0,0,23,0,0,0,0,0,0,0
OK,40,"=""74825""",184,0,184,"502,411",46,"35,752",115,"162,031",0,0,0,177,"834,108",0,"6,751",165,0,110,61,116,0,121,48,0,45,0,39,32,26,24,0,0,0,0,0
OK,40,"=""74826""",86,0,86,"223,115",9,"13,674",47,"56,957",0,0,0,84,"331,735",0,"2,329",78,0,45,35,48,0,54,25,0,29,0,0,25,0,0,0,0,0,0,0
OK,40,"=""74827""",39,0,39,"100,889",9,"10,900",24,"27,662",0,0,0,38,"187,052",0,294,36,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74829""",66,0,66,"197,450",9,"6,011",41,"61,296",0,0,0,62,"299,583",0,"3,220",55,0,27,25,41,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74830""",33,0,33,"64,744",9,"10,466",9,"18,185",0,0,0,32,"111,684",0,179,31,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74831""",79,0,79,"240,456",9,"13,575",59,"71,386",0,0,0,79,"367,990",0,0,73,0,47,31,48,0,45,29,0,25,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74832""",75,0,75,"207,831",29,"28,536",53,"76,871",0,0,0,73,"371,976",0,"5,461",67,0,38,21,54,0,45,29,0,24,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74833""",71,0,71,"193,366",23,"17,123",48,"61,680",0,0,0,70,"325,054",0,369,63,0,24,0,50,0,52,0,0,27,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74834""",614,0,614,"1,596,082",180,"144,923",391,"538,829",0,0,26,579,"2,567,334",35,"23,680",547,0,266,188,421,0,425,160,0,218,54,85,123,73,63,50,67,45,49,0
OK,40,"=""74837""",29,0,29,"79,455",5,"3,158",9,"26,224",0,0,0,29,"144,133",0,0,23,0,0,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74839""",82,0,82,"203,474",22,"15,486",53,"68,424",0,0,0,80,"367,200",0,857,77,0,46,34,46,0,46,33,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74840""",229,0,229,"589,105",89,"83,695",152,"192,027",0,0,0,223,"1,065,034",0,"3,552",212,0,127,96,131,0,112,106,0,49,0,27,40,40,30,0,0,21,26,0
OK,40,"=""74842""",29,0,29,"49,051",9,"7,942",9,"13,239",0,0,0,29,"104,027",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74843""",27,0,27,"74,372",9,"7,898",21,"20,959",0,0,0,27,"131,381",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74844""",44,0,44,"100,135",9,"13,540",24,"34,602",0,0,0,42,"185,357",0,"1,101",40,0,30,0,24,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74845""",46,0,46,"135,233",9,"5,974",31,"43,452",0,0,0,45,"227,239",0,"1,817",40,0,34,0,39,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74848""",722,0,722,"1,892,207",208,"155,838",460,"592,765",21,22,0,701,"3,167,467",21,"14,729",654,0,430,256,458,0,304,363,0,151,69,107,149,98,81,52,65,56,42,0
OK,40,"=""74849""",328,0,328,"854,707",108,"92,377",208,"281,203",0,0,0,320,"1,500,947",0,"5,204",297,0,191,97,214,0,224,89,0,63,31,42,52,54,32,35,36,0,27,0
OK,40,"=""74850""",23,0,23,"54,665",9,"6,451",9,"16,545",0,0,0,21,"88,603",0,"2,317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74851""",825,0,825,"2,177,772",271,"211,523",556,"780,354",28,21,33,796,"3,748,167",29,"25,423",754,0,398,412,407,0,416,366,0,188,60,123,132,114,80,88,91,67,67,0
OK,40,"=""74852""",134,0,134,"357,596",40,"33,535",88,"123,038",0,0,0,128,"581,094",0,"4,566",118,0,56,59,73,0,75,51,0,42,0,0,36,0,0,0,0,0,0,0
OK,40,"=""74854""",173,0,173,"435,706",67,"57,698",108,"160,157",0,0,0,163,"769,027",0,"15,400",150,0,89,68,105,0,98,63,0,44,0,21,24,27,0,22,0,0,0,0
OK,40,"=""74855""",383,0,383,"973,108",110,"93,944",255,"328,709",0,0,0,370,"1,715,215",0,"7,830",343,0,159,171,210,0,213,152,0,98,42,51,67,50,33,26,47,33,30,0
OK,40,"=""74856""",62,0,62,"173,576",23,"16,903",45,"63,059",0,0,0,60,"320,421",0,"1,954",54,0,41,0,43,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74857""",676,0,676,"1,700,224",225,"177,660",429,"578,936",32,0,35,654,"2,936,708",22,"9,724",603,0,300,352,317,0,339,296,0,174,63,88,106,93,76,71,62,60,52,0
OK,40,"=""74859""",667,0,667,"1,799,553",208,"154,123",444,"610,170",0,0,21,654,"3,098,079",0,"5,875",582,0,281,204,455,0,458,182,0,138,51,90,126,101,78,64,64,42,51,0
OK,40,"=""74860""",141,0,141,"329,945",48,"42,341",86,"122,350",0,0,0,130,"582,268",0,"5,161",117,0,44,53,88,0,80,50,0,52,0,22,21,0,0,0,0,0,0,0
OK,40,"=""74864""",407,0,407,"1,054,774",128,"98,786",259,"372,703",0,0,0,390,"1,811,222",0,"17,466",362,0,188,152,253,0,223,171,0,118,35,58,56,66,38,49,39,27,36,0
OK,40,"=""74865""",132,0,132,"365,400",40,"29,053",94,"133,367",0,0,0,128,"623,135",0,"3,445",116,0,71,36,89,0,82,44,0,31,0,0,23,21,0,0,0,0,0,0
OK,40,"=""74867""",87,0,87,"230,772",24,"21,999",57,"79,026",0,0,0,85,"401,716",0,116,76,0,50,24,61,0,60,22,0,33,0,0,23,0,0,0,0,0,0,0
OK,40,"=""74868""","1,287",0,"1,287","3,449,317",359,"279,945",858,"1,103,398",25,23,40,"1,260","5,777,504",27,"41,413","1,183",0,808,533,749,0,650,548,0,235,120,188,275,183,141,113,108,83,71,0
OK,40,"=""74869""",61,0,61,"136,776",9,"14,058",31,"42,994",0,0,0,60,"246,223",0,239,53,0,23,22,39,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74871""",191,0,191,"504,373",61,"40,217",127,"172,020",0,0,0,185,"899,845",0,"3,922",173,0,98,65,114,0,143,40,0,53,0,28,34,22,25,32,0,0,0,0
OK,40,"=""74872""",346,0,346,"923,785",96,"75,957",232,"347,974",0,0,0,327,"1,570,607",0,"17,155",294,0,163,116,219,0,223,105,0,114,23,46,74,40,42,38,30,21,30,0
OK,40,"=""74873""","1,198",0,"1,198","3,037,642",404,"302,446",751,"1,038,017",42,28,53,"1,160","5,295,709",38,"27,822","1,074",0,579,533,655,0,626,489,0,270,89,137,218,163,139,139,119,107,81,0
OK,40,"=""74875""",96,0,96,"248,652",24,"19,807",62,"86,811",0,0,0,91,"404,568",0,"1,776",82,0,37,26,68,0,64,31,0,32,0,0,0,22,0,0,0,0,0,0
OK,40,"=""74878""",129,0,129,"335,127",42,"36,182",86,"118,181",0,0,0,126,"555,061",0,"3,030",114,0,50,55,74,0,72,50,0,44,0,0,25,0,0,0,0,0,0,0
OK,40,"=""74880""",208,0,208,"516,417",52,"38,931",128,"166,548",0,0,0,203,"860,393",0,"2,202",180,0,91,70,125,0,121,72,0,42,0,42,43,28,22,22,0,0,0,0
OK,40,"=""74881""",436,0,436,"1,064,038",142,"108,479",276,"386,996",0,0,0,418,"1,932,606",0,"14,625",390,0,213,206,228,0,258,155,0,139,36,67,75,50,48,39,42,34,43,0
OK,40,"=""74883""",269,0,269,"698,526",75,"54,355",163,"219,141",0,0,0,262,"1,208,052",0,"5,839",236,0,158,77,190,0,144,96,0,48,21,40,55,44,35,22,24,0,0,0
OK,40,"=""74884""",668,0,668,"1,852,889",170,"120,333",452,"616,792",0,0,0,655,"3,061,659",0,"7,885",608,0,442,242,424,0,265,348,0,115,60,108,157,90,90,56,47,29,29,0
OK,40,"=""74901""",227,0,227,"606,023",46,"31,875",141,"180,745",0,0,0,224,"940,422",0,"1,488",195,0,126,53,149,25,161,57,0,48,27,31,50,46,0,23,0,0,0,0
OK,40,"=""74902""",400,0,400,"1,052,500",110,"88,065",247,"333,255",0,0,0,391,"1,737,344",0,"6,132",353,0,191,115,265,0,247,131,0,96,35,53,78,70,36,35,39,29,25,0
OK,40,"=""74930""",217,0,217,"598,080",45,"37,492",148,"199,741",0,0,0,211,"976,794",0,"3,111",192,0,92,44,161,0,127,81,0,50,0,36,43,36,26,21,0,0,0,0
OK,40,"=""74931""",196,0,196,"565,481",45,"33,049",134,"185,817",0,0,0,193,"898,917",0,"2,697",175,0,119,39,147,0,147,44,0,47,0,32,36,21,32,21,0,0,0,0
OK,40,"=""74932""",210,0,210,"576,240",57,"43,313",133,"201,111",0,0,0,199,"923,513",0,"3,714",180,0,102,42,159,0,137,64,0,69,0,33,38,33,22,0,22,0,0,0
OK,40,"=""74936""",118,0,118,"325,738",33,"25,599",75,"107,395",0,0,0,114,"512,761",0,"1,656",106,0,73,0,98,0,75,39,0,42,0,0,26,0,0,0,0,0,0,0
OK,40,"=""74937""",613,0,613,"1,761,499",139,"101,176",407,"571,882",0,0,0,593,"2,701,580",0,"18,156",519,0,271,110,496,0,294,276,0,142,51,97,117,97,89,57,47,27,30,0
OK,40,"=""74939""",52,0,52,"125,713",9,"10,589",27,"40,785",0,0,0,50,"204,085",0,"1,439",38,0,0,0,39,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74940""",232,0,232,"612,659",60,"50,076",157,"207,720",0,0,0,220,"993,835",0,"10,126",195,0,100,50,178,0,130,87,0,77,0,37,51,27,29,0,0,0,23,0
OK,40,"=""74941""",245,0,245,"716,980",61,"44,458",169,"228,901",0,0,0,235,"1,095,768",0,"7,955",209,0,105,41,201,0,170,68,0,102,21,29,53,38,34,0,22,0,0,0
OK,40,"=""74944""",109,0,109,"317,630",9,"9,366",73,"102,519",0,0,0,106,"466,218",0,"2,782",97,0,57,0,93,0,71,30,0,46,0,0,36,0,0,0,0,0,0,0
OK,40,"=""74945""",70,0,70,"194,146",9,"8,837",45,"64,260",0,0,0,66,"299,013",0,"2,141",60,0,34,0,56,0,51,0,0,24,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74947""",22,0,22,"51,598",7,"4,728",9,"21,339",0,0,0,21,"98,587",0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74948""","1,320",0,"1,320","3,508,903",348,"265,737",851,"1,093,719",25,31,25,"1,289","5,666,570",31,"32,599","1,141",0,613,292,972,56,752,495,0,331,108,195,294,190,148,129,95,74,84,0
OK,40,"=""74949""",28,0,28,"60,687",9,"6,079",9,"21,002",0,0,0,28,"119,521",0,0,26,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74951""",184,0,184,"490,445",50,"37,095",118,"147,582",0,0,0,183,"809,386",0,296,168,0,83,44,137,0,87,89,0,41,23,24,35,29,22,0,0,0,0,0
OK,40,"=""74953""","1,148",0,"1,148","2,966,388",309,"241,901",711,"906,118",0,27,33,"1,115","4,791,807",33,"29,300","1,026",0,589,311,788,49,606,472,0,243,120,184,230,169,111,106,85,66,72,0
OK,40,"=""74954""",543,0,543,"1,431,728",155,"122,288",339,"432,148",0,0,0,523,"2,351,549",0,"14,211",476,0,258,150,371,22,298,211,0,102,37,77,115,84,63,60,40,30,36,0
OK,40,"=""74955""","1,691",21,"1,691","4,372,746",432,"334,179","1,069","1,370,955",35,34,54,"1,642","6,949,740",49,"44,376","1,504",0,914,414,"1,234",43,932,648,0,455,141,288,342,271,163,153,123,92,110,0
OK,40,"=""74956""",196,0,196,"487,277",50,"36,285",113,"154,646",0,0,0,188,"793,569",0,"5,147",173,0,72,40,144,0,114,73,0,57,0,37,44,28,24,0,0,0,0,0
OK,40,"=""74957""",113,0,113,"309,848",30,"18,046",79,"108,274",0,0,0,105,"498,451",0,"2,782",95,0,45,47,65,0,77,29,0,54,0,27,21,0,0,0,0,0,0,0
OK,40,"=""74959""",688,0,688,"1,873,806",151,"111,902",425,"576,796",0,0,0,662,"2,868,491",26,"33,081",606,0,355,170,489,29,403,244,0,206,50,108,151,125,65,59,53,34,41,0
OK,40,"=""74960""","1,893",40,"1,893","5,377,797",494,"348,744","1,314","1,733,146",28,24,39,"1,856","8,276,312",37,"29,376","1,714",0,"1,218",317,"1,520",56,"1,417",395,0,494,151,290,390,289,238,180,137,107,102,0
OK,40,"=""74962""",541,0,541,"1,443,379",131,"97,302",344,"448,482",0,0,0,518,"2,176,315",23,"21,474",469,0,285,135,392,0,278,231,0,142,55,95,118,68,55,48,38,33,30,0
OK,40,"=""74963""",49,0,49,"129,708",9,"8,916",30,"41,704",0,0,0,45,"188,710",0,"3,250",41,0,0,0,37,0,32,0,0,25,0,0,0,0,0,0,0,0,0,0
OK,40,"=""74964""",310,0,310,"825,500",91,"66,397",205,"272,130",0,0,0,302,"1,367,812",0,"4,723",276,0,186,54,252,0,226,69,0,86,32,35,64,50,36,26,28,0,22,0
OK,40,"=""74965""",658,0,658,"1,858,825",178,"140,688",438,"603,090",0,0,0,635,"2,867,640",23,"19,941",579,0,345,130,519,0,476,163,0,228,50,96,120,102,79,72,46,34,56,0
OK,40,"=""74966""",317,0,317,"750,154",83,"61,657",181,"236,065",0,0,0,297,"1,200,337",0,"13,961",268,0,109,67,239,0,203,91,0,130,30,54,53,44,31,30,32,25,0,0
