"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,"=""10532""",110,0,110,"188,221",9,"15,127",40,"42,786",0,0,0,100,"296,435",0,"6,497",67,0,0,31,76,0,76,29,0,40,0,27,28,0,0,0,0,0,0,0
NY,36,"=""10533""",121,0,121,"198,771",22,"14,831",46,"60,039",0,0,0,107,"345,853",0,"15,606",75,0,0,35,82,0,95,0,0,52,0,24,27,0,0,0,0,0,0,0
NY,36,"=""10535""",58,0,58,"125,502",9,"12,747",32,"39,333",0,0,0,52,"200,371",0,"8,007",35,0,0,0,41,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10536""",158,0,158,"233,567",9,"10,304",46,"55,316",0,0,0,137,"386,035",21,"15,668",87,0,23,50,100,0,112,34,0,65,37,31,42,0,0,0,0,0,0,0
NY,36,"=""10537""",167,0,167,"323,049",22,"17,475",76,"96,622",0,0,0,154,"558,617",0,"12,761",123,0,54,65,95,0,103,43,0,44,0,37,42,0,0,0,0,0,0,0
NY,36,"=""10538""",252,0,252,"406,957",37,"29,031",91,"106,687",0,0,0,218,"687,679",34,"34,030",151,0,36,96,146,0,175,53,0,102,45,64,53,0,21,0,0,0,0,0
NY,36,"=""10540""",0,0,0,"18,762",0,"2,302",0,"6,698",0,0,0,0,"40,440",0,"1,026",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10541""",767,0,767,"1,443,665",135,"99,757",335,"421,900",35,36,69,687,"2,393,745",80,"48,114",482,0,113,259,492,0,503,180,0,251,106,156,175,69,57,69,59,45,30,0
NY,36,"=""10542""",0,0,0,"37,318",0,"1,538",0,"13,462",0,0,0,0,"59,132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10543""",830,33,830,"1,697,944",158,"118,855",389,"464,088",43,38,41,740,"2,582,901",90,"92,416",550,0,170,200,603,27,571,195,0,317,94,201,178,90,68,62,58,42,35,0
NY,36,"=""10545""",0,0,0,"8,648",0,0,0,0,0,0,0,0,"11,129",0,"2,009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10546""",0,0,0,"28,483",0,"1,853",0,"7,664",0,0,0,0,"37,533",0,"4,314",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10547""",357,0,357,"725,761",77,"57,942",180,"209,622",21,22,0,330,"1,264,745",27,"21,799",275,0,104,129,215,0,204,115,0,96,39,65,84,39,31,31,26,21,21,0
NY,36,"=""10548""",124,0,124,"238,029",29,"26,327",54,"59,171",0,0,0,116,"397,609",0,"9,524",96,0,33,49,69,0,69,38,0,34,0,29,0,0,0,0,0,0,0,0
NY,36,"=""10549""",707,25,707,"1,474,317",149,"104,656",325,"425,043",48,37,36,639,"2,328,650",68,"62,741",432,0,122,228,448,31,479,161,0,252,76,127,166,87,69,45,55,47,33,0
NY,36,"=""10550""","5,985",233,"5,985","14,592,099","1,419","987,967","3,685","4,216,378",748,292,198,"5,775","24,458,584",209,"172,080","5,189",0,"3,240","1,424","4,322",239,"3,954","1,725",0,"1,545",509,"1,162","1,361",748,618,558,521,370,135,0
NY,36,"=""10551""",37,0,37,"67,150",7,"4,647",9,"12,128",0,0,0,35,"121,459",0,"3,287",28,0,0,0,23,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10552""","1,310",37,"1,310","2,612,878",294,"212,602",670,"793,125",168,83,62,"1,203","4,609,721",106,"87,685","1,005",0,493,376,875,59,854,359,0,414,149,251,289,135,117,125,101,85,56,0
NY,36,"=""10553""","1,314",37,"1,314","2,923,426",325,"231,833",762,"855,574",183,85,60,"1,264","5,158,825",50,"45,039","1,108",0,640,359,889,66,860,367,0,328,109,244,290,165,133,127,117,89,40,0
NY,36,"=""10560""",98,0,98,"152,039",9,"13,669",39,"45,444",0,0,0,89,"284,526",0,"10,399",74,0,24,34,61,0,60,28,0,28,22,0,25,0,0,0,0,0,0,0
NY,36,"=""10562""","1,767",77,"1,767","3,946,086",467,"319,844","1,002","1,258,082",179,100,76,"1,613","6,532,588",153,"142,108","1,291",0,417,434,"1,235",98,"1,161",481,0,613,171,284,376,212,173,185,169,123,72,0
NY,36,"=""10566""","2,005",98,"2,005","4,710,996",504,"364,085","1,196","1,458,159",154,68,66,"1,922","7,981,894",83,"73,534","1,606",0,689,630,"1,305",70,"1,090",740,0,449,168,380,454,257,214,194,153,95,88,0
NY,36,"=""10567""",565,0,565,"1,073,917",112,"83,059",236,"301,054",39,39,48,531,"1,861,612",34,"27,059",417,0,134,208,342,0,365,149,0,153,65,104,138,54,42,51,42,35,32,0
NY,36,"=""10570""",239,0,239,"366,874",27,"24,592",80,"109,808",0,0,24,208,"598,743",31,"25,276",131,0,25,71,158,0,175,41,0,96,40,59,56,0,0,0,0,0,0,0
NY,36,"=""10573""","2,531",72,"2,531","5,966,964",585,"416,920","1,420","1,818,644",153,114,87,"2,274","9,570,489",256,"221,584","1,775",0,606,554,"1,870",107,"1,639",738,0,879,204,456,566,354,255,205,205,156,124,0
NY,36,"=""10576""",62,0,62,"73,314",9,"6,356",9,"16,597",0,0,0,53,"139,635",0,"8,827",29,0,0,25,37,0,48,0,0,29,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10577""",37,0,37,"45,705",7,"4,821",7,"8,213",0,0,0,33,"81,213",0,"3,190",21,0,0,0,22,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10578""",25,0,25,"31,886",4,"2,299",7,"9,029",0,0,0,21,"56,620",0,"2,058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10579""",246,0,246,"393,109",61,"49,835",94,"120,775",0,0,21,231,"720,887",0,"10,493",169,0,51,101,139,0,159,61,0,83,34,45,47,0,21,0,0,0,0,0
NY,36,"=""10580""",198,0,198,"324,798",34,"31,174",72,"80,890",0,0,0,168,"533,824",30,"28,750",125,0,36,77,114,0,148,32,0,87,32,53,43,0,0,0,0,0,0,0
NY,36,"=""10583""",450,0,450,"693,125",60,"50,226",146,"177,390",0,26,37,379,"1,139,552",71,"59,111",244,0,49,143,292,0,331,86,0,184,97,107,99,23,31,28,24,26,0,0
NY,36,"=""10587""",0,0,0,"11,155",0,828,0,"1,172",0,0,0,0,"23,006",0,"1,009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10588""",92,0,92,"154,817",23,"17,089",45,"53,680",0,0,0,80,"294,621",0,"9,943",58,0,0,29,63,0,58,27,0,35,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10589""",110,0,110,"147,170",9,"12,924",29,"39,227",0,0,0,93,"243,115",0,"10,202",58,0,0,36,71,0,82,0,0,51,22,24,21,0,0,0,0,0,0,0
NY,36,"=""10590""",113,0,113,"141,433",9,"15,968",33,"30,620",0,0,0,92,"200,885",21,"29,232",65,0,0,61,50,0,83,0,0,51,32,0,21,0,0,0,0,0,0,0
NY,36,"=""10591""","1,550",63,"1,550","3,644,039",389,"269,293",855,"1,028,830",152,100,74,"1,450","6,289,226",100,"107,426","1,233",0,428,265,"1,237",48,843,598,0,376,123,216,333,216,193,175,136,98,57,0
NY,36,"=""10594""",121,0,121,"196,090",9,"11,286",42,"53,403",0,0,0,111,"348,245",0,"6,516",76,0,0,34,82,0,85,22,0,46,21,34,22,0,0,0,0,0,0,0
NY,36,"=""10595""",149,0,149,"250,700",22,"15,979",62,"72,240",0,0,0,134,"451,760",0,"10,562",99,0,26,58,85,0,96,45,0,45,29,30,33,0,0,0,0,0,0,0
NY,36,"=""10596""",119,0,119,"263,083",39,"33,393",59,"72,664",0,0,0,112,"483,438",0,"6,276",94,0,35,59,58,0,63,47,0,32,0,0,27,0,0,0,0,0,0,0
NY,36,"=""10597""",0,0,0,"10,039",0,"1,000",0,"3,000",0,0,0,0,"32,075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10598""",598,0,598,"995,386",100,"80,736",212,"280,224",38,47,49,550,"1,719,952",48,"38,261",395,0,89,202,376,0,395,131,0,193,84,121,137,52,44,46,37,42,33,0
NY,36,"=""10601""",747,0,747,"1,693,021",162,"114,790",403,"480,161",52,44,33,711,"2,753,233",36,"19,796",576,0,238,178,509,60,496,207,0,173,96,132,183,79,73,60,58,39,27,0
NY,36,"=""10602""",78,0,78,"112,933",9,"6,246",32,"39,523",0,0,0,62,"189,486",0,"9,714",44,0,0,21,52,0,62,0,0,31,0,27,0,0,0,0,0,0,0,0
NY,36,"=""10603""","1,072",34,"1,072","2,153,587",257,"182,886",545,"612,814",92,71,51,972,"3,696,904",99,"81,722",797,0,311,295,680,97,732,263,0,324,118,216,231,106,113,82,97,71,38,0
NY,36,"=""10604""",560,0,560,"1,182,307",127,"99,520",272,"332,313",41,32,33,513,"1,956,897",46,"45,970",409,0,112,122,408,30,420,112,0,200,59,96,125,59,54,55,40,45,27,0
NY,36,"=""10605""",593,25,593,"1,062,148",106,"76,659",245,"302,017",37,27,33,534,"1,763,565",58,"38,024",401,0,106,177,369,47,426,117,0,207,76,120,156,57,43,45,40,31,25,0
NY,36,"=""10606""","1,162",51,"1,162","2,442,352",249,"180,801",568,"674,358",59,62,57,"1,047","3,919,808",115,"96,781",812,0,239,251,843,68,841,246,0,378,116,219,289,138,128,89,83,67,32,0
NY,36,"=""10607""",354,0,354,"710,262",80,"62,114",178,"210,558",30,21,0,321,"1,153,861",33,"22,341",248,0,75,100,242,0,239,84,0,114,39,79,68,35,35,25,26,28,0,0
NY,36,"=""10701""","7,859",318,"7,859","20,859,015","1,805","1,236,562","4,976","6,094,239",761,351,247,"7,515","33,049,077",343,"238,745","6,594",0,"4,062","1,493","6,100",266,"4,829","2,600",0,"2,231",591,"1,433","1,968","1,124",821,681,618,401,216,0
NY,36,"=""10702""",47,0,47,"90,162",9,"6,347",23,"33,700",0,0,0,41,"167,793",0,"2,610",29,0,0,0,26,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10703""","2,023",71,"2,023","5,121,044",490,"362,556","1,228","1,557,683",202,113,92,"1,916","8,441,636",107,"100,062","1,638",0,889,435,"1,530",58,"1,296",620,0,589,131,352,456,290,226,168,185,133,79,0
NY,36,"=""10704""","2,047",53,"2,047","4,336,463",460,"348,186","1,050","1,290,415",206,116,110,"1,874","7,406,746",173,"139,174","1,487",0,620,438,"1,545",64,"1,383",518,0,681,212,357,449,250,199,174,185,124,94,0
NY,36,"=""10705""","5,085",209,"5,085","13,418,369","1,115","786,859","3,235","3,911,098",475,250,182,"4,824","21,030,448",261,"194,586","4,234",0,"2,498",885,"4,061",139,"3,058","1,729",0,"1,515",366,916,"1,283",745,509,457,368,259,174,0
NY,36,"=""10706""",217,0,217,"335,437",41,"30,093",65,"74,800",0,0,0,193,"558,965",23,"23,436",137,0,42,65,143,0,161,37,0,85,40,47,43,0,22,0,0,0,0,0
NY,36,"=""10707""",368,0,368,"715,048",64,"52,528",157,"192,117",23,0,32,339,"1,209,630",29,"27,968",264,0,90,125,221,22,259,86,0,116,56,77,76,43,30,26,21,26,0,0
NY,36,"=""10708""",484,0,484,"723,241",93,"75,489",171,"191,905",32,36,47,433,"1,355,019",51,"30,143",329,0,114,135,333,0,315,130,0,170,85,108,106,40,24,37,28,33,21,0
NY,36,"=""10709""",209,0,209,"419,016",45,"27,467",89,"124,368",0,0,0,190,"729,926",0,"22,507",131,0,29,61,146,0,148,46,0,72,21,38,40,23,0,22,0,21,0,0
NY,36,"=""10710""","1,316",40,"1,316","2,776,371",301,"204,967",663,"834,908",115,83,75,"1,219","4,740,797",97,"92,080",974,0,351,350,923,43,846,377,0,406,118,247,294,165,117,112,121,93,45,0
NY,36,"=""10801""","3,183",120,"3,183","7,535,576",681,"493,464","1,786","2,248,204",231,163,140,"2,980","12,247,268",202,"149,435","2,375",0,923,815,"2,233",135,"1,925","1,024",0,958,292,582,702,456,309,261,252,169,153,0
NY,36,"=""10802""",43,0,43,"76,455",9,"8,626",9,"12,508",0,0,0,41,"133,382",0,"1,145",26,0,0,0,22,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10803""",293,0,293,"587,051",64,"46,948",132,"164,864",0,23,36,266,"995,640",27,"32,833",205,0,71,80,196,0,194,79,0,91,38,55,61,30,28,0,29,0,0,0
NY,36,"=""10804""",175,0,175,"257,966",9,"14,947",60,"68,086",0,0,0,152,"420,734",23,"21,104",103,0,31,66,104,0,125,34,0,60,34,44,49,0,0,0,0,0,0,0
NY,36,"=""10805""","1,154",41,"1,154","2,279,168",258,"198,038",552,"647,243",93,82,61,"1,039","3,780,798",115,"101,591",823,0,272,282,819,53,766,308,0,408,117,245,261,121,77,102,101,79,47,0
NY,36,"=""10901""",771,0,771,"1,456,291",151,"105,122",343,"470,611",55,48,60,707,"2,520,976",64,"64,958",527,0,163,241,469,61,505,193,0,228,118,153,145,80,72,71,53,38,38,0
NY,36,"=""10913""",123,0,123,"195,833",24,"21,606",37,"42,084",0,0,0,115,"381,233",0,"6,746",77,0,21,35,83,0,74,34,0,40,0,0,30,0,0,0,0,0,0,0
NY,36,"=""10914""",25,0,25,"42,552",7,"4,543",9,"10,426",0,0,0,23,"69,270",0,"1,492",0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10915""",31,0,31,"62,078",9,"7,060",9,"15,513",0,0,0,31,"112,220",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10916""",166,0,166,"281,441",34,"24,636",72,"86,966",0,0,0,156,"526,856",0,"9,546",112,0,38,75,84,0,101,41,0,40,0,41,33,0,0,0,0,0,0,0
NY,36,"=""10917""",80,0,80,"150,413",23,"16,840",36,"50,186",0,0,0,75,"303,195",0,"2,558",53,0,0,31,48,0,51,26,0,23,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10918""",473,0,473,"867,672",103,"82,293",212,"249,236",31,36,37,446,"1,623,771",27,"28,654",368,0,136,189,272,0,264,147,0,106,55,86,103,51,30,47,46,31,24,0
NY,36,"=""10919""",63,0,63,"101,926",9,"8,509",29,"34,063",0,0,0,60,"204,906",0,"4,671",44,0,0,26,36,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10920""",342,0,342,"689,400",51,"37,029",155,"204,180",0,0,22,316,"1,138,346",26,"43,774",231,0,58,110,215,0,209,98,0,94,52,62,81,32,28,25,23,21,0,0
NY,36,"=""10921""",182,0,182,"371,823",48,"38,826",87,"101,110",0,0,0,167,"649,090",0,"11,747",142,0,54,68,114,0,115,49,0,53,0,33,47,28,0,0,0,0,0,0
NY,36,"=""10922""",59,0,59,"101,964",9,"15,924",26,"34,282",0,0,0,57,"238,569",0,453,49,0,0,28,29,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10923""",705,0,705,"1,567,647",177,"126,737",375,"451,010",80,49,27,682,"2,774,279",23,"16,046",573,0,235,146,508,51,386,261,0,163,70,115,141,86,80,67,77,45,23,0
NY,36,"=""10924""",455,0,455,"895,035",105,"78,218",215,"274,426",23,22,38,435,"1,621,239",0,"15,184",360,0,131,173,271,0,253,145,0,104,49,91,106,33,45,40,30,35,25,0
NY,36,"=""10925""",245,0,245,"459,849",37,"31,653",91,"95,434",0,0,0,221,"762,627",24,"28,724",180,0,70,111,122,0,137,71,0,68,27,47,68,32,0,0,0,0,0,0
NY,36,"=""10926""",217,0,217,"437,568",54,"43,780",103,"123,134",21,0,0,208,"799,888",0,"12,319",175,0,52,81,134,0,133,64,0,48,0,37,47,22,29,24,0,0,0,0
NY,36,"=""10927""","1,875",102,"1,875","4,966,192",497,"330,930","1,227","1,460,354",168,68,45,"1,817","8,327,667",58,"36,858","1,550",0,744,247,"1,579",49,773,938,0,369,124,255,456,318,240,170,142,105,65,0
NY,36,"=""10928""",384,0,384,"902,787",99,"73,324",211,"249,980",30,0,0,374,"1,581,349",0,"6,161",312,0,168,119,250,0,144,191,0,61,35,71,80,52,41,27,42,30,0,0
NY,36,"=""10930""",286,0,286,"595,633",53,"33,513",136,"175,616",0,22,29,266,"1,020,093",0,"24,146",215,0,68,110,165,0,188,74,0,86,42,52,59,33,0,28,0,23,0,0
NY,36,"=""10931""",75,0,75,"164,871",23,"13,552",42,"45,900",0,0,0,73,"283,919",0,"1,298",57,0,26,21,46,0,41,29,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10933""",21,0,21,"30,995",9,"6,507",6,"7,471",0,0,0,9,"61,233",0,"1,223",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10940""","4,396",136,"4,396","10,212,353","1,156","830,784","2,579","3,131,754",336,202,186,"4,276","18,093,654",120,"106,502","3,770",0,"2,139","1,503","2,771",122,"2,263","1,747",0,691,426,744,987,521,471,480,319,270,165,0
NY,36,"=""10941""","1,038",22,"1,038","2,158,854",301,"231,703",557,"666,739",116,61,69,"1,008","4,104,351",30,"26,386",879,0,429,394,622,22,603,352,0,205,79,171,198,110,124,117,97,74,64,0
NY,36,"=""10949""",0,0,0,"52,590",0,"1,000",0,"15,372",0,0,0,0,"72,631",0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10950""","4,048",82,"4,048","16,796,410",364,"248,608","3,325","6,551,618",93,86,86,"3,958","24,572,634",90,"67,828","2,691",0,251,"1,605","2,281",162,"2,945","1,002",0,894,175,309,"1,384",865,445,330,201,169,151,0
NY,36,"=""10952""","3,593",112,"3,593","15,311,978",361,"222,258","3,033","6,026,364",89,70,46,"3,497","21,415,226",96,"68,976","2,633",0,189,859,"2,487",247,"2,199","1,326",0,953,127,275,"1,116",821,449,293,205,135,157,0
NY,36,"=""10954""","1,204",46,"1,204","2,462,105",255,"186,960",594,"744,791",84,71,77,"1,134","4,224,845",70,"72,699",852,0,290,288,853,63,817,290,0,350,147,228,243,131,127,105,92,79,51,0
NY,36,"=""10956""",983,28,983,"1,769,721",185,"139,492",412,"519,572",58,64,78,907,"3,052,647",76,"72,982",643,0,184,255,658,70,659,247,0,307,139,222,194,93,85,63,75,67,45,0
NY,36,"=""10958""",159,0,159,"296,216",48,"39,702",77,"93,790",0,0,0,147,"565,297",0,"8,965",121,0,43,56,99,0,79,64,0,39,0,30,28,0,0,0,0,0,0,0
NY,36,"=""10960""",859,34,859,"1,718,566",160,"115,641",417,"507,602",52,44,61,795,"2,951,907",64,"48,537",598,0,253,250,536,73,463,288,0,213,101,188,216,90,63,77,59,42,22,0
NY,36,"=""10962""",145,0,145,"228,721",27,"19,295",51,"63,848",0,0,0,134,"363,817",0,"8,150",86,0,0,41,89,0,96,27,0,45,24,32,34,0,0,0,0,0,0,0
NY,36,"=""10963""",134,0,134,"273,449",27,"20,552",65,"82,466",0,0,0,133,"472,406",0,323,103,0,42,50,80,0,78,42,0,32,0,29,32,0,0,0,0,0,0,0
NY,36,"=""10964""",25,0,25,"20,105",2,"1,000",3,"3,537",0,0,0,9,"38,961",0,"4,783",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10965""",408,0,408,"649,996",67,"48,497",143,"178,252",0,0,35,379,"1,134,230",29,"19,802",244,0,56,110,254,44,252,100,0,103,85,88,77,36,33,28,0,28,0,0
NY,36,"=""10968""",65,0,65,"132,457",9,"8,441",27,"30,089",0,0,0,59,"206,633",0,"5,942",39,0,0,21,37,0,37,22,0,23,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10969""",59,0,59,"124,786",9,"11,055",30,"39,358",0,0,0,55,"209,428",0,"7,809",48,0,0,22,35,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10970""",633,23,633,"1,422,472",140,"104,388",341,"440,425",55,35,29,603,"2,411,353",30,"13,523",498,0,187,144,440,49,368,212,0,154,74,102,143,75,66,56,42,52,22,0
NY,36,"=""10973""",108,0,108,"182,080",9,"15,868",46,"51,401",0,0,0,103,"321,284",0,"3,652",87,0,33,40,68,0,54,39,0,23,0,27,22,0,0,0,0,0,0,0
NY,36,"=""10974""",126,0,126,"212,789",29,"23,090",51,"57,950",0,0,0,118,"388,006",0,"6,141",90,0,34,41,81,0,71,43,0,34,0,24,26,0,0,0,0,0,0,0
NY,36,"=""10976""",71,0,71,"126,831",9,"9,595",26,"39,640",0,0,0,66,"210,363",0,"2,274",39,0,0,0,43,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10977""","6,247",319,"6,247","20,113,355","1,245","797,223","4,416","7,332,207",344,320,166,"6,044","31,334,285",202,"151,016","4,932",0,"1,612","1,206","4,761",280,"3,969","2,035",0,"1,576",413,768,"1,498","1,190",772,560,453,337,232,24
NY,36,"=""10980""",585,0,585,"1,215,270",141,"100,433",308,"390,546",55,29,28,553,"2,197,143",32,"36,919",444,0,159,166,390,29,343,186,0,144,64,112,111,65,63,57,51,33,29,0
NY,36,"=""10981""",39,0,39,"47,181",5,"3,438",7,"8,776",0,0,0,34,"85,846",0,"3,560",24,0,0,0,21,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10982""",32,0,32,"61,879",2,"1,346",9,"18,249",0,0,0,26,"90,719",0,"7,581",0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10983""",150,0,150,"266,240",23,"18,015",58,"70,751",0,0,0,131,"434,734",0,"26,781",96,0,0,46,100,0,100,31,0,57,27,37,27,0,0,0,0,0,0,0
NY,36,"=""10984""",103,0,103,"196,736",22,"15,423",46,"57,831",0,0,0,97,"369,342",0,"6,649",89,0,30,24,69,0,67,28,0,28,0,22,21,0,0,0,0,0,0,0
NY,36,"=""10986""",67,0,67,"138,772",9,"9,677",33,"44,963",0,0,0,65,"245,706",0,"1,759",52,0,0,25,41,0,38,21,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10987""",188,0,188,"122,905",9,"16,963",9,"18,747",0,0,0,131,"230,178",57,"34,416",97,0,0,109,78,0,152,0,0,111,72,39,32,0,0,0,0,0,0,0
NY,36,"=""10988""",61,0,61,"116,545",9,"12,409",28,"33,817",0,0,0,55,"219,187",0,"9,200",50,0,23,23,36,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10989""",301,0,301,"544,466",55,"43,970",123,"170,877",0,0,23,278,"948,782",23,"19,847",218,0,52,110,172,0,187,75,0,96,50,55,71,22,26,0,21,21,0,0
NY,36,"=""10990""",698,0,698,"1,235,923",135,"99,132",290,"355,393",26,39,75,643,"2,155,425",55,"38,120",518,0,170,266,414,0,434,181,0,209,103,150,140,70,56,49,65,28,37,0
NY,36,"=""10992""",381,0,381,"742,874",97,"70,009",179,"215,197",29,23,32,374,"1,386,439",0,"6,554",315,0,107,150,225,0,223,119,0,62,50,67,79,38,36,33,36,23,0,0
NY,36,"=""10993""",538,0,538,"1,205,844",126,"89,552",306,"383,208",63,28,21,519,"2,200,413",0,"13,710",444,0,188,114,398,26,261,222,0,97,48,90,125,55,57,47,64,27,25,0
NY,36,"=""10994""",203,0,203,"319,207",35,"24,038",76,"89,203",0,0,0,188,"578,831",0,"16,438",126,0,25,61,132,0,120,61,0,55,31,46,42,0,0,0,0,0,0,0
NY,36,"=""10996""",85,0,85,"192,658",45,"35,159",69,"123,537",0,0,0,85,"532,070",0,0,83,0,26,55,21,0,33,49,0,0,0,0,0,0,0,0,0,0,24,0
NY,36,"=""10997""",0,0,0,"8,821",0,0,0,"1,798",0,0,0,0,"23,755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""10998""",134,0,134,"245,001",28,"22,066",60,"90,959",0,0,0,124,"498,389",0,"5,958",99,0,28,50,83,0,89,33,0,36,0,24,24,0,0,0,0,0,0,0
NY,36,"=""11001""","1,152",41,"1,152","2,353,361",194,"133,991",506,"667,791",53,84,72,999,"3,470,308",152,"156,855",760,0,197,281,841,30,847,238,0,472,112,250,249,131,101,101,90,69,45,0
NY,36,"=""11003""","4,501",141,"4,501","9,951,170","1,034","732,577","2,463","3,055,081",499,362,191,"4,213","17,060,266",287,"249,318","3,478",0,"1,507",986,"3,432",83,"3,170","1,068",0,"1,336",293,780,"1,003",586,415,434,449,352,186,0
NY,36,"=""11004""",750,29,750,"1,487,944",119,"85,708",288,"359,817",0,44,44,632,"1,932,955",118,"133,100",451,0,70,144,596,0,563,141,0,330,81,152,148,91,84,52,64,44,32,0
NY,36,"=""11005""",0,0,0,"13,651",0,"1,000",0,"1,852",0,0,0,0,"13,427",0,"2,308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,"=""11010""",957,23,957,"1,797,495",183,"138,367",405,"482,540",54,68,62,879,"3,020,027",78,"70,290",650,0,163,224,725,0,683,214,0,317,108,184,214,103,78,77,78,66,48,0
NY,36,"=""11020""",270,0,270,"563,541",39,"23,777",129,"161,470",0,0,0,233,"872,621",37,"27,855",176,0,65,74,193,0,203,57,0,113,31,62,48,30,28,0,0,0,0,0
NY,36,"=""11021""",501,0,501,"964,357",79,"53,790",174,"232,273",0,0,0,413,"1,298,316",88,"69,903",274,0,38,107,385,0,401,67,0,231,66,117,109,52,41,34,34,0,26,0
NY,36,"=""11023""",236,0,236,"521,601",38,"28,040",104,"175,782",0,0,0,203,"728,461",32,"28,544",111,0,0,41,187,0,196,25,0,121,27,45,41,27,0,0,21,0,23,0
NY,36,"=""11024""",196,0,196,"424,153",39,"22,997",91,"141,122",0,0,0,171,"586,075",25,"18,591",100,0,24,35,160,0,159,27,0,96,23,36,28,33,0,25,0,0,0,0
NY,36,"=""11030""",222,0,222,"287,773",25,"20,009",55,"70,705",0,0,0,175,"492,516",47,"27,821",107,0,34,67,154,0,174,31,0,89,42,58,42,0,0,0,0,0,0,0
NY,36,"=""11040""","1,516",46,"1,516","2,882,778",219,"158,564",575,"762,793",49,125,97,"1,318","4,374,672",197,"168,835",933,0,170,344,"1,148",24,"1,115",276,0,591,173,332,314,169,118,119,97,95,95,0
NY,36,"=""11050""","1,056",29,"1,056","2,118,313",215,"151,871",461,"551,517",44,58,53,933,"3,230,911",123,"125,227",651,0,157,242,777,37,732,225,0,385,121,198,221,140,76,114,81,59,45,0
NY,36,"=""11096""","1,082",30,"1,082","2,862,968",227,"158,480",662,"849,825",91,65,43,"1,015","4,444,349",67,"47,558",795,0,339,202,852,28,676,354,0,340,68,198,262,152,119,114,82,59,26,0
NY,36,"=""11101""","3,204",136,"3,204","6,953,590",522,"354,824","1,541","1,849,712",199,87,118,"2,801","9,843,168",402,"330,876","2,362",0,939,672,"2,222",310,"2,264",725,0,"1,220",390,730,806,400,273,211,172,144,74,0
NY,36,"=""11102""","3,695",133,"3,695","8,027,452",500,"351,191","1,647","2,188,319",131,125,151,"3,057","10,801,376",638,"535,435","2,520",0,820,752,"2,727",216,"2,790",688,0,"1,746",399,930,939,491,307,228,161,128,110,0
