"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
VA,51,"=""23703""","2,620",36,"2,620","6,575,550",783,"562,388","1,710","2,173,067",273,218,157,"2,593","11,779,486",27,"21,960","2,437",0,"1,178","1,814",755,51,"1,299","1,141",0,428,154,342,527,352,308,320,274,182,153,0
VA,51,"=""23704""","3,084",76,"3,084","8,788,867",540,"341,215","1,995","2,535,370",179,130,76,"3,063","13,725,627",21,"10,839","2,911",45,"1,716","2,049",986,49,"1,511","1,354",0,570,233,591,875,513,269,261,172,90,78,0
VA,51,"=""23705""",0,0,0,"21,592",0,"4,073",0,"7,268",0,0,0,0,"48,292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23707""","2,273",31,"2,273","6,355,202",489,"339,552","1,529","1,935,392",156,112,88,"2,243","10,307,501",30,"20,384","2,115",0,"1,146","1,554",691,28,"1,045","1,062",0,397,154,358,580,437,234,181,155,100,72,0
VA,51,"=""23708""",0,0,0,"15,058",0,"2,698",0,"4,302",0,0,0,0,"46,964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23801""",634,0,634,"1,367,450",378,"349,271",522,"884,436",89,101,74,634,"3,954,770",0,0,622,0,220,400,169,65,228,389,0,93,0,31,29,35,39,68,59,135,212,0
VA,51,"=""23803""","5,625",91,"5,625","13,771,605","1,286","888,563","3,427","3,996,728",437,277,152,"5,548","23,161,555",77,"68,847","5,156",61,"2,954","3,467","2,074",83,"2,661","2,481",0,618,526,975,"1,218",861,666,568,394,255,154,0
VA,51,"=""23804""",60,0,60,"107,116",9,"12,482",26,"28,845",0,0,0,59,"194,690",0,133,48,0,0,34,21,0,30,22,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23805""","2,345",48,"2,345","5,554,875",594,"419,396","1,395","1,647,062",225,159,91,"2,312","9,637,472",33,"19,197","2,168",23,"1,210","1,473",832,40,"1,080","1,081",0,265,203,344,487,362,290,252,203,130,74,0
VA,51,"=""23821""",177,0,177,"477,133",49,"33,429",109,"127,007",0,0,0,177,"798,323",0,0,161,0,83,113,64,0,91,72,0,0,0,32,35,24,25,21,0,0,0,0
VA,51,"=""23824""",832,0,832,"2,124,501",223,"159,147",502,"636,658",35,30,29,817,"3,537,558",0,"8,141",763,0,406,473,349,0,369,396,0,118,65,127,174,126,110,96,58,42,31,0
VA,51,"=""23827""",153,0,153,"397,380",41,"30,659",94,"122,729",0,0,0,152,"673,497",0,0,145,0,87,89,64,0,62,75,0,25,0,0,33,0,29,0,0,0,0,0
VA,51,"=""23828""",43,0,43,"102,565",9,"9,261",21,"29,455",0,0,0,43,"173,232",0,0,39,0,24,22,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23829""",108,0,108,"257,457",35,"25,170",62,"78,658",0,0,0,103,"441,038",0,"3,386",99,0,65,58,49,0,50,46,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23830""",107,0,107,"234,171",29,"19,508",62,"69,381",0,0,0,102,"425,195",0,"1,200",95,0,50,65,40,0,53,44,0,0,0,0,25,0,0,0,0,0,0,0
VA,51,"=""23831""","2,535",41,"2,535","6,014,058",772,"611,215","1,557","1,966,743",232,173,150,"2,475","10,580,984",60,"62,234","2,277",0,"1,011","1,558",940,37,"1,215","1,139",0,480,216,343,458,319,284,272,283,186,161,0
VA,51,"=""23832""","2,202",26,"2,202","4,953,550",727,"574,216","1,311","1,737,334",225,183,167,"2,131","9,113,050",71,"78,077","1,972",0,791,"1,353",803,46,"1,203",868,0,510,160,288,378,231,245,254,262,209,164,0
VA,51,"=""23833""",119,0,119,"243,684",35,"29,293",60,"71,268",0,0,0,111,"439,784",0,"4,760",100,0,45,72,47,0,70,40,0,30,0,0,33,0,0,0,0,0,0,0
VA,51,"=""23834""","2,483",25,"2,483","5,917,688",725,"546,044","1,528","1,847,516",186,162,104,"2,428","10,330,114",55,"53,277","2,244",23,"1,041","1,517",932,34,"1,183","1,121",0,395,207,402,475,320,283,247,225,179,140,0
VA,51,"=""23836""",774,0,774,"1,640,715",257,"201,161",440,"575,353",86,61,56,748,"3,065,074",26,"26,257",686,0,280,463,305,0,373,337,0,150,59,119,150,66,79,78,85,77,53,0
VA,51,"=""23837""",384,0,384,"963,543",105,"83,072",239,"296,596",21,28,0,377,"1,677,838",0,"3,705",350,0,194,229,153,0,183,176,0,79,22,65,77,53,35,48,29,31,23,0
VA,51,"=""23838""",509,0,509,"925,850",131,"104,615",236,"281,039",34,23,33,487,"1,720,708",22,"19,462",433,0,151,336,165,0,270,191,0,117,68,85,93,55,43,46,42,49,27,0
VA,51,"=""23839""",91,0,91,"218,130",29,"21,243",58,"66,675",0,0,0,87,"391,336",0,"5,852",83,0,34,71,0,0,46,41,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23840""",146,0,146,"338,612",45,"35,448",90,"109,575",0,0,0,145,"595,526",0,"1,775",132,0,59,102,44,0,71,62,0,26,0,0,36,0,0,0,0,0,0,0
VA,51,"=""23841""",339,0,339,"764,336",102,"75,625",201,"221,398",31,0,0,331,"1,349,200",0,"9,987",302,0,141,223,115,0,159,157,0,58,37,48,49,44,39,39,46,27,0,0
VA,51,"=""23842""",394,0,394,"784,868",120,"106,070",211,"253,654",25,23,0,389,"1,511,885",0,"3,306",365,0,168,236,155,0,216,140,0,74,28,62,74,41,37,45,34,37,35,0
VA,51,"=""23843""",54,0,54,"115,750",22,"20,602",31,"35,177",0,0,0,54,"233,919",0,0,46,0,21,37,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23844""",73,0,73,"193,995",9,"10,401",48,"58,343",0,0,0,72,"294,679",0,319,68,0,48,32,41,0,31,37,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23845""",33,0,33,"82,001",7,"4,474",9,"25,920",0,0,0,30,"134,322",0,"1,538",25,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23846""",50,0,50,"110,405",9,"9,897",26,"39,098",0,0,0,47,"182,119",0,"1,849",43,0,0,35,0,0,25,21,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23847""","1,895",27,"1,895","5,103,839",429,"291,062","1,190","1,414,772",127,55,46,"1,873","8,372,032",22,"14,611","1,720",0,"1,016","1,203",690,0,874,851,0,271,157,316,404,359,169,218,139,88,45,0
VA,51,"=""23850""",106,0,106,"230,293",29,"22,508",61,"72,041",0,0,0,104,"429,072",0,"3,239",96,0,44,62,41,0,65,33,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23851""","1,746",32,"1,746","4,438,449",397,"293,532","1,081","1,315,480",122,109,56,"1,725","7,254,387",21,"34,130","1,608",23,960,"1,047",691,0,750,827,0,259,150,305,359,252,240,168,134,81,51,0
VA,51,"=""23856""",155,0,155,"397,470",44,"29,841",84,"104,117",0,0,0,154,"699,067",0,86,141,0,71,104,51,0,82,64,0,31,0,0,22,27,21,0,21,0,0,0
VA,51,"=""23857""",62,0,62,"151,500",9,"8,942",30,"39,777",0,0,0,58,"246,924",0,"3,113",53,0,0,30,31,0,28,27,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23860""","3,519",59,"3,519","9,001,601",852,"614,347","2,255","2,867,021",259,163,121,"3,458","15,263,791",60,"39,569","3,221",38,"1,787","2,044","1,412",63,"1,682","1,570",0,461,332,577,747,505,385,368,266,189,143,0
VA,51,"=""23866""",176,0,176,"396,645",41,"37,732",102,"120,452",0,0,0,171,"668,561",0,"8,490",153,0,55,118,57,0,86,69,0,37,0,23,55,0,0,0,0,0,0,0
VA,51,"=""23867""",308,0,308,"775,007",89,"66,818",192,"220,212",22,0,0,302,"1,328,339",0,"2,494",277,0,160,191,115,0,145,140,0,43,0,52,61,46,37,34,28,0,0,0
VA,51,"=""23868""",709,21,709,"1,864,889",188,"133,035",434,"513,088",33,28,24,700,"3,114,177",0,"7,899",633,0,310,460,248,0,359,296,0,91,48,112,148,115,82,84,71,34,0,0
VA,51,"=""23872""",235,0,235,"537,191",73,"55,374",126,"148,138",0,0,0,233,"964,826",0,616,219,0,118,131,102,0,110,106,0,33,21,47,43,28,24,26,22,0,0,0
VA,51,"=""23874""",98,0,98,"192,546",29,"24,160",47,"55,150",0,0,0,94,"354,403",0,"1,177",86,0,45,59,38,0,42,46,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23875""","1,109",0,"1,109","2,587,535",365,"271,812",702,"857,294",125,83,67,"1,085","4,732,764",24,"20,397","1,013",0,487,684,409,0,550,482,0,156,98,139,193,144,137,134,97,108,56,0
VA,51,"=""23876""",31,0,31,"80,043",9,"9,424",9,"25,360",0,0,0,30,"151,970",0,407,29,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23878""",104,0,104,"240,282",30,"24,375",60,"63,846",0,0,0,98,"404,653",0,"3,231",92,0,39,59,45,0,57,40,0,25,0,0,21,0,0,0,0,0,0,0
VA,51,"=""23879""",72,0,72,"194,613",9,"13,092",40,"50,639",0,0,0,72,"325,286",0,0,68,0,43,42,30,0,34,33,0,0,0,0,21,0,0,0,0,0,0,0
VA,51,"=""23881""",157,0,157,"376,397",36,"29,673",92,"103,182",0,0,0,155,"621,836",0,"2,324",144,0,65,98,55,0,78,72,0,0,0,29,35,0,0,0,0,0,0,0
VA,51,"=""23882""",248,0,248,"606,059",49,"33,537",138,"161,156",0,0,0,244,"990,117",0,"1,956",210,0,112,166,81,0,132,100,0,40,25,41,44,42,34,22,24,0,0,0
VA,51,"=""23883""",230,0,230,"506,935",71,"54,166",124,"127,038",0,0,0,224,"857,047",0,"3,192",210,0,114,150,75,0,107,108,0,34,0,38,50,35,22,27,23,0,0,0
VA,51,"=""23885""",173,0,173,"397,214",51,"39,663",101,"127,111",0,0,0,169,"696,492",0,"5,474",156,0,66,104,67,0,86,74,0,27,0,26,42,0,0,0,23,0,0,0
VA,51,"=""23887""",36,0,36,"96,953",9,"6,858",23,"23,844",0,0,0,36,"160,811",0,0,33,0,0,21,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23888""",276,0,276,"673,235",58,"42,550",170,"202,838",22,0,0,269,"1,147,931",0,"4,157",249,0,133,180,96,0,137,110,0,43,25,49,58,44,30,0,0,0,0,0
VA,51,"=""23889""",86,0,86,"230,813",24,"15,825",59,"67,382",0,0,0,86,"391,786",0,0,77,0,41,56,30,0,38,42,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23890""",531,0,531,"1,328,129",127,"83,432",323,"395,894",48,0,0,527,"2,215,861",0,"1,022",491,25,255,353,171,0,273,222,0,83,42,86,114,76,58,63,42,29,0,0
VA,51,"=""23893""",69,0,69,"177,062",9,"14,539",44,"50,153",0,0,0,67,"308,473",0,273,60,0,24,49,0,0,41,25,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23894""",51,0,51,"114,871",9,"14,667",32,"50,564",0,0,0,49,"224,608",0,"1,734",46,0,26,30,21,0,24,25,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23897""",49,0,49,"83,114",9,"10,799",22,"22,338",0,0,0,46,"161,759",0,777,44,0,0,28,21,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23898""",163,0,163,"326,699",41,"31,052",83,"115,594",0,0,0,157,"580,430",0,"3,608",139,0,54,89,53,21,90,58,0,36,35,25,23,0,0,0,0,0,0,0
VA,51,"=""23899""",23,0,23,"53,060",5,"3,711",9,"11,684",0,0,0,23,"84,904",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23901""","1,320",22,"1,320","3,246,601",286,"194,521",768,"919,411",49,68,49,"1,276","5,254,480",44,"48,179","1,160",0,568,764,540,0,676,524,0,222,134,245,292,176,138,143,100,52,36,0
VA,51,"=""23915""",79,0,79,"203,834",21,"13,815",46,"65,168",0,0,0,76,"342,068",0,604,67,0,33,40,38,0,44,30,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23917""",304,0,304,"713,834",65,"44,685",148,"184,044",24,0,0,293,"1,205,970",0,"8,596",255,0,121,186,118,0,157,124,0,34,21,46,59,49,49,31,26,0,0,0
VA,51,"=""23919""",189,0,189,"403,880",46,"33,766",91,"103,558",0,0,0,180,"683,695",0,"8,922",160,0,68,100,89,0,101,67,0,47,0,38,45,23,0,0,0,0,0,0
VA,51,"=""23920""",387,0,387,"943,439",112,"74,009",224,"274,779",0,24,0,380,"1,641,820",0,"7,956",350,0,177,234,151,0,213,150,0,52,26,51,81,53,41,55,32,26,22,0
VA,51,"=""23921""",206,0,206,"436,694",53,"43,824",114,"132,115",0,0,0,197,"735,609",0,"3,619",174,0,60,122,77,0,103,83,0,51,0,42,48,0,0,21,0,0,0,0
VA,51,"=""23922""",226,0,226,"537,245",61,"44,472",128,"151,517",0,0,0,219,"910,337",0,"8,714",197,0,96,117,109,0,116,91,0,44,24,35,46,29,25,27,0,0,0,0
VA,51,"=""23923""",205,0,205,"488,545",57,"45,591",115,"152,667",0,0,0,198,"837,125",0,"3,963",174,0,71,97,107,0,104,84,0,44,0,40,39,29,0,25,0,0,0,0
VA,51,"=""23924""",754,0,754,"1,890,155",194,"142,006",430,"504,823",44,31,0,732,"3,179,502",22,"16,906",669,0,330,426,323,0,367,339,0,104,61,120,148,133,83,79,63,43,24,0
VA,51,"=""23927""",330,0,330,"791,462",79,"51,674",195,"230,018",21,0,0,315,"1,359,498",0,"13,174",284,0,128,194,134,0,176,127,0,61,23,60,74,50,32,32,26,22,0,0
VA,51,"=""23930""",631,0,631,"1,632,881",182,"132,081",396,"475,896",22,0,21,617,"2,726,080",0,"7,963",574,0,286,405,222,0,301,287,0,115,47,99,140,73,79,71,53,35,34,0
VA,51,"=""23934""",42,0,42,"98,175",9,"7,727",24,"34,128",0,0,0,39,"167,609",0,"1,086",35,0,0,0,27,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23936""",684,0,684,"1,592,362",203,"158,128",382,"466,273",24,32,26,667,"2,846,281",0,"11,079",611,0,272,438,238,0,268,353,0,69,58,118,123,85,65,90,65,46,31,0
VA,51,"=""23937""",203,0,203,"485,511",45,"37,465",114,"129,115",0,0,0,195,"814,475",0,"4,335",167,0,81,90,111,0,94,98,0,38,27,30,53,0,0,26,0,0,0,0
VA,51,"=""23938""",58,0,58,"125,924",9,"7,100",25,"30,317",0,0,0,54,"205,120",0,"5,459",45,0,21,32,26,0,29,25,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23942""",129,0,129,"302,902",35,"23,724",74,"92,323",0,0,0,124,"511,784",0,"3,973",112,0,60,68,54,0,70,48,0,22,0,21,22,0,0,0,0,0,0,0
VA,51,"=""23944""",420,0,420,"1,050,477",116,"80,494",247,"284,849",0,0,0,406,"1,753,731",0,"12,569",363,0,152,194,226,0,183,207,0,56,33,58,83,62,57,51,34,23,0,0
VA,51,"=""23947""",448,0,448,"1,099,232",117,"73,680",271,"321,671",0,0,0,427,"1,826,869",21,"12,739",368,0,165,190,257,0,214,204,0,87,46,67,90,69,48,52,34,24,0,0
VA,51,"=""23950""",444,0,444,"1,137,736",115,"82,582",271,"341,452",21,0,0,432,"1,895,677",0,"11,297",393,0,192,252,190,0,241,169,0,67,24,62,104,66,64,41,36,28,0,0
VA,51,"=""23954""",320,0,320,"813,838",80,"51,774",190,"247,162",0,0,0,313,"1,382,624",0,"7,389",292,0,169,180,136,0,137,154,0,36,27,36,79,63,30,30,27,0,0,0
VA,51,"=""23958""",345,0,345,"783,670",78,"62,883",197,"228,591",0,0,0,336,"1,318,480",0,"5,088",301,0,137,195,146,0,158,158,0,58,37,56,81,37,40,34,26,23,0,0
VA,51,"=""23959""",95,0,95,"235,418",27,"17,850",59,"83,316",0,0,0,94,"402,833",0,837,85,0,40,33,62,0,43,44,0,27,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23960""",235,0,235,"593,054",67,"46,203",149,"181,157",0,0,0,231,"1,006,447",0,"4,338",218,0,106,130,103,0,125,88,0,39,0,40,54,32,31,25,21,0,0,0
VA,51,"=""23962""",73,0,73,"153,704",9,"18,046",35,"37,601",0,0,0,70,"266,401",0,"1,147",66,0,34,40,32,0,36,31,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23963""",61,0,61,"182,242",9,"9,952",38,"63,857",0,0,0,60,"275,798",0,114,52,0,24,30,30,0,30,29,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23964""",123,0,123,"301,010",31,"23,335",64,"70,437",0,0,0,120,"511,882",0,429,101,0,46,64,58,0,79,36,0,21,0,0,30,0,0,0,0,0,0,0
VA,51,"=""23966""",271,0,271,"597,979",71,"53,960",150,"167,216",0,0,0,268,"1,053,581",0,"1,820",244,0,116,153,116,0,137,105,0,45,22,50,60,37,21,22,28,0,0,0
VA,51,"=""23967""",120,0,120,"300,289",24,"13,657",63,"85,396",0,0,0,117,"489,237",0,"3,759",100,0,52,46,73,0,62,52,0,23,0,0,29,0,0,0,0,0,0,0
VA,51,"=""23968""",93,0,93,"194,345",9,"12,146",48,"52,877",0,0,0,90,"343,634",0,"4,284",85,0,40,52,41,0,43,38,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""23970""","1,028",0,"1,028","2,666,047",273,"188,986",614,"711,280",72,41,33,"1,005","4,410,928",23,"22,354",913,0,494,568,456,0,542,421,0,139,79,172,218,162,138,94,83,45,33,0
VA,51,"=""23974""",453,0,453,"1,095,097",106,"73,520",267,"318,471",0,0,0,442,"1,820,781",0,"5,033",391,0,193,222,227,0,201,214,0,71,39,95,103,59,40,51,32,21,0,0
VA,51,"=""23976""",34,0,34,"71,067",9,"6,420",9,"18,408",0,0,0,32,"119,291",0,"1,699",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24011""",0,0,0,"27,327",0,753,0,"5,518",0,0,0,0,"42,441",0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24012""","3,112",54,"3,112","7,380,096",771,"541,215","1,828","2,289,798",167,134,120,"3,047","12,593,163",65,"45,233","2,706",31,"1,263","1,618","1,401",93,"1,542","1,287",0,505,317,504,702,407,360,303,265,134,117,0
VA,51,"=""24013""","1,259",0,"1,259","3,112,912",256,"171,914",754,"957,421",37,21,0,"1,234","5,073,876",25,"15,328","1,108",30,625,648,570,41,623,508,0,196,158,251,284,189,127,95,72,50,32,0
VA,51,"=""24014""","1,286",0,"1,286","2,622,088",306,"231,090",655,"779,895",89,43,63,"1,240","4,633,557",46,"50,007","1,125",0,528,749,499,38,641,514,0,227,164,231,286,143,138,91,94,77,60,0
VA,51,"=""24015""","1,344",0,"1,344","2,754,786",313,"224,432",698,"835,393",78,61,98,"1,290","4,799,011",54,"57,590","1,128",0,476,808,493,43,646,556,0,219,134,250,308,170,145,124,89,63,60,0
VA,51,"=""24016""","1,355",39,"1,355","3,114,795",232,"141,585",741,"885,703",34,42,41,"1,335","5,056,949",0,"12,179","1,163",0,640,733,534,88,641,557,0,140,212,289,318,190,134,103,49,41,0,0
VA,51,"=""24017""","3,807",96,"3,807","9,775,413",824,"573,574","2,368","2,869,764",152,145,128,"3,767","16,199,950",40,"47,424","3,462",0,"1,952","2,047","1,585",175,"1,780","1,730",0,448,385,719,874,539,462,345,246,138,94,0
VA,51,"=""24018""","1,837",22,"1,837","3,644,045",511,"402,034",957,"1,166,843",136,151,149,"1,766","6,646,476",70,"73,548","1,550",0,574,"1,092",701,44,941,723,0,387,208,312,339,185,175,171,176,136,128,0
VA,51,"=""24019""","1,761",0,"1,761","3,850,980",546,"408,203","1,027","1,300,752",160,118,118,"1,716","7,211,335",44,"39,487","1,559",0,605,"1,044",676,41,885,747,0,336,125,282,314,203,198,203,158,150,118,0
VA,51,"=""24053""",244,0,244,"561,908",56,"45,326",140,"186,019",0,0,0,230,"960,798",0,"13,298",202,0,97,56,184,0,136,93,0,81,30,45,36,41,25,0,0,0,0,0
VA,51,"=""24054""",782,0,782,"1,938,022",176,"126,508",458,"592,613",40,30,0,766,"3,357,316",0,"17,478",689,0,282,372,376,34,429,289,0,127,54,128,187,112,88,70,65,45,30,0
VA,51,"=""24055""","1,413",0,"1,413","3,429,189",308,"208,340",792,"983,384",48,29,31,"1,375","5,708,558",38,"22,762","1,252",0,622,519,811,83,848,447,0,242,124,249,318,230,150,134,87,61,53,0
VA,51,"=""24058""",27,0,27,"58,657",9,"8,478",9,"16,882",0,0,0,26,"112,794",0,325,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24059""",57,0,57,"91,322",22,"15,232",27,"28,660",0,0,0,49,"159,780",0,"4,140",47,0,24,30,27,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24060""","1,666",38,"1,666","2,901,910",269,"191,752",691,"847,311",70,111,141,"1,615","5,081,689",51,"34,372","1,483",0,541,"1,053",578,35,693,739,0,276,249,414,407,154,119,107,82,70,63,0
VA,51,"=""24064""",303,0,303,"564,290",93,"80,784",149,"170,774",0,0,0,293,"1,115,140",0,"4,715",253,0,95,166,132,0,143,120,0,51,35,50,56,24,32,23,35,24,23,0
VA,51,"=""24065""",424,0,424,"865,211",118,"90,282",221,"314,790",26,0,0,401,"1,560,801",23,"17,078",346,0,133,179,234,0,264,130,0,107,35,83,75,41,52,30,37,31,37,0
VA,51,"=""24066""",329,0,329,"665,411",81,"66,444",157,"210,807",0,0,0,316,"1,262,060",0,"7,244",274,0,111,189,129,0,182,115,0,69,33,59,60,46,31,25,30,0,28,0
VA,51,"=""24067""",198,0,198,"472,124",62,"42,014",118,"164,554",0,0,0,188,"821,722",0,"7,561",170,0,73,73,120,0,120,67,0,51,0,24,33,32,28,0,0,0,0,0
VA,51,"=""24068""",26,0,26,"56,117",8,"5,401",9,"16,594",0,0,0,25,"91,229",0,"1,355",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24069""",234,0,234,"547,069",55,"41,590",132,"159,398",0,0,0,233,"969,509",0,"1,541",209,0,92,126,101,0,132,86,0,28,0,36,56,37,0,23,21,0,0,0
VA,51,"=""24070""",81,0,81,"183,720",28,"19,857",51,"67,764",0,0,0,78,"373,061",0,"2,913",74,0,24,48,32,0,47,30,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24072""",113,0,113,"247,474",36,"27,751",66,"86,160",0,0,0,105,"448,932",0,"6,957",94,0,27,59,50,0,63,41,0,33,0,26,0,0,0,0,0,0,0,0
VA,51,"=""24073""","2,312",30,"2,312","4,777,906",595,"465,394","1,246","1,487,159",113,99,146,"2,244","8,562,143",68,"73,766","2,072",0,922,"1,207","1,021",83,"1,188",872,0,371,282,399,486,252,208,200,200,150,127,0
VA,51,"=""24076""",104,0,104,"264,457",9,"12,596",59,"78,071",0,0,0,98,"416,204",0,"4,075",89,0,56,32,69,0,50,45,0,0,0,21,28,0,0,0,0,0,0,0
VA,51,"=""24077""",88,0,88,"159,660",28,"18,869",41,"43,485",0,0,0,81,"289,084",0,"4,932",75,0,26,56,31,0,42,43,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24078""",777,0,777,"1,934,899",198,"135,184",475,"572,640",56,26,24,764,"3,347,220",0,"7,891",697,0,328,327,392,58,466,265,0,105,59,127,145,143,96,80,58,35,34,0
VA,51,"=""24079""",141,0,141,"296,637",41,"32,778",74,"95,657",0,0,0,135,"573,347",0,"4,013",122,0,52,72,66,0,65,65,0,33,0,29,31,0,0,0,0,0,0,0
VA,51,"=""24082""",54,0,54,"119,947",9,"10,033",28,"30,177",0,0,0,52,"218,773",0,"3,067",46,0,0,0,33,0,27,26,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24083""",105,0,105,"176,950",30,"27,899",50,"70,558",0,0,0,102,"376,292",0,235,95,0,33,61,42,0,49,45,0,22,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24084""",825,0,825,"1,662,883",249,"194,217",434,"513,466",37,27,0,806,"3,187,915",0,"8,920",732,0,360,341,465,0,376,358,0,114,93,124,169,91,90,84,74,48,49,0
VA,51,"=""24085""",136,0,136,"307,845",43,"27,241",75,"87,888",0,0,0,133,"539,926",0,"1,184",124,0,50,54,77,0,69,53,0,29,0,0,0,22,0,0,0,0,0,0
VA,51,"=""24087""",363,0,363,"877,978",100,"74,788",210,"285,514",0,0,0,355,"1,562,836",0,"7,398",325,0,161,186,169,0,156,178,0,46,37,59,69,55,38,36,30,23,0,0
VA,51,"=""24088""",377,0,377,"839,750",108,"86,478",215,"286,993",0,0,0,356,"1,502,682",21,"18,351",308,0,121,111,243,23,243,107,0,111,33,66,63,50,40,31,35,24,35,0
VA,51,"=""24089""",352,0,352,"867,359",84,"66,471",197,"229,989",22,0,0,340,"1,457,138",0,"8,111",314,0,173,141,192,0,195,129,0,45,33,65,72,53,37,32,22,0,0,0
VA,51,"=""24090""",210,0,210,"422,290",53,"41,533",101,"141,137",0,0,0,197,"756,494",0,"6,390",178,0,69,108,97,0,109,79,0,50,0,38,43,0,23,23,22,0,0,0
VA,51,"=""24091""",619,0,619,"1,266,370",146,"106,081",319,"400,101",23,0,27,570,"2,095,486",49,"39,406",499,0,170,277,322,0,356,196,0,212,80,124,109,80,59,56,41,31,38,0
VA,51,"=""24092""",270,0,270,"599,576",77,"56,953",149,"185,210",0,0,0,253,"1,046,964",0,"19,499",224,0,101,92,171,0,162,90,0,62,35,32,50,40,29,26,21,0,0,0
VA,51,"=""24093""",23,0,23,"49,823",8,"5,759",9,"17,734",0,0,0,22,"100,460",0,"2,911",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24095""",332,0,332,"737,855",104,"92,658",188,"225,225",0,0,0,325,"1,320,057",0,"3,683",297,0,141,184,142,0,164,144,0,67,34,58,46,51,29,35,28,22,27,0
VA,51,"=""24101""",395,0,395,"878,602",102,"72,250",214,"280,502",21,22,0,377,"1,554,507",0,"19,731",340,0,149,183,204,0,232,132,0,96,38,68,67,44,46,41,38,35,0,0
VA,51,"=""24102""",148,0,148,"294,835",38,"30,175",70,"91,623",0,0,0,140,"545,721",0,"7,002",130,0,57,44,94,0,89,44,0,33,22,22,27,26,0,0,0,0,0,0
VA,51,"=""24104""",216,0,216,"472,466",59,"41,494",116,"143,574",0,0,0,207,"780,204",0,"14,946",179,0,74,118,93,0,119,80,0,72,27,34,43,33,0,0,0,0,0,0
VA,51,"=""24105""",49,0,49,"95,335",9,"14,577",25,"37,703",0,0,0,45,"180,741",0,"4,588",38,0,0,0,35,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,"=""24112""","3,820",61,"3,820","9,336,910",879,"565,089","2,212","2,599,336",181,149,84,"3,752","15,673,264",68,"38,198","3,408",69,"1,632","1,560","1,961",299,"2,209","1,342",0,546,376,650,819,638,477,348,250,142,116,0
