"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AR,05,"=""71601""","2,715",63,"2,715","8,045,028",547,"376,347","1,784","2,206,291",122,134,58,"2,696","12,095,957",0,"23,974","2,527",0,"1,713","1,397","1,249",69,"1,456","1,093",0,554,174,479,741,451,287,259,173,107,42,0
AR,05,"=""71602""","1,920",22,"1,920","5,246,615",481,"353,013","1,228","1,570,337",127,78,50,"1,878","8,257,565",42,"54,574","1,734",0,"1,049",877,"1,017",26,"1,052",741,0,424,116,287,439,303,219,211,169,111,59,0
AR,05,"=""71603""","4,277",81,"4,277","11,888,211","1,102","795,053","2,788","3,439,380",297,245,122,"4,212","19,037,966",64,"52,575","3,928",0,"2,545","2,179","1,963",135,"2,281","1,784",0,800,272,665,"1,000",634,524,456,352,247,124,0
AR,05,"=""71611""",151,0,151,"374,697",36,"25,512",75,"91,571",0,0,0,146,"575,094",0,"2,864",109,0,65,87,59,0,67,63,0,22,0,26,30,24,0,0,0,0,0,0
AR,05,"=""71612""",41,0,41,"108,014",9,"7,621",24,"34,732",0,0,0,40,"164,203",0,271,34,0,0,0,23,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71613""",97,0,97,"228,561",30,"19,661",57,"63,781",0,0,0,95,"360,857",0,"1,806",77,0,39,50,41,0,48,43,0,0,0,0,24,0,0,0,0,0,0,0
AR,05,"=""71630""",59,0,59,"178,027",21,"11,867",39,"42,667",0,0,0,58,"289,248",0,"1,232",51,0,31,34,25,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71631""",74,0,74,"213,132",21,"15,442",51,"65,355",0,0,0,73,"338,450",0,"1,938",68,0,30,37,36,0,28,41,0,0,0,0,0,21,0,0,0,0,0,0
AR,05,"=""71635""","1,329",0,"1,329","3,678,591",270,"196,062",862,"1,012,198",37,40,42,"1,306","5,547,673",23,"11,305","1,182",0,805,387,938,0,521,723,0,279,116,266,320,213,129,88,76,63,55,0
AR,05,"=""71638""",500,0,500,"1,436,927",113,"78,088",337,"410,262",0,0,0,499,"2,215,722",0,318,461,0,231,298,199,0,184,285,0,73,39,81,121,92,60,42,33,23,0,0
AR,05,"=""71639""",923,0,923,"2,668,529",204,"137,862",621,"787,203",47,29,0,904,"4,070,824",0,"13,786",818,0,575,314,607,0,505,367,0,186,61,154,250,146,93,67,75,51,24,0
AR,05,"=""71640""",476,0,476,"1,454,328",104,"61,949",299,"358,349",0,0,0,471,"2,141,065",0,"4,616",423,0,283,281,186,0,209,244,0,94,33,95,103,101,58,36,21,0,0,0
AR,05,"=""71642""",64,0,64,"159,083",9,"11,079",41,"51,475",0,0,0,63,"270,548",0,0,56,0,47,0,46,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71643""",193,0,193,"544,888",39,"28,261",107,"142,623",0,0,0,192,"833,103",0,192,173,0,125,76,117,0,108,71,0,35,0,32,47,30,24,0,0,0,0,0
AR,05,"=""71644""",103,0,103,"263,709",34,"26,146",67,"84,534",0,0,0,103,"476,361",0,0,90,0,50,45,54,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71646""",639,0,639,"1,767,015",183,"144,107",418,"541,147",0,0,25,627,"2,825,628",0,"10,977",570,0,425,167,471,0,248,345,0,131,42,111,116,99,80,56,46,47,42,0
AR,05,"=""71647""",202,0,202,"527,881",41,"33,133",119,"163,565",0,0,0,196,"841,091",0,"3,714",149,0,93,56,146,0,76,99,0,40,0,37,43,24,32,0,0,0,0,0
AR,05,"=""71652""",117,0,117,"308,441",33,"25,707",67,"85,814",0,0,0,112,"493,967",0,"3,232",101,0,64,50,65,0,45,66,0,0,0,0,28,0,0,0,0,0,0,0
AR,05,"=""71653""",626,0,626,"1,847,526",165,"111,380",430,"539,799",0,34,0,615,"2,839,497",0,"9,696",540,0,310,354,272,0,236,355,0,104,38,89,146,108,79,62,40,38,25,0
AR,05,"=""71654""",611,0,611,"1,693,466",155,"114,306",399,"496,438",0,26,0,595,"2,633,887",0,"11,652",543,0,337,286,318,0,233,336,0,126,50,105,128,105,73,48,41,36,25,0
AR,05,"=""71655""","1,543",25,"1,543","4,161,839",383,"265,647","1,019","1,206,158",88,78,54,"1,507","6,580,869",36,"26,054","1,385",0,900,580,957,0,615,816,0,270,119,268,355,244,153,143,115,88,54,0
AR,05,"=""71657""",131,0,131,"336,076",29,"20,010",71,"92,034",0,0,0,128,"533,336",0,"1,887",111,0,68,48,83,0,47,74,0,0,0,0,24,0,0,0,0,0,0,0
AR,05,"=""71658""",108,0,108,"275,274",32,"23,448",61,"70,447",0,0,0,107,"439,438",0,"1,630",94,0,66,43,65,0,40,58,0,0,0,23,0,0,0,0,0,0,0,0
AR,05,"=""71660""",91,0,91,"203,407",25,"18,172",51,"55,550",0,0,0,88,"369,155",0,443,79,0,50,42,49,0,32,48,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71661""",44,0,44,"138,274",9,"6,791",27,"35,207",0,0,0,44,"213,543",0,0,42,0,36,0,30,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71663""",83,0,83,"263,539",27,"20,693",63,"80,084",0,0,0,82,"413,424",0,552,75,0,53,25,58,0,32,49,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71665""",490,0,490,"1,218,497",133,"96,945",289,"357,929",0,21,0,474,"2,033,040",0,"12,840",425,0,221,221,264,0,215,243,0,105,45,79,91,65,56,50,42,35,25,0
AR,05,"=""71667""",819,0,819,"2,143,708",243,"186,750",518,"659,537",22,29,24,800,"3,607,383",0,"20,061",731,0,448,243,575,0,364,404,0,163,58,111,158,123,89,79,88,60,50,0
AR,05,"=""71670""",145,0,145,"322,400",37,"26,078",72,"86,769",0,0,0,138,"546,335",0,"6,080",118,0,74,63,79,0,69,60,0,29,0,26,26,0,0,0,0,0,0,0
AR,05,"=""71671""","1,075",0,"1,075","2,998,972",253,"165,266",710,"891,344",35,33,27,"1,060","4,727,233",0,"6,061",927,0,500,465,609,0,345,643,0,139,78,182,212,195,156,106,62,57,27,0
AR,05,"=""71674""",67,0,67,"189,725",9,"13,163",48,"55,721",0,0,0,66,"290,406",0,"2,109",58,0,48,21,46,0,40,25,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71675""",218,0,218,"530,167",65,"44,604",133,"150,780",0,0,0,214,"928,483",0,"4,949",192,0,111,78,140,0,92,111,0,46,0,38,45,32,22,0,24,0,0,0
AR,05,"=""71676""",99,0,99,"280,148",9,"11,651",63,"66,177",0,0,0,99,"395,786",0,0,90,0,64,36,61,0,32,63,0,0,0,0,0,24,0,0,0,0,0,0
AR,05,"=""71677""",39,0,39,"125,567",5,"3,003",23,"31,475",0,0,0,37,"180,414",0,565,34,0,24,0,28,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71701""","2,186",45,"2,186","5,677,392",550,"404,744","1,364","1,634,959",74,69,67,"2,155","9,262,812",31,"35,464","1,914",0,"1,256",669,"1,483",34,"1,086",934,0,285,172,410,476,314,257,197,152,126,78,0
AR,05,"=""71711""",60,0,60,"152,981",23,"15,716",35,"46,229",0,0,0,60,"275,868",0,0,54,0,32,22,37,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71720""",271,0,271,"664,047",74,"57,940",156,"180,212",0,0,0,265,"1,094,469",0,"2,139",232,0,153,97,174,0,125,129,0,44,29,48,46,38,30,33,22,0,0,0
AR,05,"=""71724""",62,0,62,"153,279",9,"15,419",36,"38,460",0,0,0,62,"270,501",0,0,58,0,36,21,41,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71725""",84,0,84,"206,258",28,"21,631",49,"51,089",0,0,0,83,"361,514",0,402,73,0,32,52,31,0,33,43,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71726""",129,0,129,"315,247",28,"17,352",74,"89,164",0,0,0,126,"489,243",0,"1,303",110,0,74,50,74,0,69,50,0,26,0,26,30,0,0,0,0,0,0,0
AR,05,"=""71730""","3,614",79,"3,614","9,812,319",887,"642,516","2,333","2,815,514",173,129,87,"3,551","15,478,905",63,"51,086","3,162",0,"2,029","1,307","2,211",95,"2,109","1,297",0,710,259,653,823,561,398,329,285,169,127,0
AR,05,"=""71731""",27,0,27,"55,302",8,"5,264",9,"12,742",0,0,0,26,"101,813",0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71740""",159,0,159,"418,405",43,"31,695",88,"111,870",0,0,0,158,"703,551",0,"1,581",148,0,85,71,88,0,74,75,0,29,0,21,34,33,0,0,0,0,0,0
AR,05,"=""71742""",706,0,706,"1,902,167",212,"138,529",453,"512,272",21,0,0,692,"3,098,873",0,"9,347",622,0,412,306,391,0,237,424,0,69,54,108,133,127,108,70,55,28,0,0
AR,05,"=""71743""",483,0,483,"1,281,724",119,"95,409",294,"368,137",0,0,0,466,"2,036,520",0,"14,093",416,0,278,115,361,0,185,257,0,97,30,91,93,89,54,49,32,24,21,0
AR,05,"=""71744""",292,0,292,"734,915",93,"75,341",171,"212,568",0,0,0,285,"1,269,218",0,"5,557",242,0,171,109,181,0,153,113,0,40,0,41,59,42,28,28,31,23,21,0
AR,05,"=""71745""",43,0,43,"130,901",9,"11,116",32,"34,633",0,0,0,43,"228,585",0,0,39,0,31,0,30,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71747""",104,0,104,"248,285",29,"22,363",56,"64,078",0,0,0,104,"396,547",0,0,87,0,57,38,65,0,50,48,0,0,0,0,24,0,0,0,0,0,0,0
AR,05,"=""71749""",267,0,267,"741,364",78,"59,551",175,"192,118",0,0,0,265,"1,164,866",0,412,245,0,144,106,154,0,148,107,0,58,0,42,58,45,34,22,0,24,0,0
AR,05,"=""71751""",53,0,53,"133,671",9,"13,269",37,"45,436",0,0,0,53,"339,654",0,0,47,0,23,22,31,0,28,24,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71752""",113,0,113,"288,744",22,"18,871",74,"84,438",0,0,0,111,"472,455",0,485,98,0,69,45,68,0,48,57,0,0,0,21,30,0,0,0,0,0,0,0
AR,05,"=""71753""","1,583",43,"1,583","4,215,126",403,"285,213","1,022","1,200,028",48,48,53,"1,559","6,843,987",24,"14,538","1,406",61,736,744,821,0,676,794,0,245,122,267,348,292,186,147,93,74,53,0
AR,05,"=""71754""",137,0,137,"364,632",40,"30,308",85,"93,826",0,0,0,136,"609,184",0,72,126,0,53,61,70,0,53,76,0,22,0,21,25,21,0,0,0,0,0,0
AR,05,"=""71758""",33,0,33,"77,572",9,"8,673",9,"19,802",0,0,0,33,"128,526",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71759""",70,0,70,"172,941",9,"12,562",40,"52,322",0,0,0,68,"267,578",0,599,54,0,23,26,43,0,44,0,0,23,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71762""",244,0,244,"598,162",74,"57,727",148,"181,040",0,0,0,240,"1,017,979",0,"5,585",216,0,111,103,137,0,143,85,0,42,0,37,50,35,29,22,22,0,0,0
AR,05,"=""71763""",141,0,141,"336,716",43,"40,368",80,"92,293",0,0,0,139,"587,682",0,"4,380",120,0,70,58,81,0,58,70,0,21,0,24,25,0,0,0,0,0,0,0
AR,05,"=""71764""",207,0,207,"554,612",64,"47,356",134,"160,441",0,0,0,203,"913,288",0,"2,800",183,0,111,90,114,0,92,102,0,36,0,29,50,31,25,0,0,0,0,0
AR,05,"=""71765""",326,0,326,"865,486",95,"68,016",206,"220,768",0,0,0,319,"1,377,742",0,"5,706",281,0,182,119,201,0,173,138,0,54,22,57,71,50,36,29,35,0,0,0
AR,05,"=""71766""",53,0,53,"135,084",7,"4,656",32,"38,114",0,0,0,53,"219,377",0,0,46,0,30,22,29,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71770""",436,0,436,"1,166,271",107,"80,883",271,"318,417",0,0,0,429,"1,891,163",0,"2,440",385,0,216,205,227,0,167,236,0,57,39,63,97,77,63,35,29,0,0,0
AR,05,"=""71801""","2,023",34,"2,023","5,835,801",611,"394,221","1,414","1,766,889",72,58,39,"1,985","9,452,599",38,"25,570","1,854",0,"1,224",656,"1,360",0,"1,032",910,0,297,133,282,408,334,323,235,118,111,77,0
AR,05,"=""71802""",202,0,202,"572,282",67,"46,341",143,"176,628",0,0,0,199,"954,479",0,"2,163",179,0,113,69,132,0,110,79,0,25,0,28,27,34,35,29,24,0,0,0
AR,05,"=""71822""",841,0,841,"2,181,635",237,"173,651",543,"672,513",32,30,0,818,"3,622,786",22,"15,933",749,0,432,404,433,0,411,376,0,157,70,118,176,113,127,73,61,61,37,0
AR,05,"=""71825""",66,0,66,"207,862",9,"10,209",45,"64,982",0,0,0,66,"324,566",0,0,61,0,40,24,42,0,35,29,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71826""",120,0,120,"340,477",32,"25,188",74,"96,756",0,0,0,117,"521,335",0,"6,734",103,0,67,41,76,0,39,69,0,0,0,0,0,22,0,0,0,0,0,0
AR,05,"=""71827""",96,0,96,"228,946",29,"24,320",47,"53,043",0,0,0,93,"405,783",0,833,86,0,46,38,58,0,32,55,0,0,0,0,21,0,0,0,0,0,0,0
AR,05,"=""71832""","1,303",41,"1,303","3,816,106",492,"344,667",941,"1,270,376",0,27,0,"1,275","6,250,619",28,"30,490","1,052",0,615,303,999,0,763,486,0,208,81,154,194,162,270,169,115,73,80,0
AR,05,"=""71833""",196,0,196,"514,311",57,"39,193",118,"152,493",0,0,0,185,"845,753",0,"11,532",157,0,115,57,139,0,101,83,0,52,0,29,40,23,31,0,0,0,0,0
AR,05,"=""71834""",103,0,103,"276,672",22,"18,380",62,"74,467",0,0,0,101,"420,334",0,"1,976",85,0,51,35,67,0,52,44,0,30,0,0,32,0,0,0,0,0,0,0
AR,05,"=""71835""",129,0,129,"378,305",31,"16,586",90,"109,638",0,0,0,126,"588,134",0,"1,980",119,0,69,46,83,0,58,63,0,25,0,0,28,23,24,0,0,0,0,0
AR,05,"=""71836""",261,0,261,"652,456",72,"53,973",151,"179,265",0,0,0,255,"1,052,545",0,"2,061",219,0,113,133,128,0,115,118,0,46,36,36,44,39,43,21,0,0,0,0
AR,05,"=""71837""",499,0,499,"1,362,871",161,"132,661",338,"428,187",0,0,0,484,"2,265,899",0,"8,976",443,0,234,254,243,0,247,229,0,129,38,64,81,78,65,51,36,42,41,0
AR,05,"=""71838""",126,0,126,"338,243",28,"17,533",72,"94,247",0,0,0,122,"541,932",0,"3,960",111,0,61,54,72,0,76,42,0,30,0,23,25,0,23,0,0,0,0,0
AR,05,"=""71839""",39,0,39,"113,462",9,"9,826",28,"32,773",0,0,0,39,"179,924",0,0,36,0,25,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71840""",45,0,45,"116,218",9,"6,675",22,"36,229",0,0,0,39,"148,868",0,"4,704",35,0,21,0,33,0,31,0,0,27,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71841""",72,0,72,"176,515",25,"19,366",43,"54,177",0,0,0,70,"284,374",0,"2,181",65,0,33,0,53,0,45,25,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71842""",237,0,237,"647,754",74,"54,273",164,"208,038",0,0,0,233,"1,069,361",0,"1,754",192,0,123,74,163,0,121,102,0,50,0,27,44,43,33,24,0,0,0,0
AR,05,"=""71845""",294,0,294,"799,470",85,"51,861",188,"224,179",0,0,0,289,"1,260,107",0,"3,732",267,0,170,111,182,0,122,152,0,49,22,39,65,46,50,29,0,0,0,0
AR,05,"=""71846""",257,0,257,"656,461",67,"50,500",155,"183,061",0,0,0,243,"1,066,399",0,"20,378",215,0,131,86,170,0,130,104,0,61,0,47,51,36,38,26,0,0,0,0
AR,05,"=""71847""",58,0,58,"124,143",9,"11,387",28,"31,567",0,0,0,55,"216,650",0,"2,175",46,0,29,0,42,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71851""",310,0,310,"850,461",100,"72,193",202,"235,096",0,0,0,305,"1,407,440",0,"1,430",273,0,197,93,214,0,140,149,0,30,0,36,54,52,60,42,0,0,0,0
AR,05,"=""71852""","1,286",0,"1,286","3,550,847",369,"250,639",860,"1,124,103",42,41,23,"1,261","5,817,840",25,"21,185","1,076",0,685,470,811,0,544,619,0,235,129,179,222,186,224,139,80,63,63,0
AR,05,"=""71853""",44,0,44,"100,969",9,"12,738",25,"26,609",0,0,0,44,"172,710",0,0,36,0,23,21,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71854""","4,453",62,"4,453","11,957,662","1,117","793,070","2,887","3,465,827",154,127,80,"4,350","19,137,176",103,"93,396","4,022",24,"2,362","2,231","2,182",40,"2,108","1,989",0,816,374,827,"1,002",723,528,342,282,202,166,0
AR,05,"=""71855""",94,0,94,"269,273",26,"14,598",57,"68,694",0,0,0,92,"411,027",0,"2,511",88,0,60,32,62,0,52,38,0,22,0,0,0,0,22,0,0,0,0,0
AR,05,"=""71857""",704,0,704,"1,952,411",167,"118,711",461,"562,747",29,0,0,695,"3,164,701",0,"11,086",627,0,439,242,460,0,326,324,0,145,53,114,155,142,76,42,46,45,30,0
AR,05,"=""71858""",163,0,163,"417,145",52,"40,155",99,"109,185",0,0,0,157,"684,399",0,"3,694",143,0,88,56,107,0,82,72,0,38,0,30,22,27,21,0,0,0,0,0
AR,05,"=""71859""",35,0,35,"87,026",7,"4,731",23,"23,541",0,0,0,32,"134,044",0,"1,286",29,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71860""",308,0,308,"873,952",89,"65,346",202,"232,310",0,0,0,302,"1,414,884",0,"5,029",287,0,181,129,178,0,118,172,0,56,0,49,66,57,35,36,26,0,0,0
AR,05,"=""71861""",164,0,164,"350,664",54,"46,651",83,"80,898",0,0,0,155,"608,447",0,"7,632",144,0,80,81,80,0,68,81,0,39,0,34,37,21,0,0,0,0,0,0
AR,05,"=""71862""",88,0,88,"225,599",9,"10,521",50,"63,447",0,0,0,82,"357,159",0,"4,305",74,0,49,25,63,0,44,36,0,0,0,0,21,0,0,0,0,0,0,0
AR,05,"=""71865""",46,0,46,"104,306",8,"5,925",22,"28,601",0,0,0,45,"178,197",0,143,40,0,25,23,23,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71866""",58,0,58,"134,006",9,"15,297",36,"44,786",0,0,0,56,"260,963",0,589,54,0,29,24,33,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71901""","3,276",55,"3,276","8,302,021",676,"455,797","1,963","2,450,650",118,87,84,"3,153","12,555,901",122,"90,457","2,728",0,"1,509","1,351","1,748",177,"1,871","1,143",0,774,357,602,793,495,355,228,191,132,119,0
AR,05,"=""71902""",60,0,60,"113,273",9,"9,609",27,"30,482",0,0,0,57,"185,259",0,396,42,0,0,0,30,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71903""",83,0,83,"179,027",9,"8,085",41,"55,110",0,0,0,73,"256,049",0,"8,438",58,0,0,41,40,0,50,23,0,33,0,0,21,0,0,0,0,0,0,0
AR,05,"=""71909""",729,0,729,"1,674,887",174,"125,649",400,"513,605",22,0,27,675,"2,598,176",54,"45,384",581,0,252,341,346,42,442,230,0,239,89,117,166,97,59,73,47,42,38,0
AR,05,"=""71910""",38,0,38,"65,174",9,"10,624",9,"18,067",0,0,0,37,"110,702",0,"1,023",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71913""","4,611",33,"4,611","11,624,631","1,053","707,580","2,721","3,443,200",206,135,173,"4,444","18,104,656",167,"136,589","3,894",0,"2,090","2,040","2,340",231,"2,497","1,734",0,"1,026",415,829,"1,074",742,485,381,300,214,159,0
AR,05,"=""71914""",84,0,84,"178,010",9,"12,616",37,"45,630",0,0,0,78,"268,908",0,"2,061",58,0,26,33,48,0,44,34,0,27,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71921""",339,0,339,"928,538",81,"60,903",228,"291,522",0,0,0,322,"1,421,167",0,"12,998",278,0,164,112,224,0,179,139,0,129,30,59,67,55,36,34,21,0,0,0
AR,05,"=""71923""","1,376",0,"1,376","3,463,195",333,"235,991",882,"1,009,508",91,54,47,"1,341","5,551,337",35,"28,929","1,223",0,724,551,770,55,597,681,0,206,134,219,302,222,167,116,79,77,57,0
AR,05,"=""71929""",428,0,428,"1,099,871",102,"79,433",260,"362,953",0,22,28,412,"1,738,316",0,"15,820",368,0,154,186,227,0,251,144,0,122,33,64,96,56,41,36,37,35,30,0
AR,05,"=""71933""",151,0,151,"393,803",41,"22,199",95,"130,316",0,0,0,140,"588,161",0,"8,937",109,0,51,55,89,0,92,51,0,60,0,27,21,0,0,0,0,0,0,0
AR,05,"=""71935""",83,0,83,"203,575",9,"12,702",48,"45,670",0,0,0,80,"275,780",0,"1,020",69,0,39,22,60,0,40,33,0,32,0,0,21,0,0,0,0,0,0,0
AR,05,"=""71937""",214,0,214,"517,635",56,"42,579",135,"176,542",0,0,0,207,"875,473",0,"4,338",188,0,108,54,158,0,117,86,0,62,0,41,40,29,26,0,0,0,0,0
AR,05,"=""71940""",157,0,157,"381,828",48,"40,317",84,"102,123",0,0,0,147,"639,822",0,"12,048",129,0,78,55,102,0,80,64,0,51,0,24,27,0,0,0,0,0,0,0
AR,05,"=""71941""",171,0,171,"379,491",51,"39,796",99,"117,999",0,0,0,163,"656,267",0,"9,053",149,0,72,56,112,0,96,60,0,38,0,25,36,0,0,0,0,0,0,0
AR,05,"=""71943""",484,0,484,"1,377,899",118,"75,994",308,"436,539",0,0,0,454,"2,066,784",30,"25,448",396,0,235,121,358,0,253,198,0,181,38,73,110,81,44,46,41,25,25,0
AR,05,"=""71944""",82,0,82,"242,325",24,"18,732",54,"79,727",0,0,0,78,"371,468",0,"3,411",66,0,37,0,62,0,51,24,0,25,0,0,0,0,0,0,0,0,0,0
AR,05,"=""71945""",147,0,147,"416,561",27,"17,060",94,"124,040",0,0,0,145,"610,558",0,"1,156",125,0,74,47,98,0,85,49,0,58,0,27,31,27,0,0,0,0,0,0
AR,05,"=""71949""",184,0,184,"522,364",48,"25,670",125,"178,703",0,0,0,179,"811,291",0,"5,950",156,0,79,73,100,0,112,59,0,59,0,27,39,34,25,0,0,0,0,0
