"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NJ,34,"=""07424""","1,386",31,"1,386","3,080,878",308,"228,301",714,"926,607",99,80,86,"1,273","5,060,242",112,"105,915",993,0,279,388,982,0,923,361,0,468,137,245,272,172,176,128,89,98,69,0
NJ,34,"=""07428""",0,0,0,"39,319",0,"2,329",0,"6,816",0,0,0,0,"67,108",0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07430""",626,0,626,"1,099,498",126,"94,093",267,"312,785",32,40,54,569,"1,970,118",57,"52,403",400,0,112,232,373,21,395,173,0,176,85,124,137,57,51,48,46,35,42,0
NJ,34,"=""07432""",187,0,187,"295,024",35,"27,046",71,"91,770",0,0,0,168,"490,100",0,"23,417",124,0,35,86,96,0,118,47,0,52,0,43,48,0,0,0,0,0,0,0
NJ,34,"=""07435""",76,0,76,"119,988",9,"7,934",25,"30,912",0,0,0,67,"203,752",0,"4,971",45,0,0,24,47,0,52,0,0,23,0,22,0,0,0,0,0,0,0,0
NJ,34,"=""07436""",260,0,260,"442,319",38,"27,404",97,"112,079",0,0,34,234,"699,316",26,"26,968",155,0,45,91,162,0,181,60,0,88,39,59,49,26,23,21,0,0,0,0
NJ,34,"=""07438""",304,0,304,"524,632",61,"46,450",124,"144,290",0,0,27,288,"911,334",0,"11,953",213,0,68,110,183,0,203,71,0,92,43,70,50,27,30,24,25,0,0,0
NJ,34,"=""07439""",100,0,100,"181,962",33,"24,692",46,"47,287",0,0,0,90,"317,496",0,"11,141",76,0,22,47,52,0,55,33,0,26,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07440""",123,0,123,"161,768",9,"17,381",37,"46,857",0,0,0,110,"309,544",0,"10,781",79,0,24,54,66,0,76,28,0,39,0,29,27,0,0,0,0,0,0,0
NJ,34,"=""07442""",423,0,423,"820,323",90,"64,743",193,"257,125",21,29,39,385,"1,433,316",38,"41,514",286,0,107,134,282,0,273,111,0,127,58,78,89,40,34,36,31,32,24,0
NJ,34,"=""07444""",215,0,215,"329,739",42,"29,791",67,"77,864",0,0,26,203,"620,924",0,"6,577",156,0,34,80,131,0,139,55,0,60,37,37,37,21,0,26,25,0,0,0
NJ,34,"=""07446""",281,0,281,"504,236",45,"29,388",106,"141,904",0,0,22,252,"806,999",29,"28,295",170,0,36,89,190,0,201,55,0,90,40,58,57,29,26,24,0,21,0,0
NJ,34,"=""07450""",417,0,417,"691,195",51,"37,432",135,"158,602",0,39,38,366,"1,116,983",51,"59,534",266,0,51,129,283,0,301,76,0,162,67,80,88,31,30,37,32,27,25,0
NJ,34,"=""07452""",132,0,132,"198,342",9,"9,968",39,"48,200",0,0,0,115,"367,057",0,"15,235",75,0,0,58,74,0,91,26,0,53,23,28,26,0,0,0,0,0,0,0
NJ,34,"=""07456""",295,0,295,"562,770",67,"50,148",131,"184,245",0,0,29,269,"1,033,537",26,"19,963",209,0,79,108,185,0,189,75,0,84,30,63,59,24,25,25,33,22,0,0
NJ,34,"=""07457""",127,0,127,"235,824",32,"26,750",49,"67,685",0,0,0,116,"408,081",0,"9,955",91,0,0,50,75,0,89,30,0,39,0,22,25,0,0,0,0,0,0,0
NJ,34,"=""07458""",152,0,152,"251,287",9,"12,740",48,"60,115",0,0,0,127,"365,329",25,"16,709",81,0,24,54,97,0,113,0,0,74,35,34,32,0,0,0,0,0,0,0
NJ,34,"=""07460""",96,0,96,"168,633",10,"11,887",36,"49,219",0,0,0,86,"285,337",0,"13,264",64,0,0,44,52,0,64,22,0,30,0,26,21,0,0,0,0,0,0,0
NJ,34,"=""07461""",840,0,840,"1,479,589",197,"160,661",363,"434,431",35,53,63,792,"2,857,138",48,"48,519",661,0,251,407,421,0,415,318,0,179,111,136,193,83,69,62,77,51,56,0
NJ,34,"=""07462""",319,0,319,"581,751",82,"63,358",138,"149,742",27,0,28,304,"1,019,597",0,"16,371",249,0,82,151,159,0,175,94,0,72,33,60,68,29,31,41,23,24,0,0
NJ,34,"=""07463""",235,0,235,"487,782",50,"34,179",110,"145,466",0,0,21,223,"825,265",0,"7,730",163,0,50,80,149,0,152,62,0,70,29,42,49,0,30,26,0,0,0,0
NJ,34,"=""07465""",180,0,180,"331,245",35,"28,281",63,"75,663",0,0,0,173,"555,225",0,"7,512",129,0,44,76,100,0,104,51,0,39,0,27,48,0,0,0,22,0,0,0
NJ,34,"=""07470""","1,500",43,"1,500","2,781,639",276,"204,535",615,"808,841",73,127,113,"1,361","4,742,597",139,"136,006",962,0,274,456,"1,022",22,"1,006",339,0,503,193,270,323,152,123,123,121,96,92,0
NJ,34,"=""07474""",21,0,21,"31,923",7,"5,033",4,"4,385",0,0,0,9,"51,701",0,"2,249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07480""",441,0,441,"808,864",99,"74,133",180,"227,989",24,29,44,413,"1,410,354",28,"27,648",319,0,93,151,287,0,283,115,0,137,64,65,93,43,44,40,45,23,23,0
NJ,34,"=""07481""",192,0,192,"329,646",22,"13,845",63,"90,716",0,0,0,171,"509,954",0,"14,235",117,0,25,68,122,0,143,31,0,89,30,38,41,0,0,0,0,0,0,0
NJ,34,"=""07501""","6,487",324,"6,487","17,924,039","1,475","949,524","4,333","5,097,385",468,274,127,"6,379","29,155,977",108,"96,662","5,807",0,"3,300","1,270","5,103",114,"3,777","2,346",0,"1,426",445,"1,167","1,649","1,074",734,611,413,266,124,0
NJ,34,"=""07502""","2,426",124,"2,426","6,588,195",600,"412,948","1,560","2,015,174",187,139,82,"2,353","11,132,860",70,"60,677","2,096",0,784,449,"1,944",33,"1,427",851,0,625,135,332,555,375,326,274,190,128,102,0
NJ,34,"=""07503""","3,056",138,"3,056","8,359,632",619,"405,780","1,867","2,486,433",180,159,81,"2,892","12,934,184",164,"124,294","2,404",0,862,673,"2,349",34,"2,051",825,0,996,240,508,753,490,329,276,233,139,85,0
NJ,34,"=""07504""","2,327",77,"2,327","5,722,419",623,"434,255","1,430","1,618,125",240,139,78,"2,262","10,224,021",65,"66,320","2,034",0,"1,003",484,"1,802",41,"1,408",757,0,465,149,403,492,359,272,251,210,124,64,0
NJ,34,"=""07505""",415,0,415,"951,385",78,"49,863",213,"242,225",27,0,0,392,"1,531,298",23,"18,976",339,0,169,95,300,0,238,142,0,78,34,93,126,68,34,24,0,0,0,0
NJ,34,"=""07506""",952,22,952,"1,930,308",198,"147,364",437,"562,803",68,59,62,874,"3,346,496",74,"81,787",677,0,210,309,624,0,593,275,0,276,106,166,205,107,92,84,78,60,52,0
NJ,34,"=""07508""","2,184",46,"2,184","5,354,720",536,"380,465","1,305","1,650,358",226,172,119,"2,104","9,368,800",80,"75,167","1,819",0,718,580,"1,568",36,"1,434",614,0,571,149,370,459,288,255,216,193,135,116,0
NJ,34,"=""07509""",164,0,164,"357,844",36,"20,811",80,"100,480",0,0,0,156,"618,346",0,"6,876",105,0,37,42,113,0,98,60,0,35,22,29,32,0,21,0,0,0,0,0
NJ,34,"=""07512""",503,0,503,"1,056,990",111,"78,535",244,"320,637",35,42,33,471,"1,826,330",32,"28,007",351,0,96,137,362,0,340,128,0,169,43,81,100,60,52,58,49,40,0,0
NJ,34,"=""07513""","2,321",73,"2,321","5,917,886",586,"382,298","1,392","1,663,870",207,135,59,"2,249","10,198,876",72,"57,101","2,029",0,882,356,"1,941",24,"1,394",779,0,573,144,393,505,357,311,244,183,120,62,0
NJ,34,"=""07514""","3,421",144,"3,421","8,860,319",915,"596,017","2,201","2,553,061",338,177,106,"3,339","15,285,423",82,"73,188","2,990",0,"1,635",729,"2,654",38,"1,986","1,224",0,671,241,541,810,539,398,363,270,169,86,0
NJ,34,"=""07522""","4,291",165,"4,291","11,827,135","1,013","662,769","2,848","3,467,742",352,208,108,"4,219","19,467,122",71,"59,829","3,889",0,"2,121",926,"3,301",64,"2,586","1,442",0,986,281,776,"1,047",624,512,419,309,208,112,0
NJ,34,"=""07524""","2,500",102,"2,500","6,719,504",597,"391,175","1,648","1,948,882",216,137,70,"2,428","11,226,401",72,"57,248","2,216",0,"1,172",464,"2,012",24,"1,501",862,0,639,158,427,612,401,284,255,189,109,64,0
NJ,34,"=""07538""",23,0,23,"63,441",5,"3,338",9,"21,949",0,0,0,23,"100,292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07543""",21,0,21,"51,256",4,"2,590",9,"11,029",0,0,0,21,"91,188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07544""",29,0,29,"79,173",7,"4,580",9,"19,917",0,0,0,27,"133,874",0,"2,834",23,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07601""","3,786",180,"3,786","8,281,268",869,"618,116","1,956","2,363,098",279,234,180,"3,533","14,403,336",253,"217,297","2,879",0,"1,135",840,"2,903",43,"2,401","1,091",0,998,403,658,827,494,398,328,320,221,132,0
NJ,34,"=""07602""",21,0,21,"36,425",7,"4,873",5,"5,715",0,0,0,9,"58,916",0,"2,125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07603""",605,0,605,"1,307,107",148,"103,814",303,"371,855",38,49,44,562,"2,156,869",43,"41,993",450,0,168,138,462,0,388,163,0,200,48,119,126,73,54,56,64,41,24,0
NJ,34,"=""07604""",501,0,501,"972,922",103,"78,957",221,"290,172",39,42,27,457,"1,695,766",44,"39,705",340,0,92,143,351,0,357,107,0,167,59,81,98,56,52,43,45,36,30,0
NJ,34,"=""07605""",484,21,484,"1,042,223",97,"72,517",211,"266,620",24,42,28,418,"1,421,142",66,"60,396",334,0,39,105,376,0,388,68,0,202,51,76,102,55,51,45,38,31,35,0
NJ,34,"=""07606""",220,0,220,"441,966",58,"39,440",108,"123,723",0,0,0,207,"794,903",0,"13,104",168,0,50,41,176,0,130,65,0,64,22,36,44,32,0,0,25,0,0,0
NJ,34,"=""07607""",434,0,434,"901,119",95,"66,383",206,"264,739",32,32,28,404,"1,521,478",30,"35,013",304,0,92,123,308,0,279,116,0,128,41,82,77,47,52,50,42,27,0,0
NJ,34,"=""07620""",25,0,25,"31,135",2,"1,203",8,"9,219",0,0,0,21,"52,079",0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07621""","1,549",50,"1,549","3,211,723",322,"226,370",739,"914,904",98,126,101,"1,411","5,355,313",136,"140,196","1,107",0,323,394,"1,145",0,996,425,0,510,154,263,358,174,127,144,129,111,84,0
NJ,34,"=""07624""",242,0,242,"495,584",42,"30,034",96,"125,406",0,0,21,203,"661,114",39,"45,927",147,0,0,60,180,0,196,34,0,112,32,32,51,31,0,23,22,21,0,0
NJ,34,"=""07626""",217,0,217,"402,164",29,"23,897",74,"101,427",0,0,0,187,"617,403",30,"53,013",129,0,27,53,161,0,167,32,0,96,27,32,44,21,0,26,0,0,0,0
NJ,34,"=""07627""",80,0,80,"134,225",9,"8,792",29,"37,645",0,0,0,70,"217,631",0,"14,094",47,0,0,21,59,0,62,0,0,33,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07628""",675,0,675,"1,254,470",130,"99,639",273,"342,270",32,48,54,613,"2,155,866",62,"49,320",439,0,138,196,470,0,439,159,0,222,79,127,147,71,53,60,52,47,37,0
NJ,34,"=""07630""",153,0,153,"243,619",22,"15,962",53,"68,206",0,0,0,140,"435,193",0,"8,385",95,0,21,56,93,0,115,25,0,50,0,30,29,0,0,0,0,0,0,0
NJ,34,"=""07631""","2,126",71,"2,126","4,632,453",458,"313,777","1,097","1,295,049",186,145,112,"1,969","7,891,840",155,"141,643","1,647",0,765,529,"1,584",0,"1,160",777,0,641,182,413,451,280,225,209,175,125,64,0
NJ,34,"=""07632""",95,0,95,"164,644",9,"7,036",39,"52,621",0,0,0,78,"273,882",0,"22,468",45,0,0,0,84,0,77,0,0,47,24,21,0,0,0,0,0,0,0,0
NJ,34,"=""07640""",79,0,79,"131,655",8,"5,651",24,"36,317",0,0,0,64,"199,025",0,"14,007",42,0,0,22,57,0,69,0,0,31,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07641""",47,0,47,"71,219",9,"10,164",9,"12,407",0,0,0,39,"116,455",0,"6,727",23,0,0,0,32,0,39,0,0,23,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07642""",180,0,180,"294,820",26,"18,090",58,"71,255",0,0,0,159,"451,297",21,"22,813",102,0,0,66,113,0,125,35,0,70,29,38,43,0,0,0,0,0,0,0
NJ,34,"=""07643""",849,28,849,"1,741,542",177,"130,433",401,"506,801",51,58,39,767,"2,784,008",82,"75,653",604,0,160,218,625,0,581,188,0,316,89,152,189,108,60,86,68,51,43,0
NJ,34,"=""07644""","2,300",59,"2,300","5,072,258",601,"450,182","1,227","1,507,304",185,178,133,"2,130","8,777,251",170,"171,686","1,705",0,599,619,"1,664",0,"1,441",712,0,734,210,361,467,282,232,247,219,156,120,0
NJ,34,"=""07645""",152,0,152,"306,793",26,"18,430",62,"78,117",0,0,0,139,"523,583",0,"9,920",104,0,27,49,100,0,116,30,0,58,23,24,34,0,0,0,0,0,0,0
NJ,34,"=""07646""",627,0,627,"1,162,929",131,"102,703",273,"345,255",34,47,55,571,"2,034,256",56,"63,080",438,0,112,225,396,0,425,146,0,223,56,118,144,63,48,55,56,51,35,0
NJ,34,"=""07647""",181,0,181,"345,380",27,"20,256",66,"91,330",0,0,0,159,"518,088",22,"23,136",104,0,0,51,128,0,127,35,0,66,23,31,36,0,0,0,0,0,0,0
NJ,34,"=""07648""",148,0,148,"268,334",32,"24,675",55,"67,938",0,0,0,131,"414,436",0,"20,872",96,0,0,40,106,0,117,24,0,51,23,27,21,0,0,0,0,0,0,0
NJ,34,"=""07649""",152,0,152,"273,651",9,"14,061",53,"70,993",0,0,0,136,"429,657",0,"22,512",89,0,0,60,92,0,110,29,0,58,27,22,34,0,0,0,0,0,0,0
NJ,34,"=""07650""","1,677",91,"1,677","2,981,019",204,"142,889",543,"713,997",48,106,80,"1,359","4,040,625",318,"300,587","1,018",0,148,299,"1,371",0,"1,328",222,0,725,223,332,408,214,121,131,108,79,60,0
NJ,34,"=""07652""",728,0,728,"1,372,443",100,"84,321",259,"338,385",23,61,44,639,"2,080,307",89,"96,824",415,0,92,199,522,0,543,117,0,302,97,146,137,91,55,68,41,45,45,0
NJ,34,"=""07656""",169,0,169,"300,440",22,"17,229",56,"75,035",0,0,0,156,"495,113",0,"6,827",100,0,21,53,113,0,110,41,0,52,25,28,44,0,0,0,0,0,0,0
NJ,34,"=""07657""",791,0,791,"1,713,949",126,"87,755",324,"427,383",36,69,53,685,"2,399,993",106,"112,372",517,0,90,154,627,0,614,133,0,345,90,121,170,96,83,75,64,51,39,0
NJ,34,"=""07660""",954,31,954,"2,042,438",206,"148,329",481,"604,867",64,68,64,886,"3,422,213",68,"61,356",695,0,209,273,674,0,621,253,0,351,88,177,202,122,91,79,72,77,46,0
NJ,34,"=""07661""",367,0,367,"756,420",84,"62,053",155,"205,445",0,25,31,334,"1,113,461",32,"40,068",247,0,46,92,272,0,287,53,0,143,29,52,80,32,36,44,46,0,28,0
NJ,34,"=""07662""",242,0,242,"437,922",55,"36,156",107,"135,459",0,0,22,212,"739,963",30,"26,847",166,0,50,72,163,0,163,54,0,89,24,43,53,26,29,0,0,0,0,0
NJ,34,"=""07663""",590,0,590,"1,139,760",138,"102,888",257,"326,138",42,42,38,528,"1,930,539",62,"57,597",401,0,104,173,407,0,410,137,0,225,71,97,121,60,45,60,53,50,32,0
NJ,34,"=""07666""","1,835",53,"1,835","3,792,268",355,"248,856",905,"1,149,002",140,152,129,"1,709","6,415,143",126,"119,596","1,354",0,533,541,"1,280",0,"1,162",491,0,611,195,373,387,214,177,150,139,100,93,0
NJ,34,"=""07670""",348,0,348,"800,579",60,"47,006",147,"196,785",0,32,34,302,"1,131,750",46,"43,697",209,0,30,83,257,0,274,57,0,162,38,46,64,46,31,39,31,27,26,0
NJ,34,"=""07675""",576,0,576,"935,402",100,"77,501",198,"239,737",21,46,61,518,"1,567,172",57,"81,851",361,0,92,209,360,0,378,130,0,181,85,110,120,48,44,37,61,37,34,0
NJ,34,"=""07676""",157,0,157,"215,214",24,"17,981",53,"72,497",0,0,0,138,"405,163",0,"15,127",85,0,0,54,101,0,101,32,0,53,25,39,38,0,0,0,0,0,0,0
NJ,34,"=""07677""",74,0,74,"110,137",4,"2,714",9,"31,461",0,0,0,61,"206,804",0,"11,284",38,0,0,30,43,0,49,0,0,28,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07701""",917,43,917,"1,824,914",207,"151,275",428,"529,095",34,54,57,860,"3,060,885",57,"50,055",629,0,236,339,534,44,475,338,0,197,116,174,186,108,94,81,69,51,36,0
NJ,34,"=""07702""",66,0,66,"72,790",9,"10,656",9,"18,550",0,0,0,59,"151,455",0,"11,850",41,0,0,28,37,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07704""",94,0,94,"145,909",9,"11,571",29,"32,273",0,0,0,84,"243,455",0,"14,932",54,0,0,44,45,0,65,0,0,32,0,22,23,0,0,0,0,0,0,0
NJ,34,"=""07711""",44,0,44,"56,831",3,"2,019",9,"13,239",0,0,0,38,"77,717",0,"4,000",25,0,0,0,22,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07712""","3,411",91,"3,411","7,796,212",743,"514,204","1,885","2,142,575",158,188,115,"3,278","13,001,714",132,"129,617","2,691",0,"1,557","1,297","1,980",134,"1,571","1,474",0,658,378,706,751,441,362,296,236,155,82,0
NJ,34,"=""07716""",282,0,282,"475,657",50,"35,473",104,"119,342",0,0,0,268,"820,641",0,"7,284",208,0,70,104,165,0,162,69,0,71,41,64,67,27,25,26,0,0,0,0
NJ,34,"=""07717""",45,0,45,"72,708",4,"2,528",9,"19,776",0,0,0,43,"119,123",0,"1,340",30,0,0,21,23,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07718""",245,0,245,"488,678",57,"40,812",114,"141,299",0,0,0,230,"866,705",0,"15,757",175,0,63,102,137,0,138,78,0,62,27,38,51,28,21,33,21,0,0,0
NJ,34,"=""07719""",858,0,858,"1,360,098",152,"114,122",285,"343,889",42,50,74,787,"2,364,736",71,"57,184",590,0,234,387,438,33,434,281,0,222,144,179,192,67,60,69,71,45,29,0
NJ,34,"=""07720""",250,0,250,"451,183",56,"38,482",109,"121,983",0,0,0,229,"811,373",21,"14,321",182,0,73,114,127,0,116,103,0,59,33,51,59,35,0,21,0,0,0,0
NJ,34,"=""07721""",228,0,228,"520,223",52,"40,196",124,"163,554",24,0,0,215,"882,929",0,"11,659",185,0,81,99,127,0,123,82,0,59,21,41,40,36,22,26,0,0,0,0
NJ,34,"=""07722""",191,0,191,"329,601",45,"32,908",87,"136,713",0,22,0,170,"668,544",21,"18,497",124,0,33,77,108,0,114,64,0,62,39,24,34,0,0,0,0,0,24,0
NJ,34,"=""07723""",39,0,39,"96,002",3,"1,928",9,"26,524",0,0,0,36,"116,498",0,521,24,0,0,0,27,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07724""","1,388",0,"1,388","2,791,930",325,"220,851",694,"835,313",100,70,80,"1,307","4,855,709",80,"56,800","1,050",0,447,635,671,82,713,539,0,294,144,264,289,178,144,132,118,74,41,0
NJ,34,"=""07726""","1,235",0,"1,235","2,152,732",217,"155,118",458,"595,537",69,76,117,"1,118","3,591,414",117,"104,936",799,0,193,443,754,38,838,279,0,364,171,226,279,113,105,107,94,69,67,0
NJ,34,"=""07727""",369,0,369,"781,932",91,"73,028",189,"258,542",35,0,0,352,"1,413,213",0,"9,859",291,0,135,173,186,0,191,137,0,85,52,49,84,32,36,35,34,26,0,0
NJ,34,"=""07728""","2,148",73,"2,148","4,510,974",424,"308,980","1,020","1,284,013",102,132,143,"2,036","7,480,556",112,"100,308","1,603",0,623,791,"1,287",70,"1,292",670,0,517,255,384,451,283,215,193,160,123,82,0
NJ,34,"=""07730""",582,0,582,"1,015,035",125,"93,140",227,"278,436",28,39,47,546,"1,948,987",35,"29,503",423,0,147,227,343,0,351,160,0,127,78,102,139,45,57,43,42,39,36,0
NJ,34,"=""07731""","1,683",0,"1,683","3,219,706",403,"286,451",776,"956,882",101,108,127,"1,579","5,694,168",103,"115,000","1,256",0,418,668,971,44,980,527,0,395,189,293,357,169,158,156,145,119,95,0
NJ,34,"=""07732""",252,0,252,"366,902",44,"32,978",85,"98,489",0,0,0,234,"678,922",0,"24,398",188,0,75,122,118,0,121,86,0,55,40,68,61,21,0,0,0,0,0,0
NJ,34,"=""07733""",269,0,269,"449,822",46,"28,565",88,"116,410",0,0,25,244,"716,858",25,"23,551",170,0,41,114,149,0,179,61,0,93,38,77,53,27,0,21,0,0,0,0
NJ,34,"=""07734""","1,069",23,"1,069","2,398,587",223,"163,434",555,"678,555",36,41,46,"1,035","4,107,034",34,"33,416",893,0,477,481,560,28,507,430,0,173,130,206,238,132,104,82,87,46,41,0
NJ,34,"=""07735""","1,117",0,"1,117","2,234,367",240,"176,580",529,"613,964",48,51,66,"1,054","3,831,333",63,"68,174",865,0,362,500,578,39,588,389,0,220,137,195,273,136,95,84,71,73,50,0
NJ,34,"=""07737""",170,0,170,"296,851",34,"24,957",67,"78,326",0,0,0,163,"529,440",0,"15,183",118,0,43,64,103,0,91,54,0,34,0,38,41,0,0,0,0,0,0,0
NJ,34,"=""07738""",88,0,88,"139,615",8,"5,422",28,"45,975",0,0,0,77,"253,496",0,"7,324",56,0,0,42,44,0,62,0,0,30,0,23,0,0,0,0,0,0,0,0
NJ,34,"=""07739""",82,0,82,"118,454",7,"5,091",27,"35,870",0,0,0,74,"196,865",0,"5,381",47,0,0,38,40,0,61,0,0,31,0,21,24,0,0,0,0,0,0,0
NJ,34,"=""07740""","2,557",67,"2,557","6,021,195",652,"464,738","1,452","1,827,344",138,120,88,"2,423","9,886,227",134,"130,723","1,925",0,989,"1,127","1,317",113,"1,286","1,067",0,572,248,456,568,326,274,253,218,130,79,0
NJ,34,"=""07746""",295,0,295,"502,002",33,"20,084",103,"137,432",0,27,21,263,"845,360",32,"27,910",165,0,40,106,184,0,224,49,0,117,49,57,68,25,29,0,21,0,0,0
NJ,34,"=""07747""","1,049",0,"1,049","1,870,647",204,"156,242",431,"522,741",65,74,86,982,"3,333,197",66,"65,984",754,0,248,407,610,32,637,280,0,273,126,195,242,100,91,87,83,62,61,0
NJ,34,"=""07748""",916,0,916,"1,588,777",190,"152,017",360,"429,644",54,54,89,863,"2,867,921",53,"49,624",670,0,245,404,472,40,515,283,0,190,131,196,185,79,78,67,70,61,46,0
NJ,34,"=""07750""",47,0,47,"51,517",4,"2,257",9,"12,716",0,0,0,36,"91,952",0,"9,441",24,0,0,0,32,0,30,0,0,22,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07751""",469,0,469,"904,646",83,"62,041",200,"253,211",0,46,42,424,"1,432,462",45,"50,829",310,0,64,159,303,0,327,100,0,170,69,77,88,47,41,41,48,31,25,0
NJ,34,"=""07753""","3,071",73,"3,071","6,967,852",779,"542,983","1,702","2,035,951",217,185,169,"2,987","12,269,986",84,"76,969","2,529",0,"1,420","1,397","1,546",128,"1,426","1,338",0,482,310,538,666,392,345,282,275,167,92,0
NJ,34,"=""07754""",37,0,37,"87,133",9,"6,711",9,"23,739",0,0,0,36,"153,327",0,130,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07755""",237,0,237,"479,946",45,"38,228",105,"119,531",0,0,0,214,"792,125",22,"21,733",156,0,47,98,135,0,150,69,0,81,21,52,62,23,0,22,0,0,0,0
NJ,34,"=""07756""",153,0,153,"155,643",23,"17,115",30,"25,184",0,0,0,136,"294,313",0,"10,858",117,0,50,72,70,0,80,42,0,34,38,38,40,0,0,0,0,0,0,0
NJ,34,"=""07757""",151,0,151,"252,171",21,"12,659",53,"73,575",0,0,0,132,"395,465",0,"18,293",85,0,0,49,90,0,107,27,0,59,23,36,27,0,0,0,0,0,0,0
NJ,34,"=""07758""",196,0,196,"403,025",41,"33,676",92,"106,368",0,0,0,185,"681,874",0,"13,933",144,0,64,91,96,0,115,56,0,52,21,39,46,24,0,0,0,0,0,0
NJ,34,"=""07760""",137,0,137,"159,939",21,"16,305",39,"43,798",0,0,0,119,"285,750",0,"17,228",88,0,22,58,77,0,94,21,0,62,29,29,37,0,0,0,0,0,0,0
NJ,34,"=""07762""",242,0,242,"421,816",35,"30,276",88,"104,764",0,0,23,216,"673,423",26,"28,225",167,0,60,109,118,0,141,68,0,70,32,50,66,23,0,22,0,0,0,0
NJ,34,"=""07764""",251,0,251,"452,901",49,"39,179",94,"110,682",0,0,0,229,"718,285",22,"18,634",157,0,53,105,139,0,156,69,0,85,36,56,52,26,22,0,0,0,0,0
NJ,34,"=""07801""","2,173",87,"2,173","4,930,435",526,"356,533","1,184","1,447,583",176,138,84,"2,061","8,733,826",112,"104,214","1,728",0,297,638,"1,483",52,"1,306",686,0,485,164,374,456,305,272,207,193,124,75,0
NJ,34,"=""07802""",68,0,68,"137,735",9,"8,855",29,"33,281",0,0,0,61,"223,646",0,"11,053",41,0,0,0,52,0,51,0,0,23,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07803""",178,0,178,"353,165",41,"25,038",89,"114,284",0,0,0,172,"647,412",0,"3,254",137,0,34,84,88,0,99,60,0,42,25,34,36,0,0,0,0,0,0,0
NJ,34,"=""07821""",239,0,239,"418,957",55,"41,083",103,"121,707",0,0,25,225,"783,676",0,"14,398",173,0,60,115,123,0,145,67,0,61,33,46,40,28,0,25,23,0,0,0
NJ,34,"=""07822""",44,0,44,"76,304",5,"3,095",9,"22,333",0,0,0,38,"135,184",0,"2,733",31,0,0,26,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,"=""07823""",285,0,285,"483,983",64,"48,068",114,"136,563",0,0,0,272,"864,329",0,"14,138",225,0,70,121,156,0,131,98,0,60,43,61,54,0,31,0,23,0,0,0
NJ,34,"=""07825""",324,0,324,"528,065",71,"44,654",120,"141,904",0,24,22,290,"913,377",34,"37,675",219,0,76,154,160,0,185,80,0,84,45,62,78,28,22,26,31,0,0,0
NJ,34,"=""07826""",244,0,244,"403,255",56,"37,832",97,"113,915",0,0,0,227,"714,720",0,"16,423",177,0,59,120,123,0,136,76,0,68,35,42,56,24,0,23,0,0,0,0
NJ,34,"=""07827""",234,0,234,"484,535",65,"50,336",122,"146,581",0,0,0,219,"802,466",0,"20,351",184,0,87,113,117,0,121,90,0,58,27,38,43,29,24,0,24,0,0,0
NJ,34,"=""07828""",704,0,704,"1,393,314",177,"138,154",365,"428,843",66,59,52,660,"2,558,808",44,"51,378",550,0,171,277,397,30,412,220,0,178,78,127,128,67,62,87,72,42,39,0
NJ,34,"=""07830""",121,0,121,"188,881",24,"15,366",41,"50,696",0,0,0,105,"315,159",0,"18,270",71,0,0,55,65,0,77,31,0,48,0,25,28,0,0,0,0,0,0,0
